,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-11,2015-07-11 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,0,7002,3,7002,7002,16006,0,w2,7002,0,16006,26904.0,103577.0,Available,Available,200%,200,110%,110,-1,-1,07/12 00:00:00 CDT,w2,0,2015-07-15 00:00:00,Contract,Contract,13452.0,13452.0,94161.0,19902,87571,0,0,0,0,1428636,1428637,2015-07-11 22:01:05,2015-07-11 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,26904,0,103577,True,True,16006,False,69767,False,19902,0,87571,-1,-1,-1,-1,0.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-07-12,2015-07-12 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,3,21005,3,14002,14002,30008,1,w2,14002,0,23005,26904.0,103577.0,Available,Available,200%,200,110%,110,-1,-1,07/13 00:00:00 CDT,w2,0,2015-07-15 00:00:00,Contract,Contract,13452.0,13452.0,94161.0,12902,73569,0,0,0,0,1481919,1481920,2015-07-12 22:01:08,2015-07-12 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,26904,0,103577,True,False,37011,False,90772,False,5899,0,80572,-1,-1,-1,-1,133.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-07-13,2015-07-13 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,0,7003,3,14006,7003,37011,0,w2,7003,0,37011,26904.0,103577.0,Available,Available,200%,200,110%,110,-1,-1,07/14 00:00:00 CDT,w2,0,2015-07-15 00:00:00,Contract,Contract,13452.0,13452.0,94161.0,19901,66566,0,0,0,0,1538669,1538670,2015-07-13 22:01:09,2015-07-13 22:01:09,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,26904,0,103577,False,False,44014,False,97775,False,19901,0,66566,-1,-1,-1,-1,0.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-07-14,2015-07-14 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,1,8893,0,14004,14004,58018,1,w2,14004,0,45904,26904.0,103577.0,Available,Available,200%,200,110%,110,-1,-1,07/15 00:00:00 CDT,w2,0,2015-07-15 00:00:00,Contract,Contract,13452.0,13452.0,94161.0,12900,45559,0,0,0,0,1592767,1592768,2015-07-14 22:01:06,2015-07-14 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,26904,0,103577,True,False,52907,False,106668,False,18011,0,57673,-1,-1,-1,-1,0.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-07-15,2015-07-15 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,0,5111,3,12111,5111,5111,0,w3,5111,0,5111,26904.0,103577.0,Available,Available,200%,200,110%,110,-1,-1,07/16 00:00:00 CDT,w3,0,2015-07-22 00:00:00,Contract,Contract,13452.0,13452.0,94161.0,21793,98466,0,0,0,0,1646922,1646923,2015-07-15 22:01:05,2015-07-15 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,26904,0,103577,False,True,5111,False,111779,False,21793,0,98466,-1,-1,-1,-1,0.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-07-16,2015-07-16 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,3,17701,3,7002,7002,19113,1,w3,7002,0,8414,26904.0,103577.0,Available,Available,200%,200,110%,110,-1,-1,07/17 00:00:00 CDT,w3,0,2015-07-22 00:00:00,Contract,Contract,13452.0,13452.0,94161.0,19902,84464,0,0,0,0,1702204,1702205,2015-07-16 22:01:08,2015-07-16 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,26904,0,103577,True,False,22812,False,129480,False,9203,0,95163,-1,-1,-1,-1,133.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-07-17,2015-07-17 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,0,3699,3,9698,3699,22812,0,w3,3699,0,22812,26904.0,103577.0,Available,Available,200%,200,110%,110,-1,-1,07/18 00:00:00 CDT,w3,0,2015-07-22 00:00:00,Contract,Contract,13452.0,13452.0,94161.0,23205,80765,0,0,0,0,1757569,1757570,2015-07-17 22:01:07,2015-07-17 22:01:07,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,26904,0,103577,False,False,26511,False,133179,False,23205,0,80765,-1,-1,-1,-1,0.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-07-18,2015-07-18 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,1,0,3,14007,7003,35814,1,w3,7003,0,22812,26904.0,103577.0,Available,Available,200%,200,110%,110,-1,-1,07/19 00:00:00 CDT,w3,0,2015-07-22 00:00:00,Contract,Contract,13452.0,13452.0,94161.0,19901,67763,0,0,0,0,1811788,1811789,2015-07-18 22:01:08,2015-07-18 22:01:08,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,26904,0,103577,False,False,26511,False,133179,False,26904,0,80765,-1,-1,-1,-1,0.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-07-19,2015-07-19 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,3,41013,3,14004,7003,49821,1,w3,7003,0,22812,26904.0,103577.0,Available,Available,200%,200,110%,110,-1,-1,07/20 00:00:00 CDT,w3,0,2015-07-22 00:00:00,Contract,Contract,13452.0,13452.0,94161.0,19901,53756,0,0,0,0,1863451,1863452,2015-07-19 22:01:05,2015-07-19 22:01:05,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,26904,0,103577,False,False,67524,False,174192,False,-14109,0,80765,-1,-1,-1,-1,400.0,0,94161.0,13452.0,417012.0,-1,0,0
2015-07-20,2015-07-20 00:00:00,BP,Channel: 50 - Commercial,ROCHELLE IL - BP (PLANT 0448),DIESEL,13452,94161,0,7003,3,12803,7003,63825,0,w3,7003,0,63825,26904.0,103577.0,Available,Available,200%,200,110%,110,-1,-1,07/21 00:00:00 CDT,w3,0,2015-07-22 00:00:00,Contract,Contract,13452.0,13452.0,94161.0,19901,39752,0,0,0,0,1915376,1915377,2015-07-20 22:01:06,2015-07-20 22:01:06,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452,0,94161,26904,0,103577,False,False,74527,False,181195,False,19901,0,39752,-1,-1,-1,-1,0.0,0,94161.0,13452.0,417012.0,-1,0,0
