,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-11,2015-07-11 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,36962,0,-1,0,-1,-1,42043,0,w2,-1,0,42043,-1.0,40658.0,-1,Out,-1,100,110%,110,-1,-1,-1,w2,0,2015-07-15 00:00:00,-1,Contract,-1.0,-1.0,36962.0,-1,-1385,-1,0,-1,0,-1,1428605,-1,2015-07-11 22:01:05,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,36962,-1.0,0,40658,False,False,0,0,0,0,-1,0,-1385,-1,-1,-1,-1,-1,0,36962.0,5280.0,163680.0,-1,0,0
2015-07-12,2015-07-12 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,36962,0,-1,0,-1,-1,42043,0,w2,-1,0,42043,-1.0,40658.0,-1,Out,-1,100,110%,110,-1,-1,-1,w2,0,2015-07-15 00:00:00,-1,Contract,-1.0,-1.0,36962.0,-1,-1385,-1,0,-1,0,-1,1481888,-1,2015-07-12 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,36962,-1.0,0,40658,False,False,0,0,0,0,-1,0,-1385,-1,-1,-1,-1,-1,0,36962.0,5280.0,163680.0,-1,0,0
2015-07-13,2015-07-13 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,36962,0,-1,0,-1,-1,45941,0,w2,-1,0,45941,-1.0,40658.0,-1,Available,-1,100,110%,110,-1,-1,-1,w2,0,2015-07-15 00:00:00,-1,Contract,-1.0,-1.0,36962.0,-1,-1385,-1,8000,-1,4102,-1,1538637,-1,2015-07-13 22:01:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,36962,-1.0,0,40658,False,False,0,0,0,0,-1,0,-5283,-1,-1,8000,-1,-1,0,36962.0,5280.0,163680.0,-1,0,0
2015-07-14,2015-07-14 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,36962,0,-1,0,-1,-1,50241,0,w2,-1,0,50241,-1.0,40658.0,-1,Out,-1,100,110%,110,-1,-1,-1,w2,0,2015-07-15 00:00:00,-1,Contract,-1.0,-1.0,36962.0,-1,-1385,-1,8000,-1,198,-1,1592736,-1,2015-07-14 22:01:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,36962,-1.0,0,40658,False,False,0,0,0,0,-1,0,-9583,-1,-1,8000,-1,-1,100,36962.0,5280.0,163680.0,-1,0,0
2015-07-15,2015-07-15 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,36962,3,4052,1,4052,-1,4052,0,w3,-1,0,4052,-1.0,40658.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,36962.0,-1,36606,-1,0,-1,0,-1,1646892,-1,2015-07-15 22:01:05,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,36962,-1.0,0,40658,True,True,0,0,0,0,-1,0,36606,-1,-1,-1,-1,-1,0,36962.0,5280.0,163680.0,-1,0,0
2015-07-16,2015-07-16 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,36962,0,-1,0,-1,-1,13255,0,w3,-1,0,13255,-1.0,40658.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,36962.0,-1,27403,-1,0,-1,0,-1,1702174,-1,2015-07-16 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,36962,-1.0,0,40658,False,False,0,0,0,0,-1,0,27403,-1,-1,-1,-1,-1,0,36962.0,5280.0,163680.0,-1,0,0
2015-07-17,2015-07-17 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,36962,0,-1,0,-1,-1,16355,0,w3,-1,0,16355,-1.0,40658.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,36962.0,-1,24303,-1,0,-1,0,-1,1757538,-1,2015-07-17 22:01:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,36962,-1.0,0,40658,False,False,0,0,0,0,-1,0,24303,-1,-1,-1,-1,-1,0,36962.0,5280.0,163680.0,-1,0,0
2015-07-18,2015-07-18 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,36962,0,-1,0,-1,-1,26249,0,w3,-1,0,26249,-1.0,40658.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,36962.0,-1,14409,-1,0,-1,0,-1,1811757,-1,2015-07-18 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,36962,-1.0,0,40658,False,False,0,0,0,0,-1,0,14409,-1,-1,-1,-1,-1,0,36962.0,5280.0,163680.0,-1,0,0
2015-07-19,2015-07-19 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,36962,0,-1,0,-1,-1,29852,0,w3,-1,0,29852,-1.0,40658.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,36962.0,-1,10806,-1,0,-1,0,-1,1863420,-1,2015-07-19 22:01:05,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,36962,-1.0,0,40658,False,False,0,0,0,0,-1,0,10806,-1,-1,-1,-1,-1,0,36962.0,5280.0,163680.0,-1,0,0
2015-07-20,2015-07-20 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,36962,0,-1,0,-1,-1,30946,0,w3,-1,0,30946,-1.0,40658.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,36962.0,-1,9712,-1,0,-1,0,-1,1915345,-1,2015-07-20 22:01:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,36962,-1.0,0,40658,False,False,0,0,0,0,-1,0,9712,-1,-1,-1,-1,-1,0,36962.0,5280.0,163680.0,-1,0,0
