,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,15001,3,15001,15001,15001,0,15001,15001,1,w1,15001,0,15001,14903,420000,94839,Out,Available,Available,110%,110,100%,100,100%,100,126%,126%,126%,07/02 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,-98,404999,79838,0.0,0.0,0.0,0.0,0.0,0.0,1191443,1191445,1191444,2015-07-01 22:00:08,2015-07-01 22:00:08,2015-07-01 22:00:08,Mansfield,Mansfield,Mansfield,13548,420000,94839,14902,420000,94839,True,True,15001,True,15001,True,-98,404999,79838,-1,-1,-1,111.0,133.0,0,94839.0,13548.0,419988.0,111.0,1,1
2015-07-02,2015-07-02 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,15004,3,15004,15004,30005,0,30005,30005,1,w1,15004,0,30005,14903,420000,94839,Out,Available,Available,110%,110,100%,100,100%,100,188%,139%,139%,07/03 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,-101,389995,64834,0.0,0.0,0.0,0.0,0.0,0.0,1227817,1227819,1227818,2015-07-02 15:00:12,2015-07-02 15:00:12,2015-07-02 15:00:12,Mansfield,Mansfield,Mansfield,13548,420000,94839,14903,420000,94839,True,True,30005,True,30005,True,-101,389995,64834,-1,-1,-1,111.0,200.0,0,94839.0,13548.0,419988.0,111.0,1,1
2015-07-03,2015-07-03 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,1200,3,1200,0,30005,0,30005,30005,1,w1,0,0,31205,13548,420000,94839,Available,Available,Available,100%,100,100%,100,100%,100,0%,95%,95%,07/04 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,13548,389995,64834,0.0,0.0,0.0,0.0,0.0,0.0,1239567,1239569,1239568,2015-07-03 08:53:53,2015-07-03 08:53:53,2015-07-03 08:53:53,Mansfield,Mansfield,Mansfield,13548,420000,94839,13548,420000,94839,False,True,31205,True,31205,True,12348,389995,63634,-1,-1,-1,74.0,0.0,0,94839.0,13548.0,419988.0,77.0,0,0
2015-07-04,2015-07-04 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,0,3,0,0,31205,0,31205,31205,1,w1,0,0,31205,13548,420000,94839,Available,Available,Available,100%,100,100%,100,100%,100,0%,70%,70%,07/05 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,13548,388795,63634,0.0,0.0,0.0,0.0,0.0,0.0,1249963,1249965,1249964,2015-07-04 08:00:07,2015-07-04 08:00:07,2015-07-04 08:00:07,Mansfield,Mansfield,Mansfield,13548,420000,94839,13548,420000,94839,True,True,31205,True,31205,True,13548,388795,63634,-1,-1,-1,58.0,0.0,0,94839.0,13548.0,419988.0,58.0,1,1
2015-07-05,2015-07-05 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,0,3,0,0,31205,0,31205,31205,1,w1,0,0,31205,13548,420000,94839,Available,Available,Available,100%,100,100%,100,100%,100,0%,54%,54%,07/06 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,13548,388795,63634,0.0,0.0,0.0,0.0,0.0,0.0,1260335,1260337,1260336,2015-07-05 08:00:09,2015-07-05 08:00:09,2015-07-05 08:00:09,Mansfield,Mansfield,Mansfield,13548,420000,94839,13548,420000,94839,True,True,31205,True,31205,True,13548,388795,63634,-1,-1,-1,46.0,0.0,0,94839.0,13548.0,419988.0,46.0,1,1
2015-07-06,2015-07-06 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,13510,3,13510,10910,42115,0,42115,42115,1,w1,10910,0,44715,13548,420000,94839,Limited,Available,Available,100%,100,100%,100,100%,100,271%,59%,59%,07/07 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,2638,377885,52724,0.0,0.0,0.0,0.0,0.0,0.0,1270707,1270709,1270708,2015-07-06 08:01:06,2015-07-06 08:01:06,2015-07-06 08:01:06,Mansfield,Mansfield,Mansfield,13548,420000,94839,13548,420000,94839,False,True,44715,True,44715,True,38,377885,50124,-1,-1,-1,52.0,0.0,0,94839.0,13548.0,419988.0,55.0,0,0
2015-07-07,2015-07-07 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,16317,0,16317,16317,61032,0,61032,61032,1,w1,16317,0,61032,13548,420000,94839,Out,Available,Available,100%,100,100%,100,100%,100,137%,65%,65%,07/08 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,-2769,358968,33807,0.0,0.0,0.0,0.0,0.0,0.0,1291928,1291930,1291929,2015-07-07 22:01:08,2015-07-07 22:01:08,2015-07-07 22:01:08,Mansfield,Mansfield,Mansfield,13548,420000,94839,13548,420000,94839,True,True,61032,True,61032,True,-2769,358968,33807,-1,-1,-1,64.0,133.0,0,94839.0,13548.0,419988.0,64.0,1,1
2015-07-08,2015-07-08 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,0,18503,0,18503,18503,79535,0,79535,18503,0,w2,18503,0,18503,13548,420000,94839,Out,Available,Available,100%,100,100%,100,100%,100,295%,79%,295%,07/09 00:00:00 CDT,08/01 00:00:00 CDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,-1,-1,-1,-1,-1,-4955,340465,76336,0.0,0.0,0.0,0.0,0.0,0.0,1312176,1312178,1312177,2015-07-08 12:01:05,2015-07-08 12:01:05,2015-07-08 12:01:05,Mansfield,Mansfield,Mansfield,13548,420000,94839,13548,420000,94839,True,True,18503,True,79535,True,-4955,340465,76336,-1,-1,-1,73.0,400.0,0,94839.0,13548.0,419988.0,73.0,1,1
2015-07-09,2015-07-09 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,-1,-1,-1,2,8597,0,-1,-1,-1,2,88132,-1,2,w3,-1,0,27100,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w2,1,2015-07-15 00:00:00,-1,-1,-1,13548,-1,420000,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,2015-07-09 00:00:00,2015-07-09 00:00:00,2015-07-09 00:00:00,-1,-1,-1,13548,420000,94839,13548,420000,94839,True,True,27100,True,88132,True,-1,-1,-1,-1,-1,-1,72.0,0.0,0,94839.0,13548.0,419988.0,72.0,0,1
2015-07-10,2015-07-10 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,13548,420000,94839,1,14704,3,14704,14704,102836,0,102836,41804,1,w3,14704,0,41804,13548,420000,94839,Out,Available,Available,100%,100,100%,100,100%,100,123%,77%,107%,07/11 00:00:00 CDT,08/01 00:00:00 CDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,13548,-1,420000,-1,-1,-1156,317164,53035,0.0,0.0,0.0,0.0,0.0,0.0,1372919,1372921,1372920,2015-07-10 22:01:07,2015-07-10 22:01:07,2015-07-10 22:01:07,Mansfield,Mansfield,Mansfield,13548,420000,94839,13548,420000,94839,False,True,41804,True,102836,True,-1156,317164,53035,-1,-1,-1,76.0,133.0,0,94839.0,13548.0,419988.0,76.0,0,1
