,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,50323,1560000,352258,1,50806,3,50806,50806,50806,0,50806,50806,1,w1,50806,0,50806,62904,1716000,387484,Limited,Available,Available,125%,125,110%,110,110%,110,115%,115%,115%,07/02 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,12098,1665194,336678,0.0,0.0,0.0,0.0,0.0,0.0,1191558,1191560,1191559,2015-07-01 22:00:08,2015-07-01 22:00:08,2015-07-01 22:00:08,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62903,1716000,387483,True,True,50806,True,50806,True,12098,1665194,336678,-1,-1,-1,101.0,133.0,0,352258.0,50323.0,1560013.0,101.0,1,1
2015-07-02,2015-07-02 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,50323,1560000,352258,1,16999,3,16999,16999,67805,0,67805,67805,1,w1,16999,0,67805,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,57%,85%,85%,07/03 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,45905,1648195,319679,0.0,0.0,0.0,0.0,0.0,0.0,1227932,1227934,1227933,2015-07-02 15:00:12,2015-07-02 15:00:12,2015-07-02 15:00:12,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,True,True,67805,True,67805,True,45905,1648195,319679,-1,-1,-1,67.0,0.0,0,352258.0,50323.0,1560013.0,67.0,1,1
2015-07-03,2015-07-03 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,50323,1560000,352258,1,0,3,0,0,67805,0,67805,67805,1,w1,0,0,67805,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,0%,58%,58%,07/04 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,62904,1648195,319679,0.0,0.0,0.0,0.0,0.0,0.0,1239682,1239684,1239683,2015-07-03 08:53:53,2015-07-03 08:53:53,2015-07-03 08:53:53,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,True,True,67805,True,67805,True,62904,1648195,319679,-1,-1,-1,45.0,0.0,0,352258.0,50323.0,1560013.0,45.0,1,1
2015-07-04,2015-07-04 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,50323,1560000,352258,1,0,3,0,0,67805,0,67805,67805,1,w1,0,0,67805,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,0%,41%,41%,07/05 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,62904,1648195,319679,0.0,0.0,0.0,0.0,0.0,0.0,1250078,1250080,1250079,2015-07-04 08:00:07,2015-07-04 08:00:07,2015-07-04 08:00:07,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,True,True,67805,True,67805,True,62904,1648195,319679,-1,-1,-1,34.0,0.0,0,352258.0,50323.0,1560013.0,34.0,1,1
2015-07-05,2015-07-05 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,50323,1560000,352258,1,0,3,0,0,67805,0,67805,67805,1,w1,0,0,67805,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,0%,31%,31%,07/06 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,62904,1648195,319679,0.0,0.0,0.0,0.0,0.0,0.0,1260450,1260452,1260451,2015-07-05 08:00:09,2015-07-05 08:00:09,2015-07-05 08:00:09,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,True,True,67805,True,67805,True,62904,1648195,319679,-1,-1,-1,27.0,0.0,0,352258.0,50323.0,1560013.0,27.0,1,1
2015-07-06,2015-07-06 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,50323,1560000,352258,1,29500,3,29500,22500,90305,0,90305,90305,1,w1,22500,0,97305,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,151%,34%,34%,07/07 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,40404,1625695,297179,0.0,0.0,0.0,0.0,0.0,0.0,1270822,1270824,1270823,2015-07-06 08:01:06,2015-07-06 08:01:06,2015-07-06 08:01:06,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,True,97305,True,97305,True,33404,1625695,290179,-1,-1,-1,30.0,0.0,0,352258.0,50323.0,1560013.0,32.0,0,0
2015-07-07,2015-07-07 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,50323,1560000,352258,1,22499,0,22499,22499,119804,0,119804,119804,1,w1,22499,0,119804,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,51%,35%,35%,07/08 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,40405,1596196,267680,0.0,0.0,0.0,0.0,0.0,0.0,1292038,1292040,1292039,2015-07-07 22:01:08,2015-07-07 22:01:08,2015-07-07 22:01:08,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,True,True,119804,True,119804,True,40405,1596196,267680,-1,-1,-1,34.0,0.0,0,352258.0,50323.0,1560013.0,34.0,1,1
2015-07-08,2015-07-08 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,50323,1560000,352258,0,20000,0,20000,20000,139804,0,139804,20000,0,w2,20000,0,20000,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,86%,37%,86%,07/09 00:00:00 CDT,08/01 00:00:00 CDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,-1,-1,-1,-1,-1,42904,1576196,367484,0.0,0.0,0.0,0.0,0.0,0.0,1312286,1312288,1312287,2015-07-08 12:01:05,2015-07-08 12:01:05,2015-07-08 12:01:05,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,True,True,20000,True,139804,True,42904,1576196,367484,-1,-1,-1,35.0,0.0,0,352258.0,50323.0,1560013.0,35.0,1,1
2015-07-09,2015-07-09 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,-1,-1,-1,2,45401,0,-1,-1,-1,2,185205,-1,2,w3,-1,0,65401,-1,-1,-1,-1,-1,-1,-1,125,-1,110,-1,110,-1,-1,-1,-1,-1,w2,1,2015-07-15 00:00:00,-1,-1,-1,50323,-1,1560000,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,2015-07-09 00:00:00,2015-07-09 00:00:00,2015-07-09 00:00:00,-1,-1,-1,50323,1560000,352258,62904,1716000,387484,True,True,65401,True,185205,True,-1,-1,-1,-1,-1,-1,41.0,0.0,0,352258.0,50323.0,1560013.0,41.0,0,1
2015-07-10,2015-07-10 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,50323,1560000,352258,1,58400,3,58400,58400,243605,0,243605,123801,1,w3,58400,0,123801,62904,1716000,387484,Limited,Available,Available,125%,125,110%,110,110%,110,132%,49%,85%,07/11 00:00:00 CDT,08/01 00:00:00 CDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,4504,1472395,263683,0.0,0.0,0.0,0.0,0.0,0.0,1373029,1373031,1373030,2015-07-10 22:01:07,2015-07-10 22:01:07,2015-07-10 22:01:07,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,True,123801,True,243605,True,4504,1472395,263683,-1,-1,-1,48.0,133.0,0,352258.0,50323.0,1560013.0,48.0,0,1
