,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B5,50323,1560000,352258,1,66818,3,66818,66818,66818,0,66818,66818,1,w1,66818,0,66818,62904,1716000,387484,Out,Available,Available,125%,125,110%,110,110%,110,151%,151%,151%,07/02 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,-3914,1649182,320666,0.0,0.0,0.0,0.0,0.0,0.0,1191555,1191557,1191556,2015-07-01 22:00:08,2015-07-01 22:00:08,2015-07-01 22:00:08,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62903,1716000,387483,True,True,66818,True,66818,True,-3914,1649182,320666,-1,-1,-1,133.0,133.0,0,352258.0,50323.0,1560013.0,133.0,1,1
2015-07-02,2015-07-02 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B5,50323,1560000,352258,1,60625,3,60625,52821,119639,0,119639,119639,1,w1,52821,0,127443,62904,1716000,387484,Limited,Available,Available,125%,125,110%,110,110%,110,179%,150%,150%,07/03 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,10083,1596361,267845,0.0,0.0,0.0,0.0,0.0,0.0,1227929,1227931,1227930,2015-07-02 15:00:12,2015-07-02 15:00:12,2015-07-02 15:00:12,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,True,127443,True,127443,True,2279,1596361,260041,-1,-1,-1,119.0,200.0,0,352258.0,50323.0,1560013.0,127.0,0,0
2015-07-03,2015-07-03 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B5,50323,1560000,352258,1,51953,3,51953,22306,149749,0,149749,149749,1,w1,22306,0,179396,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,133%,128%,128%,07/04 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,40598,1566251,237735,0.0,0.0,0.0,0.0,0.0,0.0,1239679,1239681,1239680,2015-07-03 08:53:53,2015-07-03 08:53:53,2015-07-03 08:53:53,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,True,179396,True,179396,True,10951,1566251,208088,-1,-1,-1,99.0,400.0,0,352258.0,50323.0,1560013.0,119.0,0,0
2015-07-04,2015-07-04 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B5,50323,1560000,352258,1,45154,3,45154,7404,186800,0,186800,186800,1,w1,7404,0,224550,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,50%,113%,113%,07/05 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,55500,1529200,200684,0.0,0.0,0.0,0.0,0.0,0.0,1250075,1250077,1250076,2015-07-04 08:00:07,2015-07-04 08:00:07,2015-07-04 08:00:07,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,True,224550,True,224550,True,17750,1529200,162934,-1,-1,-1,93.0,0.0,0,352258.0,50323.0,1560013.0,112.0,0,0
2015-07-05,2015-07-05 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B5,50323,1560000,352258,1,30399,3,30399,7398,231948,0,231948,231948,1,w1,7398,0,254949,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,50%,107%,107%,07/06 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,55506,1484052,155536,0.0,0.0,0.0,0.0,0.0,0.0,1260447,1260449,1260448,2015-07-05 08:00:09,2015-07-05 08:00:09,2015-07-05 08:00:09,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,True,254949,True,254949,True,32505,1484052,132535,-1,-1,-1,92.0,0.0,0,352258.0,50323.0,1560013.0,101.0,0,0
2015-07-06,2015-07-06 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B5,50323,1560000,352258,1,37055,3,37055,14855,269804,0,269804,269804,1,w1,14855,0,292004,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,99%,101%,101%,07/07 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,48049,1446196,117680,0.0,0.0,0.0,0.0,0.0,0.0,1270819,1270821,1270820,2015-07-06 08:01:06,2015-07-06 08:01:06,2015-07-06 08:01:06,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,True,292004,True,292004,True,25849,1446196,95480,-1,-1,-1,89.0,0.0,0,352258.0,50323.0,1560013.0,97.0,0,0
2015-07-07,2015-07-07 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B5,50323,1560000,352258,1,60418,0,60418,60418,352422,0,352422,352422,1,w1,60418,0,352422,62904,1716000,387484,Limited,Available,Limited,125%,125,110%,110,110%,110,136%,102%,102%,07/08 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,2486,1363578,35062,0.0,0.0,0.0,0.0,0.0,0.0,1292035,1292037,1292036,2015-07-07 22:01:08,2015-07-07 22:01:08,2015-07-07 22:01:08,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,True,True,352422,True,352422,True,2486,1363578,35062,-1,-1,-1,100.0,133.0,100,352258.0,50323.0,1560013.0,100.0,1,1
2015-07-08,2015-07-08 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B5,50323,1560000,352258,0,14702,0,14702,14702,367124,0,367124,14702,0,w2,14702,0,14702,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,63%,98%,63%,07/09 00:00:00 CDT,08/01 00:00:00 CDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,-1,-1,-1,-1,-1,48202,1348876,372782,0.0,0.0,0.0,0.0,0.0,0.0,1312283,1312285,1312284,2015-07-08 12:01:05,2015-07-08 12:01:05,2015-07-08 12:01:05,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,True,True,14702,True,367124,True,48202,1348876,372782,-1,-1,-1,91.0,0.0,0,352258.0,50323.0,1560013.0,91.0,1,1
2015-07-09,2015-07-09 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B5,-1,-1,-1,2,82502,0,-1,-1,-1,2,449626,-1,2,w3,-1,0,97204,-1,-1,-1,-1,-1,-1,-1,125,-1,110,-1,110,-1,-1,-1,-1,-1,w2,1,2015-07-15 00:00:00,-1,-1,-1,50323,-1,1560000,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,2015-07-09 00:00:00,2015-07-09 00:00:00,2015-07-09 00:00:00,-1,-1,-1,50323,1560000,352258,62904,1716000,387484,True,True,97204,True,449626,True,-1,-1,-1,-1,-1,-1,99.0,0.0,0,352258.0,50323.0,1560013.0,99.0,0,1
2015-07-10,2015-07-10 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B5,50323,1560000,352258,1,45212,3,45212,45212,494838,0,494838,142416,1,w3,45212,0,142416,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,102%,100%,98%,07/11 00:00:00 CDT,08/01 00:00:00 CDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,17692,1221162,245068,0.0,0.0,0.0,0.0,0.0,0.0,1373026,1373028,1373027,2015-07-10 22:01:07,2015-07-10 22:01:07,2015-07-10 22:01:07,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,True,142416,True,494838,True,17692,1221162,245068,-1,-1,-1,98.0,0.0,0,352258.0,50323.0,1560013.0,98.0,0,1
