,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
20,P66,Contract,61%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,525000,ALBUQUERQUE NM PSX - 030A,105032,419968,,,07/01 00:00:00 MDT,,DISTILLATES,Monthly,7,2015-06-13 11:01:06,308851,Mansfield,2015-06-13
21,P66,Contract,90%,Available,150%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,147000,ALBUQUERQUE NM PSX - 030A,42640,104360,,,06/17 00:00:00 MDT,,DISTILLATES,Weekly,7,2015-06-13 11:01:06,308850,Mansfield,2015-06-13
22,P66,Contract,54%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,525000,ALBUQUERQUE NM PSX - 030A,112533,412467,,,07/01 00:00:00 MDT,,DISTILLATES,Monthly,9,2015-06-15 22:01:03,410940,Mansfield,2015-06-15
23,P66,Contract,61%,Available,150%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,147000,ALBUQUERQUE NM PSX - 030A,50141,96859,,,06/17 00:00:00 MDT,,DISTILLATES,Weekly,9,2015-06-15 22:01:03,410939,Mansfield,2015-06-15
24,P66,Contract,53%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,525000,ALBUQUERQUE NM PSX - 030A,112533,412467,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Monthly,4,2015-06-16 09:01:04,431300,Mansfield,2015-06-16
25,P66,Contract,57%,Available,150%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,147000,ALBUQUERQUE NM PSX - 030A,50141,96859,0.0,0.0,06/17 00:00:00 MDT,,DISTILLATES,Weekly,4,2015-06-16 09:01:04,431299,Mansfield,2015-06-16
26,P66,Contract,51%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,525000,ALBUQUERQUE NM PSX - 030A,120129,404871,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Monthly,9,2015-06-17 22:01:05,509324,Mansfield,2015-06-17
27,P66,Contract,0%,Available,150%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,147000,ALBUQUERQUE NM PSX - 030A,0,147000,0.0,0.0,06/24 00:00:00 MDT,,DISTILLATES,Weekly,9,2015-06-17 22:01:05,509323,Mansfield,2015-06-17
28,P66,Contract,54%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,525000,ALBUQUERQUE NM PSX - 030A,133664,391336,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Monthly,10,2015-06-18 22:01:02,560289,Mansfield,2015-06-18
29,P66,Contract,53%,Available,150%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,147000,ALBUQUERQUE NM PSX - 030A,13535,133465,0.0,0.0,06/24 00:00:00 MDT,,DISTILLATES,Weekly,10,2015-06-18 22:01:02,560288,Mansfield,2015-06-18
30,P66,Contract,53%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,525000,ALBUQUERQUE NM PSX - 030A,141173,383827,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Monthly,10,2015-06-19 23:06:40,613870,Mansfield,2015-06-19
31,P66,Contract,52%,Available,150%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,147000,ALBUQUERQUE NM PSX - 030A,21044,125956,0.0,0.0,06/24 00:00:00 MDT,,DISTILLATES,Weekly,10,2015-06-19 23:06:40,613869,Mansfield,2015-06-19
32,P66,Contract,51%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,525000,ALBUQUERQUE NM PSX - 030A,141173,383827,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Monthly,8,2015-06-20 22:01:04,656795,Mansfield,2015-06-20
33,P66,Contract,39%,Available,150%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,147000,ALBUQUERQUE NM PSX - 030A,21044,125956,0.0,0.0,06/24 00:00:00 MDT,,DISTILLATES,Weekly,8,2015-06-20 22:01:04,656794,Mansfield,2015-06-20
34,P66,Contract,48%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,525000,ALBUQUERQUE NM PSX - 030A,141173,383827,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Monthly,8,2015-06-21 22:01:03,699968,Mansfield,2015-06-21
35,P66,Contract,31%,Available,150%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,147000,ALBUQUERQUE NM PSX - 030A,21044,125956,0.0,0.0,06/24 00:00:00 MDT,,DISTILLATES,Weekly,8,2015-06-21 22:01:03,699967,Mansfield,2015-06-21
36,P66,Contract,47%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,525000,ALBUQUERQUE NM PSX - 030A,141173,383827,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Monthly,5,2015-06-22 12:04:40,731984,Mansfield,2015-06-22
37,P66,Contract,28%,Available,150%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,147000,ALBUQUERQUE NM PSX - 030A,21044,125956,0.0,0.0,06/24 00:00:00 MDT,,DISTILLATES,Weekly,5,2015-06-22 12:04:40,731983,Mansfield,2015-06-22
38,P66,Contract,44%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,525000,ALBUQUERQUE NM PSX - 030A,141173,383827,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Monthly,11,2015-06-23 22:01:02,799163,Mansfield,2015-06-23
39,P66,Contract,22%,Available,150%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,147000,ALBUQUERQUE NM PSX - 030A,21044,125956,0.0,0.0,06/24 00:00:00 MDT,,DISTILLATES,Weekly,11,2015-06-23 22:01:02,799162,Mansfield,2015-06-23
40,P66,Contract,47%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,525000,ALBUQUERQUE NM PSX - 030A,156202,368798,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Monthly,9,2015-06-24 22:00:08,846498,Mansfield,2015-06-24
41,P66,Contract,128%,Available,150%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,147000,ALBUQUERQUE NM PSX - 030A,15029,131971,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Weekly,9,2015-06-24 22:00:08,846497,Mansfield,2015-06-24
42,P66,Contract,47%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,420000,ALBUQUERQUE NM PSX - 030A,163199,256801,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Monthly,11,2015-06-25 22:00:08,898722,Mansfield,2015-06-25
43,P66,Contract,86%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,98000,ALBUQUERQUE NM PSX - 030A,22026,75974,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Weekly,11,2015-06-25 22:00:08,898721,Mansfield,2015-06-25
44,P66,Contract,47%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,420000,ALBUQUERQUE NM PSX - 030A,170714,249286,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Monthly,10,2015-06-26 22:00:07,950266,Mansfield,2015-06-26
45,P66,Contract,74%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,98000,ALBUQUERQUE NM PSX - 030A,29541,68459,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Weekly,10,2015-06-26 22:00:07,950265,Mansfield,2015-06-26
46,P66,Contract,49%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,420000,ALBUQUERQUE NM PSX - 030A,185727,234273,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Monthly,10,2015-06-27 22:00:07,1001846,Mansfield,2015-06-27
47,P66,Contract,83%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,98000,ALBUQUERQUE NM PSX - 030A,44554,53446,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Weekly,10,2015-06-27 22:00:07,1001845,Mansfield,2015-06-27
48,P66,Contract,48%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,420000,ALBUQUERQUE NM PSX - 030A,185727,234273,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Monthly,4,2015-06-28 22:00:10,1048186,Mansfield,2015-06-28
49,P66,Contract,66%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,98000,ALBUQUERQUE NM PSX - 030A,44554,53446,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Weekly,4,2015-06-28 22:00:10,1048185,Mansfield,2015-06-28
50,P66,Contract,49%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,420000,ALBUQUERQUE NM PSX - 030A,198224,221776,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Monthly,10,2015-06-29 22:00:11,1099562,Mansfield,2015-06-29
51,P66,Contract,70%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,98000,ALBUQUERQUE NM PSX - 030A,57051,40949,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Weekly,10,2015-06-29 22:00:11,1099561,Mansfield,2015-06-29
52,P66,Contract,57%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,420000,ALBUQUERQUE NM PSX - 030A,239617,180383,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Monthly,10,2015-06-30 22:00:11,1139378,Mansfield,2015-06-30
53,P66,Contract,103%,Out,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,98000,98000,ALBUQUERQUE NM PSX - 030A,98444,-444,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Weekly,10,2015-06-30 22:00:11,1139377,Mansfield,2015-06-30
54,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,,,06/02 00:00:00 MDT,,DISTILLATES,Daily,1,2015-06-01 05:56:01,192275,Mansfield,2015-06-01
55,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,,,06/03 00:00:00 MDT,,DISTILLATES,Daily,1,2015-06-02 02:08:54,197965,Mansfield,2015-06-02
56,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,,,06/03 00:00:00 MDT,,DISTILLATES,Daily,1,2015-06-03 01:50:26,205000,Mansfield,2015-06-03
57,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,,,06/05 00:00:00 MDT,,DISTILLATES,Daily,1,2015-06-04 06:13:28,209804,Mansfield,2015-06-04
58,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,,,06/05 00:00:00 MDT,,DISTILLATES,Daily,1,2015-06-05 00:47:50,215234,Mansfield,2015-06-05
59,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,,,06/09 00:00:00 MDT,,DISTILLATES,Daily,2,2015-06-08 12:50:23,225170,Mansfield,2015-06-08
60,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,,,06/09 00:00:00 MDT,,DISTILLATES,Daily,1,2015-06-09 01:10:43,230609,Mansfield,2015-06-09
61,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,,,06/11 00:00:00 MDT,,DISTILLATES,Daily,3,2015-06-10 16:29:03,243356,Mansfield,2015-06-10
62,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,,,06/12 00:00:00 MDT,,DISTILLATES,Daily,4,2015-06-11 14:50:21,266145,Mansfield,2015-06-11
63,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,,,06/13 00:00:00 MDT,,DISTILLATES,Daily,3,2015-06-12 14:27:01,281034,Mansfield,2015-06-12
64,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,,,06/14 00:00:00 MDT,,DISTILLATES,Daily,7,2015-06-13 11:01:06,308854,Mansfield,2015-06-13
65,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,,,06/16 00:00:00 MDT,,DISTILLATES,Daily,9,2015-06-15 22:01:03,410943,Mansfield,2015-06-15
66,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/17 00:00:00 MDT,,DISTILLATES,Daily,4,2015-06-16 09:01:04,431303,Mansfield,2015-06-16
67,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/18 00:00:00 MDT,,DISTILLATES,Daily,9,2015-06-17 22:01:05,509327,Mansfield,2015-06-17
68,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/19 00:00:00 MDT,,DISTILLATES,Daily,10,2015-06-18 22:01:02,560292,Mansfield,2015-06-18
69,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/20 00:00:00 MDT,,DISTILLATES,Daily,10,2015-06-19 23:06:40,613873,Mansfield,2015-06-19
70,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/21 00:00:00 MDT,,DISTILLATES,Daily,8,2015-06-20 22:01:04,656798,Mansfield,2015-06-20
71,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/22 00:00:00 MDT,,DISTILLATES,Daily,8,2015-06-21 22:01:03,699971,Mansfield,2015-06-21
72,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/23 00:00:00 MDT,,DISTILLATES,Daily,5,2015-06-22 12:04:40,731987,Mansfield,2015-06-22
73,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/24 00:00:00 MDT,,DISTILLATES,Daily,11,2015-06-23 22:01:02,799166,Mansfield,2015-06-23
74,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/25 00:00:00 MDT,,DISTILLATES,Daily,9,2015-06-24 22:00:08,846501,Mansfield,2015-06-24
75,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/26 00:00:00 MDT,,DISTILLATES,Daily,11,2015-06-25 22:00:08,898725,Mansfield,2015-06-25
76,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/27 00:00:00 MDT,,DISTILLATES,Daily,10,2015-06-26 22:00:07,950269,Mansfield,2015-06-26
77,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/28 00:00:00 MDT,,DISTILLATES,Daily,10,2015-06-27 22:00:07,1001849,Mansfield,2015-06-27
78,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/29 00:00:00 MDT,,DISTILLATES,Daily,4,2015-06-28 22:00:10,1048189,Mansfield,2015-06-28
79,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,06/30 00:00:00 MDT,,DISTILLATES,Daily,10,2015-06-29 22:00:11,1099565,Mansfield,2015-06-29
80,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/01 00:00:00 MDT,,DISTILLATES,Daily,10,2015-06-30 22:00:11,1139381,Mansfield,2015-06-30
81,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/02 00:00:00 MDT,,DISTILLATES,Daily,10,2015-07-01 22:00:08,1191386,Mansfield,2015-07-01
82,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/03 00:00:00 MDT,,DISTILLATES,Daily,7,2015-07-02 15:00:12,1227760,Mansfield,2015-07-02
83,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/04 00:00:00 MDT,,DISTILLATES,Daily,2,2015-07-03 08:53:53,1239510,Mansfield,2015-07-03
84,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/05 00:00:00 MDT,,DISTILLATES,Daily,2,2015-07-04 08:00:07,1249906,Mansfield,2015-07-04
85,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/06 00:00:00 MDT,,DISTILLATES,Daily,2,2015-07-05 08:00:09,1260278,Mansfield,2015-07-05
86,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/07 00:00:00 MDT,,DISTILLATES,Daily,2,2015-07-06 08:01:06,1270650,Mansfield,2015-07-06
87,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/08 00:00:00 MDT,,DISTILLATES,Daily,4,2015-07-07 22:01:08,1291872,Mansfield,2015-07-07
88,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/09 00:00:00 MDT,,DISTILLATES,Daily,2,2015-07-08 12:01:05,1312120,Mansfield,2015-07-08
89,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/11 00:00:00 MDT,,DISTILLATES,Daily,9,2015-07-10 22:01:07,1372868,Mansfield,2015-07-10
90,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/12 00:00:00 MDT,,DISTILLATES,Daily,10,2015-07-11 22:01:05,1428036,Mansfield,2015-07-11
91,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/13 00:00:00 MDT,,DISTILLATES,Daily,10,2015-07-12 22:01:08,1481319,Mansfield,2015-07-12
92,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/14 00:00:00 MDT,,DISTILLATES,Daily,10,2015-07-13 22:01:09,1538068,Mansfield,2015-07-13
93,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/15 00:00:00 MDT,,DISTILLATES,Daily,10,2015-07-14 22:01:06,1592167,Mansfield,2015-07-14
94,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/16 00:00:00 MDT,,DISTILLATES,Daily,5,2015-07-15 11:01:06,1619212,Mansfield,2015-07-15
95,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0.0,0.0,07/17 00:00:00 MDT,,DISTILLATES,Daily,11,2015-07-16 22:01:08,1701604,Mansfield,2015-07-16
