,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-11,2015-10-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,GENERIC ULSD-SH,140000,10000,345000,0,1,0,0,0,0,0,0,0,140000,10000,345000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,345000,-1,140000,10000,345000,0,0,0,0,0,0,6367993,6367992,6367994,2015-10-11 22:05:40,2015-10-11 22:05:40,2015-10-11 22:05:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,345000,0,10000,345000,0,True,True,0,True,0,True,10000,345000,0,-1,-1,-1,-1,0.0,-1,0.0,0.0,0.0,-1,1,1
2015-10-12,2015-10-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,GENERIC ULSD-SH,140000,10000,345000,0,1,0,0,0,0,0,0,0,140000,10000,345000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,345000,-1,140000,10000,345000,0,0,0,0,0,0,6422928,6422927,6422929,2015-10-12 22:05:39,2015-10-12 22:05:39,2015-10-12 22:05:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,345000,0,10000,345000,0,True,True,0,True,0,True,10000,345000,0,-1,-1,-1,-1,0.0,-1,0.0,0.0,0.0,-1,1,1
2015-10-13,2015-10-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,GENERIC ULSD-SH,140000,10000,345000,0,1,0,0,0,0,0,0,0,140000,10000,345000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,345000,-1,140000,10000,345000,0,0,0,0,0,0,6477155,6477154,6477156,2015-10-13 22:05:39,2015-10-13 22:05:39,2015-10-13 22:05:39,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,345000,0,10000,345000,0,True,True,0,True,0,True,10000,345000,0,-1,-1,-1,-1,0.0,-1,0.0,0.0,0.0,-1,1,1
2015-10-14,2015-10-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,GENERIC ULSD-SH,140000,10000,345000,0,1,0,0,0,0,0,0,0,140000,10000,345000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,345000,-1,140000,10000,345000,0,0,0,0,0,0,6531324,6531323,6531325,2015-10-14 22:06:40,2015-10-14 22:06:40,2015-10-14 22:06:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,345000,0,10000,345000,0,True,True,0,True,0,True,10000,345000,0,-1,-1,-1,-1,0.0,-1,0.0,0.0,0.0,-1,1,1
2015-10-15,2015-10-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,GENERIC ULSD-SH,140000,10000,345000,0,1,0,0,0,0,0,0,0,140000,10000,345000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,345000,-1,140000,10000,345000,0,0,0,0,0,0,6584051,6584050,6584052,2015-10-15 22:05:41,2015-10-15 22:05:41,2015-10-15 22:05:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,345000,0,10000,345000,0,True,True,0,True,0,True,10000,345000,0,-1,-1,-1,-1,0.0,-1,0.0,0.0,0.0,-1,1,1
2015-10-16,2015-10-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,GENERIC ULSD-SH,140000,10000,345000,0,1,0,0,0,0,0,0,0,140000,10000,345000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,345000,-1,140000,10000,345000,0,0,0,0,0,0,6637194,6637193,6637195,2015-10-16 22:06:47,2015-10-16 22:06:47,2015-10-16 22:06:47,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,345000,0,10000,345000,0,True,True,0,True,0,True,10000,345000,0,-1,-1,-1,-1,0.0,-1,0.0,0.0,0.0,-1,1,1
2015-10-17,2015-10-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,GENERIC ULSD-SH,140000,10000,345000,0,1,0,0,0,0,0,0,0,140000,10000,345000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,345000,-1,140000,10000,345000,0,0,0,0,0,0,6687021,6687020,6687022,2015-10-17 22:05:06,2015-10-17 22:05:06,2015-10-17 22:05:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,345000,0,10000,345000,0,True,True,0,True,0,True,10000,345000,0,-1,-1,-1,-1,0.0,-1,0.0,0.0,0.0,-1,1,1
2015-10-18,2015-10-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,GENERIC ULSD-SH,140000,10000,345000,0,1,0,0,0,0,0,0,0,140000,10000,345000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,345000,-1,140000,10000,345000,0,0,0,0,0,0,6718769,6718768,6718770,2015-10-18 22:05:04,2015-10-18 22:05:04,2015-10-18 22:05:04,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,345000,0,10000,345000,0,True,True,0,True,0,True,10000,345000,0,-1,-1,-1,-1,0.0,-1,0.0,0.0,0.0,-1,1,1
2015-10-19,2015-10-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,GENERIC ULSD-SH,140000,10000,345000,0,1,0,0,0,0,0,0,0,140000,10000,345000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,345000,-1,140000,10000,345000,0,0,0,0,0,0,6761454,6761453,6761455,2015-10-19 22:05:40,2015-10-19 22:05:40,2015-10-19 22:05:40,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,345000,0,10000,345000,0,True,True,0,True,0,True,10000,345000,0,-1,-1,-1,-1,0.0,-1,0.0,0.0,0.0,-1,1,1
2015-10-20,2015-10-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,GENERIC ULSD-SH,140000,10000,345000,0,1,0,0,0,0,0,0,0,140000,10000,345000,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,345000,-1,140000,10000,345000,0,0,0,0,0,0,6791978,6791977,6791979,2015-10-20 22:06:26,2015-10-20 22:06:26,2015-10-20 22:06:26,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,345000,0,10000,345000,0,True,True,0,True,0,True,10000,345000,0,-1,-1,-1,-1,0.0,-1,0.0,0.0,0.0,-1,1,1
