,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,47040,22400,176400,7500,1,7500,3,0,7500,7500,0,7500,47040,22400,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,21676,-1,176400,-1,39540,14900,168900,0,0,0,0,0,0,5861739,5861738,5861740,2015-10-01 22:05:36,2015-10-01 22:05:36,2015-10-01 22:05:36,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,7500,0,0,0,0,0,w1,0,-1,0,0,0,0,0,22400,176400,0,22400,176400,0,False,False,7500,True,7500,True,14900,168900,-7500,-1,-1,-1,132.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-02,2015-10-02 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,45522,21676,176400,15000,1,7500,3,7500,7500,15000,0,15000,45522,21676,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,21676,-1,176400,-1,30522,14176,161400,0,0,0,0,0,0,5914345,5914344,5914346,2015-10-02 22:05:02,2015-10-02 22:05:02,2015-10-02 22:05:02,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,15000,0,0,0,0,0,w1,0,-1,0,0,0,0,0,21676,176400,0,21676,176400,0,False,False,15000,True,15000,True,14176,161400,-15000,-1,-1,-1,132.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-03,2015-10-03 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,45522,21676,176400,15000,1,0,3,0,0,15000,0,15000,45522,21676,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,21676,-1,176400,-1,30522,21676,161400,0,0,0,0,0,0,5961200,5961199,5961201,2015-10-03 22:05:37,2015-10-03 22:05:37,2015-10-03 22:05:37,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,15000,0,0,0,0,0,w1,0,-1,0,0,0,0,0,21676,176400,0,21676,176400,0,False,False,15000,True,15000,True,21676,161400,-15000,-1,-1,-1,88.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-04,2015-10-04 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,45522,21676,176400,15000,1,0,3,-7500,0,15000,0,15000,45522,21676,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,21676,-1,176400,-1,30522,21676,161400,0,0,0,0,0,0,6007671,6007670,6007672,2015-10-04 22:05:37,2015-10-04 22:05:37,2015-10-04 22:05:37,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,15000,0,0,0,0,0,w1,0,-1,0,0,0,0,0,21676,176400,0,21676,176400,0,False,False,15000,True,15000,True,21676,161400,-15000,-1,-1,-1,66.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-05,2015-10-05 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,45522,21676,176400,22500,1,7500,3,-1,7500,22500,0,22500,45522,21676,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,21676,-1,176400,-1,23022,14176,153900,0,0,0,0,0,0,6061916,6061915,6061917,2015-10-05 22:05:38,2015-10-05 22:05:38,2015-10-05 22:05:38,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,22500,0,0,0,0,0,w1,0,-1,0,0,0,0,0,21676,176400,0,21676,176400,0,False,False,22500,True,22500,True,14176,153900,-22500,-1,-1,-1,79.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-06,2015-10-06 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,45522,21676,176400,30001,1,7501,3,7501,7501,30001,0,30001,45522,21676,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,21676,-1,176400,-1,15521,14175,146399,0,0,0,0,0,0,6118552,6118551,6118553,2015-10-06 22:05:03,2015-10-06 22:05:03,2015-10-06 22:05:03,Mansfield,Mansfield,Mansfield,0,0,1,w1,7501,0,30001,0,0,0,0,0,w1,0,-1,0,0,0,0,0,21676,176400,0,21676,176400,0,False,False,30001,True,30001,True,14175,146399,-30001,-1,-1,-1,88.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-07,2015-10-07 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,45522,21676,176400,30001,1,0,3,-15001,0,30001,0,30001,45522,21676,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,13548,-1,176400,-1,15521,21676,146399,0,0,0,0,0,0,6168634,6168633,6168635,2015-10-07 22:05:38,2015-10-07 22:05:38,2015-10-07 22:05:38,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,30001,0,0,0,0,0,w1,0,-1,0,0,0,0,0,21676,176400,0,21676,176400,0,False,False,30001,True,30001,True,21676,146399,-30001,-1,-1,-1,75.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-08,2015-10-08 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,32245,13548,176400,15001,1,15001,3,15001,15001,45002,0,45002,32245,13548,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,13548,-1,176400,-1,17244,-1453,131398,0,0,0,0,0,0,6221713,6221712,6221714,2015-10-08 22:05:37,2015-10-08 22:05:37,2015-10-08 22:05:37,Mansfield,Mansfield,Mansfield,0,0,1,w1,15001,0,45002,0,0,0,0,0,w1,0,-1,0,0,0,0,0,13548,176400,0,13548,176400,0,False,False,45002,True,45002,True,-1453,131398,-45002,-1,-1,-1,99.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-09,2015-10-09 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,32245,13548,176400,15001,1,0,3,0,0,45002,0,45002,32245,13548,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,13548,-1,176400,-1,17244,13548,131398,0,0,0,0,0,0,6272559,6272558,6272560,2015-10-09 22:05:42,2015-10-09 22:05:42,2015-10-09 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45002,0,0,0,0,0,w1,0,-1,0,0,0,0,0,13548,176400,0,13548,176400,0,False,False,45002,True,45002,True,13548,131398,-45002,-1,-1,-1,88.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-10-10,2015-10-10 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - San Jose,GENERIC ULSD-SH,32245,13548,176400,15001,1,0,3,0,0,45002,0,45002,32245,13548,176400,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,13548,-1,176400,-1,17244,13548,131398,0,0,0,0,0,0,6319008,6319007,6319009,2015-10-10 22:01:25,2015-10-10 22:01:25,2015-10-10 22:01:25,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,45002,0,0,0,0,0,w1,0,-1,0,0,0,0,0,13548,176400,0,13548,176400,0,False,False,45002,True,45002,True,13548,131398,-45002,-1,-1,-1,79.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
