,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,0.0,0.0,138987.0,42713,1,26913,3,-3456,26913,26913,0,26913,0.0,0.0,138987.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,138987.0,-1,0.0,0.0,112074.0,0.0,0.0,0.0,0.0,0.0,0.0,1192272,1192271,1192273,2015-07-01 22:02:23,2015-07-01 22:02:23,2015-07-01 22:02:23,Mansfield,Mansfield,Mansfield,0,0,1,w1,26913,0,26913,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,138987,0,0,138987,0,False,False,26913,True,26913,True,-26913,112074,-26913,-1,-1,-1,600.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-07-02,2015-07-02 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,0.0,0.0,138987.0,30369,1,30369,3,30369,30369,57282,0,57282,0.0,0.0,138987.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,138987.0,-1,0.0,0.0,81705.0,0.0,0.0,0.0,0.0,0.0,0.0,1233587,1233586,1233588,2015-07-02 22:01:59,2015-07-02 22:01:59,2015-07-02 22:01:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,30369,0,57282,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,138987,0,0,138987,0,False,False,57282,True,57282,True,-30369,81705,-57282,-1,-1,-1,639.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-07-03,2015-07-03 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,0.0,0.0,138987.0,30369,1,20738,3,0,0,57282,0,57282,0.0,0.0,138987.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,138987.0,-1,0.0,0.0,81705.0,0.0,0.0,0.0,0.0,0.0,0.0,1240141,1240140,1240142,2015-07-03 08:55:48,2015-07-03 08:55:48,2015-07-03 08:55:48,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,78020,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,138987,0,0,138987,0,False,False,78020,True,78020,True,-20738,81705,-78020,-1,-1,-1,426.0,-1,-1,0.0,0.0,0.0,0.0,0,0
2015-07-04,2015-07-04 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,0.0,0.0,138987.0,51107,1,0,3,-700,0,78020,0,78020,0.0,0.0,138987.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,138987.0,-1,0.0,0.0,60967.0,0.0,0.0,0.0,0.0,0.0,0.0,1250792,1250791,1250793,2015-07-04 08:02:17,2015-07-04 08:02:17,2015-07-04 08:02:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,78020,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,138987,0,0,138987,0,False,False,78020,True,78020,True,0,60967,-78020,-1,-1,-1,435.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-07-05,2015-07-05 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,0.0,0.0,138987.0,51807,1,700,3,-5300,700,78720,0,78720,0.0,0.0,138987.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,138987.0,-1,0.0,0.0,60267.0,0.0,0.0,0.0,0.0,0.0,0.0,1261164,1261163,1261165,2015-07-05 08:02:19,2015-07-05 08:02:19,2015-07-05 08:02:19,Mansfield,Mansfield,Mansfield,0,0,1,w1,700,0,78720,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,138987,0,0,138987,0,False,False,78720,True,78720,True,-700,60267,-78720,-1,-1,-1,351.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-07-06,2015-07-06 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,0.0,0.0,138987.0,57807,1,20500,3,-8735,6000,84720,0,84720,0.0,0.0,138987.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,138987.0,-1,0.0,0.0,54267.0,0.0,0.0,0.0,0.0,0.0,0.0,1271536,1271535,1271537,2015-07-06 08:03:10,2015-07-06 08:03:10,2015-07-06 08:03:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,6000,0,99220,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,138987,0,0,138987,0,False,False,99220,True,99220,True,-20500,54267,-99220,-1,-1,-1,315.0,-1,-1,0.0,0.0,0.0,0.0,0,0
2015-07-07,2015-07-07 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,0.0,0.0,138987.0,87042,1,14735,3,3177,14735,113955,0,113955,0.0,0.0,138987.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,138987.0,-1,0.0,0.0,25032.0,0.0,0.0,0.0,0.0,0.0,0.0,1292694,1292693,1292695,2015-07-07 22:03:08,2015-07-07 22:03:08,2015-07-07 22:03:08,Mansfield,Mansfield,Mansfield,0,0,1,w1,14735,0,113955,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,138987,0,0,138987,0,False,False,113955,True,113955,True,-14735,25032,-113955,-1,-1,-1,363.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-07-08,2015-07-08 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,0.0,0.0,138987.0,98600,1,11558,3,4051,11558,125513,0,125513,0.0,0.0,138987.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,138987.0,-1,0.0,0.0,13474.0,0.0,0.0,0.0,0.0,0.0,0.0,1317331,1317330,1317332,2015-07-08 22:02:47,2015-07-08 22:02:47,2015-07-08 22:02:47,Mansfield,Mansfield,Mansfield,0,0,1,w1,11558,0,125513,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,138987,0,0,138987,0,False,False,125513,True,125513,True,-11558,13474,-125513,-1,-1,-1,350.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-07-09,2015-07-09 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,0.0,0.0,138987.0,7507,1,7507,3,-3,7507,133020,0,133020,0.0,0.0,138987.0,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,138987.0,-1,0.0,0.0,5967.0,0.0,0.0,0.0,0.0,0.0,0.0,1327329,1327328,1327330,2015-07-09 22:01:12,2015-07-09 22:01:12,2015-07-09 22:01:12,Mansfield,Mansfield,Mansfield,0,0,1,w1,7507,0,133020,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,138987,0,0,138987,0,False,False,133020,True,133020,True,-7507,5967,-133020,-1,-1,-1,330.0,-1,-1,0.0,0.0,0.0,0.0,0,1
2015-07-10,2015-07-10 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Doraville South,GENERIC ULSD-SH,0.0,0.0,138987.0,15017,1,7510,3,7510,7510,140530,0,140530,0.0,0.0,138987.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,138987.0,-1,0.0,0.0,-1543.0,0.0,0.0,0.0,0.0,0.0,0.0,1373499,1373498,1373500,2015-07-10 22:03:12,2015-07-10 22:03:12,2015-07-10 22:03:12,Mansfield,Mansfield,Mansfield,0,0,1,w1,7510,0,140530,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,138987,0,0,138987,0,False,False,140530,True,140530,True,-7510,-1543,-140530,-1,-1,-1,313.0,-1,-1,0.0,0.0,0.0,0.0,0,1
