,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,78617,1,14004,3,-8501,14004,14004,0,14004,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,68383.0,17496.0,615996.0,0.0,0.0,0.0,0.0,0.0,0.0,1192434,1192433,1192435,2015-07-01 22:02:23,2015-07-01 22:02:23,2015-07-01 22:02:23,Mansfield,Mansfield,Mansfield,0,0,1,w1,14004,0,14004,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500,630000,0,31500,630000,0,False,False,14004,True,14004,True,17496,615996,-14004,-1,-1,-1,69.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-02,2015-07-02 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,22505,1,22505,3,22505,22505,36509,0,36509,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,124495.0,8995.0,593491.0,0.0,0.0,0.0,0.0,0.0,0.0,1233749,1233748,1233750,2015-07-02 22:01:59,2015-07-02 22:01:59,2015-07-02 22:01:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,22505,0,36509,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500,630000,0,31500,630000,0,False,False,36509,True,36509,True,8995,593491,-36509,-1,-1,-1,90.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-03,2015-07-03 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,22505,1,0,3,0,0,36509,0,36509,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,124495.0,31500.0,593491.0,0.0,0.0,0.0,0.0,0.0,0.0,1240300,1240299,1240301,2015-07-03 08:55:48,2015-07-03 08:55:48,2015-07-03 08:55:48,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,36509,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500,630000,0,31500,630000,0,False,False,36509,True,36509,True,31500,593491,-36509,-1,-1,-1,60.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-04,2015-07-04 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,22505,1,0,3,0,0,36509,0,36509,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,124495.0,31500.0,593491.0,0.0,0.0,0.0,0.0,0.0,0.0,1250951,1250950,1250952,2015-07-04 08:02:17,2015-07-04 08:02:17,2015-07-04 08:02:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,36509,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500,630000,0,31500,630000,0,False,False,36509,True,36509,True,31500,593491,-36509,-1,-1,-1,45.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-05,2015-07-05 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,22505,1,0,3,0,0,36509,0,36509,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,124495.0,31500.0,593491.0,0.0,0.0,0.0,0.0,0.0,0.0,1261323,1261322,1261324,2015-07-05 08:02:19,2015-07-05 08:02:19,2015-07-05 08:02:19,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,36509,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500,630000,0,31500,630000,0,False,False,36509,True,36509,True,31500,593491,-36509,-1,-1,-1,36.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-06,2015-07-06 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,22505,1,7500,3,-7501,0,36509,0,36509,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,124495.0,31500.0,593491.0,0.0,0.0,0.0,0.0,0.0,0.0,1271695,1271694,1271696,2015-07-06 08:03:10,2015-07-06 08:03:10,2015-07-06 08:03:10,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,44009,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500,630000,0,31500,630000,0,False,False,44009,True,44009,True,24000,593491,-44009,-1,-1,-1,30.0,0.0,-1,0.0,0.0,0.0,0.0,0,0
2015-07-07,2015-07-07 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,37506,1,7501,3,1,7501,51510,0,51510,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,109494.0,23999.0,578490.0,0.0,0.0,0.0,0.0,0.0,0.0,1292856,1292855,1292857,2015-07-07 22:03:08,2015-07-07 22:03:08,2015-07-07 22:03:08,Mansfield,Mansfield,Mansfield,0,0,1,w1,7501,0,51510,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500,630000,0,31500,630000,0,False,False,51510,True,51510,True,23999,578490,-51510,-1,-1,-1,36.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-08,2015-07-08 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,45006,1,7500,3,-1,7500,59010,0,59010,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,101994.0,24000.0,570990.0,0.0,0.0,0.0,0.0,0.0,0.0,1317490,1317489,1317491,2015-07-08 22:02:47,2015-07-08 22:02:47,2015-07-08 22:02:47,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,59010,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500,630000,0,31500,630000,0,False,False,59010,True,59010,True,24000,570990,-59010,-1,-1,-1,36.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-09,2015-07-09 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,7501,1,7501,3,7501,7501,66511,0,66511,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,139499.0,23999.0,563489.0,0.0,0.0,0.0,0.0,0.0,0.0,1327488,1327487,1327489,2015-07-09 22:01:12,2015-07-09 22:01:12,2015-07-09 22:01:12,Mansfield,Mansfield,Mansfield,0,0,1,w1,7501,0,66511,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500,630000,0,31500,630000,0,False,False,66511,True,66511,True,23999,563489,-66511,-1,-1,-1,36.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-07-10,2015-07-10 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,NORTH ST LOUIS - BUCKEYE,GENERIC ULSD-SH,147000.0,31500.0,630000.0,7501,1,0,3,0,0,66511,0,66511,147000.0,31500.0,630000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,31500.0,-1,630000.0,-1,139499.0,31500.0,563489.0,0.0,0.0,0.0,0.0,0.0,0.0,1373661,1373660,1373662,2015-07-10 22:03:12,2015-07-10 22:03:12,2015-07-10 22:03:12,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,66511,0,0,0,0,0,w1,0,-1,0,0,0,0,0,31500,630000,0,31500,630000,0,False,False,66511,True,66511,True,31500,563489,-66511,-1,-1,-1,33.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
