,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-01,2015-12-01 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,26613,825000,186290,1,38410,0,30811,30811,30811,0,30811,181920,1,w1,30811,0,38410,33266,907500,204919,Limited,Available,Limited,125%,125,110%,110,110%,110,154%,154%,101%,12/02 00:00:00 CST,01/01 00:00:00 CST,w2,0,2015-12-02 00:00:00,Contract,Contract,Contract,26613,-1,825000,-1,-1,2455,876689,22999,0,0,0,0,0,0,9233107,9233109,9233108,2015-12-01 19:00:09,2015-12-01 19:00:09,2015-12-01 19:00:09,Mansfield,Mansfield,Mansfield,26613,825000,186290,33266,907500,204919,True,False,38410,True,0,0,-5144,876689,166509,-1,-1,-1,116.0,133.0,0,186290.0,26613.0,825003.0,-1,1,0
2015-12-02,2015-12-02 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,26613,825000,186290,1,15200,3,15200,7600,46010,0,46010,7600,1,w2,7600,0,15200,33266,907500,204919,Available,Available,Available,125%,125,110%,110,110%,110,33%,92%,33%,12/03 00:00:00 CST,01/01 00:00:00 CST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,26613,-1,825000,-1,-1,25666,861490,197319,0,0,0,0,0,0,9291448,9291450,9291449,2015-12-02 22:00:10,2015-12-02 22:00:10,2015-12-02 22:00:10,Mansfield,Mansfield,Mansfield,26613,825000,186290,33266,907500,204919,False,True,15200,True,0,0,18066,861490,189719,-1,-1,-1,86.0,0.0,0,186290.0,26613.0,825003.0,-1,0,0
2015-12-03,2015-12-03 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,26613,825000,186290,1,30392,3,30392,30392,84002,0,84002,45592,1,w2,30392,0,45592,33266,907500,204919,Limited,Available,Available,125%,125,110%,110,110%,110,130%,110%,91%,12/04 00:00:00 CST,01/01 00:00:00 CST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,26613,-1,825000,-1,-1,2874,823498,159327,0,0,0,0,0,0,9344592,9344594,9344593,2015-12-03 22:00:08,2015-12-03 22:00:08,2015-12-03 22:00:08,Mansfield,Mansfield,Mansfield,26613,825000,186290,33266,907500,204919,True,True,45592,True,0,0,2874,823498,159327,-1,-1,-1,105.0,133.0,0,186290.0,26613.0,825003.0,-1,0,1
2015-12-04,2015-12-04 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,26613,825000,186290,1,29852,3,29852,22253,106255,0,106255,67845,1,w2,22253,0,75444,33266,907500,204919,Available,Available,Available,125%,125,110%,110,110%,110,95%,103%,89%,12/05 00:00:00 CST,01/01 00:00:00 CST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,26613,-1,825000,-1,-1,11013,801245,137074,0,0,0,0,0,0,9398372,9398374,9398373,2015-12-04 22:00:10,2015-12-04 22:00:10,2015-12-04 22:00:10,Mansfield,Mansfield,Mansfield,26613,825000,186290,33266,907500,204919,False,True,75444,True,0,0,3414,801245,129475,-1,-1,-1,100.0,133.0,0,186290.0,26613.0,825003.0,-1,1,0
2015-12-05,2015-12-05 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,26613,825000,186290,1,37303,3,37303,29703,143557,0,143557,105147,1,w2,29703,0,112747,33266,907500,204919,Limited,Available,Available,125%,125,110%,110,110%,110,127%,111%,102%,12/06 00:00:00 CST,01/01 00:00:00 CST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,26613,-1,825000,-1,-1,3563,763943,99772,0,0,0,0,0,0,9450432,9450434,9450433,2015-12-05 22:00:11,2015-12-05 22:00:11,2015-12-05 22:00:11,Mansfield,Mansfield,Mansfield,26613,825000,186290,33266,907500,204919,False,True,112747,True,0,0,-4037,763943,92172,-1,-1,-1,108.0,133.0,0,186290.0,26613.0,825003.0,-1,0,0
2015-12-06,2015-12-06 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,26613,825000,186290,1,37998,3,37998,30398,181555,0,181555,143145,1,w2,30398,0,150745,33266,907500,204919,Limited,Available,Available,125%,125,110%,110,110%,110,130%,116%,110%,12/07 00:00:00 CST,01/01 00:00:00 CST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,26613,-1,825000,-1,-1,2868,725945,61774,0,0,0,0,0,0,9487742,9487744,9487743,2015-12-06 22:00:12,2015-12-06 22:00:12,2015-12-06 22:00:12,Mansfield,Mansfield,Mansfield,26613,825000,186290,33266,907500,204919,False,True,150745,True,0,0,-4732,725945,54174,-1,-1,-1,114.0,133.0,0,186290.0,26613.0,825003.0,-1,0,0
2015-12-07,2015-12-07 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,26613,825000,186290,1,22498,3,22498,22498,211653,0,211653,173243,1,w2,22498,0,173243,33266,907500,204919,Available,Available,Limited,125%,125,110%,110,110%,110,96%,116%,111%,12/08 00:00:00 CST,01/01 00:00:00 CST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,26613,-1,825000,-1,-1,10768,695847,31676,0,0,0,0,0,0,9532317,9532319,9532318,2015-12-07 22:00:12,2015-12-07 22:00:12,2015-12-07 22:00:12,Mansfield,Mansfield,Mansfield,26613,825000,186290,33266,907500,204919,True,True,173243,True,0,0,10768,695847,31676,-1,-1,-1,114.0,0.0,0,186290.0,26613.0,825003.0,-1,0,1
2015-12-08,2015-12-08 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,26613,825000,186290,1,22399,0,22399,22399,234052,0,234052,195642,1,w2,22399,0,195642,33266,907500,204919,Available,Available,Limited,125%,125,110%,110,110%,110,96%,112%,107%,12/09 00:00:00 CST,01/01 00:00:00 CST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,26613,-1,825000,-1,-1,10867,673448,9277,0,0,0,0,0,0,9584325,9584327,9584326,2015-12-08 22:00:08,2015-12-08 22:00:08,2015-12-08 22:00:08,Mansfield,Mansfield,Mansfield,26613,825000,186290,33266,907500,204919,True,True,195642,True,0,0,10867,673448,9277,-1,-1,-1,110.0,0.0,100,186290.0,26613.0,825003.0,-1,0,1
2015-12-09,2015-12-09 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,26613,825000,186290,1,37318,0,37318,37318,271370,0,271370,37318,1,w3,37318,0,37318,33266,907500,204919,Out,Available,Available,125%,125,110%,110,110%,110,160%,115%,160%,12/10 00:00:00 CST,01/01 00:00:00 CST,w4,0,2015-12-16 00:00:00,Contract,Contract,Contract,26613,-1,825000,-1,-1,-4052,636130,167601,0,0,0,0,0,0,9635166,9635168,9635167,2015-12-09 22:00:13,2015-12-09 22:00:13,2015-12-09 22:00:13,Mansfield,Mansfield,Mansfield,26613,825000,186290,33266,907500,204919,True,True,37318,True,0,0,-4052,636130,167601,-1,-1,-1,113.0,133.0,0,186290.0,26613.0,825003.0,-1,0,1
2015-12-10,2015-12-10 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,26613,825000,186290,1,30100,0,30100,30100,301470,0,301470,67418,1,w3,30100,0,67418,33266,907500,204919,Limited,Available,Available,125%,125,110%,110,110%,110,119%,114%,130%,12/11 00:00:00 CST,01/01 00:00:00 CST,w4,0,2015-12-16 00:00:00,Contract,Contract,Contract,26613,-1,825000,-1,-1,3166,606030,137501,0,0,0,0,0,0,9677663,9677665,9677664,2015-12-10 23:46:10,2015-12-10 23:46:10,2015-12-10 23:46:10,Mansfield,Mansfield,Mansfield,26613,825000,186290,33266,907500,204919,True,True,67418,True,0,0,3166,606030,137501,-1,-1,-1,113.0,133.0,0,186290.0,26613.0,825003.0,-1,0,1
