,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-01,2015-12-01 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,-1,420000,94839,1,22515,3,22515,-1,22515,0,22515,92745,1,w1,-1,0,22515,-1,504000,128033,-1,Available,Available,-1,100,120%,120,135%,135,-1,221%,101%,-1,01/01 00:00:00 CST,w2,0,2015-12-02 00:00:00,-1,Contract,Contract,-1,-1,420000,-1,-1,-1,481485,35288,-1,0,0,-1,0,0,-1,9233005,9233004,2015-12-01 00:00:00,2015-12-01 19:00:09,2015-12-01 19:00:09,-1,Mansfield,Mansfield,-1,420000,94839,-1,504000,128032,True,False,22515,True,0,0,-1,481485,105518,-1,-1,-1,166.0,-1,0,94839.0,13548.0,419988.0,-1,1,1
2015-12-02,2015-12-02 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,-1,420000,94839,3,12502,1,12502,-1,35017,0,35017,12502,0,w2,-1,0,12502,-1,504000,128033,-1,Available,Available,-1,100,120%,120,135%,135,-1,138%,105%,-1,01/01 00:00:00 CST,w3,0,2015-12-09 00:00:00,-1,Contract,Contract,-1,-1,420000,-1,-1,-1,468983,115531,-1,0,0,-1,0,0,-1,9291346,9291345,2015-12-02 00:00:00,2015-12-02 22:00:10,2015-12-02 22:00:10,-1,Mansfield,Mansfield,-1,420000,94839,-1,504000,128033,True,True,0,0,0,0,-1,468983,115531,-1,-1,-1,129.0,-1,0,94839.0,13548.0,419988.0,-1,1,1
2015-12-03,2015-12-03 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,-1,420000,94839,0,-1,0,-1,-1,73040,0,73040,50525,0,w2,-1,0,50525,-1,504000,128033,-1,Available,Available,-1,100,120%,120,135%,135,-1,187%,199%,-1,01/01 00:00:00 CST,w3,0,2015-12-09 00:00:00,-1,Contract,Contract,-1,-1,420000,-1,-1,-1,430960,77508,-1,0,0,-1,0,0,-1,9344490,9344489,2015-12-03 00:00:00,2015-12-03 22:00:08,2015-12-03 22:00:08,-1,Mansfield,Mansfield,-1,420000,94839,-1,504000,128033,False,False,0,0,0,0,-1,430960,77508,-1,-1,-1,180.0,-1,0,94839.0,13548.0,419988.0,-1,0,0
2015-12-04,2015-12-04 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,-1,420000,94839,0,-1,0,-1,-1,102754,0,102754,80239,0,w2,-1,0,80239,-1,504000,128033,-1,Available,Available,-1,100,120%,120,135%,135,-1,196%,206%,-1,01/01 00:00:00 CST,w3,0,2015-12-09 00:00:00,-1,Contract,Contract,-1,-1,420000,-1,-1,-1,401246,47794,-1,0,0,-1,0,0,-1,9398270,9398269,2015-12-04 00:00:00,2015-12-04 22:00:10,2015-12-04 22:00:10,-1,Mansfield,Mansfield,-1,420000,94839,-1,504000,128033,False,False,0,0,0,0,-1,401246,47794,-1,-1,-1,190.0,-1,0,94839.0,13548.0,419988.0,-1,0,0
2015-12-05,2015-12-05 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,-1,420000,94839,0,-1,0,-1,-1,110255,0,110255,87740,0,w2,-1,0,87740,-1,504000,128033,-1,Available,Available,-1,100,120%,120,135%,135,-1,167%,167%,-1,01/01 00:00:00 CST,w3,0,2015-12-09 00:00:00,-1,Contract,Contract,-1,-1,420000,-1,-1,-1,393745,40293,-1,0,0,-1,0,0,-1,9450330,9450329,2015-12-05 00:00:00,2015-12-05 22:00:11,2015-12-05 22:00:11,-1,Mansfield,Mansfield,-1,420000,94839,-1,504000,128033,False,False,0,0,0,0,-1,393745,40293,-1,-1,-1,163.0,-1,0,94839.0,13548.0,419988.0,-1,0,0
2015-12-06,2015-12-06 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,-1,420000,94839,0,-1,0,-1,-1,110255,0,110255,87740,0,w2,-1,0,87740,-1,504000,128033,-1,Available,Available,-1,100,120%,120,135%,135,-1,138%,133%,-1,01/01 00:00:00 CST,w3,0,2015-12-09 00:00:00,-1,Contract,Contract,-1,-1,420000,-1,-1,-1,393745,40293,-1,0,0,-1,0,0,-1,9487640,9487639,2015-12-06 00:00:00,2015-12-06 22:00:12,2015-12-06 22:00:12,-1,Mansfield,Mansfield,-1,420000,94839,-1,504000,128033,False,False,0,0,0,0,-1,393745,40293,-1,-1,-1,136.0,-1,0,94839.0,13548.0,419988.0,-1,0,0
2015-12-07,2015-12-07 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,-1,420000,94839,0,-1,0,-1,-1,130762,0,130762,108247,0,w2,-1,0,108247,-1,504000,128033,-1,Available,Limited,-1,100,120%,120,135%,135,-1,140%,136%,-1,01/01 00:00:00 CST,w3,0,2015-12-09 00:00:00,-1,Contract,Contract,-1,-1,420000,-1,-1,-1,373238,19786,-1,0,0,-1,0,0,-1,9532215,9532214,2015-12-07 00:00:00,2015-12-07 22:00:12,2015-12-07 22:00:12,-1,Mansfield,Mansfield,-1,420000,94839,-1,504000,128033,False,False,0,0,0,0,-1,373238,19786,-1,-1,-1,138.0,-1,0,94839.0,13548.0,419988.0,-1,0,0
2015-12-08,2015-12-08 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,-1,420000,94839,0,-1,0,-1,-1,145658,0,145658,123143,0,w2,-1,0,123143,-1,504000,128033,-1,Available,Limited,-1,100,120%,120,135%,135,-1,136%,132%,-1,01/01 00:00:00 CST,w3,0,2015-12-09 00:00:00,-1,Contract,Contract,-1,-1,420000,-1,-1,-1,358342,4890,-1,0,0,-1,0,0,-1,9584223,9584222,2015-12-08 00:00:00,2015-12-08 22:00:08,2015-12-08 22:00:08,-1,Mansfield,Mansfield,-1,420000,94839,-1,504000,128033,False,False,0,0,0,0,-1,358342,4890,-1,-1,-1,134.0,-1,100,94839.0,13548.0,419988.0,-1,0,0
2015-12-09,2015-12-09 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,-1,420000,94839,3,37717,1,37717,-1,183375,0,183375,37717,0,w3,-1,0,37717,-1,504000,128033,-1,Available,Available,-1,100,120%,120,135%,135,-1,152%,318%,-1,01/01 00:00:00 CST,w4,0,2015-12-16 00:00:00,-1,Contract,Contract,-1,-1,420000,-1,-1,-1,320625,90316,-1,0,0,-1,0,0,-1,9635064,9635063,2015-12-09 00:00:00,2015-12-09 22:00:13,2015-12-09 22:00:13,-1,Mansfield,Mansfield,-1,420000,94839,-1,504000,128033,True,True,0,0,0,0,-1,320625,90316,-1,-1,-1,150.0,-1,0,94839.0,13548.0,419988.0,-1,0,0
2015-12-10,2015-12-10 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,CAHOKIA IL PSX - 036M,DISTILLATES,-1,420000,94839,0,-1,0,-1,-1,226695,0,226695,81037,0,w3,-1,0,81037,-1,504000,128033,-1,Available,Available,-1,100,120%,120,135%,135,-1,168%,307%,-1,01/01 00:00:00 CST,w4,0,2015-12-16 00:00:00,-1,Contract,Contract,-1,-1,420000,-1,-1,-1,277305,46996,-1,0,0,-1,0,0,-1,9677561,9677560,2015-12-10 00:00:00,2015-12-10 23:46:10,2015-12-10 23:46:10,-1,Mansfield,Mansfield,-1,420000,94839,-1,504000,128033,False,False,0,0,0,0,-1,277305,46996,-1,-1,-1,167.0,-1,0,94839.0,13548.0,419988.0,-1,0,0
