,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-01,2015-12-01 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,32903,1020000,230323,1,30003,0,30003,30003,30003,0,30003,133011,1,w1,30003,0,30003,41129,1122000,253355,Available,Available,Available,125%,125,110%,110,110%,110,121%,121%,60%,12/02 00:00:00 CST,01/01 00:00:00 CST,w2,0,2015-12-02 00:00:00,Contract,Contract,Contract,32903,-1,1020000,-1,-1,11126,1091997,120344,0,0,0,0,0,0,9233116,9233118,9233117,2015-12-01 19:00:09,2015-12-01 19:00:09,2015-12-01 19:00:09,Mansfield,Mansfield,Mansfield,32903,1020000,230323,41128,1122000,253355,True,False,30003,True,0,0,11126,1091997,223352,-1,-1,-1,91.0,0.0,0,230323.0,32903.0,1019993.0,-1,1,1
2015-12-02,2015-12-02 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,32903,1020000,230323,1,7499,0,7499,7499,37502,0,37502,7499,1,w2,7499,0,7499,41129,1122000,253355,Available,Available,Available,125%,125,110%,110,110%,110,26%,61%,26%,12/03 00:00:00 CST,01/01 00:00:00 CST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,32903,-1,1020000,-1,-1,33630,1084498,245856,0,0,0,0,0,0,9291457,9291459,9291458,2015-12-02 22:00:10,2015-12-02 22:00:10,2015-12-02 22:00:10,Mansfield,Mansfield,Mansfield,32903,1020000,230323,41129,1122000,253355,True,True,7499,True,0,0,33630,1084498,245856,-1,-1,-1,57.0,0.0,0,230323.0,32903.0,1019993.0,-1,1,1
2015-12-03,2015-12-03 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,32903,1020000,230323,1,30104,0,30104,30104,67606,0,67606,37603,1,w2,30104,0,37603,41129,1122000,253355,Available,Available,Available,125%,125,110%,110,110%,110,104%,71%,61%,12/04 00:00:00 CST,01/01 00:00:00 CST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,32903,-1,1020000,-1,-1,11025,1054394,215752,0,0,0,0,0,0,9344601,9344603,9344602,2015-12-03 22:00:08,2015-12-03 22:00:08,2015-12-03 22:00:08,Mansfield,Mansfield,Mansfield,32903,1020000,230323,41129,1122000,253355,True,True,37603,True,0,0,11025,1054394,215752,-1,-1,-1,68.0,0.0,0,230323.0,32903.0,1019993.0,-1,1,1
2015-12-04,2015-12-04 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,32903,1020000,230323,1,27501,0,27501,27501,95107,0,95107,65104,1,w2,27501,0,65104,41129,1122000,253355,Available,Available,Available,125%,125,110%,110,110%,110,95%,75%,69%,12/05 00:00:00 CST,01/01 00:00:00 CST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,32903,-1,1020000,-1,-1,13628,1026893,188251,0,0,0,0,0,0,9398381,9398383,9398382,2015-12-04 22:00:10,2015-12-04 22:00:10,2015-12-04 22:00:10,Mansfield,Mansfield,Mansfield,32903,1020000,230323,41129,1122000,253355,True,True,65104,True,0,0,13628,1026893,188251,-1,-1,-1,72.0,0.0,0,230323.0,32903.0,1019993.0,-1,1,1
2015-12-05,2015-12-05 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,32903,1020000,230323,1,7499,0,7499,7499,102606,0,102606,72603,1,w2,7499,0,72603,41129,1122000,253355,Available,Available,Available,125%,125,110%,110,110%,110,26%,64%,57%,12/06 00:00:00 CST,01/01 00:00:00 CST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,32903,-1,1020000,-1,-1,33630,1019394,180752,0,0,0,0,0,0,9450441,9450443,9450442,2015-12-05 22:00:11,2015-12-05 22:00:11,2015-12-05 22:00:11,Mansfield,Mansfield,Mansfield,32903,1020000,230323,41129,1122000,253355,True,True,72603,True,0,0,33630,1019394,180752,-1,-1,-1,62.0,0.0,0,230323.0,32903.0,1019993.0,-1,1,1
2015-12-06,2015-12-06 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,32903,1020000,230323,1,0,0,0,0,102606,0,102606,72603,1,w2,0,0,72603,41129,1122000,253355,Available,Available,Available,125%,125,110%,110,110%,110,0%,53%,45%,12/07 00:00:00 CST,01/01 00:00:00 CST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,32903,-1,1020000,-1,-1,41129,1019394,180752,0,0,0,0,0,0,9487751,9487753,9487752,2015-12-06 22:00:12,2015-12-06 22:00:12,2015-12-06 22:00:12,Mansfield,Mansfield,Mansfield,32903,1020000,230323,41129,1122000,253355,True,True,72603,True,0,0,41129,1019394,180752,-1,-1,-1,52.0,0.0,0,230323.0,32903.0,1019993.0,-1,1,1
2015-12-07,2015-12-07 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,32903,1020000,230323,1,42006,0,42006,42006,144612,0,144612,114609,1,w2,42006,0,114609,41129,1122000,253355,Out,Available,Available,125%,125,110%,110,110%,110,146%,64%,59%,12/08 00:00:00 CST,01/01 00:00:00 CST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,32903,-1,1020000,-1,-1,-877,977388,138746,0,0,0,0,0,0,9532326,9532328,9532327,2015-12-07 22:00:12,2015-12-07 22:00:12,2015-12-07 22:00:12,Mansfield,Mansfield,Mansfield,32903,1020000,230323,41129,1122000,253355,True,True,114609,True,0,0,-877,977388,138746,-1,-1,-1,63.0,133.0,0,230323.0,32903.0,1019993.0,-1,1,1
2015-12-08,2015-12-08 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,32903,1020000,230323,1,45001,0,45001,45001,189613,0,189613,159610,1,w2,45001,0,159610,41129,1122000,253355,Out,Available,Available,125%,125,110%,110,110%,110,156%,73%,71%,12/09 00:00:00 CST,01/01 00:00:00 CST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,32903,-1,1020000,-1,-1,-3872,932387,93745,0,0,0,0,0,0,9584334,9584336,9584335,2015-12-08 22:00:08,2015-12-08 22:00:08,2015-12-08 22:00:08,Mansfield,Mansfield,Mansfield,32903,1020000,230323,41129,1122000,253355,True,True,159610,True,0,0,-3872,932387,93745,-1,-1,-1,72.0,133.0,0,230323.0,32903.0,1019993.0,-1,1,1
2015-12-09,2015-12-09 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,32903,1020000,230323,1,20001,0,20001,20001,209614,0,209614,20001,1,w3,20001,0,20001,41129,1122000,253355,Available,Available,Available,125%,125,110%,110,110%,110,69%,72%,69%,12/10 00:00:00 CST,01/01 00:00:00 CST,w4,0,2015-12-16 00:00:00,Contract,Contract,Contract,32903,-1,1020000,-1,-1,21128,912386,233354,0,0,0,0,0,0,9635175,9635177,9635176,2015-12-09 22:00:13,2015-12-09 22:00:13,2015-12-09 22:00:13,Mansfield,Mansfield,Mansfield,32903,1020000,230323,41129,1122000,253355,True,True,20001,True,0,0,21128,912386,233354,-1,-1,-1,71.0,0.0,0,230323.0,32903.0,1019993.0,-1,1,1
2015-12-10,2015-12-10 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,NON BIO DIESEL,32903,1020000,230323,1,15000,0,15000,15000,224614,0,224614,35001,1,w3,15000,0,35001,41129,1122000,253355,Available,Available,Available,125%,125,110%,110,110%,110,48%,69%,55%,12/11 00:00:00 CST,01/01 00:00:00 CST,w4,0,2015-12-16 00:00:00,Contract,Contract,Contract,32903,-1,1020000,-1,-1,26129,897386,218354,0,0,0,0,0,0,9677672,9677674,9677673,2015-12-10 23:46:10,2015-12-10 23:46:10,2015-12-10 23:46:10,Mansfield,Mansfield,Mansfield,32903,1020000,230323,41129,1122000,253355,True,True,35001,True,0,0,26129,897386,218354,-1,-1,-1,68.0,0.0,0,230323.0,32903.0,1019993.0,-1,1,1
