,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-01,2015-12-01 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,PORTLAND OR PSX - 03H9,DISTILLATES,-1,-1,-1,7,0,0,-1,-1,-1,7,0,-1,7,w1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,w2,1,2015-12-02 18:00:00,-1,-1,-1,19355,-1,600000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-01 00:00:00,2015-12-01 00:00:00,2015-12-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,True,True,0,True,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,1
2015-12-02,2015-12-02 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,PORTLAND OR PSX - 03H9,DISTILLATES,19355,600000,135484,1,10000,3,10000,10000,10000,0,10000,10000,1,w1,10000,0,10000,29033,720000,176129,Available,Available,Available,150%,150,120%,120,130%,130,65%,29%,72%,12/03 00:00:00 PST,01/01 00:00:00 PST,w3,0,2015-12-09 18:00:00,Contract,Contract,Contract,19355,-1,600000,-1,-1,19033,710000,166129,0,0,0,0,0,0,9291639,9291641,9291640,2015-12-02 22:00:10,2015-12-02 22:00:10,2015-12-02 22:00:10,Mansfield,Mansfield,Mansfield,19355,600000,135484,29033,720000,176129,False,True,10000,True,0,0,19033,710000,166129,-1,-1,-1,26.0,0.0,0,135484.0,19355.0,600005.0,-1,0,1
2015-12-03,2015-12-03 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,PORTLAND OR PSX - 03H9,DISTILLATES,19355,600000,135484,1,20001,3,20001,20001,30001,0,30001,30001,1,w1,20001,0,30001,29033,720000,176129,Available,Available,Available,150%,150,120%,120,130%,130,130%,55%,96%,12/04 00:00:00 PST,01/01 00:00:00 PST,w3,0,2015-12-09 18:00:00,Contract,Contract,Contract,19355,-1,600000,-1,-1,9032,689999,146128,0,0,0,0,0,0,9344783,9344785,9344784,2015-12-03 22:00:08,2015-12-03 22:00:08,2015-12-03 22:00:08,Mansfield,Mansfield,Mansfield,19355,600000,135484,29033,720000,176129,False,True,30001,True,0,0,9032,689999,146128,-1,-1,-1,52.0,133.0,0,135484.0,19355.0,600005.0,-1,0,1
2015-12-04,2015-12-04 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,PORTLAND OR PSX - 03H9,DISTILLATES,19355,600000,135484,1,20001,3,20001,20001,50002,0,50002,50002,1,w1,20001,0,50002,29033,720000,176129,Available,Available,Available,150%,150,120%,120,130%,130,130%,68%,102%,12/05 00:00:00 PST,01/01 00:00:00 PST,w3,0,2015-12-09 18:00:00,Contract,Contract,Contract,19355,-1,600000,-1,-1,9032,669998,126127,0,0,0,0,0,0,9398563,9398565,9398564,2015-12-04 22:00:10,2015-12-04 22:00:10,2015-12-04 22:00:10,Mansfield,Mansfield,Mansfield,19355,600000,135484,29033,720000,176129,False,True,50002,True,0,0,9032,669998,126127,-1,-1,-1,65.0,133.0,0,135484.0,19355.0,600005.0,-1,0,1
2015-12-05,2015-12-05 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,PORTLAND OR PSX - 03H9,DISTILLATES,19355,600000,135484,1,0,3,0,0,50002,0,50002,50002,1,w1,0,0,50002,29033,720000,176129,Available,Available,Available,150%,150,120%,120,130%,130,0%,54%,75%,12/06 00:00:00 PST,01/01 00:00:00 PST,w3,0,2015-12-09 18:00:00,Contract,Contract,Contract,19355,-1,600000,-1,-1,29033,669998,126127,0,0,0,0,0,0,9450623,9450625,9450624,2015-12-05 22:00:11,2015-12-05 22:00:11,2015-12-05 22:00:11,Mansfield,Mansfield,Mansfield,19355,600000,135484,29033,720000,176129,False,True,50002,True,0,0,29033,669998,126127,-1,-1,-1,52.0,0.0,0,135484.0,19355.0,600005.0,-1,0,1
2015-12-06,2015-12-06 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,PORTLAND OR PSX - 03H9,DISTILLATES,19355,600000,135484,1,0,3,0,0,50002,0,50002,50002,1,w1,0,0,50002,29033,720000,176129,Available,Available,Available,150%,150,120%,120,130%,130,0%,45%,60%,12/07 00:00:00 PST,01/01 00:00:00 PST,w3,0,2015-12-09 18:00:00,Contract,Contract,Contract,19355,-1,600000,-1,-1,29033,669998,126127,0,0,0,0,0,0,9487933,9487935,9487934,2015-12-06 22:00:12,2015-12-06 22:00:12,2015-12-06 22:00:12,Mansfield,Mansfield,Mansfield,19355,600000,135484,29033,720000,176129,False,True,50002,True,0,0,29033,669998,126127,-1,-1,-1,43.0,0.0,0,135484.0,19355.0,600005.0,-1,0,1
2015-12-07,2015-12-07 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,PORTLAND OR PSX - 03H9,DISTILLATES,19355,600000,135484,1,20003,3,20003,20003,70005,0,70005,70005,1,w1,20003,0,70005,29033,720000,176129,Available,Available,Available,150%,150,120%,120,130%,130,130%,53%,69%,12/08 00:00:00 PST,01/01 00:00:00 PST,w3,0,2015-12-09 18:00:00,Contract,Contract,Contract,19355,-1,600000,-1,-1,9030,649995,106124,0,0,0,0,0,0,9532508,9532510,9532509,2015-12-07 22:00:12,2015-12-07 22:00:12,2015-12-07 22:00:12,Mansfield,Mansfield,Mansfield,19355,600000,135484,29033,720000,176129,False,True,70005,True,0,0,9030,649995,106124,-1,-1,-1,52.0,133.0,0,135484.0,19355.0,600005.0,-1,0,1
2015-12-08,2015-12-08 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,PORTLAND OR PSX - 03H9,DISTILLATES,19355,600000,135484,1,30001,0,30001,30001,100006,0,100006,100006,1,w1,30001,0,100006,29033,720000,176129,Out,Available,Available,150%,150,120%,120,130%,130,195%,66%,84%,12/09 00:00:00 PST,01/01 00:00:00 PST,w3,0,2015-12-09 18:00:00,Contract,Contract,Contract,19355,-1,600000,-1,-1,-969,619994,76123,0,0,0,0,0,0,9584517,9584519,9584518,2015-12-08 22:00:08,2015-12-08 22:00:08,2015-12-08 22:00:08,Mansfield,Mansfield,Mansfield,19355,600000,135484,29033,720000,176129,False,True,100006,True,0,0,-968,619994,76123,-1,-1,-1,65.0,133.0,0,135484.0,19355.0,600005.0,-1,0,1
2015-12-09,2015-12-09 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,PORTLAND OR PSX - 03H9,DISTILLATES,19355,600000,135484,1,29807,3,29807,29807,129813,0,129813,0,1,w2,29807,0,29807,29033,720000,176129,Out,Available,Available,150%,150,120%,120,130%,130,194%,76%,0%,12/10 00:00:00 PST,01/01 00:00:00 PST,w4,0,2015-12-16 18:00:00,Contract,Contract,Contract,19355,-1,600000,-1,-1,-775,590187,176129,0,0,0,0,0,0,9635358,9635360,9635359,2015-12-09 22:00:13,2015-12-09 22:00:13,2015-12-09 22:00:13,Mansfield,Mansfield,Mansfield,19355,600000,135484,29033,720000,176129,False,True,0,0,0,0,-774,590187,146322,-1,-1,-1,75.0,133.0,0,135484.0,19355.0,600005.0,-1,0,1
2015-12-10,2015-12-10 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,PORTLAND OR PSX - 03H9,DISTILLATES,19355,600000,135484,1,29999,3,29999,29999,159812,0,159812,29999,1,w2,29999,0,59806,29033,720000,176129,Out,Available,Available,150%,150,120%,120,130%,130,179%,84%,139%,12/11 00:00:00 PST,01/01 00:00:00 PST,w4,0,2015-12-16 18:00:00,Contract,Contract,Contract,19355,-1,600000,-1,-1,-967,560188,146130,0,0,0,0,0,0,9677855,9677857,9677856,2015-12-10 23:46:10,2015-12-10 23:46:10,2015-12-10 23:46:10,Mansfield,Mansfield,Mansfield,19355,600000,135484,29033,720000,176129,False,True,0,0,0,0,-966,560188,116323,-1,-1,-1,83.0,133.0,0,135484.0,19355.0,600005.0,-1,0,1
