,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,9167,64167,3,29996,3,22495,14997,14997,1,w3,14997,0,7496,18334,70584,Available,Available,200%,200,110%,110,-1,-1,11/12 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,9167,9167,64167,3337,55587,0,0,0,0,8111341,8111342,2015-11-11 13:00:19,2015-11-11 13:00:19,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9167,0,64167,18334,0,70584,False,False,29996,False,0,0,-11662,0,63088,-1,-1,-1,-1,600.0,0,64167.0,9167.0,275010.0,-1,0,0
2015-11-12,2015-11-12 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,9167,64167,0,7501,3,7501,7501,29996,0,w3,7501,0,29996,18334,70584,Available,Available,200%,200,110%,110,-1,-1,11/13 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,9167,9167,64167,10833,40588,32000,32000,32000,32000,8181646,8181647,2015-11-12 22:00:17,2015-11-12 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9167,0,64167,18334,0,70584,True,False,37497,False,0,0,10833,0,40588,-1,-1,-1,-1,0.0,0,64167.0,9167.0,275010.0,-1,0,0
2015-11-13,2015-11-13 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,9167,64167,1,15004,3,22503,22503,52499,1,w3,22503,0,45000,18334,70584,Available,Available,200%,200,110%,110,-1,-1,11/14 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,9167,9167,64167,0,22254,32000,32000,27831,27831,8227591,8227592,2015-11-13 22:00:17,2015-11-13 22:00:17,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9167,0,64167,18334,0,70584,True,False,52501,False,0,0,3330,0,25584,-1,-1,-1,-1,133.0,0,64167.0,9167.0,275010.0,-1,0,0
2015-11-14,2015-11-14 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,9167,64167,3,14998,3,7499,7499,59998,1,w3,7499,0,52499,18334,70584,Available,Available,200%,200,110%,110,-1,-1,11/15 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,9167,9167,64167,10835,14755,32000,32000,27831,27831,8262459,8262460,2015-11-14 22:00:23,2015-11-14 22:00:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9167,0,64167,18334,0,70584,True,False,67499,False,0,0,3336,0,18085,-1,-1,-1,-1,133.0,0,64167.0,9167.0,275010.0,-1,0,0
2015-11-15,2015-11-15 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,9167,64167,0,0,3,0,0,59998,0,w3,0,0,59998,18334,70584,Available,Available,200%,200,110%,110,-1,-1,11/16 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,9167,9167,64167,18334,14755,32000,32000,27831,27831,8297220,8297221,2015-11-15 22:00:23,2015-11-15 22:00:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9167,0,64167,18334,0,70584,True,False,67499,False,0,0,18334,0,10586,-1,-1,-1,-1,0.0,0,64167.0,9167.0,275010.0,-1,0,0
2015-11-16,2015-11-16 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,9167,64167,3,14998,3,14998,14998,74996,1,w3,14998,0,74996,18334,70584,Available,Available,200%,200,110%,110,-1,-1,11/17 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,9167,9167,64167,3579,0,32000,32000,27587,27587,8355543,8355544,2015-11-16 22:00:24,2015-11-16 22:00:24,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9167,0,64167,18334,0,70584,True,False,82497,False,0,0,3336,0,-4412,-1,-1,32000,-1,133.0,0,64167.0,9167.0,275010.0,-1,0,0
2015-11-17,2015-11-17 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,9167,64167,0,0,0,0,0,74996,0,w3,0,0,74996,18334,70584,Available,Available,200%,200,110%,110,-1,-1,11/18 00:00:00 EST,w3,0,2015-11-18 00:00:00,Contract,Contract,9167,9167,64167,18334,0,32000,32000,27587,27587,8414815,8414816,2015-11-17 22:00:22,2015-11-17 22:00:22,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9167,0,64167,18334,0,70584,True,False,82497,False,0,0,18334,0,-4412,-1,-1,32000,-1,0.0,100,64167.0,9167.0,275010.0,-1,0,0
2015-11-18,2015-11-18 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,9167,64167,1,7509,3,22503,22503,22503,1,w4,22503,0,7509,18334,70584,Out,Out,200%,200,110%,110,-1,-1,11/19 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,9167,9167,64167,-4169,48081,0,0,0,0,8478673,8478674,2015-11-18 22:00:20,2015-11-18 22:00:20,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9167,0,64167,18334,0,70584,True,True,0,0,0,0,10825,0,63075,-1,-1,-1,-1,0.0,0,64167.0,9167.0,275010.0,-1,0,0
2015-11-19,2015-11-19 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,9167,64167,1,7491,3,14994,14994,37497,1,w4,14994,0,15000,18334,70584,Available,Available,200%,200,110%,110,-1,-1,11/20 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,9167,9167,64167,3340,33087,32000,32000,32000,32000,8538574,8538575,2015-11-19 22:00:24,2015-11-19 22:00:24,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9167,0,64167,18334,0,70584,True,True,0,0,0,0,10843,0,55584,-1,-1,-1,-1,0.0,0,64167.0,9167.0,275010.0,-1,0,0
2015-11-20,2015-11-20 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,9167,64167,1,3,3,7503,7503,45000,1,w4,7503,0,15003,18334,70584,Available,Available,200%,200,110%,110,-1,-1,11/21 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,9167,9167,64167,10831,25584,32000,32000,32000,32000,8600932,8600933,2015-11-20 22:00:21,2015-11-20 22:00:21,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9167,0,64167,18334,0,70584,True,True,0,0,0,0,18331,0,55581,-1,-1,-1,-1,0.0,0,64167.0,9167.0,275010.0,-1,0,0
2015-11-21,2015-11-21 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,9167,64167,3,37497,3,7500,7500,52500,1,w4,7500,0,22503,18334,70584,Available,Available,200%,200,110%,110,-1,-1,11/22 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,9167,9167,64167,10834,18084,32000,32000,32000,32000,8662589,8662590,2015-11-21 22:00:26,2015-11-21 22:00:26,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9167,0,64167,18334,0,70584,True,False,0,0,0,0,-19163,0,48081,32000,-1,-1,-1,533.0,0,64167.0,9167.0,275010.0,-1,0,0
2015-11-22,2015-11-22 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,9167,64167,3,0,3,0,0,52500,0,w4,0,0,52500,18334,70584,Available,Available,200%,200,110%,110,-1,-1,11/23 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,9167,9167,64167,18334,18084,32000,32000,32000,32000,8724021,8724022,2015-11-22 22:00:23,2015-11-22 22:00:23,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9167,0,64167,18334,0,70584,True,True,0,0,0,0,18334,0,18084,-1,-1,-1,-1,0.0,0,64167.0,9167.0,275010.0,-1,0,0
2015-11-23,2015-11-23 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,9167,64167,0,27899,0,27899,27899,80399,0,w4,27899,0,80399,18334,70584,Available,Available,200%,200,110%,110,-1,-1,11/24 00:00:00 EST,w4,0,2015-11-25 00:00:00,Contract,Contract,9167,9167,64167,250,0,32000,32000,22184,22184,8786986,8786987,2015-11-23 22:00:21,2015-11-23 22:00:21,Mansfield,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9167,0,64167,18334,0,70584,True,True,0,0,0,0,-9565,0,-9815,32000,-1,32000,-1,400.0,0,64167.0,9167.0,275010.0,-1,0,0
2015-11-24,2015-11-24 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,-1,64167,0,-1,0,-1,-1,95398,0,w4,-1,0,95398,-1,70584,-1,Available,-1,200,110%,110,-1,-1,-1,w4,0,2015-11-25 00:00:00,-1,Contract,11290,-1,64167,-1,0,-1,32000,-1,7185,-1,8860863,-1,2015-11-24 22:00:12,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9167,0,64167,18334,0,70584,False,False,0,0,0,0,-1,0,-24814,-1,-1,32000,-1,-1.0,100,64167.0,9167.0,275010.0,-1,0,0
2015-11-25,2015-11-25 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,-1,64167,3,29994,1,29994,-1,29994,0,w5,-1,0,29994,-1,70584,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,11290,-1,62097,-1,40590,-1,0,-1,0,-1,8927700,-1,2015-11-25 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,64167,-1,0,70584,True,True,0,0,0,0,-1,0,40590,-1,-1,-1,-1,-1.0,0,64167.0,9167.0,275010.0,-1,0,0
2015-11-26,2015-11-26 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,-1,64167,0,-1,0,-1,-1,29994,0,w5,-1,0,29994,-1,70584,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,11290,-1,62097,-1,40590,-1,0,-1,0,-1,8972389,-1,2015-11-26 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,64167,-1,0,70584,False,False,0,0,0,0,-1,0,40590,-1,-1,-1,-1,-1.0,0,64167.0,9167.0,275010.0,-1,0,0
2015-11-27,2015-11-27 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,-1,64167,0,-1,0,-1,-1,29994,0,w5,-1,0,29994,-1,70584,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,11290,-1,62097,-1,40590,-1,0,-1,0,-1,9022816,-1,2015-11-27 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,64167,-1,0,70584,False,False,0,0,0,0,-1,0,40590,-1,-1,-1,-1,-1.0,0,64167.0,9167.0,275010.0,-1,0,0
2015-11-28,2015-11-28 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,-1,64167,0,-1,0,-1,-1,29994,0,w5,-1,0,29994,-1,70584,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,11290,-1,62097,-1,40590,-1,0,-1,0,-1,9082055,-1,2015-11-28 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,64167,-1,0,70584,False,False,0,0,0,0,-1,0,40590,-1,-1,-1,-1,-1.0,0,64167.0,9167.0,275010.0,-1,0,0
2015-11-29,2015-11-29 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,-1,64167,0,-1,0,-1,-1,29994,0,w5,-1,0,29994,-1,70584,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,11290,-1,62097,-1,40590,-1,0,-1,0,-1,9133026,-1,2015-11-29 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,64167,-1,0,70584,False,False,0,0,0,0,-1,0,40590,-1,-1,-1,-1,-1.0,0,64167.0,9167.0,275010.0,-1,0,0
2015-11-30,2015-11-30 00:00:00,BP,Channel: 50 - Commercial,CINCINNATI OH - BP (PLANT 3957),DIESEL,-1,64167,0,-1,0,-1,-1,44996,0,w5,-1,0,44996,-1,70584,-1,Available,-1,200,110%,110,-1,-1,-1,w5,0,2015-12-02 00:00:00,-1,Contract,11290,-1,62097,-1,25588,-1,0,-1,0,-1,9186552,-1,2015-11-30 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,64167,-1,0,70584,False,False,0,0,0,0,-1,0,25588,-1,-1,-1,-1,-1.0,0,64167.0,9167.0,275010.0,-1,0,0
