,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,32220,966596,225539,1,15297,3,15297,7700,7700,0,7700,192225,1,w1,7700,0,15297,64440,1063256,281924,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,Above Trend,11/02 00:00:00 PST,12/01 00:00:00 PST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,32220,32220,966596,966596,225539,56740,1055556,89699,0,0,0,0,0,0,7364506,7364508,7364507,2015-11-01 22:19:18,2015-11-01 22:19:18,2015-11-01 22:19:18,Mansfield,Mansfield,Mansfield,32220,966596,225539,64440,1063255,281923,False,False,15297,True,15297,True,49143,1055556,266627,-1,-1,-1,24.0,0.0,0,225539.0,32220.0,966600.0,47.0,0,0
2015-11-02,2015-11-02 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,32220,966596,225539,1,56700,3,56700,56700,71997,0,71997,256522,1,w1,56700,0,71997,64440,1063256,281924,Low,Available,Low,200%,200,110%,110,125%,125,Above Trend,Above Trend,Above Trend,11/03 00:00:00 PST,12/01 00:00:00 PST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,32220,32220,966596,966596,225539,7740,991259,25402,0,0,0,0,0,0,7414129,7414131,7414130,2015-11-02 22:19:24,2015-11-02 22:19:24,2015-11-02 22:19:24,Mansfield,Mansfield,Mansfield,32220,966596,225539,64440,1063256,281924,True,False,71997,True,71997,True,7740,991259,209927,-1,-1,-1,112.0,133.0,0,225539.0,32220.0,966600.0,112.0,1,1
2015-11-03,2015-11-03 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,32220,966596,225539,1,30492,0,30492,30492,102489,0,102489,287014,1,w1,30492,0,102489,64440,1063256,281924,Available,Available,Low,200%,200,110%,110,125%,125,On Target,Above Trend,Above Trend,11/04 00:00:00 PST,12/01 00:00:00 PST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,32220,32220,966596,966596,225539,33948,960767,-5090,30000,30000,30000,24909,24909,24909,7475217,7475219,7475218,2015-11-03 22:10:19,2015-11-03 22:10:19,2015-11-03 22:10:19,Mansfield,Mansfield,Mansfield,32220,966596,225539,64440,1063256,281924,True,False,102489,True,102489,True,33948,960767,179435,-1,-1,-1,106.0,0.0,0,225539.0,32220.0,966600.0,106.0,1,1
2015-11-04,2015-11-04 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,32220,966596,225539,1,15119,3,15119,7621,110110,0,110110,7621,1,w2,7621,0,15119,64440,1063256,281924,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,On Target,11/05 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,32220,32220,966596,966596,225539,56819,953146,274303,0,0,0,0,0,0,7699156,7699158,7699157,2015-11-04 23:44:05,2015-11-04 23:44:05,2015-11-04 23:44:05,Mansfield,Mansfield,Mansfield,32220,966596,225539,64440,1063256,281924,False,True,15119,True,117608,True,49321,953146,266805,-1,-1,-1,85.0,0.0,0,225539.0,32220.0,966600.0,91.0,0,0
2015-11-05,2015-11-05 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,32220,966596,225539,1,67568,3,67568,67568,185176,0,185176,82687,1,w2,67568,0,82687,64440,1063256,281924,Out,Available,Available,200%,200,110%,110,125%,125,Above Trend,Above Trend,Above Trend,11/06 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,32220,32220,966596,966596,225539,-3128,878080,199237,0,0,0,0,0,0,7836829,7836831,7836830,2015-11-05 22:10:57,2015-11-05 22:10:57,2015-11-05 22:10:57,Mansfield,Mansfield,Mansfield,32220,966596,225539,64440,1063256,281924,True,True,82687,True,185176,True,-3128,878080,199237,-1,-1,-1,115.0,267.0,0,225539.0,32220.0,966600.0,115.0,1,1
2015-11-06,2015-11-06 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,32220,966596,225539,1,64539,3,64539,61040,246216,0,246216,143727,1,w2,61040,0,147226,64440,1063256,281924,Low,Available,Available,200%,200,110%,110,125%,125,Above Trend,Above Trend,Above Trend,11/07 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,32220,32220,966596,966596,225539,3400,817040,138197,0,0,0,0,0,0,7885358,7885360,7885359,2015-11-06 22:18:49,2015-11-06 22:18:49,2015-11-06 22:18:49,Mansfield,Mansfield,Mansfield,32220,966596,225539,64440,1063256,281924,False,True,147226,True,249715,True,-99,817040,134698,-1,-1,-1,127.0,267.0,0,225539.0,32220.0,966600.0,129.0,0,0
2015-11-07,2015-11-07 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,32220,966596,225539,1,15097,3,15097,15097,264812,0,264812,162323,1,w2,15097,0,162323,64440,1063256,281924,Available,Available,Available,200%,200,110%,110,125%,125,On Target,Above Trend,Above Trend,11/08 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,32220,32220,966596,966596,225539,49343,798444,119601,0,0,0,0,0,0,7928792,7928794,7928793,2015-11-07 22:18:36,2015-11-07 22:18:36,2015-11-07 22:18:36,Mansfield,Mansfield,Mansfield,32220,966596,225539,64440,1063256,281924,True,True,162323,True,264812,True,49343,798444,119601,-1,-1,-1,117.0,0.0,0,225539.0,32220.0,966600.0,117.0,1,1
2015-11-08,2015-11-08 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,32220,966596,225539,1,22801,3,22801,22801,287613,0,287613,185124,1,w2,22801,0,185124,64440,1063256,281924,Available,Available,Available,200%,200,110%,110,125%,125,On Target,Above Trend,Above Trend,11/09 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,32220,32220,966596,966596,225539,41639,775643,96800,0,0,0,0,0,0,7980144,7980146,7980145,2015-11-08 23:42:08,2015-11-08 23:42:08,2015-11-08 23:42:08,Mansfield,Mansfield,Mansfield,32220,966596,225539,64440,1063256,281924,True,True,185124,True,287613,True,41639,775643,96800,-1,-1,-1,112.0,0.0,0,225539.0,32220.0,966600.0,112.0,1,1
2015-11-09,2015-11-09 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,32220,966596,225539,1,51698,3,51698,51698,339311,0,339311,236822,1,w2,51698,0,236822,64440,1063256,281924,Low,Available,Low,200%,200,110%,110,125%,125,Above Trend,Above Trend,Above Trend,11/10 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,32220,32220,966596,966596,225539,12742,723945,45102,0,0,0,0,0,0,8023520,8023522,8023521,2015-11-09 19:15:31,2015-11-09 19:15:31,2015-11-09 19:15:31,Mansfield,Mansfield,Mansfield,32220,966596,225539,64440,1063256,281924,True,True,236822,True,339311,True,12742,723945,45102,-1,-1,-1,117.0,133.0,0,225539.0,32220.0,966600.0,117.0,1,1
2015-11-10,2015-11-10 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1043 MONTEBELLO CA TRM CHEVRON,DIESEL #2,32220,966596,225539,1,64207,0,64207,64207,403518,0,403518,301029,1,w2,64207,0,301029,64440,1063256,281924,Out,Available,Out,200%,200,110%,110,125%,125,Above Trend,Above Trend,Above Trend,11/11 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,32220,32220,966596,966596,225539,233,659738,-19105,15000,15000,15000,-4106,-4106,-4106,8079725,8079727,8079726,2015-11-10 23:36:04,2015-11-10 23:36:04,2015-11-10 23:36:04,Mansfield,Mansfield,Mansfield,32220,966596,225539,64440,1063256,281924,True,True,301029,True,403518,True,233,659738,-19105,-1,-1,15000,125.0,133.0,100,225539.0,32220.0,966600.0,125.0,1,1
