,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1045 SALT LAKE CITY UT TRM CHEVRON,DIESEL #2,13150,394511,92053,1,0,3,0,0,0,0,0,57319,1,w1,0,0,0,26300,433962,115066,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,Below Trend,On Target,11/02 00:00:00 MST,12/01 00:00:00 MST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,13150,13150,394511,394511,92053,26300,433962,57747,0,0,0,0,0,0,7364509,7364511,7364510,2015-11-01 22:19:18,2015-11-01 22:19:18,2015-11-01 22:19:18,Mansfield,Mansfield,Mansfield,13150,394511,92053,26300,433962,115066,True,False,0,True,0,True,26300,433962,115066,-1,-1,-1,-1.0,0.0,0,92053.0,13150.0,394500.0,-1.0,1,1
2015-11-02,2015-11-02 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1045 SALT LAKE CITY UT TRM CHEVRON,DIESEL #2,13150,394511,92053,1,29584,3,29584,29584,29584,0,29584,86903,1,w1,29584,0,29584,26300,433962,115066,Out,Available,Limited,200%,200,110%,110,125%,125,Above Trend,Above Trend,Above Trend,11/03 00:00:00 MST,12/01 00:00:00 MST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,13150,13150,394511,394511,92053,-3284,404378,28163,0,0,0,0,0,0,7414132,7414134,7414133,2015-11-02 22:19:24,2015-11-02 22:19:24,2015-11-02 22:19:24,Mansfield,Mansfield,Mansfield,13150,394511,92053,26300,433962,115066,True,False,29584,True,29584,True,-3284,404378,85482,-1,-1,-1,112.0,267.0,0,92053.0,13150.0,394500.0,112.0,1,1
2015-11-03,2015-11-03 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1045 SALT LAKE CITY UT TRM CHEVRON,DIESEL #2,13150,394511,92053,1,19110,0,19110,19110,48694,0,48694,106013,1,w1,19110,0,48694,26300,433962,115066,Limited,Available,Low,200%,200,110%,110,125%,125,Above Trend,Above Trend,Above Trend,11/04 00:00:00 MST,12/01 00:00:00 MST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,13150,13150,394511,394511,92053,7190,385268,9053,0,0,0,0,0,0,7475220,7475222,7475221,2015-11-03 22:10:19,2015-11-03 22:10:19,2015-11-03 22:10:19,Mansfield,Mansfield,Mansfield,13150,394511,92053,26300,433962,115066,True,False,48694,True,48694,True,7190,385268,66372,-1,-1,-1,123.0,133.0,0,92053.0,13150.0,394500.0,123.0,1,1
2015-11-04,2015-11-04 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1045 SALT LAKE CITY UT TRM CHEVRON,DIESEL #2,13150,394511,92053,1,23250,0,23250,23250,71944,0,71944,23250,1,w2,23250,0,23250,26300,433962,115066,Low,Available,Available,200%,200,110%,110,125%,125,Above Trend,Above Trend,Above Trend,11/05 00:00:00 MST,12/01 00:00:00 MST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,13150,13150,394511,394511,92053,3050,362018,91816,0,0,0,0,0,0,7699159,7699161,7699160,2015-11-04 23:44:05,2015-11-04 23:44:05,2015-11-04 23:44:05,Mansfield,Mansfield,Mansfield,13150,394511,92053,26300,433962,115066,True,True,23250,True,71944,True,3050,362018,91816,-1,-1,-1,137.0,133.0,0,92053.0,13150.0,394500.0,137.0,1,1
2015-11-05,2015-11-05 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1045 SALT LAKE CITY UT TRM CHEVRON,DIESEL #2,13150,394511,92053,1,8012,0,8012,8012,79956,0,79956,31262,1,w2,8012,0,31262,26300,433962,115066,Available,Available,Available,200%,200,110%,110,125%,125,On Target,Above Trend,Above Trend,11/06 00:00:00 MST,12/01 00:00:00 MST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,13150,13150,394511,394511,92053,18288,354006,83804,0,0,0,0,0,0,7836832,7836834,7836833,2015-11-05 22:10:57,2015-11-05 22:10:57,2015-11-05 22:10:57,Mansfield,Mansfield,Mansfield,13150,394511,92053,26300,433962,115066,True,True,31262,True,79956,True,18288,354006,83804,-1,-1,-1,122.0,0.0,0,92053.0,13150.0,394500.0,122.0,1,1
2015-11-06,2015-11-06 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1045 SALT LAKE CITY UT TRM CHEVRON,DIESEL #2,13150,394511,92053,1,0,0,0,0,79956,0,79956,31262,1,w2,0,0,31262,26300,433962,115066,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,Above Trend,On Target,11/07 00:00:00 MST,12/01 00:00:00 MST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,13150,13150,394511,394511,92053,26300,354006,83804,0,0,0,0,0,0,7885361,7885363,7885362,2015-11-06 22:18:49,2015-11-06 22:18:49,2015-11-06 22:18:49,Mansfield,Mansfield,Mansfield,13150,394511,92053,26300,433962,115066,True,True,31262,True,79956,True,26300,354006,83804,-1,-1,-1,101.0,0.0,0,92053.0,13150.0,394500.0,101.0,1,1
2015-11-07,2015-11-07 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1045 SALT LAKE CITY UT TRM CHEVRON,DIESEL #2,13150,394511,92053,1,9798,0,9798,9798,89754,0,89754,41060,1,w2,9798,0,41060,26300,433962,115066,Available,Available,Available,200%,200,110%,110,125%,125,On Target,Above Trend,On Target,11/08 00:00:00 MST,12/01 00:00:00 MST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,13150,13150,394511,394511,92053,16502,344208,74006,0,0,0,0,0,0,7928795,7928797,7928796,2015-11-07 22:18:36,2015-11-07 22:18:36,2015-11-07 22:18:36,Mansfield,Mansfield,Mansfield,13150,394511,92053,26300,433962,115066,True,True,41060,True,89754,True,16502,344208,74006,-1,-1,-1,98.0,0.0,0,92053.0,13150.0,394500.0,98.0,1,1
2015-11-08,2015-11-08 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1045 SALT LAKE CITY UT TRM CHEVRON,DIESEL #2,13150,394511,92053,1,0,0,0,0,89754,0,89754,41060,1,w2,0,0,41060,26300,433962,115066,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,On Target,11/09 00:00:00 MST,12/01 00:00:00 MST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,13150,13150,394511,394511,92053,26300,344208,74006,0,0,0,0,0,0,7980147,7980149,7980148,2015-11-08 23:42:08,2015-11-08 23:42:08,2015-11-08 23:42:08,Mansfield,Mansfield,Mansfield,13150,394511,92053,26300,433962,115066,True,True,41060,True,89754,True,26300,344208,74006,-1,-1,-1,85.0,0.0,0,92053.0,13150.0,394500.0,85.0,1,1
2015-11-09,2015-11-09 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1045 SALT LAKE CITY UT TRM CHEVRON,DIESEL #2,13150,394511,92053,1,0,0,0,0,89754,0,89754,41060,1,w2,0,0,41060,26300,433962,115066,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,On Target,11/10 00:00:00 MST,12/01 00:00:00 MST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,13150,13150,394511,394511,92053,26300,344208,74006,0,0,0,0,0,0,8023523,8023525,8023524,2015-11-09 19:15:31,2015-11-09 19:15:31,2015-11-09 19:15:31,Mansfield,Mansfield,Mansfield,13150,394511,92053,26300,433962,115066,True,True,41060,True,89754,True,26300,344208,74006,-1,-1,-1,76.0,0.0,0,92053.0,13150.0,394500.0,76.0,1,1
2015-11-10,2015-11-10 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1045 SALT LAKE CITY UT TRM CHEVRON,DIESEL #2,13150,394511,92053,1,0,0,0,0,89754,0,89754,41060,1,w2,0,0,41060,26300,433962,115066,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,On Target,11/11 00:00:00 MST,12/01 00:00:00 MST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,13150,13150,394511,394511,92053,26300,344208,74006,0,0,0,0,0,0,8079728,8079730,8079729,2015-11-10 23:36:04,2015-11-10 23:36:04,2015-11-10 23:36:04,Mansfield,Mansfield,Mansfield,13150,394511,92053,26300,433962,115066,True,True,41060,True,89754,True,26300,344208,74006,-1,-1,-1,68.0,0.0,0,92053.0,13150.0,394500.0,68.0,1,1
