,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,10720,321595,75039,1,0,3,0,0,0,0,0,15100,1,w1,0,0,0,16080,353755,93799,Available,Available,Available,150%,150,110%,110,125%,125,Below Trend,Below Trend,On Target,11/02 00:00:00 EST,12/01 00:00:00 EST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,10720,10720,321595,321595,75039,16080,353755,78699,0,0,0,0,0,0,7364479,7364481,7364480,2015-11-01 22:19:18,2015-11-01 22:19:18,2015-11-01 22:19:18,Mansfield,Mansfield,Mansfield,10720,321595,75039,16080,353754,93798,True,False,0,True,0,True,16080,353755,93799,-1,-1,-1,-1.0,0.0,0,75039.0,10720.0,321600.0,-1.0,1,1
2015-11-02,2015-11-02 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,10720,321595,75039,1,15000,3,15000,15000,15000,0,15000,30100,1,w1,15000,0,15000,16080,353755,93799,Low,Available,Available,150%,150,110%,110,125%,125,Above Trend,On Target,On Target,11/03 00:00:00 EST,12/01 00:00:00 EST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,10720,10720,321595,321595,75039,1080,338755,63699,0,0,0,0,0,0,7414102,7414104,7414103,2015-11-02 22:19:24,2015-11-02 22:19:24,2015-11-02 22:19:24,Mansfield,Mansfield,Mansfield,10720,321595,75039,16080,353755,93799,True,False,15000,True,15000,True,1080,338755,78799,-1,-1,-1,70.0,133.0,0,75039.0,10720.0,321600.0,70.0,1,1
2015-11-03,2015-11-03 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,10720,321595,75039,1,7500,0,7500,7500,22500,0,22500,37600,1,w1,7500,0,22500,16080,353755,93799,Available,Available,Available,150%,150,110%,110,125%,125,On Target,On Target,On Target,11/04 00:00:00 EST,12/01 00:00:00 EST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,10720,10720,321595,321595,75039,8580,331255,56199,0,0,0,0,0,0,7475190,7475192,7475191,2015-11-03 22:10:19,2015-11-03 22:10:19,2015-11-03 22:10:19,Mansfield,Mansfield,Mansfield,10720,321595,75039,16080,353755,93799,True,False,22500,True,22500,True,8580,331255,71299,-1,-1,-1,70.0,0.0,0,75039.0,10720.0,321600.0,70.0,1,1
2015-11-04,2015-11-04 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,10720,321595,75039,1,8601,0,8601,8601,31101,0,31101,8601,1,w2,8601,0,8601,16080,353755,93799,Available,Available,Available,150%,150,110%,110,125%,125,On Target,On Target,On Target,11/05 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,10720,10720,321595,321595,75039,7479,322654,85198,0,0,0,0,0,0,7699129,7699131,7699130,2015-11-04 23:44:05,2015-11-04 23:44:05,2015-11-04 23:44:05,Mansfield,Mansfield,Mansfield,10720,321595,75039,16080,353755,93799,True,True,8601,True,31101,True,7479,322654,85198,-1,-1,-1,73.0,0.0,0,75039.0,10720.0,321600.0,73.0,1,1
2015-11-05,2015-11-05 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,10720,321595,75039,1,0,0,0,0,31101,0,31101,8601,1,w2,0,0,8601,16080,353755,93799,Available,Available,Available,150%,150,110%,110,125%,125,Below Trend,On Target,On Target,11/06 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,10720,10720,321595,321595,75039,16080,322654,85198,0,0,0,0,0,0,7836802,7836804,7836803,2015-11-05 22:10:57,2015-11-05 22:10:57,2015-11-05 22:10:57,Mansfield,Mansfield,Mansfield,10720,321595,75039,16080,353755,93799,True,True,8601,True,31101,True,16080,322654,85198,-1,-1,-1,58.0,0.0,0,75039.0,10720.0,321600.0,58.0,1,1
2015-11-06,2015-11-06 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,10720,321595,75039,1,7500,0,7500,7500,38601,0,38601,16101,1,w2,7500,0,16101,16080,353755,93799,Available,Available,Available,150%,150,110%,110,125%,125,On Target,On Target,On Target,11/07 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,10720,10720,321595,321595,75039,8580,315154,77698,0,0,0,0,0,0,7885331,7885333,7885332,2015-11-06 22:18:49,2015-11-06 22:18:49,2015-11-06 22:18:49,Mansfield,Mansfield,Mansfield,10720,321595,75039,16080,353755,93799,True,True,16101,True,38601,True,8580,315154,77698,-1,-1,-1,60.0,0.0,0,75039.0,10720.0,321600.0,60.0,1,1
2015-11-07,2015-11-07 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,10720,321595,75039,1,0,0,0,0,38601,0,38601,16101,1,w2,0,0,16101,16080,353755,93799,Available,Available,Available,150%,150,110%,110,125%,125,Below Trend,On Target,On Target,11/08 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,10720,10720,321595,321595,75039,16080,315154,77698,0,0,0,0,0,0,7928765,7928767,7928766,2015-11-07 22:18:36,2015-11-07 22:18:36,2015-11-07 22:18:36,Mansfield,Mansfield,Mansfield,10720,321595,75039,16080,353755,93799,True,True,16101,True,38601,True,16080,315154,77698,-1,-1,-1,51.0,0.0,0,75039.0,10720.0,321600.0,51.0,1,1
2015-11-08,2015-11-08 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,10720,321595,75039,1,0,0,0,0,38601,0,38601,16101,1,w2,0,0,16101,16080,353755,93799,Available,Available,Available,150%,150,110%,110,125%,125,Below Trend,On Target,On Target,11/09 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,10720,10720,321595,321595,75039,16080,315154,77698,0,0,0,0,0,0,7980117,7980119,7980118,2015-11-08 23:42:08,2015-11-08 23:42:08,2015-11-08 23:42:08,Mansfield,Mansfield,Mansfield,10720,321595,75039,16080,353755,93799,True,True,16101,True,38601,True,16080,315154,77698,-1,-1,-1,45.0,0.0,0,75039.0,10720.0,321600.0,45.0,1,1
2015-11-09,2015-11-09 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,10720,321595,75039,1,7600,0,7600,7600,46201,0,46201,23701,1,w2,7600,0,23701,16080,353755,93799,Available,Available,Available,150%,150,110%,110,125%,125,On Target,On Target,On Target,11/10 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,10720,10720,321595,321595,75039,8480,307554,70098,0,0,0,0,0,0,8023493,8023495,8023494,2015-11-09 19:15:31,2015-11-09 19:15:31,2015-11-09 19:15:31,Mansfield,Mansfield,Mansfield,10720,321595,75039,16080,353755,93799,True,True,23701,True,46201,True,8480,307554,70098,-1,-1,-1,48.0,0.0,0,75039.0,10720.0,321600.0,48.0,1,1
2015-11-10,2015-11-10 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,10720,321595,75039,1,19200,0,19200,19200,65401,0,65401,42901,1,w2,19200,0,42901,16080,353755,93799,Out,Available,Available,150%,150,110%,110,125%,125,Above Trend,On Target,On Target,11/11 00:00:00 EST,12/01 00:00:00 EST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,10720,10720,321595,321595,75039,-3120,288354,50898,0,0,0,0,0,0,8079698,8079700,8079699,2015-11-10 23:36:04,2015-11-10 23:36:04,2015-11-10 23:36:04,Mansfield,Mansfield,Mansfield,10720,321595,75039,16080,353755,93799,True,True,42901,True,65401,True,-3120,288354,50898,-1,-1,-1,61.0,133.0,0,75039.0,10720.0,321600.0,61.0,1,1
