,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2732 COLTON CA TRM KINDER MORGAN,DIESEL #2,6178,185349,43248,1,0,3,0,0,0,0,0,44900,1,w1,0,0,0,9267,203884,54060,Available,Available,Low,150%,150,110%,110,125%,125,Below Trend,Below Trend,Above Trend,11/02 00:00:00 PST,12/01 00:00:00 PST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,6178,6178,185349,185349,43248,9267,203884,9160,0,0,0,0,0,0,7364536,7364538,7364537,2015-11-01 22:19:18,2015-11-01 22:19:18,2015-11-01 22:19:18,Mansfield,Mansfield,Mansfield,6178,185349,43248,9267,203883,54060,True,False,0,True,0,True,9267,203884,54060,-1,-1,-1,-1.0,0.0,0,43248.0,6178.0,185340.0,-1.0,1,1
2015-11-02,2015-11-02 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2732 COLTON CA TRM KINDER MORGAN,DIESEL #2,6178,185349,43248,1,29500,3,29500,21900,21900,0,21900,66800,1,w1,21900,0,29500,9267,203884,54060,Out,Available,Out,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,11/03 00:00:00 PST,12/01 00:00:00 PST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,6178,6178,185349,185349,43248,-12633,181984,-12740,25000,25000,25000,12260,12260,12260,7414159,7414161,7414160,2015-11-02 22:19:24,2015-11-02 22:19:24,2015-11-02 22:19:24,Mansfield,Mansfield,Mansfield,6178,185349,43248,9267,203884,54060,False,False,29500,True,29500,True,-20233,181984,24560,25000,-1,-1,177.0,533.0,0,43248.0,6178.0,185340.0,239.0,0,0
2015-11-03,2015-11-03 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2732 COLTON CA TRM KINDER MORGAN,DIESEL #2,6178,185349,43248,1,0,0,0,0,29500,0,29500,74400,1,w1,0,0,29500,9267,203884,54060,Available,Available,Out,150%,150,110%,110,125%,125,Below Trend,Above Trend,Above Trend,11/04 00:00:00 PST,12/01 00:00:00 PST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,6178,6178,185349,185349,43248,9267,174384,-20340,0,0,0,0,0,0,7475247,7475249,7475248,2015-11-03 22:10:19,2015-11-03 22:10:19,2015-11-03 22:10:19,Mansfield,Mansfield,Mansfield,6178,185349,43248,9267,203884,54060,True,False,29500,True,29500,True,9267,174384,24560,-1,-1,-1,159.0,0.0,0,43248.0,6178.0,185340.0,159.0,1,1
2015-11-04,2015-11-04 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2732 COLTON CA TRM KINDER MORGAN,DIESEL #2,6178,185349,43248,1,30301,3,30301,22701,52201,0,52201,22701,1,w2,22701,0,30301,9267,203884,54060,Out,Available,Available,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,11/05 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,6178,6178,185349,185349,43248,-13434,151683,31359,20000,20000,20000,6566,6566,6566,7699186,7699188,7699187,2015-11-04 23:44:05,2015-11-04 23:44:05,2015-11-04 23:44:05,Mansfield,Mansfield,Mansfield,6178,185349,43248,9267,203884,54060,False,True,30301,True,59801,True,-21034,151683,23759,20000,-1,-1,211.0,533.0,0,43248.0,6178.0,185340.0,242.0,0,0
2015-11-05,2015-11-05 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2732 COLTON CA TRM KINDER MORGAN,DIESEL #2,6178,185349,43248,1,11500,3,11500,11500,71301,0,71301,41801,1,w2,11500,0,41801,9267,203884,54060,Out,Available,Limited,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,11/06 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,6178,6178,185349,185349,43248,-2233,132583,12259,0,0,0,0,0,0,7836859,7836861,7836860,2015-11-05 22:10:57,2015-11-05 22:10:57,2015-11-05 22:10:57,Mansfield,Mansfield,Mansfield,6178,185349,43248,9267,203884,54060,True,True,41801,True,71301,True,-2233,132583,12259,-1,-1,-1,231.0,133.0,0,43248.0,6178.0,185340.0,231.0,1,1
2015-11-06,2015-11-06 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2732 COLTON CA TRM KINDER MORGAN,DIESEL #2,6178,185349,43248,1,10000,3,10000,10000,81301,0,81301,51801,1,w2,10000,0,51801,9267,203884,54060,Out,Available,Low,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,11/07 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,6178,6178,185349,185349,43248,-733,122583,2259,0,0,0,0,0,0,7885388,7885390,7885389,2015-11-06 22:18:49,2015-11-06 22:18:49,2015-11-06 22:18:49,Mansfield,Mansfield,Mansfield,6178,185349,43248,9267,203884,54060,True,True,51801,True,81301,True,-733,122583,2259,-1,-1,-1,219.0,133.0,0,43248.0,6178.0,185340.0,219.0,1,1
2015-11-07,2015-11-07 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2732 COLTON CA TRM KINDER MORGAN,DIESEL #2,6178,185349,43248,1,6000,3,6000,6000,87301,0,87301,57801,1,w2,6000,0,57801,9267,203884,54060,Available,Available,Out,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,11/08 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,6178,6178,185349,185349,43248,3267,116583,-3741,0,0,0,0,0,0,7928822,7928824,7928823,2015-11-07 22:18:36,2015-11-07 22:18:36,2015-11-07 22:18:36,Mansfield,Mansfield,Mansfield,6178,185349,43248,9267,203884,54060,True,True,57801,True,87301,True,3267,116583,-3741,-1,-1,-1,202.0,0.0,0,43248.0,6178.0,185340.0,202.0,1,1
2015-11-08,2015-11-08 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2732 COLTON CA TRM KINDER MORGAN,DIESEL #2,6178,185349,43248,1,0,3,0,0,87301,0,87301,57801,1,w2,0,0,57801,9267,203884,54060,Available,Available,Out,150%,150,110%,110,125%,125,Below Trend,Above Trend,Above Trend,11/09 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,6178,6178,185349,185349,43248,9267,116583,-3741,0,0,0,0,0,0,7980174,7980176,7980175,2015-11-08 23:42:08,2015-11-08 23:42:08,2015-11-08 23:42:08,Mansfield,Mansfield,Mansfield,6178,185349,43248,9267,203884,54060,True,True,57801,True,87301,True,9267,116583,-3741,-1,-1,-1,177.0,0.0,0,43248.0,6178.0,185340.0,177.0,1,1
2015-11-09,2015-11-09 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2732 COLTON CA TRM KINDER MORGAN,DIESEL #2,6178,185349,43248,1,0,3,0,0,87301,0,87301,57801,1,w2,0,0,57801,9267,203884,54060,Available,Available,Out,150%,150,110%,110,125%,125,Below Trend,Above Trend,Above Trend,11/10 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,6178,6178,185349,185349,43248,9267,116583,-3741,0,0,0,0,0,0,8023550,8023552,8023551,2015-11-09 19:15:31,2015-11-09 19:15:31,2015-11-09 19:15:31,Mansfield,Mansfield,Mansfield,6178,185349,43248,9267,203884,54060,True,True,57801,True,87301,True,9267,116583,-3741,-1,-1,-1,157.0,0.0,0,43248.0,6178.0,185340.0,157.0,1,1
2015-11-10,2015-11-10 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2732 COLTON CA TRM KINDER MORGAN,DIESEL #2,6178,185349,43248,1,7500,0,7500,7500,94801,0,94801,65301,1,w2,7500,0,65301,9267,203884,54060,Available,Available,Out,150%,150,110%,110,125%,125,Above Trend,Above Trend,Above Trend,11/11 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,6178,6178,185349,185349,43248,1767,109083,-11241,15000,15000,15000,7500,7500,7500,8079755,8079757,8079756,2015-11-10 23:36:04,2015-11-10 23:36:04,2015-11-10 23:36:04,Mansfield,Mansfield,Mansfield,6178,185349,43248,9267,203884,54060,True,True,65301,True,94801,True,1767,109083,-11241,-1,-1,15000,153.0,133.0,100,43248.0,6178.0,185340.0,153.0,1,1
