,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1006 SACRAMENTO CA TRM CHEVRON,DIESEL #2,3851,115520,26955,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,4814,127072,29651,Available,Available,Available,125%,125,110%,110,110%,110,Below Trend,Below Trend,Below Trend,11/02 00:00:00 PST,12/01 00:00:00 PST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,3851,3851,115520,115520,26955,4814,127072,29651,0,0,0,0,0,0,7364470,7364472,7364471,2015-11-01 22:19:18,2015-11-01 22:19:18,2015-11-01 22:19:18,Mansfield,Mansfield,Mansfield,3851,115520,26955,4813,127072,29650,True,True,0,True,0,True,4814,127072,29651,-1,-1,-1,-1.0,0.0,0,26955.0,3851.0,115530.0,-1.0,1,1
2015-11-02,2015-11-02 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1006 SACRAMENTO CA TRM CHEVRON,DIESEL #2,3851,115520,26955,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,4814,127072,29651,Available,Available,Available,125%,125,110%,110,110%,110,Below Trend,Below Trend,Below Trend,11/03 00:00:00 PST,12/01 00:00:00 PST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,3851,3851,115520,115520,26955,4814,127072,29651,0,0,0,0,0,0,7414093,7414095,7414094,2015-11-02 22:19:24,2015-11-02 22:19:24,2015-11-02 22:19:24,Mansfield,Mansfield,Mansfield,3851,115520,26955,4814,127072,29651,True,True,0,True,0,True,4814,127072,29651,-1,-1,-1,-1.0,0.0,0,26955.0,3851.0,115530.0,-1.0,1,1
2015-11-03,2015-11-03 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1006 SACRAMENTO CA TRM CHEVRON,DIESEL #2,3851,115520,26955,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,4814,127072,29651,Available,Available,Available,125%,125,110%,110,110%,110,Below Trend,Below Trend,Below Trend,11/04 00:00:00 PST,12/01 00:00:00 PST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,3851,3851,115520,115520,26955,4814,127072,29651,0,0,0,0,0,0,7475181,7475183,7475182,2015-11-03 22:10:19,2015-11-03 22:10:19,2015-11-03 22:10:19,Mansfield,Mansfield,Mansfield,3851,115520,26955,4814,127072,29651,True,True,0,True,0,True,4814,127072,29651,-1,-1,-1,-1.0,0.0,0,26955.0,3851.0,115530.0,-1.0,1,1
2015-11-04,2015-11-04 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1006 SACRAMENTO CA TRM CHEVRON,DIESEL #2,3851,115520,26955,1,7500,0,7500,7500,7500,0,7500,7500,1,w1,7500,0,7500,4814,127072,29651,Out,Available,Available,125%,125,110%,110,110%,110,Above Trend,On Target,Above Trend,11/05 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,3851,3851,115520,115520,26955,-2686,119572,22151,0,0,0,0,0,0,7699120,7699122,7699121,2015-11-04 23:44:05,2015-11-04 23:44:05,2015-11-04 23:44:05,Mansfield,Mansfield,Mansfield,3851,115520,26955,4814,127072,29651,True,True,7500,True,7500,True,-2686,119572,22151,-1,-1,-1,49.0,133.0,0,26955.0,3851.0,115530.0,49.0,1,1
2015-11-05,2015-11-05 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1006 SACRAMENTO CA TRM CHEVRON,DIESEL #2,3851,115520,26955,1,7771,0,7771,7771,15271,0,15271,15271,1,w1,7771,0,15271,4814,127072,29651,Out,Available,Available,125%,125,110%,110,110%,110,Above Trend,On Target,Above Trend,11/06 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,3851,3851,115520,115520,26955,-2957,111801,14380,0,0,0,0,0,0,7836793,7836795,7836794,2015-11-05 22:10:57,2015-11-05 22:10:57,2015-11-05 22:10:57,Mansfield,Mansfield,Mansfield,3851,115520,26955,4814,127072,29651,True,True,15271,True,15271,True,-2957,111801,14380,-1,-1,-1,79.0,267.0,0,26955.0,3851.0,115530.0,79.0,1,1
2015-11-06,2015-11-06 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1006 SACRAMENTO CA TRM CHEVRON,DIESEL #2,3851,115520,26955,1,7498,0,7498,7498,22769,0,22769,22769,1,w1,7498,0,22769,4814,127072,29651,Out,Available,Limited,125%,125,110%,110,110%,110,Above Trend,Above Trend,Above Trend,11/07 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,3851,3851,115520,115520,26955,-2684,104303,6882,0,0,0,0,0,0,7885322,7885324,7885323,2015-11-06 22:18:49,2015-11-06 22:18:49,2015-11-06 22:18:49,Mansfield,Mansfield,Mansfield,3851,115520,26955,4814,127072,29651,True,True,22769,True,22769,True,-2684,104303,6882,-1,-1,-1,99.0,133.0,0,26955.0,3851.0,115530.0,99.0,1,1
2015-11-07,2015-11-07 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1006 SACRAMENTO CA TRM CHEVRON,DIESEL #2,3851,115520,26955,1,7199,0,7199,7199,29968,0,29968,29968,1,w1,7199,0,29968,4814,127072,29651,Out,Available,Out,125%,125,110%,110,110%,110,Above Trend,Above Trend,Above Trend,11/08 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,3851,3851,115520,115520,26955,-2385,97104,-318,0,0,0,0,0,0,7928756,7928758,7928757,2015-11-07 22:18:36,2015-11-07 22:18:36,2015-11-07 22:18:36,Mansfield,Mansfield,Mansfield,3851,115520,26955,4814,127072,29651,True,True,29968,True,29968,True,-2385,97104,-317,-1,-1,-1,111.0,133.0,0,26955.0,3851.0,115530.0,111.0,1,1
2015-11-08,2015-11-08 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1006 SACRAMENTO CA TRM CHEVRON,DIESEL #2,3851,115520,26955,1,0,0,0,0,29968,0,29968,29968,1,w1,0,0,29968,4814,127072,29651,Available,Available,Out,125%,125,110%,110,110%,110,Below Trend,Above Trend,Above Trend,11/09 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,3851,3851,115520,115520,26955,4814,97104,-318,0,0,0,0,0,0,7980108,7980110,7980109,2015-11-08 23:42:08,2015-11-08 23:42:08,2015-11-08 23:42:08,Mansfield,Mansfield,Mansfield,3851,115520,26955,4814,127072,29651,True,True,29968,True,29968,True,4814,97104,-317,-1,-1,-1,97.0,0.0,0,26955.0,3851.0,115530.0,97.0,1,1
2015-11-09,2015-11-09 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1006 SACRAMENTO CA TRM CHEVRON,DIESEL #2,3851,115520,26955,1,15591,0,15591,15591,45559,0,45559,45559,1,w1,15591,0,45559,4814,127072,29651,Out,Available,Out,125%,125,110%,110,110%,110,Above Trend,Above Trend,Above Trend,11/10 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,3851,3851,115520,115520,26955,-10777,81513,-15909,8000,8000,8000,-7591,-7591,-7591,8023484,8023486,8023485,2015-11-09 19:15:31,2015-11-09 19:15:31,2015-11-09 19:15:31,Mansfield,Mansfield,Mansfield,3851,115520,26955,4814,127072,29651,True,True,45559,True,45559,True,-10777,81513,-15908,8000,-1,8000,131.0,533.0,0,26955.0,3851.0,115530.0,131.0,1,1
2015-11-10,2015-11-10 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1006 SACRAMENTO CA TRM CHEVRON,DIESEL #2,3851,115520,26955,1,0,0,0,0,45559,0,45559,45559,1,w1,0,0,45559,4814,127072,29651,Available,Available,Out,125%,125,110%,110,110%,110,Below Trend,Above Trend,Above Trend,11/11 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,3851,3851,115520,115520,26955,4814,81513,-15909,0,0,0,0,0,0,8079689,8079691,8079690,2015-11-10 23:36:04,2015-11-10 23:36:04,2015-11-10 23:36:04,Mansfield,Mansfield,Mansfield,3851,115520,26955,4814,127072,29651,True,True,45559,True,45559,True,4814,81513,-15908,-1,-1,-1,118.0,0.0,100,26955.0,3851.0,115530.0,118.0,1,1
