,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2869 W SACRAMENTO CA TRM EQUILON,DIESEL #2,5283,158485,36980,1,0,3,0,0,0,0,0,22801,1,w1,0,0,0,7925,158485,40678,Available,Available,Available,150%,150,100%,100,110%,110,Below Trend,Below Trend,Above Trend,11/02 00:00:00 PST,12/01 00:00:00 PST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,5283,5283,158485,158485,36980,7925,158485,17877,0,0,0,0,0,0,7364542,7364544,7364543,2015-11-01 22:19:18,2015-11-01 22:19:18,2015-11-01 22:19:18,Mansfield,Mansfield,Mansfield,5283,158485,36980,7924,158485,40678,True,False,0,True,0,True,7925,158485,40678,-1,-1,-1,-1.0,0.0,0,36980.0,5283.0,158490.0,-1.0,1,1
2015-11-02,2015-11-02 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2869 W SACRAMENTO CA TRM EQUILON,DIESEL #2,5283,158485,36980,1,0,3,0,0,0,0,0,22801,1,w1,0,0,0,7925,158485,40678,Available,Available,Available,150%,150,100%,100,110%,110,Below Trend,Below Trend,On Target,11/03 00:00:00 PST,12/01 00:00:00 PST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,5283,5283,158485,158485,36980,7925,158485,17877,0,0,0,0,0,0,7414165,7414167,7414166,2015-11-02 22:19:24,2015-11-02 22:19:24,2015-11-02 22:19:24,Mansfield,Mansfield,Mansfield,5283,158485,36980,7925,158485,40678,True,False,0,True,0,True,7925,158485,40678,-1,-1,-1,-1.0,0.0,0,36980.0,5283.0,158490.0,-1.0,1,1
2015-11-03,2015-11-03 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2869 W SACRAMENTO CA TRM EQUILON,DIESEL #2,5283,158485,36980,1,7404,0,7404,7404,7404,0,7404,30205,1,w1,7404,0,7404,7925,158485,40678,Low,Available,Limited,150%,150,100%,100,110%,110,Above Trend,On Target,On Target,11/04 00:00:00 PST,12/01 00:00:00 PST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,5283,5283,158485,158485,36980,521,151081,10473,0,0,0,0,0,0,7475253,7475255,7475254,2015-11-03 22:10:19,2015-11-03 22:10:19,2015-11-03 22:10:19,Mansfield,Mansfield,Mansfield,5283,158485,36980,7925,158485,40678,True,False,7404,True,7404,True,521,151081,33274,-1,-1,-1,47.0,133.0,0,36980.0,5283.0,158490.0,47.0,1,1
2015-11-04,2015-11-04 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2869 W SACRAMENTO CA TRM EQUILON,DIESEL #2,5283,158485,36980,1,0,0,0,0,7404,0,7404,0,1,w2,0,0,0,7925,158485,40678,Available,Available,Available,150%,150,100%,100,110%,110,Below Trend,On Target,Below Trend,11/05 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,5283,5283,158485,158485,36980,7925,151081,40678,0,0,0,0,0,0,7699192,7699194,7699193,2015-11-04 23:44:05,2015-11-04 23:44:05,2015-11-04 23:44:05,Mansfield,Mansfield,Mansfield,5283,158485,36980,7925,158485,40678,True,True,0,True,7404,True,7925,151081,40678,-1,-1,-1,35.0,0.0,0,36980.0,5283.0,158490.0,35.0,1,1
2015-11-05,2015-11-05 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2869 W SACRAMENTO CA TRM EQUILON,DIESEL #2,5283,158485,36980,1,0,0,0,0,7404,0,7404,0,1,w2,0,0,0,7925,158485,40678,Available,Available,Available,150%,150,100%,100,110%,110,Below Trend,On Target,Below Trend,11/06 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,5283,5283,158485,158485,36980,7925,151081,40678,0,0,0,0,0,0,7836865,7836867,7836866,2015-11-05 22:10:57,2015-11-05 22:10:57,2015-11-05 22:10:57,Mansfield,Mansfield,Mansfield,5283,158485,36980,7925,158485,40678,True,True,0,True,7404,True,7925,151081,40678,-1,-1,-1,28.0,0.0,0,36980.0,5283.0,158490.0,28.0,1,1
2015-11-06,2015-11-06 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2869 W SACRAMENTO CA TRM EQUILON,DIESEL #2,5283,158485,36980,1,0,0,0,0,7404,0,7404,0,1,w2,0,0,0,7925,158485,40678,Available,Available,Available,150%,150,100%,100,110%,110,Below Trend,On Target,Below Trend,11/07 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,5283,5283,158485,158485,36980,7925,151081,40678,0,0,0,0,0,0,7885394,7885396,7885395,2015-11-06 22:18:49,2015-11-06 22:18:49,2015-11-06 22:18:49,Mansfield,Mansfield,Mansfield,5283,158485,36980,7925,158485,40678,True,True,0,True,7404,True,7925,151081,40678,-1,-1,-1,23.0,0.0,0,36980.0,5283.0,158490.0,23.0,1,1
2015-11-07,2015-11-07 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2869 W SACRAMENTO CA TRM EQUILON,DIESEL #2,5283,158485,36980,1,0,0,0,0,7404,0,7404,0,1,w2,0,0,0,7925,158485,40678,Available,Available,Available,150%,150,100%,100,110%,110,Below Trend,On Target,Below Trend,11/08 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,5283,5283,158485,158485,36980,7925,151081,40678,0,0,0,0,0,0,7928828,7928830,7928829,2015-11-07 22:18:36,2015-11-07 22:18:36,2015-11-07 22:18:36,Mansfield,Mansfield,Mansfield,5283,158485,36980,7925,158485,40678,True,True,0,True,7404,True,7925,151081,40678,-1,-1,-1,20.0,0.0,0,36980.0,5283.0,158490.0,20.0,1,1
2015-11-08,2015-11-08 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2869 W SACRAMENTO CA TRM EQUILON,DIESEL #2,5283,158485,36980,1,0,0,0,0,7404,0,7404,0,1,w2,0,0,0,7925,158485,40678,Available,Available,Available,150%,150,100%,100,110%,110,Below Trend,Below Trend,Below Trend,11/09 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,5283,5283,158485,158485,36980,7925,151081,40678,0,0,0,0,0,0,7980180,7980182,7980181,2015-11-08 23:42:08,2015-11-08 23:42:08,2015-11-08 23:42:08,Mansfield,Mansfield,Mansfield,5283,158485,36980,7925,158485,40678,True,True,0,True,7404,True,7925,151081,40678,-1,-1,-1,18.0,0.0,0,36980.0,5283.0,158490.0,18.0,1,1
2015-11-09,2015-11-09 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2869 W SACRAMENTO CA TRM EQUILON,DIESEL #2,5283,158485,36980,1,0,0,0,0,7404,0,7404,0,1,w2,0,0,0,7925,158485,40678,Available,Available,Available,150%,150,100%,100,110%,110,Below Trend,Below Trend,Below Trend,11/10 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,5283,5283,158485,158485,36980,7925,151081,40678,0,0,0,0,0,0,8023556,8023558,8023557,2015-11-09 19:15:31,2015-11-09 19:15:31,2015-11-09 19:15:31,Mansfield,Mansfield,Mansfield,5283,158485,36980,7925,158485,40678,True,True,0,True,7404,True,7925,151081,40678,-1,-1,-1,16.0,0.0,0,36980.0,5283.0,158490.0,16.0,1,1
2015-11-10,2015-11-10 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,2869 W SACRAMENTO CA TRM EQUILON,DIESEL #2,5283,158485,36980,1,0,0,0,0,7404,0,7404,0,1,w2,0,0,0,7925,158485,40678,Available,Available,Available,150%,150,100%,100,110%,110,Below Trend,Below Trend,Below Trend,11/11 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,5283,5283,158485,158485,36980,7925,151081,40678,0,0,0,0,0,0,8079761,8079763,8079762,2015-11-10 23:36:04,2015-11-10 23:36:04,2015-11-10 23:36:04,Mansfield,Mansfield,Mansfield,5283,158485,36980,7925,158485,40678,True,True,0,True,7404,True,7925,151081,40678,-1,-1,-1,14.0,0.0,0,36980.0,5283.0,158490.0,14.0,1,1
