,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,407,12207,2848,1,0,3,0,0,0,0,0,788,1,w1,0,0,0,814,13428,3560,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,Below Trend,On Target,11/02 00:00:00 PST,12/01 00:00:00 PST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,407,407,12207,12207,2848,814,13428,2772,0,0,0,0,0,0,7364497,7364499,7364498,2015-11-01 22:19:18,2015-11-01 22:19:18,2015-11-01 22:19:18,Mansfield,Mansfield,Mansfield,407,12207,2848,814,13427,3560,True,False,0,True,0,True,814,13428,3560,-1,-1,-1,-1.0,0.0,0,2848.0,407.0,12210.0,-1.0,1,1
2015-11-02,2015-11-02 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,407,12207,2848,1,588,3,588,0,0,0,0,788,1,w1,0,0,588,814,13428,3560,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,Below Trend,On Target,11/03 00:00:00 PST,12/01 00:00:00 PST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,407,407,12207,12207,2848,814,13428,2772,0,0,0,0,0,0,7414120,7414122,7414121,2015-11-02 22:19:24,2015-11-02 22:19:24,2015-11-02 22:19:24,Mansfield,Mansfield,Mansfield,407,12207,2848,814,13428,3560,False,False,588,True,588,True,226,13428,2972,-1,-1,-1,-1.0,133.0,0,2848.0,407.0,12210.0,72.0,0,0
2015-11-03,2015-11-03 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,407,12207,2848,1,2253,0,0,0,588,0,588,1376,1,w1,0,0,2841,814,13428,3560,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,On Target,11/04 00:00:00 PST,12/01 00:00:00 PST,w1,0,2015-11-04 00:00:00,Contract,Contract,Contract,407,407,12207,12207,2848,814,12840,2184,0,0,0,0,0,0,7475208,7475210,7475209,2015-11-03 22:10:19,2015-11-03 22:10:19,2015-11-03 22:10:19,Mansfield,Mansfield,Mansfield,407,12207,2848,814,13428,3560,True,False,2841,True,2841,True,-1439,12840,719,-1,-1,-1,48.0,667.0,0,2848.0,407.0,12210.0,233.0,1,0
2015-11-04,2015-11-04 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,407,12207,2848,1,2268,3,2268,0,2841,0,2841,0,1,w2,0,0,2268,814,13428,3560,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,Above Trend,Below Trend,11/05 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,407,407,12207,12207,2848,814,10587,3560,0,0,0,0,0,0,7699147,7699149,7699148,2015-11-04 23:44:05,2015-11-04 23:44:05,2015-11-04 23:44:05,Mansfield,Mansfield,Mansfield,407,12207,2848,814,13428,3560,False,True,2268,True,5109,True,-1454,10587,1292,-1,-1,-1,175.0,667.0,0,2848.0,407.0,12210.0,314.0,0,0
2015-11-05,2015-11-05 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,407,12207,2848,1,2668,3,2668,0,5109,0,5109,2268,1,w2,0,0,4936,814,13428,3560,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,Above Trend,Above Trend,11/06 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,407,407,12207,12207,2848,814,8319,1292,0,0,0,0,0,0,7836820,7836822,7836821,2015-11-05 22:10:57,2015-11-05 22:10:57,2015-11-05 22:10:57,Mansfield,Mansfield,Mansfield,407,12207,2848,814,13428,3560,False,True,4936,True,7777,True,-1854,8319,-1376,-1,-1,-1,251.0,800.0,0,2848.0,407.0,12210.0,382.0,0,0
2015-11-06,2015-11-06 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,407,12207,2848,1,0,3,0,0,7777,0,7777,4936,1,w2,0,0,4936,814,13428,3560,Available,Available,Out,200%,200,110%,110,125%,125,Below Trend,Above Trend,Above Trend,11/07 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,407,407,12207,12207,2848,814,5651,-1376,0,0,0,0,0,0,7885349,7885351,7885350,2015-11-06 22:18:49,2015-11-06 22:18:49,2015-11-06 22:18:49,Mansfield,Mansfield,Mansfield,407,12207,2848,814,13428,3560,True,True,4936,True,7777,True,814,5651,-1376,-1,-1,-1,319.0,0.0,0,2848.0,407.0,12210.0,319.0,0,1
2015-11-07,2015-11-07 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,407,12207,2848,1,0,3,0,0,7777,0,7777,4936,1,w2,0,0,4936,814,13428,3560,Available,Available,Out,200%,200,110%,110,125%,125,Below Trend,Above Trend,Above Trend,11/08 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,407,407,12207,12207,2848,814,5651,-1376,0,0,0,0,0,0,7928783,7928785,7928784,2015-11-07 22:18:36,2015-11-07 22:18:36,2015-11-07 22:18:36,Mansfield,Mansfield,Mansfield,407,12207,2848,814,13428,3560,True,True,4936,True,7777,True,814,5651,-1376,-1,-1,-1,273.0,0.0,0,2848.0,407.0,12210.0,273.0,0,1
2015-11-08,2015-11-08 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,407,12207,2848,1,0,3,0,0,7777,0,7777,4936,1,w2,0,0,4936,814,13428,3560,Available,Available,Out,200%,200,110%,110,125%,125,Below Trend,Above Trend,Above Trend,11/09 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,407,407,12207,12207,2848,814,5651,-1376,0,0,0,0,0,0,7980135,7980137,7980136,2015-11-08 23:42:08,2015-11-08 23:42:08,2015-11-08 23:42:08,Mansfield,Mansfield,Mansfield,407,12207,2848,814,13428,3560,True,True,4936,True,7777,True,814,5651,-1376,-1,-1,-1,239.0,0.0,0,2848.0,407.0,12210.0,239.0,0,1
2015-11-09,2015-11-09 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,407,12207,2848,1,0,3,0,0,7777,0,7777,4936,1,w2,0,0,4936,814,13428,3560,Available,Available,Out,200%,200,110%,110,125%,125,Below Trend,Above Trend,Above Trend,11/10 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,407,407,12207,12207,2848,814,5651,-1376,0,0,0,0,0,0,8023511,8023513,8023512,2015-11-09 19:15:31,2015-11-09 19:15:31,2015-11-09 19:15:31,Mansfield,Mansfield,Mansfield,407,12207,2848,814,13428,3560,True,True,4936,True,7777,True,814,5651,-1376,-1,-1,-1,212.0,0.0,0,2848.0,407.0,12210.0,212.0,0,1
2015-11-10,2015-11-10 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1040 EL SEGUNDO CA TRM CHEVRON,DIESEL #2,407,12207,2848,1,0,0,0,0,7777,0,7777,4936,1,w2,0,0,4936,814,13428,3560,Available,Available,Out,200%,200,110%,110,125%,125,Below Trend,Above Trend,Above Trend,11/11 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-11 00:00:00,Contract,Contract,Contract,407,407,12207,12207,2848,814,5651,-1376,0,0,0,0,0,0,8079716,8079718,8079717,2015-11-10 23:36:04,2015-11-10 23:36:04,2015-11-10 23:36:04,Mansfield,Mansfield,Mansfield,407,12207,2848,814,13428,3560,True,True,4936,True,7777,True,814,5651,-1376,-1,-1,-1,191.0,0.0,100,2848.0,407.0,12210.0,191.0,0,1
