,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
10,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,10/12 00:00:00 MDT,,DISTILLATES,Daily,8,2015-10-11 22:00:14,6366436,Mansfield,2015-10-11
11,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,10/13 00:00:00 MDT,,DISTILLATES,Daily,10,2015-10-12 22:00:14,6421368,Mansfield,2015-10-12
12,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,10/14 00:00:00 MDT,,DISTILLATES,Daily,10,2015-10-13 22:00:14,6475598,Mansfield,2015-10-13
13,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,10/15 00:00:00 MDT,,DISTILLATES,Daily,10,2015-10-14 22:00:14,6529796,Mansfield,2015-10-14
14,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,10/16 00:00:00 MDT,,DISTILLATES,Daily,10,2015-10-15 22:00:15,6582046,Mansfield,2015-10-15
15,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,10/17 00:00:00 MDT,,DISTILLATES,Daily,10,2015-10-16 22:00:17,6635637,Mansfield,2015-10-16
16,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,10/18 00:00:00 MDT,,DISTILLATES,Daily,10,2015-10-17 22:00:18,6685782,Mansfield,2015-10-17
17,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,10/19 00:00:00 MDT,,DISTILLATES,Daily,10,2015-10-18 22:00:13,6717530,Mansfield,2015-10-18
18,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,10/20 00:00:00 MDT,,DISTILLATES,Daily,10,2015-10-19 22:00:17,6759929,Mansfield,2015-10-19
19,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,10/21 00:00:00 MDT,,DISTILLATES,Daily,9,2015-10-20 22:00:17,6790484,Mansfield,2015-10-20
20,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,10/22 00:00:00 MDT,,DISTILLATES,Daily,10,2015-10-21 22:00:14,6829292,Mansfield,2015-10-21
21,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,10/23 00:00:00 MDT,,DISTILLATES,Daily,10,2015-10-22 22:00:16,6864627,Mansfield,2015-10-22
22,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,10/24 00:00:00 MDT,,DISTILLATES,Daily,10,2015-10-23 22:00:14,6908816,Mansfield,2015-10-23
23,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,10/25 00:00:00 MDT,,DISTILLATES,Daily,9,2015-10-24 22:00:16,6958637,Mansfield,2015-10-24
24,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,10/26 00:00:00 MDT,,DISTILLATES,Daily,9,2015-10-25 22:00:19,7000792,Mansfield,2015-10-25
25,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,10/27 00:00:00 MDT,,DISTILLATES,Daily,10,2015-10-26 22:00:18,7055470,Mansfield,2015-10-26
26,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,10/28 00:00:00 MDT,,DISTILLATES,Daily,9,2015-10-27 19:00:18,7104726,Mansfield,2015-10-27
27,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,10/29 00:00:00 MDT,,DISTILLATES,Daily,8,2015-10-28 22:00:16,7166423,Mansfield,2015-10-28
28,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,10/30 00:00:00 MDT,,DISTILLATES,Daily,10,2015-10-29 22:00:18,7219214,Mansfield,2015-10-29
29,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,10/31 00:00:00 MDT,,DISTILLATES,Daily,8,2015-10-30 19:00:17,7266392,Mansfield,2015-10-30
30,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/01 00:00:00 MDT,,DISTILLATES,Daily,9,2015-10-31 22:00:15,7320874,Mansfield,2015-10-31
31,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/02 00:00:00 MST,,DISTILLATES,Daily,10,2015-11-01 22:00:17,7362377,Mansfield,2015-11-01
32,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/03 00:00:00 MST,,DISTILLATES,Daily,8,2015-11-02 22:00:17,7412000,Mansfield,2015-11-02
33,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/04 00:00:00 MST,,DISTILLATES,Daily,12,2015-11-03 22:00:19,7473439,Mansfield,2015-11-03
34,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/05 00:00:00 MST,,DISTILLATES,Daily,37,2015-11-04 23:30:19,7697091,Mansfield,2015-11-04
35,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/06 00:00:00 MST,,DISTILLATES,Daily,25,2015-11-05 22:00:19,7834508,Mansfield,2015-11-05
36,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/07 00:00:00 MST,,DISTILLATES,Daily,7,2015-11-06 22:00:17,7882591,Mansfield,2015-11-06
37,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/08 00:00:00 MST,,DISTILLATES,Daily,8,2015-11-07 22:00:20,7926089,Mansfield,2015-11-07
38,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/09 00:00:00 MST,,DISTILLATES,Daily,10,2015-11-08 22:00:18,7975016,Mansfield,2015-11-08
39,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/10 00:00:00 MST,,DISTILLATES,Daily,9,2015-11-09 22:00:17,8026240,Mansfield,2015-11-09
40,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/11 00:00:00 MST,,DISTILLATES,Daily,9,2015-11-10 23:19:48,8077469,Mansfield,2015-11-10
41,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/12 00:00:00 MST,,DISTILLATES,Daily,9,2015-11-11 22:00:19,8129213,Mansfield,2015-11-11
42,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/13 00:00:00 MST,,DISTILLATES,Daily,11,2015-11-12 22:00:17,8182231,Mansfield,2015-11-12
43,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/14 00:00:00 MST,,DISTILLATES,Daily,10,2015-11-13 22:00:17,8226516,Mansfield,2015-11-13
44,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/15 00:00:00 MST,,DISTILLATES,Daily,8,2015-11-14 22:00:20,8263282,Mansfield,2015-11-14
45,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/16 00:00:00 MST,,DISTILLATES,Daily,9,2015-11-15 22:00:20,8298043,Mansfield,2015-11-15
46,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/17 00:00:00 MST,,DISTILLATES,Daily,9,2015-11-16 22:00:24,8355855,Mansfield,2015-11-16
47,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/18 00:00:00 MST,,DISTILLATES,Daily,10,2015-11-17 22:00:22,8415080,Mansfield,2015-11-17
48,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/19 00:00:00 MST,,DISTILLATES,Daily,10,2015-11-18 22:00:20,8478939,Mansfield,2015-11-18
49,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/20 00:00:00 MST,,DISTILLATES,Daily,8,2015-11-19 22:00:24,8537306,Mansfield,2015-11-19
50,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/21 00:00:00 MST,,DISTILLATES,Daily,9,2015-11-20 22:00:24,8601709,Mansfield,2015-11-20
51,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/22 00:00:00 MST,,DISTILLATES,Daily,8,2015-11-21 22:00:26,8662855,Mansfield,2015-11-21
52,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/23 00:00:00 MST,,DISTILLATES,Daily,10,2015-11-22 22:00:23,8724287,Mansfield,2015-11-22
53,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/24 00:00:00 MST,,DISTILLATES,Daily,10,2015-11-23 22:00:21,8787252,Mansfield,2015-11-23
54,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/25 00:00:00 MST,,DISTILLATES,Daily,9,2015-11-24 19:00:10,8854685,Mansfield,2015-11-24
55,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/26 00:00:00 MST,,DISTILLATES,Daily,8,2015-11-25 22:00:10,8929117,Mansfield,2015-11-25
56,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/27 00:00:00 MST,,DISTILLATES,Daily,2,2015-11-26 19:00:11,8967841,Mansfield,2015-11-26
57,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/28 00:00:00 MST,,DISTILLATES,Daily,4,2015-11-27 17:00:13,9013899,Mansfield,2015-11-27
58,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/29 00:00:00 MST,,DISTILLATES,Daily,11,2015-11-28 22:00:09,9082132,Mansfield,2015-11-28
59,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,11/30 00:00:00 MST,,DISTILLATES,Daily,10,2015-11-29 22:00:09,9133614,Mansfield,2015-11-29
60,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,12/01 00:00:00 MST,,DISTILLATES,Daily,10,2015-11-30 22:00:08,9187142,Mansfield,2015-11-30
61,P66,Contract,137%,Limited,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,18290,CAHOKIA IL PSX - 036M,16221,2069,0,0,10/02 00:00:00 CDT,,DISTILLATES,Daily,10,2015-10-01 22:00:14,5860178,Mansfield,2015-10-01
62,P66,Contract,137%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,16221,445779,0,0,11/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-10-01 22:00:14,5860180,Mansfield,2015-10-01
63,P66,Contract,78%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,113807,CAHOKIA IL PSX - 036M,19921,93886,0,0,10/07 00:00:00 CDT,,DISTILLATES,Weekly,10,2015-10-01 22:00:14,5860179,Mansfield,2015-10-01
64,P66,Contract,215%,Out,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,18290,CAHOKIA IL PSX - 036M,25502,-7212,0,0,10/03 00:00:00 CDT,,DISTILLATES,Daily,10,2015-10-02 22:00:11,5912784,Mansfield,2015-10-02
65,P66,Contract,164%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,41723,420277,0,0,11/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-10-02 22:00:11,5912786,Mansfield,2015-10-02
66,P66,Contract,117%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,113807,CAHOKIA IL PSX - 036M,45423,68384,0,0,10/07 00:00:00 CDT,,DISTILLATES,Weekly,10,2015-10-02 22:00:11,5912785,Mansfield,2015-10-02
67,P66,Contract,0%,Available,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,18290,CAHOKIA IL PSX - 036M,0,18290,0,0,10/04 00:00:00 CDT,,DISTILLATES,Daily,10,2015-10-03 22:00:12,5959639,Mansfield,2015-10-03
68,P66,Contract,107%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,41723,420277,0,0,11/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-10-03 22:00:12,5959641,Mansfield,2015-10-03
69,P66,Contract,86%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,113807,CAHOKIA IL PSX - 036M,45423,68384,0,0,10/07 00:00:00 CDT,,DISTILLATES,Weekly,10,2015-10-03 22:00:12,5959640,Mansfield,2015-10-03
70,P66,Contract,0%,Available,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,18290,CAHOKIA IL PSX - 036M,0,18290,0,0,10/05 00:00:00 CDT,,DISTILLATES,Daily,10,2015-10-04 22:00:12,6006110,Mansfield,2015-10-04
71,P66,Contract,79%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,41723,420277,0,0,11/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-10-04 22:00:12,6006112,Mansfield,2015-10-04
72,P66,Contract,69%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,113807,CAHOKIA IL PSX - 036M,45423,68384,0,0,10/07 00:00:00 CDT,,DISTILLATES,Weekly,10,2015-10-04 22:00:12,6006111,Mansfield,2015-10-04
73,P66,Contract,63%,Available,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,18290,CAHOKIA IL PSX - 036M,7506,10784,0,0,10/06 00:00:00 CDT,,DISTILLATES,Daily,10,2015-10-05 22:00:16,6060356,Mansfield,2015-10-05
74,P66,Contract,75%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,49229,412771,0,0,11/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-10-05 22:00:16,6060358,Mansfield,2015-10-05
75,P66,Contract,66%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,113807,CAHOKIA IL PSX - 036M,52929,60878,0,0,10/07 00:00:00 CDT,,DISTILLATES,Weekly,10,2015-10-05 22:00:16,6060357,Mansfield,2015-10-05
76,P66,Contract,251%,Out,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,18290,CAHOKIA IL PSX - 036M,29733,-11443,0,0,10/07 00:00:00 CDT,,DISTILLATES,Daily,11,2015-10-06 22:00:13,6116481,Mansfield,2015-10-06
77,P66,Contract,99%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,78962,383038,0,0,11/01 00:00:00 CDT,,DISTILLATES,Monthly,11,2015-10-06 22:00:13,6116483,Mansfield,2015-10-06
78,P66,Contract,89%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,113807,CAHOKIA IL PSX - 036M,82662,31145,0,0,10/07 00:00:00 CDT,,DISTILLATES,Weekly,11,2015-10-06 22:00:13,6116482,Mansfield,2015-10-06
79,P66,Contract,121%,Available,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,18290,CAHOKIA IL PSX - 036M,14404,3886,0,0,10/08 00:00:00 CDT,,DISTILLATES,Daily,10,2015-10-07 22:00:13,6167069,Mansfield,2015-10-07
80,P66,Contract,100%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,93366,368634,0,0,11/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-10-07 22:00:13,6167071,Mansfield,2015-10-07
81,P66,Contract,121%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,113807,CAHOKIA IL PSX - 036M,14404,99403,0,0,10/14 00:00:00 CDT,,DISTILLATES,Weekly,10,2015-10-07 22:00:13,6167070,Mansfield,2015-10-07
82,P66,Contract,0%,Available,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,18290,CAHOKIA IL PSX - 036M,0,18290,0,0,10/09 00:00:00 CDT,,DISTILLATES,Daily,8,2015-10-08 22:00:15,6220148,Mansfield,2015-10-08
83,P66,Contract,87%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,93366,368634,0,0,11/01 00:00:00 CDT,,DISTILLATES,Monthly,8,2015-10-08 22:00:15,6220150,Mansfield,2015-10-08
84,P66,Contract,57%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,113807,CAHOKIA IL PSX - 036M,14404,99403,0,0,10/14 00:00:00 CDT,,DISTILLATES,Weekly,8,2015-10-08 22:00:15,6220149,Mansfield,2015-10-08
85,P66,Contract,190%,Out,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,18290,CAHOKIA IL PSX - 036M,22505,-4215,0,0,10/10 00:00:00 CDT,,DISTILLATES,Daily,8,2015-10-09 22:00:12,6271184,Mansfield,2015-10-09
86,P66,Contract,96%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,115871,346129,0,0,11/01 00:00:00 CDT,,DISTILLATES,Monthly,8,2015-10-09 22:00:12,6271186,Mansfield,2015-10-09
87,P66,Contract,95%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,113807,CAHOKIA IL PSX - 036M,36909,76898,0,0,10/14 00:00:00 CDT,,DISTILLATES,Weekly,8,2015-10-09 22:00:12,6271185,Mansfield,2015-10-09
88,P66,Contract,0%,Available,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,18290,CAHOKIA IL PSX - 036M,0,18290,0,0,10/11 00:00:00 CDT,,DISTILLATES,Daily,4,2015-10-10 19:00:13,6313998,Mansfield,2015-10-10
89,P66,Contract,88%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,115871,346129,0,0,11/01 00:00:00 CDT,,DISTILLATES,Monthly,4,2015-10-10 19:00:13,6314000,Mansfield,2015-10-10
90,P66,Contract,73%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,113807,CAHOKIA IL PSX - 036M,36909,76898,0,0,10/14 00:00:00 CDT,,DISTILLATES,Weekly,4,2015-10-10 19:00:13,6313999,Mansfield,2015-10-10
91,P66,Contract,0%,Available,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,18290,CAHOKIA IL PSX - 036M,0,18290,0,0,10/12 00:00:00 CDT,,DISTILLATES,Daily,8,2015-10-11 22:00:14,6366494,Mansfield,2015-10-11
92,P66,Contract,79%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,115871,346129,0,0,11/01 00:00:00 CDT,,DISTILLATES,Monthly,8,2015-10-11 22:00:14,6366496,Mansfield,2015-10-11
93,P66,Contract,56%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,113807,CAHOKIA IL PSX - 036M,36909,76898,0,0,10/14 00:00:00 CDT,,DISTILLATES,Weekly,8,2015-10-11 22:00:14,6366495,Mansfield,2015-10-11
94,P66,Contract,126%,Limited,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,18290,CAHOKIA IL PSX - 036M,15015,3275,0,0,10/13 00:00:00 CDT,,DISTILLATES,Daily,10,2015-10-12 22:00:14,6421426,Mansfield,2015-10-12
95,P66,Contract,81%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,130886,331114,0,0,11/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-10-12 22:00:14,6421428,Mansfield,2015-10-12
96,P66,Contract,65%,Available,120%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,113807,CAHOKIA IL PSX - 036M,51924,61883,0,0,10/14 00:00:00 CDT,,DISTILLATES,Weekly,10,2015-10-12 22:00:14,6421427,Mansfield,2015-10-12
97,P66,Contract,61%,Available,135%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,18290,CAHOKIA IL PSX - 036M,7200,11090,0,0,10/14 00:00:00 CDT,,DISTILLATES,Daily,10,2015-10-13 22:00:14,6475656,Mansfield,2015-10-13
98,P66,Contract,79%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,462000,CAHOKIA IL PSX - 036M,138086,323914,0,0,11/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-10-13 22:00:14,6475658,Mansfield,2015-10-13
