,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-01,2015-07-01 00:00:00,Chevron,MANSFIELD OIL COMPANY : AC5246494,3369 MONTGOMERY AL TRM VECENERGY,DIESEL #2,43,1320,298,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,65,1320,328,Available,Available,Available,150%,150,100%,100,110%,110,Below Trend,Below Trend,Below Trend,07/02 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,43,43,1320,1320,298,65,1320,328,0,0,0,0,0,0,1194310,1194312,1194311,2015-07-01 22:13:48,2015-07-01 22:13:48,2015-07-01 22:13:48,Mansfield,Mansfield,Mansfield,43,1320,298,64,1320,327,True,True,0,True,0,True,65,1320,328,-1,-1,-1,-1.0,0.0,0,298.0,43.0,1333.0,-1.0,1,1
2015-07-02,2015-07-02 00:00:00,Chevron,MANSFIELD OIL COMPANY : AC5246494,3369 MONTGOMERY AL TRM VECENERGY,DIESEL #2,43,1320,298,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,65,1320,328,Available,Available,Available,150%,150,100%,100,110%,110,Below Trend,Below Trend,Below Trend,07/03 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,43,43,1320,1320,298,65,1320,328,0,0,0,0,0,0,1230843,1230845,1230844,2015-07-02 15:14:12,2015-07-02 15:14:12,2015-07-02 15:14:12,Mansfield,Mansfield,Mansfield,43,1320,298,65,1320,328,True,True,0,True,0,True,65,1320,328,-1,-1,-1,-1.0,0.0,0,298.0,43.0,1333.0,-1.0,1,1
2015-07-03,2015-07-03 00:00:00,Chevron,MANSFIELD OIL COMPANY : AC5246494,3369 MONTGOMERY AL TRM VECENERGY,DIESEL #2,43,1320,298,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,65,1320,328,Available,Available,Available,150%,150,100%,100,110%,110,Below Trend,Below Trend,Below Trend,07/04 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,43,43,1320,1320,298,65,1320,328,0,0,0,0,0,0,1244640,1244642,1244641,2015-07-03 09:10:34,2015-07-03 09:10:34,2015-07-03 09:10:34,Mansfield,Mansfield,Mansfield,43,1320,298,65,1320,328,True,True,0,True,0,True,65,1320,328,-1,-1,-1,-1.0,0.0,0,298.0,43.0,1333.0,-1.0,1,1
2015-07-04,2015-07-04 00:00:00,Chevron,MANSFIELD OIL COMPANY : AC5246494,3369 MONTGOMERY AL TRM VECENERGY,DIESEL #2,43,1320,298,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,65,1320,328,Available,Available,Available,150%,150,100%,100,110%,110,Below Trend,Below Trend,Below Trend,07/05 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,43,43,1320,1320,298,65,1320,328,0,0,0,0,0,0,1252997,1252999,1252998,2015-07-04 08:13:43,2015-07-04 08:13:43,2015-07-04 08:13:43,Mansfield,Mansfield,Mansfield,43,1320,298,65,1320,328,True,True,0,True,0,True,65,1320,328,-1,-1,-1,-1.0,0.0,0,298.0,43.0,1333.0,-1.0,1,1
2015-07-05,2015-07-05 00:00:00,Chevron,MANSFIELD OIL COMPANY : AC5246494,3369 MONTGOMERY AL TRM VECENERGY,DIESEL #2,43,1320,298,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,65,1320,328,Available,Available,Available,150%,150,100%,100,110%,110,Below Trend,Below Trend,Below Trend,07/06 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,43,43,1320,1320,298,65,1320,328,0,0,0,0,0,0,1263369,1263371,1263370,2015-07-05 08:14:04,2015-07-05 08:14:04,2015-07-05 08:14:04,Mansfield,Mansfield,Mansfield,43,1320,298,65,1320,328,True,True,0,True,0,True,65,1320,328,-1,-1,-1,-1.0,0.0,0,298.0,43.0,1333.0,-1.0,1,1
2015-07-06,2015-07-06 00:00:00,Chevron,MANSFIELD OIL COMPANY : AC5246494,3369 MONTGOMERY AL TRM VECENERGY,DIESEL #2,43,1320,298,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,65,1320,328,Available,Available,Available,150%,150,100%,100,110%,110,Below Trend,Below Trend,Below Trend,07/07 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,43,43,1320,1320,298,65,1320,328,0,0,0,0,0,0,1273741,1273743,1273742,2015-07-06 08:14:46,2015-07-06 08:14:46,2015-07-06 08:14:46,Mansfield,Mansfield,Mansfield,43,1320,298,65,1320,328,True,True,0,True,0,True,65,1320,328,-1,-1,-1,-1.0,0.0,0,298.0,43.0,1333.0,-1.0,1,1
2015-07-07,2015-07-07 00:00:00,Chevron,MANSFIELD OIL COMPANY : AC5246494,3369 MONTGOMERY AL TRM VECENERGY,DIESEL #2,43,1320,298,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,65,1320,328,Available,Available,Available,150%,150,100%,100,110%,110,Below Trend,Below Trend,Below Trend,07/08 00:00:00 CDT,08/01 00:00:00 CDT,w1,0,2015-07-08 00:00:00,Contract,Contract,Contract,43,43,1320,1320,298,65,1320,328,0,0,0,0,0,0,1293402,1293404,1293403,2015-07-07 22:08:33,2015-07-07 22:08:33,2015-07-07 22:08:33,Mansfield,Mansfield,Mansfield,43,1320,298,65,1320,328,True,True,0,True,0,True,65,1320,328,-1,-1,-1,-1.0,0.0,0,298.0,43.0,1333.0,-1.0,1,1
2015-07-08,2015-07-08 00:00:00,Chevron,MANSFIELD OIL COMPANY : AC5246494,3369 MONTGOMERY AL TRM VECENERGY,DIESEL #2,43,1320,298,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,65,1320,328,Available,Available,Available,150%,150,100%,100,110%,110,Below Trend,Below Trend,Below Trend,07/09 00:00:00 CDT,08/01 00:00:00 CDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,43,43,1320,1320,298,65,1320,328,0,0,0,0,0,0,1315243,1315245,1315244,2015-07-08 12:15:20,2015-07-08 12:15:20,2015-07-08 12:15:20,Mansfield,Mansfield,Mansfield,43,1320,298,65,1320,328,True,True,0,True,0,True,65,1320,328,-1,-1,-1,-1.0,0.0,0,298.0,43.0,1333.0,-1.0,1,1
2015-07-09,2015-07-09 00:00:00,Chevron,MANSFIELD OIL COMPANY : AC5246494,3369 MONTGOMERY AL TRM VECENERGY,DIESEL #2,43,1320,298,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,65,1320,328,Available,Available,Available,150%,150,100%,100,110%,110,Below Trend,Below Trend,Below Trend,07/10 00:00:00 CDT,08/01 00:00:00 CDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,43,43,1320,1320,298,65,1320,328,0,0,0,0,0,0,1324020,1324022,1324021,2015-07-09 16:42:57,2015-07-09 16:42:57,2015-07-09 16:42:57,Mansfield,Mansfield,Mansfield,43,1320,298,65,1320,328,True,True,0,True,0,True,65,1320,328,-1,-1,-1,-1.0,0.0,0,298.0,43.0,1333.0,-1.0,1,1
2015-07-10,2015-07-10 00:00:00,Chevron,MANSFIELD OIL COMPANY : AC5246494,3369 MONTGOMERY AL TRM VECENERGY,DIESEL #2,43,1320,298,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,65,1320,328,Available,Available,Available,150%,150,100%,100,110%,110,Below Trend,Below Trend,Below Trend,07/11 00:00:00 CDT,08/01 00:00:00 CDT,w2,0,2015-07-15 00:00:00,Contract,Contract,Contract,43,43,1320,1320,298,65,1320,328,0,0,0,0,0,0,1375289,1375291,1375290,2015-07-10 22:10:17,2015-07-10 22:10:17,2015-07-10 22:10:17,Mansfield,Mansfield,Mansfield,43,1320,298,65,1320,328,True,True,0,True,0,True,65,1320,328,-1,-1,-1,-1.0,0.0,0,298.0,43.0,1333.0,-1.0,1,1
