,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-01,2015-12-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BIRMINGHAM AL KMT TP - 02PJ,ULSD,21911,-1,153378,3,30006,3,30006,30006,-1,0,-1,89915,0,w1,30006,0,89915,32867,-1,214729,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,12/02 00:00:00 CST,-1,w2,0,2015-12-03 00:00:00,Contract,-1,Contract,21911,21911,-1,-1,153378,2861,-1,124814,0,-1,0,0,-1,0,9237699,-1,9237700,2015-12-01 22:00:20,2015-12-01 00:00:00,2015-12-01 22:00:20,Mansfield,-1,Mansfield,21911,-1,153378,32866,-1,214729,True,True,30006,False,0,0,2861,-1,124814,-1,-1,-1,-1,133.0,0,153378,21911.0,679241.0,-1,0,0
2015-12-02,2015-12-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BIRMINGHAM AL KMT TP - 02PJ,ULSD,21911,-1,153378,0,37821,0,37821,37821,-1,0,-1,127736,0,w1,37821,0,127736,32867,-1,214729,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,12/03 00:00:00 CST,-1,w2,0,2015-12-03 00:00:00,Contract,-1,Contract,21911,21911,-1,-1,153378,-4955,-1,86993,0,-1,0,0,-1,0,9292309,-1,9292310,2015-12-02 22:04:50,2015-12-02 00:00:00,2015-12-02 22:04:50,Mansfield,-1,Mansfield,21911,-1,153378,32867,-1,214729,True,True,67827,False,0,0,-4954,-1,86993,-1,-1,-1,-1,133.0,0,153378,21911.0,679241.0,-1,0,0
2015-12-03,2015-12-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BIRMINGHAM AL KMT TP - 02PJ,ULSD,21911,-1,153378,3,37601,0,37601,37601,-1,0,-1,37601,0,w2,37601,0,37601,32867,-1,214729,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,12/04 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,21911,21911,-1,-1,153378,-4735,-1,177128,0,-1,0,0,-1,0,9345580,-1,9345581,2015-12-03 22:04:58,2015-12-03 00:00:00,2015-12-03 22:04:58,Mansfield,-1,Mansfield,21911,-1,153378,32867,-1,214729,True,True,37601,True,0,0,-4734,-1,177128,-1,-1,-1,-1,133.0,0,153378,21911.0,679241.0,-1,0,0
2015-12-04,2015-12-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BIRMINGHAM AL KMT TP - 02PJ,ULSD,21911,-1,153378,3,36606,0,36606,36606,-1,0,-1,74207,0,w2,36606,0,74207,32867,-1,214729,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,12/05 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,21911,21911,-1,-1,153378,-3740,-1,140522,0,-1,0,0,-1,0,9398722,-1,9398723,2015-12-04 22:05:01,2015-12-04 00:00:00,2015-12-04 22:05:01,Mansfield,-1,Mansfield,21911,-1,153378,32867,-1,214729,True,True,74207,True,0,0,-3739,-1,140522,-1,-1,-1,-1,133.0,0,153378,21911.0,679241.0,-1,0,0
2015-12-05,2015-12-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BIRMINGHAM AL KMT TP - 02PJ,ULSD,21911,-1,153378,3,15002,0,15002,15002,-1,0,-1,89209,0,w2,15002,0,89209,32867,-1,214729,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,12/06 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,21911,21911,-1,-1,153378,17865,-1,125520,0,-1,0,0,-1,0,9451293,-1,9451294,2015-12-05 22:05:01,2015-12-05 00:00:00,2015-12-05 22:05:01,Mansfield,-1,Mansfield,21911,-1,153378,32867,-1,214729,True,True,89209,True,0,0,17865,-1,125520,-1,-1,-1,-1,0.0,0,153378,21911.0,679241.0,-1,0,0
2015-12-06,2015-12-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BIRMINGHAM AL KMT TP - 02PJ,ULSD,21911,-1,153378,3,7600,0,7600,7600,-1,0,-1,96809,0,w2,7600,0,96809,32867,-1,214729,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,12/07 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,21911,21911,-1,-1,153378,25267,-1,117920,0,-1,0,0,-1,0,9488603,-1,9488604,2015-12-06 22:05:02,2015-12-06 00:00:00,2015-12-06 22:05:02,Mansfield,-1,Mansfield,21911,-1,153378,32867,-1,214729,True,True,96809,True,0,0,25267,-1,117920,-1,-1,-1,-1,0.0,0,153378,21911.0,679241.0,-1,0,0
2015-12-07,2015-12-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BIRMINGHAM AL KMT TP - 02PJ,ULSD,21911,-1,153378,3,34852,0,34852,34852,-1,0,-1,131661,0,w2,34852,0,131661,32867,-1,214729,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,12/08 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,21911,21911,-1,-1,153378,-1986,-1,83068,0,-1,0,0,-1,0,9533178,-1,9533179,2015-12-07 22:04:27,2015-12-07 00:00:00,2015-12-07 22:04:27,Mansfield,-1,Mansfield,21911,-1,153378,32867,-1,214729,True,True,131661,True,0,0,-1985,-1,83068,-1,-1,-1,-1,133.0,0,153378,21911.0,679241.0,-1,0,0
2015-12-08,2015-12-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BIRMINGHAM AL KMT TP - 02PJ,ULSD,21911,-1,153378,3,30301,0,30301,30301,-1,0,-1,161962,0,w2,30301,0,161962,32867,-1,214729,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,12/09 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,21911,21911,-1,-1,153378,2566,-1,52767,0,-1,0,0,-1,0,9585186,-1,9585187,2015-12-08 22:04:58,2015-12-08 00:00:00,2015-12-08 22:04:58,Mansfield,-1,Mansfield,21911,-1,153378,32867,-1,214729,True,True,161962,True,0,0,2566,-1,52767,-1,-1,-1,-1,133.0,0,153378,21911.0,679241.0,-1,0,0
2015-12-09,2015-12-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BIRMINGHAM AL KMT TP - 02PJ,ULSD,21911,-1,153378,0,29952,0,29952,29952,-1,0,-1,191914,0,w2,29952,0,191914,32867,-1,214729,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,12/10 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,21911,21911,-1,-1,153378,2915,-1,22815,0,-1,0,0,-1,0,9636027,-1,9636028,2015-12-09 22:03:11,2015-12-09 00:00:00,2015-12-09 22:03:11,Mansfield,-1,Mansfield,21911,-1,153378,32867,-1,214729,True,True,191914,True,0,0,2915,-1,22815,-1,-1,-1,-1,133.0,100,153378,21911.0,679241.0,-1,0,0
2015-12-10,2015-12-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BIRMINGHAM AL KMT TP - 02PJ,ULSD,21911,-1,153378,0,22501,0,22501,22501,-1,0,-1,22501,0,w3,22501,0,22501,32867,-1,214729,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/11 00:00:00 CST,-1,w4,0,2015-12-17 00:00:00,Contract,-1,Contract,21911,21911,-1,-1,153378,10366,-1,192228,0,-1,0,0,-1,0,9678779,-1,9678780,2015-12-10 23:52:44,2015-12-10 00:00:00,2015-12-10 23:52:44,Mansfield,-1,Mansfield,21911,-1,153378,32867,-1,214729,True,True,0,0,0,0,10366,-1,192228,-1,-1,-1,-1,133.0,0,153378,21911.0,679241.0,-1,0,0
