,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-01,2015-12-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DES PLAINES IL (MOC) - 00BN,ULSD,52326,-1,366284,3,73256,3,73256,73256,-1,0,-1,120607,0,w1,73256,0,120607,78489,-1,512798,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,12/02 00:00:00 CST,-1,w2,0,2015-12-03 00:00:00,Contract,-1,Contract,52326,52326,-1,-1,366284,5233,-1,392191,0,-1,0,0,-1,0,9237712,-1,9237713,2015-12-01 22:00:20,2015-12-01 00:00:00,2015-12-01 22:00:20,Mansfield,-1,Mansfield,52326,-1,366284,78489,-1,512797,True,True,73256,False,0,0,5233,-1,392191,-1,-1,-1,-1,133.0,0,366284,52326.0,1622106.0,-1,0,0
2015-12-02,2015-12-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DES PLAINES IL (MOC) - 00BN,ULSD,52326,-1,366284,0,81274,0,81274,81274,-1,0,-1,201881,0,w1,81274,0,201881,78489,-1,512798,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,Below Trend,12/03 00:00:00 CST,-1,w2,0,2015-12-03 00:00:00,Contract,-1,Contract,52326,52326,-1,-1,366284,-2785,-1,310917,0,-1,0,0,-1,0,9292322,-1,9292323,2015-12-02 22:04:50,2015-12-02 00:00:00,2015-12-02 22:04:50,Mansfield,-1,Mansfield,52326,-1,366284,78489,-1,512798,True,True,154530,False,0,0,-2785,-1,310917,-1,-1,-1,-1,133.0,0,366284,52326.0,1622106.0,-1,0,0
2015-12-03,2015-12-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DES PLAINES IL (MOC) - 00BN,ULSD,52326,-1,366284,3,41504,3,41504,26600,-1,0,-1,26600,0,w2,26600,0,26600,78489,-1,512798,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/04 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,52326,52326,-1,-1,366284,51889,-1,486198,0,-1,0,0,-1,0,9345593,-1,9345594,2015-12-03 22:04:58,2015-12-03 00:00:00,2015-12-03 22:04:58,Mansfield,-1,Mansfield,52326,-1,366284,78489,-1,512798,False,False,41504,True,0,0,36985,-1,486198,-1,-1,-1,-1,0.0,0,366284,52326.0,1622106.0,-1,0,0
2015-12-04,2015-12-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DES PLAINES IL (MOC) - 00BN,ULSD,52326,-1,366284,3,43011,3,43011,43011,-1,0,-1,84515,0,w2,43011,0,84515,78489,-1,512798,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/05 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,52326,52326,-1,-1,366284,35478,-1,428283,0,-1,0,0,-1,0,9398735,-1,9398736,2015-12-04 22:05:01,2015-12-04 00:00:00,2015-12-04 22:05:01,Mansfield,-1,Mansfield,52326,-1,366284,78489,-1,512798,True,True,84515,True,0,0,35478,-1,428283,-1,-1,-1,-1,0.0,0,366284,52326.0,1622106.0,-1,0,0
2015-12-05,2015-12-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DES PLAINES IL (MOC) - 00BN,ULSD,52326,-1,366284,3,0,3,0,0,-1,0,-1,84515,0,w2,0,0,84515,78489,-1,512798,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/06 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,52326,52326,-1,-1,366284,78489,-1,428283,0,-1,0,0,-1,0,9451306,-1,9451307,2015-12-05 22:05:01,2015-12-05 00:00:00,2015-12-05 22:05:01,Mansfield,-1,Mansfield,52326,-1,366284,78489,-1,512798,True,True,84515,True,0,0,78489,-1,428283,-1,-1,-1,-1,0.0,0,366284,52326.0,1622106.0,-1,0,0
2015-12-06,2015-12-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DES PLAINES IL (MOC) - 00BN,ULSD,52326,-1,366284,3,2000,3,2000,2000,-1,0,-1,86515,0,w2,2000,0,86515,78489,-1,512798,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/07 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,52326,52326,-1,-1,366284,76489,-1,426283,0,-1,0,0,-1,0,9488616,-1,9488617,2015-12-06 22:05:02,2015-12-06 00:00:00,2015-12-06 22:05:02,Mansfield,-1,Mansfield,52326,-1,366284,78489,-1,512798,True,True,86515,True,0,0,76489,-1,426283,-1,-1,-1,-1,0.0,0,366284,52326.0,1622106.0,-1,0,0
2015-12-07,2015-12-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DES PLAINES IL (MOC) - 00BN,ULSD,52326,-1,366284,3,9985,3,9985,2585,-1,0,-1,89100,0,w2,2585,0,89100,78489,-1,512798,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/08 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,52326,52326,-1,-1,366284,75904,-1,423698,0,-1,0,0,-1,0,9533191,-1,9533192,2015-12-07 22:04:27,2015-12-07 00:00:00,2015-12-07 22:04:27,Mansfield,-1,Mansfield,52326,-1,366284,78489,-1,512798,False,False,96500,True,0,0,68504,-1,423698,-1,-1,-1,-1,0.0,0,366284,52326.0,1622106.0,-1,0,0
2015-12-08,2015-12-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DES PLAINES IL (MOC) - 00BN,ULSD,52326,-1,366284,3,82221,3,82221,82221,-1,0,-1,178721,0,w2,82221,0,178721,78489,-1,512798,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,Below Trend,12/09 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,52326,52326,-1,-1,366284,-3732,-1,334077,0,-1,0,0,-1,0,9585199,-1,9585200,2015-12-08 22:04:58,2015-12-08 00:00:00,2015-12-08 22:04:58,Mansfield,-1,Mansfield,52326,-1,366284,78489,-1,512798,True,True,178721,True,0,0,-3732,-1,334077,-1,-1,-1,-1,133.0,0,366284,52326.0,1622106.0,-1,0,0
2015-12-09,2015-12-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DES PLAINES IL (MOC) - 00BN,ULSD,52326,-1,366284,0,74813,0,74813,74813,-1,0,-1,253534,0,w2,74813,0,253534,78489,-1,512798,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,12/10 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,52326,52326,-1,-1,366284,3676,-1,259264,0,-1,0,0,-1,0,9636040,-1,9636041,2015-12-09 22:03:11,2015-12-09 00:00:00,2015-12-09 22:03:11,Mansfield,-1,Mansfield,52326,-1,366284,78489,-1,512798,True,True,253534,True,0,0,3676,-1,259264,-1,-1,-1,-1,133.0,0,366284,52326.0,1622106.0,-1,0,0
2015-12-10,2015-12-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DES PLAINES IL (MOC) - 00BN,ULSD,52326,-1,366284,0,68812,0,68812,68812,-1,0,-1,68812,0,w3,68812,0,68812,78489,-1,512798,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,12/11 00:00:00 CST,-1,w4,0,2015-12-17 00:00:00,Contract,-1,Contract,52326,52326,-1,-1,366284,9677,-1,443986,0,-1,0,0,-1,0,9678792,-1,9678793,2015-12-10 23:52:44,2015-12-10 00:00:00,2015-12-10 23:52:44,Mansfield,-1,Mansfield,52326,-1,366284,78489,-1,512798,True,True,0,0,0,0,9677,-1,443986,-1,-1,-1,-1,133.0,0,366284,52326.0,1622106.0,-1,0,0
