,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-01,2015-12-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,25046,-1,175325,3,29502,3,29502,29502,-1,0,-1,133113,0,w1,29502,0,133113,37569,-1,245455,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,12/02 00:00:00 CST,-1,w2,0,2015-12-03 00:00:00,Contract,-1,Contract,25046,25046,-1,-1,175325,8067,-1,112342,0,-1,0,0,-1,0,9237761,-1,9237762,2015-12-01 22:00:20,2015-12-01 00:00:00,2015-12-01 22:00:20,Mansfield,-1,Mansfield,25046,-1,175325,37569,-1,245455,True,True,29502,False,0,0,8067,-1,112342,-1,-1,-1,-1,133.0,0,175325,25046.0,776426.0,-1,0,0
2015-12-02,2015-12-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,25046,-1,175325,0,22500,0,22500,22500,-1,0,-1,155613,0,w1,22500,0,155613,37569,-1,245455,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/03 00:00:00 CST,-1,w2,0,2015-12-03 00:00:00,Contract,-1,Contract,25046,25046,-1,-1,175325,15069,-1,89842,0,-1,0,0,-1,0,9292369,-1,9292370,2015-12-02 22:04:50,2015-12-02 00:00:00,2015-12-02 22:04:50,Mansfield,-1,Mansfield,25046,-1,175325,37569,-1,245455,True,True,52002,False,0,0,15069,-1,89842,-1,-1,-1,-1,0.0,0,175325,25046.0,776426.0,-1,0,0
2015-12-03,2015-12-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,25046,-1,175325,3,17860,0,17860,17860,-1,0,-1,17860,0,w2,17860,0,17860,37569,-1,245455,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/04 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,25046,25046,-1,-1,175325,19709,-1,227595,0,-1,0,0,-1,0,9345640,-1,9345641,2015-12-03 22:04:58,2015-12-03 00:00:00,2015-12-03 22:04:58,Mansfield,-1,Mansfield,25046,-1,175325,37569,-1,245455,True,True,17860,True,0,0,19709,-1,227595,-1,-1,-1,-1,0.0,0,175325,25046.0,776426.0,-1,0,0
2015-12-04,2015-12-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,25046,-1,175325,3,30001,0,30001,30001,-1,0,-1,47861,0,w2,30001,0,47861,37569,-1,245455,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,12/05 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,25046,25046,-1,-1,175325,7568,-1,197594,0,-1,0,0,-1,0,9398782,-1,9398783,2015-12-04 22:05:01,2015-12-04 00:00:00,2015-12-04 22:05:01,Mansfield,-1,Mansfield,25046,-1,175325,37569,-1,245455,True,True,47861,True,0,0,7568,-1,197594,-1,-1,-1,-1,133.0,0,175325,25046.0,776426.0,-1,0,0
2015-12-05,2015-12-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,25046,-1,175325,3,0,0,0,0,-1,0,-1,47861,0,w2,0,0,47861,37569,-1,245455,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/06 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,25046,25046,-1,-1,175325,37569,-1,197594,0,-1,0,0,-1,0,9451353,-1,9451354,2015-12-05 22:05:01,2015-12-05 00:00:00,2015-12-05 22:05:01,Mansfield,-1,Mansfield,25046,-1,175325,37569,-1,245455,True,True,47861,True,0,0,37569,-1,197594,-1,-1,-1,-1,0.0,0,175325,25046.0,776426.0,-1,0,0
2015-12-06,2015-12-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,25046,-1,175325,3,7501,0,7501,7501,-1,0,-1,55362,0,w2,7501,0,55362,37569,-1,245455,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/07 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,25046,25046,-1,-1,175325,30068,-1,190093,0,-1,0,0,-1,0,9488663,-1,9488664,2015-12-06 22:05:02,2015-12-06 00:00:00,2015-12-06 22:05:02,Mansfield,-1,Mansfield,25046,-1,175325,37569,-1,245455,True,True,55362,True,0,0,30068,-1,190093,-1,-1,-1,-1,0.0,0,175325,25046.0,776426.0,-1,0,0
2015-12-07,2015-12-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,25046,-1,175325,3,15000,0,15000,15000,-1,0,-1,70362,0,w2,15000,0,70362,37569,-1,245455,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/08 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,25046,25046,-1,-1,175325,22569,-1,175093,0,-1,0,0,-1,0,9533238,-1,9533239,2015-12-07 22:04:27,2015-12-07 00:00:00,2015-12-07 22:04:27,Mansfield,-1,Mansfield,25046,-1,175325,37569,-1,245455,True,True,70362,True,0,0,22569,-1,175093,-1,-1,-1,-1,0.0,0,175325,25046.0,776426.0,-1,0,0
2015-12-08,2015-12-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,25046,-1,175325,3,37627,0,37627,37627,-1,0,-1,107989,0,w2,37627,0,107989,37569,-1,245455,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,Below Trend,12/09 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,25046,25046,-1,-1,175325,-58,-1,137466,0,-1,0,0,-1,0,9585246,-1,9585247,2015-12-08 22:04:58,2015-12-08 00:00:00,2015-12-08 22:04:58,Mansfield,-1,Mansfield,25046,-1,175325,37569,-1,245455,True,True,107989,True,0,0,-58,-1,137466,-1,-1,-1,-1,133.0,0,175325,25046.0,776426.0,-1,0,0
2015-12-09,2015-12-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,25046,-1,175325,0,43699,0,43699,43699,-1,0,-1,151688,0,w2,43699,0,151688,37569,-1,245455,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,12/10 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,25046,25046,-1,-1,175325,-6130,-1,93767,0,-1,0,0,-1,0,9636087,-1,9636088,2015-12-09 22:03:11,2015-12-09 00:00:00,2015-12-09 22:03:11,Mansfield,-1,Mansfield,25046,-1,175325,37569,-1,245455,True,True,151688,True,0,0,-6130,-1,93767,-1,-1,-1,-1,133.0,0,175325,25046.0,776426.0,-1,0,0
2015-12-10,2015-12-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,25046,-1,175325,0,22514,0,22514,22514,-1,0,-1,22514,0,w3,22514,0,22514,37569,-1,245455,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/11 00:00:00 CST,-1,w4,0,2015-12-17 00:00:00,Contract,-1,Contract,25046,25046,-1,-1,175325,15055,-1,222941,0,-1,0,0,-1,0,9678839,-1,9678840,2015-12-10 23:52:44,2015-12-10 00:00:00,2015-12-10 23:52:44,Mansfield,-1,Mansfield,25046,-1,175325,37569,-1,245455,True,True,0,0,0,0,15055,-1,222941,-1,-1,-1,-1,0.0,0,175325,25046.0,776426.0,-1,0,0
2015-12-11,2015-12-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,-1,-1,-1,4,36614,0,-1,-1,-1,0,-1,-1,4,w4,-1,0,59128,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w4,1,2015-12-17 00:00:00,-1,-1,-1,25046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-11 00:00:00,2015-12-11 00:00:00,2015-12-11 00:00:00,-1,-1,-1,25046,-1,175325,37569,-1,245455,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,175325,25046.0,776426.0,-1,0,0
2015-12-12,2015-12-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,25046,-1,175325,3,0,3,0,0,-1,0,-1,59128,0,w4,0,0,59128,37569,-1,245455,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/13 00:00:00 CST,-1,w4,0,2015-12-17 00:00:00,Contract,-1,Contract,25046,25046,-1,-1,175325,37569,-1,186327,0,-1,0,0,-1,0,9793779,-1,9793780,2015-12-12 22:05:27,2015-12-12 00:00:00,2015-12-12 22:05:27,Mansfield,-1,Mansfield,25046,-1,175325,37569,-1,245455,False,True,0,0,0,0,37569,-1,186327,-1,-1,-1,-1,0.0,0,175325,25046.0,776426.0,-1,0,0
2015-12-13,2015-12-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,25046,-1,175325,3,0,3,0,0,-1,0,-1,59128,0,w4,0,0,59128,37569,-1,245455,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/14 00:00:00 CST,-1,w4,0,2015-12-17 00:00:00,Contract,-1,Contract,25046,25046,-1,-1,175325,37569,-1,186327,0,-1,0,0,-1,0,9831440,-1,9831441,2015-12-13 22:05:02,2015-12-13 00:00:00,2015-12-13 22:05:02,Mansfield,-1,Mansfield,25046,-1,175325,37569,-1,245455,False,True,0,0,0,0,37569,-1,186327,-1,-1,-1,-1,0.0,0,175325,25046.0,776426.0,-1,0,0
2015-12-14,2015-12-14 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,25046,-1,175325,0,22016,0,22016,22016,-1,0,-1,81144,0,w4,22016,0,81144,37569,-1,245455,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/15 00:00:00 CST,-1,w4,0,2015-12-17 00:00:00,Contract,-1,Contract,25046,25046,-1,-1,175325,15553,-1,164311,0,-1,0,0,-1,0,9912551,-1,9912552,2015-12-14 22:11:22,2015-12-14 00:00:00,2015-12-14 22:11:22,Mansfield,-1,Mansfield,25046,-1,175325,37569,-1,245455,False,True,0,0,0,0,15553,-1,164311,-1,-1,-1,-1,0.0,0,175325,25046.0,776426.0,-1,0,0
2015-12-15,2015-12-15 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w5,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w4,1,2015-12-17 00:00:00,-1,-1,-1,25046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-15 00:00:00,2015-12-15 00:00:00,2015-12-15 00:00:00,-1,-1,-1,25046,-1,175325,37569,-1,245455,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,175325,25046.0,776426.0,-1,0,0
2015-12-16,2015-12-16 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w5,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w4,1,2015-12-17 00:00:00,-1,-1,-1,25046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-16 00:00:00,2015-12-16 00:00:00,2015-12-16 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-12-17,2015-12-17 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,25046,-1,175325,0,15012,0,15012,15012,-1,0,-1,15012,0,w5,15012,0,15012,37569,-1,245455,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/18 00:00:00 CST,-1,w5,0,2015-12-24 00:00:00,Contract,-1,Contract,25046,25046,-1,-1,175325,22557,-1,230443,0,-1,0,0,-1,0,10322813,-1,10322814,2015-12-17 22:14:34,2015-12-17 00:00:00,2015-12-17 22:14:34,Mansfield,-1,Mansfield,25046,-1,175325,37569,-1,245455,False,True,0,0,0,0,22557,-1,230443,-1,-1,-1,-1,0.0,0,175325,25046.0,776426.0,-1,0,0
2015-12-18,2015-12-18 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,-1,-1,-1,4,40200,0,-1,-1,-1,0,-1,-1,4,w6,-1,0,55212,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w5,1,2015-12-24 00:00:00,-1,-1,-1,25046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-18 00:00:00,2015-12-18 00:00:00,2015-12-18 00:00:00,-1,-1,-1,25046,-1,175325,37569,-1,245455,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,175325,25046.0,776426.0,-1,0,0
2015-12-19,2015-12-19 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,25046,-1,175325,0,0,0,0,0,-1,0,-1,55212,0,w6,0,0,55212,37569,-1,245455,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/20 00:00:00 CST,-1,w5,0,2015-12-24 00:00:00,Contract,-1,Contract,25046,25046,-1,-1,175325,37569,-1,190243,0,-1,0,0,-1,0,10525450,-1,10525451,2015-12-19 10:39:21,2015-12-19 00:00:00,2015-12-19 10:39:21,Mansfield,-1,Mansfield,25046,-1,175325,37569,-1,245455,False,True,0,0,0,0,37569,-1,190243,-1,-1,-1,-1,0.0,0,175325,25046.0,776426.0,-1,0,0
2015-12-20,2015-12-20 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w5,1,2015-12-24 00:00:00,-1,-1,-1,25046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-20 00:00:00,2015-12-20 00:00:00,2015-12-20 00:00:00,-1,-1,-1,25046,-1,175325,37569,-1,245455,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,175325,25046.0,776426.0,-1,0,0
2015-12-21,2015-12-21 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w5,1,2015-12-24 00:00:00,-1,-1,-1,25046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-21 00:00:00,2015-12-21 00:00:00,2015-12-21 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-12-22,2015-12-22 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,25046,-1,175325,3,21522,3,21522,21522,-1,0,-1,91734,0,w7,21522,0,91734,37569,-1,245455,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/23 00:00:00 CST,-1,w5,0,2015-12-24 00:00:00,Contract,-1,Contract,25046,25046,-1,-1,175325,16047,-1,153721,0,-1,0,0,-1,0,10839910,-1,10839911,2015-12-22 22:16:52,2015-12-22 00:00:00,2015-12-22 22:16:52,Mansfield,-1,Mansfield,25046,-1,175325,37569,-1,245455,False,False,0,0,0,0,16047,-1,153721,-1,-1,-1,-1,0.0,0,175325,25046.0,776426.0,-1,0,0
