,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-01,2015-12-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,Reg RFG,978,-1,6844,3,4900,3,4900,4900,-1,0,-1,15550,0,w1,4900,0,15550,1467,-1,9582,Available,-1,Available,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,12/02 00:00:00 EST,-1,w2,0,2015-12-03 00:00:00,Contract,-1,Contract,978,978,-1,-1,6844,1467,-1,-1068,7500,-1,7500,2600,-1,2600,9237718,-1,9237719,2015-12-01 22:00:20,2015-12-01 00:00:00,2015-12-01 22:00:20,Mansfield,-1,Mansfield,978,-1,6844,1467,-1,9581,True,True,4900,False,0,0,-3433,-1,-5968,7500,-1,7500,-1,667.0,0,6844,978.0,30318.0,-1,0,0
2015-12-02,2015-12-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,Reg RFG,978,-1,6844,0,0,0,0,0,-1,0,-1,15550,0,w1,0,0,15550,1467,-1,9582,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,12/03 00:00:00 EST,-1,w2,0,2015-12-03 00:00:00,Contract,-1,Contract,978,978,-1,-1,6844,1467,-1,-1068,5000,-1,5000,5000,-1,5000,9292328,-1,9292329,2015-12-02 22:04:50,2015-12-02 00:00:00,2015-12-02 22:04:50,Mansfield,-1,Mansfield,978,-1,6844,1467,-1,9582,True,True,4900,False,0,0,1467,-1,-5968,-1,-1,5000,-1,0.0,200,6844,978.0,30318.0,-1,0,0
2015-12-03,2015-12-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,Reg RFG,978,-1,6844,3,2800,0,2800,2800,-1,0,-1,2800,0,w2,2800,0,2800,1467,-1,9582,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,12/04 00:00:00 EST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,978,978,-1,-1,6844,-1333,-1,6782,0,-1,0,0,-1,0,9345599,-1,9345600,2015-12-03 22:04:58,2015-12-03 00:00:00,2015-12-03 22:04:58,Mansfield,-1,Mansfield,978,-1,6844,1467,-1,9582,True,True,2800,True,0,0,-1333,-1,6782,-1,-1,-1,-1,267.0,0,6844,978.0,30318.0,-1,0,0
2015-12-04,2015-12-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,Reg RFG,978,-1,6844,3,2249,0,2249,2249,-1,0,-1,5049,0,w2,2249,0,5049,1467,-1,9582,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,12/05 00:00:00 EST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,978,978,-1,-1,6844,-782,-1,4533,0,-1,0,0,-1,0,9398741,-1,9398742,2015-12-04 22:05:01,2015-12-04 00:00:00,2015-12-04 22:05:01,Mansfield,-1,Mansfield,978,-1,6844,1467,-1,9582,True,True,5049,True,0,0,-782,-1,4533,-1,-1,-1,-1,267.0,0,6844,978.0,30318.0,-1,0,0
2015-12-05,2015-12-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,Reg RFG,978,-1,6844,3,0,0,0,0,-1,0,-1,5049,0,w2,0,0,5049,1467,-1,9582,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,12/06 00:00:00 EST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,978,978,-1,-1,6844,1467,-1,4533,0,-1,0,0,-1,0,9451312,-1,9451313,2015-12-05 22:05:01,2015-12-05 00:00:00,2015-12-05 22:05:01,Mansfield,-1,Mansfield,978,-1,6844,1467,-1,9582,True,True,5049,True,0,0,1467,-1,4533,-1,-1,-1,-1,0.0,0,6844,978.0,30318.0,-1,0,0
2015-12-06,2015-12-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,Reg RFG,978,-1,6844,3,0,0,0,0,-1,0,-1,5049,0,w2,0,0,5049,1467,-1,9582,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,12/07 00:00:00 EST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,978,978,-1,-1,6844,1467,-1,4533,0,-1,0,0,-1,0,9488622,-1,9488623,2015-12-06 22:05:02,2015-12-06 00:00:00,2015-12-06 22:05:02,Mansfield,-1,Mansfield,978,-1,6844,1467,-1,9582,True,True,5049,True,0,0,1467,-1,4533,-1,-1,-1,-1,0.0,0,6844,978.0,30318.0,-1,0,0
2015-12-07,2015-12-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,Reg RFG,978,-1,6844,3,0,0,0,0,-1,0,-1,5049,0,w2,0,0,5049,1467,-1,9582,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/08 00:00:00 EST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,978,978,-1,-1,6844,1467,-1,4533,0,-1,0,0,-1,0,9533197,-1,9533198,2015-12-07 22:04:27,2015-12-07 00:00:00,2015-12-07 22:04:27,Mansfield,-1,Mansfield,978,-1,6844,1467,-1,9582,True,True,5049,True,0,0,1467,-1,4533,-1,-1,-1,-1,0.0,0,6844,978.0,30318.0,-1,0,0
2015-12-08,2015-12-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,Reg RFG,978,-1,6844,3,2600,0,2600,2600,-1,0,-1,7649,0,w2,2600,0,7649,1467,-1,9582,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,12/09 00:00:00 EST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,978,978,-1,-1,6844,-1133,-1,1933,0,-1,0,0,-1,0,9585205,-1,9585206,2015-12-08 22:04:58,2015-12-08 00:00:00,2015-12-08 22:04:58,Mansfield,-1,Mansfield,978,-1,6844,1467,-1,9582,True,True,7649,True,0,0,-1133,-1,1933,-1,-1,-1,-1,267.0,0,6844,978.0,30318.0,-1,0,0
2015-12-09,2015-12-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,Reg RFG,978,-1,6844,0,3840,0,3840,3840,-1,0,-1,11489,0,w2,3840,0,11489,1467,-1,9582,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,12/10 00:00:00 EST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,978,978,-1,-1,6844,-2373,-1,-1907,0,-1,0,0,-1,0,9636046,-1,9636047,2015-12-09 22:03:11,2015-12-09 00:00:00,2015-12-09 22:03:11,Mansfield,-1,Mansfield,978,-1,6844,1467,-1,9582,True,True,11489,True,0,0,-2373,-1,-1907,-1,-1,-1,-1,400.0,100,6844,978.0,30318.0,-1,0,0
2015-12-10,2015-12-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HAMMOND IN (MOC) - 00DH,Reg RFG,978,-1,6844,0,5600,0,5600,5600,-1,0,-1,5600,0,w3,5600,0,5600,1467,-1,9582,Available,-1,Available,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,12/11 00:00:00 EST,-1,w4,0,2015-12-17 00:00:00,Contract,-1,Contract,978,978,-1,-1,6844,-533,-1,7582,5000,-1,5000,1400,-1,1400,9678798,-1,9678799,2015-12-10 23:52:44,2015-12-10 00:00:00,2015-12-10 23:52:44,Mansfield,-1,Mansfield,978,-1,6844,1467,-1,9582,True,True,0,0,0,0,-4133,-1,3982,5000,-1,-1,-1,667.0,0,6844,978.0,30318.0,-1,0,0
