,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-01,2015-12-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,12888,-1,90216,3,27050,3,27050,27050,-1,0,-1,48650,0,w1,27050,0,48650,19332,-1,126302,Available,-1,Available,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,12/02 00:00:00 CST,-1,w2,0,2015-12-03 00:00:00,Contract,-1,Contract,12888,12888,-1,-1,90216,-3568,-1,81802,7500,-1,7500,3350,-1,3350,9237737,-1,9237738,2015-12-01 22:00:20,2015-12-01 00:00:00,2015-12-01 22:00:20,Mansfield,-1,Mansfield,12888,-1,90216,19332,-1,126302,True,True,27050,False,0,0,-7718,-1,77652,7500,-1,-1,-1,267.0,0,90216,12888.0,399528.0,-1,0,0
2015-12-02,2015-12-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,12888,-1,90216,0,10800,0,10800,10800,-1,0,-1,59450,0,w1,10800,0,59450,19332,-1,126302,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/03 00:00:00 CST,-1,w2,0,2015-12-03 00:00:00,Contract,-1,Contract,12888,12888,-1,-1,90216,8532,-1,71002,0,-1,0,0,-1,0,9292347,-1,9292348,2015-12-02 22:04:50,2015-12-02 00:00:00,2015-12-02 22:04:50,Mansfield,-1,Mansfield,12888,-1,90216,19332,-1,126302,True,True,37850,False,0,0,8532,-1,66852,-1,-1,-1,-1,0.0,0,90216,12888.0,399528.0,-1,0,0
2015-12-03,2015-12-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,12888,-1,90216,3,15000,0,15000,15000,-1,0,-1,15000,0,w2,15000,0,15000,19332,-1,126302,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,12/04 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,12888,12888,-1,-1,90216,4332,-1,111302,0,-1,0,0,-1,0,9345618,-1,9345619,2015-12-03 22:04:58,2015-12-03 00:00:00,2015-12-03 22:04:58,Mansfield,-1,Mansfield,12888,-1,90216,19332,-1,126302,True,True,15000,True,0,0,4332,-1,111302,-1,-1,-1,-1,133.0,0,90216,12888.0,399528.0,-1,0,0
2015-12-04,2015-12-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,12888,-1,90216,3,6805,0,6805,6805,-1,0,-1,21805,0,w2,6805,0,21805,19332,-1,126302,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/05 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,12888,12888,-1,-1,90216,12527,-1,104497,0,-1,0,0,-1,0,9398760,-1,9398761,2015-12-04 22:05:01,2015-12-04 00:00:00,2015-12-04 22:05:01,Mansfield,-1,Mansfield,12888,-1,90216,19332,-1,126302,True,True,21805,True,0,0,12527,-1,104497,-1,-1,-1,-1,0.0,0,90216,12888.0,399528.0,-1,0,0
2015-12-05,2015-12-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,12888,-1,90216,3,7500,0,7500,7500,-1,0,-1,29305,0,w2,7500,0,29305,19332,-1,126302,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/06 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,12888,12888,-1,-1,90216,11832,-1,96997,0,-1,0,0,-1,0,9451331,-1,9451332,2015-12-05 22:05:01,2015-12-05 00:00:00,2015-12-05 22:05:01,Mansfield,-1,Mansfield,12888,-1,90216,19332,-1,126302,True,True,29305,True,0,0,11832,-1,96997,-1,-1,-1,-1,0.0,0,90216,12888.0,399528.0,-1,0,0
2015-12-06,2015-12-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,12888,-1,90216,3,0,0,0,0,-1,0,-1,29305,0,w2,0,0,29305,19332,-1,126302,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/07 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,12888,12888,-1,-1,90216,19332,-1,96997,0,-1,0,0,-1,0,9488641,-1,9488642,2015-12-06 22:05:02,2015-12-06 00:00:00,2015-12-06 22:05:02,Mansfield,-1,Mansfield,12888,-1,90216,19332,-1,126302,True,True,29305,True,0,0,19332,-1,96997,-1,-1,-1,-1,0.0,0,90216,12888.0,399528.0,-1,0,0
2015-12-07,2015-12-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,12888,-1,90216,3,22099,0,22099,22099,-1,0,-1,51404,0,w2,22099,0,51404,19332,-1,126302,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,12/08 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,12888,12888,-1,-1,90216,-2767,-1,74898,0,-1,0,0,-1,0,9533216,-1,9533217,2015-12-07 22:04:27,2015-12-07 00:00:00,2015-12-07 22:04:27,Mansfield,-1,Mansfield,12888,-1,90216,19332,-1,126302,True,True,51404,True,0,0,-2767,-1,74898,-1,-1,-1,-1,133.0,0,90216,12888.0,399528.0,-1,0,0
2015-12-08,2015-12-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,12888,-1,90216,3,18010,0,18010,18010,-1,0,-1,69414,0,w2,18010,0,69414,19332,-1,126302,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,12/09 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,12888,12888,-1,-1,90216,1322,-1,56888,0,-1,0,0,-1,0,9585224,-1,9585225,2015-12-08 22:04:58,2015-12-08 00:00:00,2015-12-08 22:04:58,Mansfield,-1,Mansfield,12888,-1,90216,19332,-1,126302,True,True,69414,True,0,0,1322,-1,56888,-1,-1,-1,-1,133.0,0,90216,12888.0,399528.0,-1,0,0
2015-12-09,2015-12-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,12888,-1,90216,0,22526,0,22526,22526,-1,0,-1,91940,0,w2,22526,0,91940,19332,-1,126302,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,12/10 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,12888,12888,-1,-1,90216,-3194,-1,34362,0,-1,0,0,-1,0,9636065,-1,9636066,2015-12-09 22:03:11,2015-12-09 00:00:00,2015-12-09 22:03:11,Mansfield,-1,Mansfield,12888,-1,90216,19332,-1,126302,True,True,91940,True,0,0,-3194,-1,34362,-1,-1,-1,-1,133.0,100,90216,12888.0,399528.0,-1,0,0
2015-12-10,2015-12-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,12888,-1,90216,0,0,0,0,0,-1,0,-1,0,0,w3,0,0,0,19332,-1,126302,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/11 00:00:00 CST,-1,w4,0,2015-12-17 00:00:00,Contract,-1,Contract,12888,12888,-1,-1,90216,19332,-1,126302,0,-1,0,0,-1,0,9678817,-1,9678818,2015-12-10 23:52:44,2015-12-10 00:00:00,2015-12-10 23:52:44,Mansfield,-1,Mansfield,12888,-1,90216,19332,-1,126302,True,True,0,0,0,0,19332,-1,126302,-1,-1,-1,-1,0.0,0,90216,12888.0,399528.0,-1,0,0
