,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-01,2015-12-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,3116,96602,21813,1,5000,3,5000,5000,5000,0,5000,12500,1,w1,5000,0,5000,3116,96602,21813,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Below Trend,12/02 01:00:00 EST,01/01 01:00:00 EST,w2,0,2015-12-03 01:00:00,Contract,Contract,Contract,3116,3116,96602,96602,21813,-1884,91602,9313,0,0,0,0,0,0,9237688,9237690,9237689,2015-12-01 22:00:20,2015-12-01 22:00:20,2015-12-01 22:00:20,Mansfield,Mansfield,Mansfield,3116,96602,21813,3116,96602,21813,True,False,5000,True,0,0,-1884,91602,16813,-1,-1,-1,160.0,133.0,0,21813.0,3116.0,96596.0,-1,1,1
2015-12-02,2015-12-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,3116,96602,21813,1,7000,0,7000,7000,12000,0,12000,19500,1,w1,7000,0,12000,3116,96602,21813,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,On Track,12/03 01:00:00 EST,01/01 01:00:00 EST,w2,0,2015-12-03 01:00:00,Contract,Contract,Contract,3116,3116,96602,96602,21813,-3884,84602,2313,0,0,0,0,0,0,9292298,9292300,9292299,2015-12-02 22:04:50,2015-12-02 22:04:50,2015-12-02 22:04:50,Mansfield,Mansfield,Mansfield,3116,96602,21813,3116,96602,21813,True,False,12000,True,0,0,-3884,84602,9813,-1,-1,-1,193.0,267.0,0,21813.0,3116.0,96596.0,-1,1,1
2015-12-03,2015-12-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,3116,96602,21813,1,7300,0,7300,7300,19300,0,19300,7300,1,w2,7300,0,7300,3116,96602,21813,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,12/04 01:00:00 EST,01/01 01:00:00 EST,w3,0,2015-12-10 01:00:00,Contract,Contract,Contract,3116,3116,96602,96602,21813,-4184,77302,14513,0,0,0,0,0,0,9345569,9345571,9345570,2015-12-03 22:04:58,2015-12-03 22:04:58,2015-12-03 22:04:58,Mansfield,Mansfield,Mansfield,3116,96602,21813,3116,96602,21813,True,True,7300,True,0,0,-4184,77302,14513,-1,-1,-1,206.0,267.0,0,21813.0,3116.0,96596.0,-1,1,1
2015-12-04,2015-12-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,3116,96602,21813,1,5500,0,5500,5500,24800,0,24800,12800,1,w2,5500,0,12800,3116,96602,21813,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,12/05 01:00:00 EST,01/01 01:00:00 EST,w3,0,2015-12-10 01:00:00,Contract,Contract,Contract,3116,3116,96602,96602,21813,-2384,71802,9013,0,0,0,0,0,0,9398711,9398713,9398712,2015-12-04 22:05:01,2015-12-04 22:05:01,2015-12-04 22:05:01,Mansfield,Mansfield,Mansfield,3116,96602,21813,3116,96602,21813,True,True,12800,True,0,0,-2384,71802,9013,-1,-1,-1,199.0,133.0,0,21813.0,3116.0,96596.0,-1,1,1
2015-12-05,2015-12-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,3116,96602,21813,1,0,0,0,0,24800,0,24800,12800,1,w2,0,0,12800,3116,96602,21813,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,12/06 01:00:00 EST,01/01 01:00:00 EST,w3,0,2015-12-10 01:00:00,Contract,Contract,Contract,3116,3116,96602,96602,21813,3116,71802,9013,0,0,0,0,0,0,9451282,9451284,9451283,2015-12-05 22:05:01,2015-12-05 22:05:01,2015-12-05 22:05:01,Mansfield,Mansfield,Mansfield,3116,96602,21813,3116,96602,21813,True,True,12800,True,0,0,3116,71802,9013,-1,-1,-1,159.0,0.0,0,21813.0,3116.0,96596.0,-1,1,1
2015-12-06,2015-12-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,3116,96602,21813,1,0,0,0,0,24800,0,24800,12800,1,w2,0,0,12800,3116,96602,21813,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,On Track,12/07 01:00:00 EST,01/01 01:00:00 EST,w3,0,2015-12-10 01:00:00,Contract,Contract,Contract,3116,3116,96602,96602,21813,3116,71802,9013,0,0,0,0,0,0,9488592,9488594,9488593,2015-12-06 22:05:02,2015-12-06 22:05:02,2015-12-06 22:05:02,Mansfield,Mansfield,Mansfield,3116,96602,21813,3116,96602,21813,True,True,12800,True,0,0,3116,71802,9013,-1,-1,-1,133.0,0.0,0,21813.0,3116.0,96596.0,-1,1,1
2015-12-07,2015-12-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,3116,96602,21813,1,0,0,0,0,24800,0,24800,12800,1,w2,0,0,12800,3116,96602,21813,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,On Track,12/08 01:00:00 EST,01/01 01:00:00 EST,w3,0,2015-12-10 01:00:00,Contract,Contract,Contract,3116,3116,96602,96602,21813,3116,71802,9013,0,0,0,0,0,0,9533167,9533169,9533168,2015-12-07 22:04:27,2015-12-07 22:04:27,2015-12-07 22:04:27,Mansfield,Mansfield,Mansfield,3116,96602,21813,3116,96602,21813,True,True,12800,True,0,0,3116,71802,9013,-1,-1,-1,114.0,0.0,0,21813.0,3116.0,96596.0,-1,1,1
2015-12-08,2015-12-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,3116,96602,21813,1,7500,0,7500,7500,32300,0,32300,20300,1,w2,7500,0,20300,3116,96602,21813,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,On Track,12/09 01:00:00 EST,01/01 01:00:00 EST,w3,0,2015-12-10 01:00:00,Contract,Contract,Contract,3116,3116,96602,96602,21813,-4384,64302,1513,0,0,0,0,0,0,9585175,9585177,9585176,2015-12-08 22:04:58,2015-12-08 22:04:58,2015-12-08 22:04:58,Mansfield,Mansfield,Mansfield,3116,96602,21813,3116,96602,21813,True,True,20300,True,0,0,-4384,64302,1513,-1,-1,-1,130.0,267.0,0,21813.0,3116.0,96596.0,-1,1,1
2015-12-09,2015-12-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,3116,96602,21813,1,7500,0,7500,7500,39800,0,39800,27800,1,w2,7500,0,27800,3116,96602,21813,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,12/10 01:00:00 EST,01/01 01:00:00 EST,w3,0,2015-12-10 01:00:00,Contract,Contract,Contract,3116,3116,96602,96602,21813,-4384,56802,-5987,0,0,0,0,0,0,9636016,9636018,9636017,2015-12-09 22:03:11,2015-12-09 22:03:11,2015-12-09 22:03:11,Mansfield,Mansfield,Mansfield,3116,96602,21813,3116,96602,21813,True,True,27800,True,0,0,-4384,56802,-5987,-1,-1,-1,142.0,267.0,100,21813.0,3116.0,96596.0,-1,1,1
2015-12-10,2015-12-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,3116,96602,21813,0,0,0,0,0,39800,0,39800,0,0,w3,0,0,0,3116,96602,21813,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Below Trend,12/11 01:00:00 EST,01/01 01:00:00 EST,w4,0,2015-12-17 01:00:00,Contract,Contract,Contract,3116,3116,96602,96602,21813,3116,56802,21813,0,0,0,0,0,0,9678768,9678770,9678769,2015-12-10 23:52:44,2015-12-10 23:52:44,2015-12-10 23:52:44,Mansfield,Mansfield,Mansfield,3116,96602,21813,3116,96602,21813,True,True,0,0,0,0,3116,56802,21813,-1,-1,-1,128.0,0.0,0,21813.0,3116.0,96596.0,-1,1,1
