,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-01,2015-12-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,8152,252704,57062,1,12503,3,12503,12503,12503,0,12503,20005,1,w1,12503,0,12503,12228,353786,79887,Out,Out,Out,150%,150,140%,140,140%,140,On Track,On Track,Below Trend,12/02 00:00:00 EST,01/01 00:00:00 EST,w2,0,2015-12-03 00:00:00,Contract,Contract,Contract,8152,8152,252704,252704,57062,-275,341283,59882,0,0,0,0,0,0,9237714,9237716,9237715,2015-12-01 22:00:20,2015-12-01 22:00:20,2015-12-01 22:00:20,Mansfield,Mansfield,Mansfield,8152,252704,57062,12228,353785,79886,True,False,12503,True,0,0,-275,341283,67384,-1,-1,-1,153.0,133.0,0,57062.0,8152.0,252712.0,-1,1,1
2015-12-02,2015-12-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,8152,252704,57062,1,0,0,0,0,12503,0,12503,20005,1,w1,0,0,12503,12228,353786,79887,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,Below Trend,12/03 00:00:00 EST,01/01 00:00:00 EST,w2,0,2015-12-03 00:00:00,Contract,Contract,Contract,8152,8152,252704,252704,57062,12228,341283,59882,0,0,0,0,0,0,9292324,9292326,9292325,2015-12-02 22:04:50,2015-12-02 22:04:50,2015-12-02 22:04:50,Mansfield,Mansfield,Mansfield,8152,252704,57062,12228,353786,79887,True,False,12503,True,0,0,12228,341283,67384,-1,-1,-1,77.0,0.0,0,57062.0,8152.0,252712.0,-1,1,1
2015-12-03,2015-12-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,8152,252704,57062,1,19512,3,19512,19512,32015,0,32015,19512,1,w2,19512,0,19512,12228,353786,79887,Out,Out,Out,150%,150,140%,140,140%,140,Above Trend,On Track,Above Trend,12/04 00:00:00 EST,01/01 00:00:00 EST,w3,0,2015-12-10 00:00:00,Contract,Contract,Contract,8152,8152,252704,252704,57062,-7284,321771,60375,0,0,0,0,0,0,9345595,9345597,9345596,2015-12-03 22:04:58,2015-12-03 22:04:58,2015-12-03 22:04:58,Mansfield,Mansfield,Mansfield,8152,252704,57062,12228,353786,79887,True,True,19512,True,0,0,-7284,321771,60375,-1,-1,-1,131.0,267.0,0,57062.0,8152.0,252712.0,-1,1,1
2015-12-04,2015-12-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,8152,252704,57062,1,0,3,0,0,32015,0,32015,19512,1,w2,0,0,19512,12228,353786,79887,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,On Track,12/05 00:00:00 EST,01/01 00:00:00 EST,w3,0,2015-12-10 00:00:00,Contract,Contract,Contract,8152,8152,252704,252704,57062,12228,321771,60375,0,0,0,0,0,0,9398737,9398739,9398738,2015-12-04 22:05:01,2015-12-04 22:05:01,2015-12-04 22:05:01,Mansfield,Mansfield,Mansfield,8152,252704,57062,12228,353786,79887,True,True,19512,True,0,0,12228,321771,60375,-1,-1,-1,98.0,0.0,0,57062.0,8152.0,252712.0,-1,1,1
2015-12-05,2015-12-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,8152,252704,57062,1,0,3,0,0,32015,0,32015,19512,1,w2,0,0,19512,12228,353786,79887,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,Below Trend,12/06 00:00:00 EST,01/01 00:00:00 EST,w3,0,2015-12-10 00:00:00,Contract,Contract,Contract,8152,8152,252704,252704,57062,12228,321771,60375,0,0,0,0,0,0,9451308,9451310,9451309,2015-12-05 22:05:01,2015-12-05 22:05:01,2015-12-05 22:05:01,Mansfield,Mansfield,Mansfield,8152,252704,57062,12228,353786,79887,True,True,19512,True,0,0,12228,321771,60375,-1,-1,-1,79.0,0.0,0,57062.0,8152.0,252712.0,-1,1,1
2015-12-06,2015-12-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,8152,252704,57062,1,0,3,0,0,32015,0,32015,19512,1,w2,0,0,19512,12228,353786,79887,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,Below Trend,12/07 00:00:00 EST,01/01 00:00:00 EST,w3,0,2015-12-10 00:00:00,Contract,Contract,Contract,8152,8152,252704,252704,57062,12228,321771,60375,0,0,0,0,0,0,9488618,9488620,9488619,2015-12-06 22:05:02,2015-12-06 22:05:02,2015-12-06 22:05:02,Mansfield,Mansfield,Mansfield,8152,252704,57062,12228,353786,79887,True,True,19512,True,0,0,12228,321771,60375,-1,-1,-1,65.0,0.0,0,57062.0,8152.0,252712.0,-1,1,1
2015-12-07,2015-12-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,8152,252704,57062,1,0,3,0,0,32015,0,32015,19512,1,w2,0,0,19512,12228,353786,79887,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,Below Trend,12/08 00:00:00 EST,01/01 00:00:00 EST,w3,0,2015-12-10 00:00:00,Contract,Contract,Contract,8152,8152,252704,252704,57062,12228,321771,60375,0,0,0,0,0,0,9533193,9533195,9533194,2015-12-07 22:04:27,2015-12-07 22:04:27,2015-12-07 22:04:27,Mansfield,Mansfield,Mansfield,8152,252704,57062,12228,353786,79887,True,True,19512,True,0,0,12228,321771,60375,-1,-1,-1,56.0,0.0,0,57062.0,8152.0,252712.0,-1,1,1
2015-12-08,2015-12-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,8152,252704,57062,1,12002,3,12002,0,32015,0,32015,19512,1,w2,0,0,31514,12228,353786,79887,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,Below Trend,12/09 00:00:00 EST,01/01 00:00:00 EST,w3,0,2015-12-10 00:00:00,Contract,Contract,Contract,8152,8152,252704,252704,57062,12228,321771,60375,0,0,0,0,0,0,9585201,9585203,9585202,2015-12-08 22:04:58,2015-12-08 22:04:58,2015-12-08 22:04:58,Mansfield,Mansfield,Mansfield,8152,252704,57062,12228,353786,79887,False,True,31514,True,0,0,226,321771,48373,-1,-1,-1,49.0,133.0,0,57062.0,8152.0,252712.0,-1,0,0
2015-12-09,2015-12-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,8152,252704,57062,1,19508,0,19508,19508,63525,0,63525,51022,1,w2,19508,0,51022,12228,353786,79887,Out,Out,Out,150%,150,140%,140,140%,140,Above Trend,Below Trend,Below Trend,12/10 00:00:00 EST,01/01 00:00:00 EST,w3,0,2015-12-10 00:00:00,Contract,Contract,Contract,8152,8152,252704,252704,57062,-7280,290261,28865,0,0,0,0,0,0,9636042,9636044,9636043,2015-12-09 22:03:11,2015-12-09 22:03:11,2015-12-09 22:03:11,Mansfield,Mansfield,Mansfield,8152,252704,57062,12228,353786,79887,True,True,51022,True,0,0,-7280,290261,28865,-1,-1,-1,87.0,267.0,0,57062.0,8152.0,252712.0,-1,1,1
2015-12-10,2015-12-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,FERRYSBURG MI BUCKEYE TP - 00F7,ULSD,8152,252704,57062,0,0,0,0,0,63525,0,63525,0,0,w3,0,0,0,12228,353786,79887,Available,Available,Available,150%,150,140%,140,140%,140,Below Trend,Below Trend,Below Trend,12/11 00:00:00 EST,01/01 00:00:00 EST,w4,0,2015-12-17 00:00:00,Contract,Contract,Contract,8152,8152,252704,252704,57062,12228,290261,79887,0,0,0,0,0,0,9678794,9678796,9678795,2015-12-10 23:52:44,2015-12-10 23:52:44,2015-12-10 23:52:44,Mansfield,Mansfield,Mansfield,8152,252704,57062,12228,353786,79887,True,True,0,0,0,0,12228,290261,79887,-1,-1,-1,78.0,0.0,0,57062.0,8152.0,252712.0,-1,1,1
