,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-11,2015-12-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,26880,-1,188160,3,0,3,0,0,-1,0,-1,0,0,w4,0,0,0,40320,-1,263424,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/12 00:00:00 EST,-1,w4,0,2015-12-17 00:00:00,Contract,-1,Contract,26880,26880,-1,-1,188160,40320,-1,263424,0,-1,0,0,-1,0,9740116,-1,9740117,2015-12-11 22:08:40,2015-12-11 00:00:00,2015-12-11 22:08:40,Mansfield,-1,Mansfield,26880,-1,188160,40320,-1,263424,False,True,0,0,0,0,40320,-1,263424,-1,-1,-1,-1,0.0,0,188160,26880.0,833280.0,-1,0,0
2015-12-12,2015-12-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,26880,-1,188160,3,0,3,0,0,-1,0,-1,0,0,w4,0,0,0,40320,-1,263424,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/13 00:00:00 EST,-1,w4,0,2015-12-17 00:00:00,Contract,-1,Contract,26880,26880,-1,-1,188160,40320,-1,263424,0,-1,0,0,-1,0,9794789,-1,9794790,2015-12-12 22:12:20,2015-12-12 00:00:00,2015-12-12 22:12:20,Mansfield,-1,Mansfield,26880,-1,188160,40320,-1,263424,False,True,0,0,0,0,40320,-1,263424,-1,-1,-1,-1,0.0,0,188160,26880.0,833280.0,-1,0,0
2015-12-13,2015-12-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,26880,-1,188160,0,0,0,0,0,-1,0,-1,0,0,w4,0,0,0,40320,-1,263424,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/14 00:00:00 EST,-1,w4,0,2015-12-17 00:00:00,Contract,-1,Contract,26880,26880,-1,-1,188160,40320,-1,263424,0,-1,0,0,-1,0,9831494,-1,9831495,2015-12-13 22:08:01,2015-12-13 00:00:00,2015-12-13 22:08:01,Mansfield,-1,Mansfield,26880,-1,188160,40320,-1,263424,False,True,0,0,0,0,40320,-1,263424,-1,-1,-1,-1,0.0,0,188160,26880.0,833280.0,-1,0,0
2015-12-14,2015-12-14 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w5,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w4,1,2015-12-17 00:00:00,-1,-1,-1,26880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-14 00:00:00,2015-12-14 00:00:00,2015-12-14 00:00:00,-1,-1,-1,26880,-1,188160,40320,-1,263424,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,188160,26880.0,833280.0,-1,0,0
2015-12-15,2015-12-15 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w5,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w4,1,2015-12-17 00:00:00,-1,-1,-1,26880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-15 00:00:00,2015-12-15 00:00:00,2015-12-15 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-12-16,2015-12-16 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,26880,-1,188160,0,4000,0,4000,4000,-1,0,-1,27304,0,w5,4000,0,27304,40320,-1,263424,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/17 00:00:00 EST,-1,w4,0,2015-12-17 00:00:00,Contract,-1,Contract,26880,26880,-1,-1,188160,36320,-1,236120,0,-1,0,0,-1,0,10159711,-1,10159712,2015-12-16 22:19:13,2015-12-16 00:00:00,2015-12-16 22:19:13,Mansfield,-1,Mansfield,26880,-1,188160,40320,-1,263424,False,False,0,0,0,0,36320,-1,236120,-1,-1,-1,-1,0.0,0,188160,26880.0,833280.0,-1,0,0
2015-12-17,2015-12-17 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w5,1,2015-12-24 00:00:00,-1,-1,-1,26880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-17 00:00:00,2015-12-17 00:00:00,2015-12-17 00:00:00,-1,-1,-1,26880,-1,188160,40320,-1,263424,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,188160,26880.0,833280.0,-1,0,0
2015-12-18,2015-12-18 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w5,1,2015-12-24 00:00:00,-1,-1,-1,26880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-18 00:00:00,2015-12-18 00:00:00,2015-12-18 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-12-19,2015-12-19 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w5,1,2015-12-24 00:00:00,-1,-1,-1,26880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-19 00:00:00,2015-12-19 00:00:00,2015-12-19 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-12-20,2015-12-20 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w5,1,2015-12-24 00:00:00,-1,-1,-1,26880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-20 00:00:00,2015-12-20 00:00:00,2015-12-20 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-12-21,2015-12-21 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,26880,-1,188160,3,7501,3,7501,7501,-1,0,-1,65405,0,w6,7501,0,65405,40320,-1,263424,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/22 00:00:00 EST,-1,w5,0,2015-12-24 00:00:00,Contract,-1,Contract,26880,26880,-1,-1,188160,32819,-1,198019,0,-1,0,0,-1,0,10674394,-1,10674395,2015-12-21 22:18:36,2015-12-21 00:00:00,2015-12-21 22:18:36,Mansfield,-1,Mansfield,26880,-1,188160,40320,-1,263424,False,False,0,0,0,0,32819,-1,198019,-1,-1,-1,-1,0.0,0,188160,26880.0,833280.0,-1,0,0
2015-12-22,2015-12-22 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,26880,-1,188160,0,7800,0,7800,7800,-1,0,-1,73205,0,w6,7800,0,73205,40320,-1,263424,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/23 00:00:00 EST,-1,w5,0,2015-12-24 00:00:00,Contract,-1,Contract,26880,26880,-1,-1,188160,32520,-1,190219,0,-1,0,0,-1,0,10840030,-1,10840031,2015-12-22 22:22:13,2015-12-22 00:00:00,2015-12-22 22:22:13,Mansfield,-1,Mansfield,26880,-1,188160,40320,-1,263424,False,False,0,0,0,0,32520,-1,190219,-1,-1,-1,-1,0.0,0,188160,26880.0,833280.0,-1,0,0
2015-12-23,2015-12-23 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w5,1,2015-12-24 00:00:00,-1,-1,-1,26880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-23 00:00:00,2015-12-23 00:00:00,2015-12-23 00:00:00,-1,-1,-1,26880,-1,188160,40320,-1,263424,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,188160,26880.0,833280.0,-1,0,0
2015-12-24,2015-12-24 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,26880,-1,-1,0,12005,0,12005,12005,-1,0,-1,-1,0,w7,12005,0,-1,26880,-1,-1,Available,-1,-1,100%,100,-1,100,-1,140,Below Trend,-1,-1,12/25 00:00:00 EST,-1,w6,1,2015-12-31 00:00:00,Contract,-1,-1,26880,26880,-1,-1,-1,14875,-1,-1,0,-1,-1,0,-1,-1,11119643,-1,-1,2015-12-24 00:00:00,2015-12-24 00:00:00,2015-12-24 00:00:00,Mansfield,-1,-1,26880,-1,-1,26880,-1,-1,False,False,0,0,0,0,14875,-1,-1,-1,-1,-1,-1,0.0,-1,188160,26880.0,833280.0,-1,0,0
2015-12-25,2015-12-25 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,140,-1,-1,-1,-1,-1,w6,1,2015-12-31 00:00:00,-1,-1,-1,26880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-25 00:00:00,2015-12-25 00:00:00,2015-12-25 00:00:00,-1,-1,-1,26880,-1,-1,26880,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,188160,26880.0,833280.0,-1,0,0
2015-12-26,2015-12-26 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,140,-1,-1,-1,-1,-1,w6,1,2015-12-31 00:00:00,-1,-1,-1,26880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-26 00:00:00,2015-12-26 00:00:00,2015-12-26 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-12-27,2015-12-27 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,140,-1,-1,-1,-1,-1,w6,1,2015-12-31 00:00:00,-1,-1,-1,26880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-27 00:00:00,2015-12-27 00:00:00,2015-12-27 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-12-28,2015-12-28 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,140,-1,-1,-1,-1,-1,w6,1,2015-12-31 00:00:00,-1,-1,-1,26880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-28 00:00:00,2015-12-28 00:00:00,2015-12-28 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-12-29,2015-12-29 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w7,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,140,-1,-1,-1,-1,-1,w6,1,2015-12-31 00:00:00,-1,-1,-1,26880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-29 00:00:00,2015-12-29 00:00:00,2015-12-29 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
