,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-01,2015-12-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SPOKANE WA (MOC) - 00KJ,ULSD,2830,-1,19810,3,8500,3,8500,8500,-1,0,-1,19603,0,w1,8500,0,19603,4245,-1,27734,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,12/02 00:00:00 PST,-1,w2,0,2015-12-03 00:00:00,Contract,-1,Contract,2830,2830,-1,-1,19810,-4255,-1,8131,0,-1,0,0,-1,0,9237781,-1,9237782,2015-12-01 22:00:20,2015-12-01 00:00:00,2015-12-01 22:00:20,Mansfield,-1,Mansfield,2830,-1,19810,4245,-1,27734,True,True,8500,False,0,0,-4255,-1,8131,-1,-1,-1,-1,400.0,0,19810,2830.0,87730.0,-1,0,0
2015-12-02,2015-12-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SPOKANE WA (MOC) - 00KJ,ULSD,2830,-1,19810,0,6501,0,6501,6501,-1,0,-1,26104,0,w1,6501,0,26104,4245,-1,27734,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,12/03 00:00:00 PST,-1,w2,0,2015-12-03 00:00:00,Contract,-1,Contract,2830,2830,-1,-1,19810,-2256,-1,1630,0,-1,0,0,-1,0,9292389,-1,9292390,2015-12-02 22:04:50,2015-12-02 00:00:00,2015-12-02 22:04:50,Mansfield,-1,Mansfield,2830,-1,19810,4245,-1,27734,True,True,15001,False,0,0,-2256,-1,1630,-1,-1,-1,-1,267.0,100,19810,2830.0,87730.0,-1,0,0
2015-12-03,2015-12-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SPOKANE WA (MOC) - 00KJ,ULSD,2830,-1,19810,3,7500,0,7500,7500,-1,0,-1,7500,0,w2,7500,0,7500,4245,-1,27734,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,12/04 00:00:00 PST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,2830,2830,-1,-1,19810,-3255,-1,20234,0,-1,0,0,-1,0,9345665,-1,9345666,2015-12-03 22:04:58,2015-12-03 00:00:00,2015-12-03 22:04:58,Mansfield,-1,Mansfield,2830,-1,19810,4245,-1,27734,True,True,7500,True,0,0,-3255,-1,20234,-1,-1,-1,-1,267.0,0,19810,2830.0,87730.0,-1,0,0
2015-12-04,2015-12-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SPOKANE WA (MOC) - 00KJ,ULSD,2830,-1,19810,3,2000,0,2000,2000,-1,0,-1,9500,0,w2,2000,0,9500,4245,-1,27734,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,12/05 00:00:00 PST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,2830,2830,-1,-1,19810,2245,-1,18234,0,-1,0,0,-1,0,9398807,-1,9398808,2015-12-04 22:05:01,2015-12-04 00:00:00,2015-12-04 22:05:01,Mansfield,-1,Mansfield,2830,-1,19810,4245,-1,27734,True,True,9500,True,0,0,2245,-1,18234,-1,-1,-1,-1,0.0,0,19810,2830.0,87730.0,-1,0,0
2015-12-05,2015-12-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SPOKANE WA (MOC) - 00KJ,ULSD,2830,-1,19810,3,0,0,0,0,-1,0,-1,9500,0,w2,0,0,9500,4245,-1,27734,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,12/06 00:00:00 PST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,2830,2830,-1,-1,19810,4245,-1,18234,0,-1,0,0,-1,0,9451378,-1,9451379,2015-12-05 22:05:01,2015-12-05 00:00:00,2015-12-05 22:05:01,Mansfield,-1,Mansfield,2830,-1,19810,4245,-1,27734,True,True,9500,True,0,0,4245,-1,18234,-1,-1,-1,-1,0.0,0,19810,2830.0,87730.0,-1,0,0
2015-12-06,2015-12-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SPOKANE WA (MOC) - 00KJ,ULSD,2830,-1,19810,3,3300,0,3300,3300,-1,0,-1,12800,0,w2,3300,0,12800,4245,-1,27734,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,12/07 00:00:00 PST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,2830,2830,-1,-1,19810,945,-1,14934,0,-1,0,0,-1,0,9488683,-1,9488684,2015-12-06 22:05:02,2015-12-06 00:00:00,2015-12-06 22:05:02,Mansfield,-1,Mansfield,2830,-1,19810,4245,-1,27734,True,True,12800,True,0,0,945,-1,14934,-1,-1,-1,-1,133.0,0,19810,2830.0,87730.0,-1,0,0
2015-12-07,2015-12-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SPOKANE WA (MOC) - 00KJ,ULSD,2830,-1,19810,3,0,0,0,0,-1,0,-1,12800,0,w2,0,0,12800,4245,-1,27734,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/08 00:00:00 PST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,2830,2830,-1,-1,19810,4245,-1,14934,0,-1,0,0,-1,0,9533259,-1,9533260,2015-12-07 22:04:27,2015-12-07 00:00:00,2015-12-07 22:04:27,Mansfield,-1,Mansfield,2830,-1,19810,4245,-1,27734,True,True,12800,True,0,0,4245,-1,14934,-1,-1,-1,-1,0.0,0,19810,2830.0,87730.0,-1,0,0
2015-12-08,2015-12-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SPOKANE WA (MOC) - 00KJ,ULSD,2830,-1,19810,3,1300,0,1300,1300,-1,0,-1,14100,0,w2,1300,0,14100,4245,-1,27734,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/09 00:00:00 PST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,2830,2830,-1,-1,19810,2945,-1,13634,0,-1,0,0,-1,0,9585267,-1,9585268,2015-12-08 22:04:58,2015-12-08 00:00:00,2015-12-08 22:04:58,Mansfield,-1,Mansfield,2830,-1,19810,4245,-1,27734,True,True,14100,True,0,0,2945,-1,13634,-1,-1,-1,-1,0.0,0,19810,2830.0,87730.0,-1,0,0
2015-12-09,2015-12-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SPOKANE WA (MOC) - 00KJ,ULSD,2830,-1,19810,0,7500,0,7500,7500,-1,0,-1,21600,0,w2,7500,0,21600,4245,-1,27734,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,12/10 00:00:00 PST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,2830,2830,-1,-1,19810,-3255,-1,6134,0,-1,0,0,-1,0,9636107,-1,9636108,2015-12-09 22:03:11,2015-12-09 00:00:00,2015-12-09 22:03:11,Mansfield,-1,Mansfield,2830,-1,19810,4245,-1,27734,True,True,21600,True,0,0,-3255,-1,6134,-1,-1,-1,-1,267.0,100,19810,2830.0,87730.0,-1,0,0
2015-12-10,2015-12-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SPOKANE WA (MOC) - 00KJ,ULSD,2830,-1,19810,0,0,0,0,0,-1,0,-1,0,0,w3,0,0,0,4245,-1,27734,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/11 00:00:00 PST,-1,w4,0,2015-12-17 00:00:00,Contract,-1,Contract,2830,2830,-1,-1,19810,4245,-1,27734,0,-1,0,0,-1,0,9678860,-1,9678861,2015-12-10 23:52:44,2015-12-10 00:00:00,2015-12-10 23:52:44,Mansfield,-1,Mansfield,2830,-1,19810,4245,-1,27734,True,True,0,0,0,0,4245,-1,27734,-1,-1,-1,-1,0.0,0,19810,2830.0,87730.0,-1,0,0
