,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-01,2015-12-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LOCKPORT IL (MOC) - 00MD,ULSD,113514,-1,794600,3,60400,3,60400,46300,-1,0,-1,496769,0,w1,46300,0,496769,170271,-1,1112440,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/02 00:00:00 CST,-1,w2,0,2015-12-03 00:00:00,Contract,-1,Contract,113514,113514,-1,-1,794600,123971,-1,615671,0,-1,0,0,-1,0,9237732,-1,9237733,2015-12-01 22:00:20,2015-12-01 00:00:00,2015-12-01 22:00:20,Mansfield,-1,Mansfield,113514,-1,794600,170271,-1,1112440,False,False,60400,False,0,0,109871,-1,615671,-1,-1,-1,-1,0.0,0,794600,113514.0,3518934.0,-1,0,0
2015-12-02,2015-12-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LOCKPORT IL (MOC) - 00MD,ULSD,113514,-1,794600,0,41702,0,41702,41702,-1,0,-1,552571,0,w1,41702,0,552571,170271,-1,1112440,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/03 00:00:00 CST,-1,w2,0,2015-12-03 00:00:00,Contract,-1,Contract,113514,113514,-1,-1,794600,128569,-1,559869,0,-1,0,0,-1,0,9292342,-1,9292343,2015-12-02 22:04:50,2015-12-02 00:00:00,2015-12-02 22:04:50,Mansfield,-1,Mansfield,113514,-1,794600,170271,-1,1112440,False,False,102102,False,0,0,128569,-1,559869,-1,-1,-1,-1,0.0,0,794600,113514.0,3518934.0,-1,0,0
2015-12-03,2015-12-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LOCKPORT IL (MOC) - 00MD,ULSD,113514,-1,794600,3,172151,3,172151,134941,-1,0,-1,134941,0,w2,134941,0,134941,170271,-1,1112440,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,12/04 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,113514,113514,-1,-1,794600,35330,-1,977499,0,-1,0,0,-1,0,9345613,-1,9345614,2015-12-03 22:04:58,2015-12-03 00:00:00,2015-12-03 22:04:58,Mansfield,-1,Mansfield,113514,-1,794600,170271,-1,1112440,False,False,172151,True,0,0,-1880,-1,977499,-1,-1,-1,-1,133.0,0,794600,113514.0,3518934.0,-1,0,0
2015-12-04,2015-12-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LOCKPORT IL (MOC) - 00MD,ULSD,113514,-1,794600,3,78609,3,78609,65008,-1,0,-1,237159,0,w2,65008,0,237159,170271,-1,1112440,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/05 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,113514,113514,-1,-1,794600,105263,-1,875281,0,-1,0,0,-1,0,9398755,-1,9398756,2015-12-04 22:05:01,2015-12-04 00:00:00,2015-12-04 22:05:01,Mansfield,-1,Mansfield,113514,-1,794600,170271,-1,1112440,False,False,250760,True,0,0,91662,-1,875281,-1,-1,-1,-1,0.0,0,794600,113514.0,3518934.0,-1,0,0
2015-12-05,2015-12-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LOCKPORT IL (MOC) - 00MD,ULSD,113514,-1,794600,3,77804,3,77804,64204,-1,0,-1,314964,0,w2,64204,0,314964,170271,-1,1112440,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/06 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,113514,113514,-1,-1,794600,106067,-1,797476,0,-1,0,0,-1,0,9451326,-1,9451327,2015-12-05 22:05:01,2015-12-05 00:00:00,2015-12-05 22:05:01,Mansfield,-1,Mansfield,113514,-1,794600,170271,-1,1112440,False,False,328564,True,0,0,92467,-1,797476,-1,-1,-1,-1,0.0,0,794600,113514.0,3518934.0,-1,0,0
2015-12-06,2015-12-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LOCKPORT IL (MOC) - 00MD,ULSD,113514,-1,794600,3,141001,3,141001,105701,-1,0,-1,434265,0,w2,105701,0,434265,170271,-1,1112440,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/07 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,113514,113514,-1,-1,794600,64570,-1,678175,0,-1,0,0,-1,0,9488636,-1,9488637,2015-12-06 22:05:02,2015-12-06 00:00:00,2015-12-06 22:05:02,Mansfield,-1,Mansfield,113514,-1,794600,170271,-1,1112440,False,False,469565,True,0,0,29270,-1,678175,-1,-1,-1,-1,133.0,0,794600,113514.0,3518934.0,-1,0,0
2015-12-07,2015-12-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LOCKPORT IL (MOC) - 00MD,ULSD,113514,-1,794600,3,107814,3,107814,92813,-1,0,-1,562378,0,w2,92813,0,562378,170271,-1,1112440,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/08 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,113514,113514,-1,-1,794600,77458,-1,550062,0,-1,0,0,-1,0,9533211,-1,9533212,2015-12-07 22:04:27,2015-12-07 00:00:00,2015-12-07 22:04:27,Mansfield,-1,Mansfield,113514,-1,794600,170271,-1,1112440,False,False,577379,True,0,0,62457,-1,550062,-1,-1,-1,-1,0.0,0,794600,113514.0,3518934.0,-1,0,0
2015-12-08,2015-12-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LOCKPORT IL (MOC) - 00MD,ULSD,113514,-1,794600,3,57401,3,57401,35500,-1,0,-1,612879,0,w2,35500,0,612879,170271,-1,1112440,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/09 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,113514,113514,-1,-1,794600,134771,-1,499561,0,-1,0,0,-1,0,9585219,-1,9585220,2015-12-08 22:04:58,2015-12-08 00:00:00,2015-12-08 22:04:58,Mansfield,-1,Mansfield,113514,-1,794600,170271,-1,1112440,False,False,634780,True,0,0,112870,-1,499561,-1,-1,-1,-1,0.0,0,794600,113514.0,3518934.0,-1,0,0
2015-12-09,2015-12-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LOCKPORT IL (MOC) - 00MD,ULSD,113514,-1,794600,0,90902,0,90902,90902,-1,0,-1,725682,0,w2,90902,0,725682,170271,-1,1112440,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/10 00:00:00 CST,-1,w3,0,2015-12-10 00:00:00,Contract,-1,Contract,113514,113514,-1,-1,794600,79369,-1,386758,0,-1,0,0,-1,0,9636060,-1,9636061,2015-12-09 22:03:11,2015-12-09 00:00:00,2015-12-09 22:03:11,Mansfield,-1,Mansfield,113514,-1,794600,170271,-1,1112440,True,True,725682,True,0,0,79369,-1,386758,-1,-1,-1,-1,0.0,0,794600,113514.0,3518934.0,-1,0,0
2015-12-10,2015-12-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,LOCKPORT IL (MOC) - 00MD,ULSD,113514,-1,794600,0,78714,0,78714,78714,-1,0,-1,78714,0,w3,78714,0,78714,170271,-1,1112440,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,12/11 00:00:00 CST,-1,w4,0,2015-12-17 00:00:00,Contract,-1,Contract,113514,113514,-1,-1,794600,91557,-1,1033726,0,-1,0,0,-1,0,9678812,-1,9678813,2015-12-10 23:52:44,2015-12-10 00:00:00,2015-12-10 23:52:44,Mansfield,-1,Mansfield,113514,-1,794600,170271,-1,1112440,True,True,0,0,0,0,91557,-1,1033726,-1,-1,-1,-1,0.0,0,794600,113514.0,3518934.0,-1,0,0
