,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Premium Conventional / E10,334,-1,-1,0,1700,0,1700,1700,-1,0,-1,-1,0,w1,1700,0,-1,334,-1,-1,Out,-1,-1,100%,100,-1,100,-1,-1,Above Trend,-1,-1,10/02 00:00:00 CDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,334,334,-1,-1,-1,-1366,-1,-1,0,-1,-1,0,-1,-1,5861522,-1,-1,2015-10-01 00:00:00,2015-10-01 00:00:00,2015-10-01 00:00:00,Mansfield,-1,-1,334,-1,-1,334,-1,-1,False,False,1700,True,0,0,-1366,-1,-1,-1,-1,-1,-1,0.0,-1,2338,334.0,10354.0,-1,0,0
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Premium Conventional / E10,334,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w1,0,0,-1,334,-1,-1,Available,-1,-1,100%,100,-1,100,-1,-1,Below Trend,-1,-1,10/03 00:00:00 CDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,334,334,-1,-1,-1,334,-1,-1,0,-1,-1,0,-1,-1,5914065,-1,-1,2015-10-02 00:00:00,2015-10-02 00:00:00,2015-10-02 00:00:00,Mansfield,-1,-1,334,-1,-1,334,-1,-1,False,False,1700,True,0,0,334,-1,-1,-1,-1,-1,-1,0.0,-1,2338,334.0,10354.0,-1,0,0
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Premium Conventional / E10,334,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w1,0,0,-1,334,-1,-1,Available,-1,-1,100%,100,-1,100,-1,-1,Below Trend,-1,-1,10/04 00:00:00 CDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,334,334,-1,-1,-1,334,-1,-1,0,-1,-1,0,-1,-1,5959516,-1,-1,2015-10-03 00:00:00,2015-10-03 00:00:00,2015-10-03 00:00:00,Mansfield,-1,-1,334,-1,-1,334,-1,-1,False,False,1700,True,0,0,334,-1,-1,-1,-1,-1,-1,0.0,-1,2338,334.0,10354.0,-1,0,0
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Premium Conventional / E10,334,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w1,0,0,-1,334,-1,-1,Available,-1,-1,100%,100,-1,100,-1,-1,Below Trend,-1,-1,10/05 00:00:00 CDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,334,334,-1,-1,-1,334,-1,-1,0,-1,-1,0,-1,-1,6005987,-1,-1,2015-10-04 00:00:00,2015-10-04 00:00:00,2015-10-04 00:00:00,Mansfield,-1,-1,334,-1,-1,334,-1,-1,False,False,1700,True,0,0,334,-1,-1,-1,-1,-1,-1,0.0,-1,2338,334.0,10354.0,-1,0,0
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Premium Conventional / E10,334,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w1,0,0,-1,334,-1,-1,Available,-1,-1,100%,100,-1,100,-1,-1,Below Trend,-1,-1,10/06 00:00:00 CDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,334,334,-1,-1,-1,334,-1,-1,0,-1,-1,0,-1,-1,6061636,-1,-1,2015-10-05 00:00:00,2015-10-05 00:00:00,2015-10-05 00:00:00,Mansfield,-1,-1,334,-1,-1,334,-1,-1,False,False,1700,True,0,0,334,-1,-1,-1,-1,-1,-1,0.0,-1,2338,334.0,10354.0,-1,0,0
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Premium Conventional / E10,334,-1,2338,3,2798,0,2798,2798,-1,0,-1,4498,0,w1,2798,0,4498,501,-1,3273,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,10/07 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,334,334,-1,-1,2338,-2297,-1,-1225,0,-1,0,0,-1,0,6118272,-1,6118273,2015-10-06 22:05:03,2015-10-06 00:00:00,2015-10-06 22:05:03,Mansfield,-1,Mansfield,334,-1,2338,501,-1,3273,True,True,4498,True,0,0,-2297,-1,-1225,-1,-1,-1,-1,1067.0,0,2338,334.0,10354.0,-1,0,0
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Premium Conventional / E10,334,-1,2338,0,1700,0,1700,1700,-1,0,-1,6198,0,w1,1700,0,6198,501,-1,3273,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,10/08 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,334,334,-1,-1,2338,501,-1,-1225,1000,-1,1000,700,-1,700,6168355,-1,6168356,2015-10-07 22:04:27,2015-10-07 00:00:00,2015-10-07 22:04:27,Mansfield,-1,Mansfield,334,-1,2338,501,-1,3273,True,True,6198,True,0,0,-1199,-1,-2925,1000,-1,1000,-1,667.0,200,2338,334.0,10354.0,-1,0,0
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Premium Conventional / E10,-1,-1,-1,6,0,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,0,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-10-15 00:00:00,-1,-1,-1,334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-08 00:00:00,2015-10-08 00:00:00,2015-10-08 00:00:00,-1,-1,-1,334,-1,2338,501,-1,3273,True,True,0,True,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,2338,334.0,10354.0,-1,0,0
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Premium Conventional / E10,334,-1,2338,3,1700,3,1700,1700,-1,0,-1,1700,0,w2,1700,0,1700,501,-1,3273,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,10/10 00:00:00 CDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,334,334,-1,-1,2338,-1199,-1,1573,0,-1,0,0,-1,0,6272727,-1,6272728,2015-10-09 22:05:42,2015-10-09 00:00:00,2015-10-09 22:05:42,Mansfield,-1,Mansfield,334,-1,2338,501,-1,3273,False,True,1700,True,0,0,-1199,-1,1573,-1,-1,-1,-1,667.0,0,2338,334.0,10354.0,-1,0,0
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Premium Conventional / E10,334,-1,2338,3,0,3,0,0,-1,0,-1,1700,0,w2,0,0,1700,501,-1,3273,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,10/11 00:00:00 CDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,334,334,-1,-1,2338,501,-1,1573,0,-1,0,0,-1,0,6319176,-1,6319177,2015-10-10 22:01:25,2015-10-10 00:00:00,2015-10-10 22:01:25,Mansfield,-1,Mansfield,334,-1,2338,501,-1,3273,False,True,1700,True,0,0,501,-1,1573,-1,-1,-1,-1,0.0,0,2338,334.0,10354.0,-1,0,0
2015-10-11,2015-10-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Premium Conventional / E10,334,-1,2338,3,0,3,0,0,-1,0,-1,1700,0,w2,0,0,1700,501,-1,3273,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,10/12 00:00:00 CDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,334,334,-1,-1,2338,501,-1,1573,0,-1,0,0,-1,0,6366378,-1,6366379,2015-10-11 22:00:24,2015-10-11 00:00:00,2015-10-11 22:00:24,Mansfield,-1,Mansfield,334,-1,2338,501,-1,3273,False,True,1700,True,0,0,501,-1,1573,-1,-1,-1,-1,0.0,0,2338,334.0,10354.0,-1,0,0
2015-10-12,2015-10-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Premium Conventional / E10,334,-1,2338,3,0,3,0,0,-1,0,-1,1700,0,w2,0,0,1700,501,-1,3273,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/13 00:00:00 CDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,334,334,-1,-1,2338,501,-1,1573,0,-1,0,0,-1,0,6422459,-1,6422460,2015-10-12 22:04:28,2015-10-12 00:00:00,2015-10-12 22:04:28,Mansfield,-1,Mansfield,334,-1,2338,501,-1,3273,False,True,1700,True,0,0,501,-1,1573,-1,-1,-1,-1,0.0,0,2338,334.0,10354.0,-1,0,0
2015-10-13,2015-10-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Premium Conventional / E10,334,-1,2338,3,2199,3,2199,2199,-1,0,-1,3899,0,w2,2199,0,3899,501,-1,3273,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,10/14 00:00:00 CDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,334,334,-1,-1,2338,-1698,-1,-626,0,-1,0,0,-1,0,6476944,-1,6476945,2015-10-13 22:05:04,2015-10-13 00:00:00,2015-10-13 22:05:04,Mansfield,-1,Mansfield,334,-1,2338,501,-1,3273,False,True,3899,True,0,0,-1698,-1,-626,-1,-1,-1,-1,800.0,0,2338,334.0,10354.0,-1,0,0
2015-10-14,2015-10-14 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Premium Conventional / E10,334,-1,2338,0,0,0,0,0,-1,0,-1,3899,0,w2,0,0,3899,501,-1,3273,Out,-1,Out,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,10/15 00:00:00 CDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,334,334,-1,-1,2338,501,-1,-626,0,-1,0,0,-1,0,6531142,-1,6531143,2015-10-14 22:06:14,2015-10-14 00:00:00,2015-10-14 22:06:14,Mansfield,-1,Mansfield,334,-1,2338,501,-1,3273,False,True,3899,True,0,0,501,-1,-626,-1,-1,-1,-1,0.0,100,2338,334.0,10354.0,-1,0,0
2015-10-15,2015-10-15 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NORTH LITTLE ROCK AR JPENERGY TP - 02EG,Premium Conventional / E10,334,-1,2338,0,0,0,0,0,-1,0,-1,0,0,w3,0,0,0,501,-1,3273,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/16 00:00:00 CDT,-1,w3,0,2015-10-22 00:00:00,Contract,-1,Contract,334,334,-1,-1,2338,501,-1,3273,0,-1,0,0,-1,0,6583902,-1,6583903,2015-10-15 22:05:41,2015-10-15 00:00:00,2015-10-15 22:05:41,Mansfield,-1,Mansfield,334,-1,2338,501,-1,3273,True,True,0,0,0,0,501,-1,3273,-1,-1,-1,-1,0.0,0,2338,334.0,10354.0,-1,0,0
