,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-18,2015-10-18 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,-1,-1,-1,4,0,0,-1,-1,-1,0,-1,-1,4,w4,-1,0,8498,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w3,1,2015-10-22 00:00:00,-1,-1,-1,616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-18 00:00:00,2015-10-18 00:00:00,2015-10-18 00:00:00,-1,-1,-1,616,-1,4312,924,-1,6037,True,True,8498,True,21143,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,4312,616.0,19096.0,-1,0,0
2015-10-19,2015-10-19 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,616,-1,4312,3,0,3,0,0,-1,0,-1,8498,0,w4,0,0,8498,924,-1,6037,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,10/20 00:00:00 EDT,-1,w3,0,2015-10-22 00:00:00,Contract,-1,Contract,616,616,-1,-1,4312,924,-1,5113,0,-1,0,0,-1,0,6759874,-1,6759875,2015-10-19 22:00:29,2015-10-19 00:00:00,2015-10-19 22:00:29,Mansfield,-1,Mansfield,616,-1,4312,924,-1,6037,False,True,8498,True,21143,False,924,-1,-2461,-1,-1,-1,-1,0.0,0,4312,616.0,19096.0,-1,0,0
2015-10-20,2015-10-20 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,616,-1,4312,3,0,3,0,0,-1,0,-1,8498,0,w4,0,0,8498,924,-1,6037,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,10/21 00:00:00 EDT,-1,w3,0,2015-10-22 00:00:00,Contract,-1,Contract,616,616,-1,-1,4312,924,-1,5113,0,-1,0,0,-1,0,6793199,-1,6793200,2015-10-20 22:33:42,2015-10-20 00:00:00,2015-10-20 22:33:42,Mansfield,-1,Mansfield,616,-1,4312,924,-1,6037,False,True,8498,True,21143,False,924,-1,-2461,-1,-1,-1,-1,0.0,0,4312,616.0,19096.0,-1,0,0
2015-10-21,2015-10-21 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,616,-1,4312,0,19520,0,19520,19520,-1,0,-1,28018,0,w4,19520,0,28018,924,-1,6037,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,10/22 00:00:00 EDT,-1,w3,0,2015-10-22 00:00:00,Contract,-1,Contract,616,616,-1,-1,4312,-7573,-1,-3384,7500,-1,7500,3523,-1,3523,6831819,-1,6831820,2015-10-21 22:20:54,2015-10-21 00:00:00,2015-10-21 22:20:54,Mansfield,-1,Mansfield,616,-1,4312,924,-1,6037,False,True,28018,True,40663,False,-18596,-1,-21981,7500,-1,7500,-1,4133.0,600,4312,616.0,19096.0,-1,0,0
2015-10-22,2015-10-22 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,616,-1,4312,3,8502,0,8502,8502,-1,0,-1,8502,0,w5,8502,0,8502,924,-1,6037,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,10/23 00:00:00 EDT,-1,w4,0,2015-10-29 00:00:00,Contract,-1,Contract,616,616,-1,-1,4312,-7578,-1,-2465,0,-1,0,0,-1,0,6867251,-1,6867252,2015-10-22 22:21:56,2015-10-22 00:00:00,2015-10-22 22:21:56,Mansfield,-1,Mansfield,616,-1,4312,924,-1,6037,True,True,8502,True,49165,False,-7578,-1,-2465,-1,-1,-1,-1,1733.0,0,4312,616.0,19096.0,-1,0,0
2015-10-23,2015-10-23 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,616,-1,4312,3,0,0,0,0,-1,0,-1,8502,0,w5,0,0,8502,924,-1,6037,Out,-1,Out,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,10/24 00:00:00 EDT,-1,w4,0,2015-10-29 00:00:00,Contract,-1,Contract,616,616,-1,-1,4312,924,-1,-2465,0,-1,0,0,-1,0,6908762,-1,6908763,2015-10-23 22:00:53,2015-10-23 00:00:00,2015-10-23 22:00:53,Mansfield,-1,Mansfield,616,-1,4312,924,-1,6037,True,True,8502,True,49165,False,924,-1,-2465,-1,-1,-1,-1,0.0,0,4312,616.0,19096.0,-1,0,0
2015-10-24,2015-10-24 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,616,-1,4312,0,0,0,0,0,-1,0,-1,8502,0,w5,0,0,8502,924,-1,6037,Out,-1,Out,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,10/25 00:00:00 EDT,-1,w4,0,2015-10-29 00:00:00,Contract,-1,Contract,616,616,-1,-1,4312,924,-1,-2465,0,-1,0,0,-1,0,6958583,-1,6958584,2015-10-24 22:00:26,2015-10-24 00:00:00,2015-10-24 22:00:26,Mansfield,-1,Mansfield,616,-1,4312,924,-1,6037,True,True,8502,True,49165,False,924,-1,-2465,-1,-1,-1,-1,0.0,0,4312,616.0,19096.0,-1,0,0
2015-10-25,2015-10-25 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,-1,-1,-1,4,0,0,-1,-1,-1,0,-1,-1,4,w6,-1,0,8502,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w4,1,2015-10-29 00:00:00,-1,-1,-1,616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-25 00:00:00,2015-10-25 00:00:00,2015-10-25 00:00:00,-1,-1,-1,616,-1,4312,924,-1,6037,True,True,8502,True,49165,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,4312,616.0,19096.0,-1,0,0
2015-10-26,2015-10-26 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,616,-1,4312,3,0,3,0,0,-1,0,-1,8502,0,w6,0,0,8502,924,-1,6037,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,10/27 00:00:00 EDT,-1,w4,0,2015-10-29 00:00:00,Contract,-1,Contract,616,616,-1,-1,4312,924,-1,-2465,9834,-1,9834,9834,-1,9834,7056819,-1,7056820,2015-10-26 22:05:43,2015-10-26 00:00:00,2015-10-26 22:05:43,Mansfield,-1,Mansfield,616,-1,4312,924,-1,6037,False,True,8502,True,49165,False,924,-1,-2465,-1,-1,9834,-1,0.0,0,4312,616.0,19096.0,-1,0,0
2015-10-27,2015-10-27 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,616,-1,4312,3,0,3,0,0,-1,0,-1,8502,0,w6,0,0,8502,924,-1,6037,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,10/28 00:00:00 EDT,-1,w4,0,2015-10-29 00:00:00,Contract,-1,Contract,616,616,-1,-1,4312,924,-1,-2465,9834,-1,9834,9834,-1,9834,7111051,-1,7111052,2015-10-27 22:04:30,2015-10-27 00:00:00,2015-10-27 22:04:30,Mansfield,-1,Mansfield,616,-1,4312,924,-1,6037,False,True,8502,True,49165,False,924,-1,-2465,-1,-1,9834,-1,0.0,0,4312,616.0,19096.0,-1,0,0
2015-10-28,2015-10-28 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,616,-1,4312,0,0,0,0,0,-1,0,-1,8502,0,w6,0,0,8502,924,-1,6037,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,10/29 00:00:00 EDT,-1,w4,0,2015-10-29 00:00:00,Contract,-1,Contract,616,616,-1,-1,4312,924,-1,-2465,9834,-1,9834,9834,-1,9834,7167772,-1,7167773,2015-10-28 22:05:42,2015-10-28 00:00:00,2015-10-28 22:05:42,Mansfield,-1,Mansfield,616,-1,4312,924,-1,6037,False,True,8502,True,49165,False,924,-1,-2465,-1,-1,9834,-1,0.0,100,4312,616.0,19096.0,-1,0,0
2015-10-29,2015-10-29 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,616,-1,4312,3,8497,0,8497,8497,-1,0,-1,8497,0,w7,8497,0,8497,924,-1,6037,Available,-1,Available,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,10/30 00:00:00 EDT,-1,w5,0,2015-11-05 00:00:00,Contract,-1,Contract,616,616,-1,-1,4312,-4274,-1,839,7500,-1,7500,4201,-1,4201,7220596,-1,7220597,2015-10-29 22:06:18,2015-10-29 00:00:00,2015-10-29 22:06:18,Mansfield,-1,Mansfield,616,-1,4312,924,-1,6037,True,True,8497,True,57662,False,-7573,-1,-2460,7500,-1,7500,-1,1733.0,0,4312,616.0,19096.0,-1,0,0
