,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,1155,-1,8084,3,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,1733,-1,11318,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/02 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,1155,1155,-1,-1,8084,1733,-1,11318,0,-1,0,0,-1,0,5861440,-1,5861441,2015-10-01 22:05:01,2015-10-01 00:00:00,2015-10-01 22:05:01,Mansfield,-1,Mansfield,1155,-1,8084,1732,-1,11317,True,True,0,True,0,False,1733,-1,11318,-1,-1,-1,-1,0.0,0,8084,1155.0,35805.0,-1,0,0
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,1155,-1,8084,3,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,1733,-1,11318,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/03 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,1155,1155,-1,-1,8084,1733,-1,11318,0,-1,0,0,-1,0,5913983,-1,5913984,2015-10-02 22:03:51,2015-10-02 00:00:00,2015-10-02 22:03:51,Mansfield,-1,Mansfield,1155,-1,8084,1733,-1,11318,True,True,0,True,0,False,1733,-1,11318,-1,-1,-1,-1,0.0,0,8084,1155.0,35805.0,-1,0,0
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,1155,-1,8084,3,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,1733,-1,11318,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/04 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,1155,1155,-1,-1,8084,1733,-1,11318,0,-1,0,0,-1,0,5959434,-1,5959435,2015-10-03 22:00:21,2015-10-03 00:00:00,2015-10-03 22:00:21,Mansfield,-1,Mansfield,1155,-1,8084,1733,-1,11318,True,True,0,True,0,False,1733,-1,11318,-1,-1,-1,-1,0.0,0,8084,1155.0,35805.0,-1,0,0
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,1155,-1,8084,3,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,1733,-1,11318,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/05 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,1155,1155,-1,-1,8084,1733,-1,11318,0,-1,0,0,-1,0,6005905,-1,6005906,2015-10-04 22:00:21,2015-10-04 00:00:00,2015-10-04 22:00:21,Mansfield,-1,Mansfield,1155,-1,8084,1733,-1,11318,True,True,0,True,0,False,1733,-1,11318,-1,-1,-1,-1,0.0,0,8084,1155.0,35805.0,-1,0,0
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,1155,-1,8084,3,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,1733,-1,11318,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/06 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,1155,1155,-1,-1,8084,1733,-1,11318,0,-1,0,0,-1,0,6061554,-1,6061555,2015-10-05 22:03:53,2015-10-05 00:00:00,2015-10-05 22:03:53,Mansfield,-1,Mansfield,1155,-1,8084,1733,-1,11318,True,True,0,True,0,False,1733,-1,11318,-1,-1,-1,-1,0.0,0,8084,1155.0,35805.0,-1,0,0
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,1155,-1,8084,3,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,1733,-1,11318,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/07 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,1155,1155,-1,-1,8084,1733,-1,11318,0,-1,0,0,-1,0,6118190,-1,6118191,2015-10-06 22:05:03,2015-10-06 00:00:00,2015-10-06 22:05:03,Mansfield,-1,Mansfield,1155,-1,8084,1733,-1,11318,True,True,0,True,0,False,1733,-1,11318,-1,-1,-1,-1,0.0,0,8084,1155.0,35805.0,-1,0,0
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,1155,-1,8084,0,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,1733,-1,11318,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/08 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,1155,1155,-1,-1,8084,1733,-1,11318,0,-1,0,0,-1,0,6168272,-1,6168273,2015-10-07 22:04:27,2015-10-07 00:00:00,2015-10-07 22:04:27,Mansfield,-1,Mansfield,1155,-1,8084,1733,-1,11318,True,True,0,True,0,False,1733,-1,11318,-1,-1,-1,-1,0.0,0,8084,1155.0,35805.0,-1,0,0
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,-1,-1,-1,6,0,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,0,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-10-15 00:00:00,-1,-1,-1,1155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-08 00:00:00,2015-10-08 00:00:00,2015-10-08 00:00:00,-1,-1,-1,1155,-1,8084,1733,-1,11318,True,True,0,True,0,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,8084,1155.0,35805.0,-1,1,0
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,1155,-1,8084,3,0,3,0,0,-1,0,-1,0,0,w2,0,0,0,1733,-1,11318,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/10 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,1155,1155,-1,-1,8084,1733,-1,11318,0,-1,0,0,-1,0,6272642,-1,6272643,2015-10-09 22:05:42,2015-10-09 00:00:00,2015-10-09 22:05:42,Mansfield,-1,Mansfield,1155,-1,8084,1733,-1,11318,False,True,0,True,0,False,1733,-1,11318,-1,-1,-1,-1,0.0,0,8084,1155.0,35805.0,-1,1,0
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,1155,-1,8084,3,0,3,0,0,-1,0,-1,0,0,w2,0,0,0,1733,-1,11318,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/11 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,1155,1155,-1,-1,8084,1733,-1,11318,0,-1,0,0,-1,0,6319091,-1,6319092,2015-10-10 22:01:25,2015-10-10 00:00:00,2015-10-10 22:01:25,Mansfield,-1,Mansfield,1155,-1,8084,1733,-1,11318,False,True,0,True,0,False,1733,-1,11318,-1,-1,-1,-1,0.0,0,8084,1155.0,35805.0,-1,1,0
2015-10-11,2015-10-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,1155,-1,8084,3,0,3,0,0,-1,0,-1,0,0,w2,0,0,0,1733,-1,11318,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/12 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,1155,1155,-1,-1,8084,1733,-1,11318,0,-1,0,0,-1,0,6366293,-1,6366294,2015-10-11 22:00:24,2015-10-11 00:00:00,2015-10-11 22:00:24,Mansfield,-1,Mansfield,1155,-1,8084,1733,-1,11318,False,True,0,True,0,False,1733,-1,11318,-1,-1,-1,-1,0.0,0,8084,1155.0,35805.0,-1,1,0
2015-10-12,2015-10-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,1155,-1,8084,3,0,3,0,0,-1,0,-1,0,0,w2,0,0,0,1733,-1,11318,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/13 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,1155,1155,-1,-1,8084,1733,-1,11318,0,-1,0,0,-1,0,6422374,-1,6422375,2015-10-12 22:04:28,2015-10-12 00:00:00,2015-10-12 22:04:28,Mansfield,-1,Mansfield,1155,-1,8084,1733,-1,11318,False,True,0,True,0,False,1733,-1,11318,-1,-1,-1,-1,0.0,0,8084,1155.0,35805.0,-1,1,0
2015-10-13,2015-10-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,1155,-1,8084,3,7501,3,7501,7501,-1,0,-1,7501,0,w2,7501,0,7501,1733,-1,11318,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,10/14 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,1155,1155,-1,-1,8084,-5769,-1,3817,0,-1,0,0,-1,0,6476859,-1,6476860,2015-10-13 22:05:04,2015-10-13 00:00:00,2015-10-13 22:05:04,Mansfield,-1,Mansfield,1155,-1,8084,1733,-1,11318,False,True,7501,True,7501,False,-5768,-1,3817,-1,-1,-1,-1,800.0,0,8084,1155.0,35805.0,-1,0,0
2015-10-14,2015-10-14 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,1155,-1,8084,0,8503,0,8503,8503,-1,0,-1,16004,0,w2,8503,0,16004,1733,-1,11318,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,10/15 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,1155,1155,-1,-1,8084,-6771,-1,-4686,0,-1,0,0,-1,0,6531057,-1,6531058,2015-10-14 22:06:14,2015-10-14 00:00:00,2015-10-14 22:06:14,Mansfield,-1,Mansfield,1155,-1,8084,1733,-1,11318,False,True,16004,True,16004,False,-6770,-1,-4686,-1,-1,-1,-1,933.0,100,8084,1155.0,35805.0,-1,0,0
2015-10-15,2015-10-15 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,1155,-1,8084,3,0,0,0,0,-1,0,-1,0,0,w3,0,0,0,1733,-1,11318,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/16 00:00:00 EDT,-1,w3,0,2015-10-22 00:00:00,Contract,-1,Contract,1155,1155,-1,-1,8084,1733,-1,11318,0,-1,0,0,-1,0,6583818,-1,6583819,2015-10-15 22:05:41,2015-10-15 00:00:00,2015-10-15 22:05:41,Mansfield,-1,Mansfield,1155,-1,8084,1733,-1,11318,True,True,0,True,16004,False,1733,-1,11318,-1,-1,-1,-1,0.0,0,8084,1155.0,35805.0,-1,0,0
2015-10-16,2015-10-16 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,1155,-1,8084,3,16076,0,16076,16076,-1,0,-1,16076,0,w3,16076,0,16076,1733,-1,11318,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,10/17 00:00:00 EDT,-1,w3,0,2015-10-22 00:00:00,Contract,-1,Contract,1155,1155,-1,-1,8084,0,-1,9585,12000,-1,12000,2344,-1,2344,6636898,-1,6636899,2015-10-16 22:05:01,2015-10-16 00:00:00,2015-10-16 22:05:01,Mansfield,-1,Mansfield,1155,-1,8084,1733,-1,11318,True,True,16076,True,32080,False,-14343,-1,-4758,12000,-1,12000,-1,1733.0,0,8084,1155.0,35805.0,-1,0,0
2015-10-17,2015-10-17 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,1155,-1,8084,0,0,0,0,0,-1,0,-1,16076,0,w3,0,0,16076,1733,-1,11318,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,10/18 00:00:00 EDT,-1,w3,0,2015-10-22 00:00:00,Contract,-1,Contract,1155,1155,-1,-1,8084,1733,-1,9585,0,-1,0,0,-1,0,6685639,-1,6685640,2015-10-17 22:00:25,2015-10-17 00:00:00,2015-10-17 22:00:25,Mansfield,-1,Mansfield,1155,-1,8084,1733,-1,11318,True,True,16076,True,32080,False,1733,-1,-4758,-1,-1,-1,-1,0.0,0,8084,1155.0,35805.0,-1,0,0
2015-10-18,2015-10-18 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,-1,-1,-1,4,0,0,-1,-1,-1,0,-1,-1,4,w4,-1,0,16076,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w3,1,2015-10-22 00:00:00,-1,-1,-1,1155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-18 00:00:00,2015-10-18 00:00:00,2015-10-18 00:00:00,-1,-1,-1,1155,-1,8084,1733,-1,11318,True,True,16076,True,32080,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,8084,1155.0,35805.0,-1,0,0
2015-10-19,2015-10-19 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,1155,-1,8084,3,0,3,0,0,-1,0,-1,16076,0,w4,0,0,16076,1733,-1,11318,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,10/20 00:00:00 EDT,-1,w3,0,2015-10-22 00:00:00,Contract,-1,Contract,1155,1155,-1,-1,8084,1733,-1,9585,4347,-1,4347,4347,-1,4347,6759786,-1,6759787,2015-10-19 22:00:29,2015-10-19 00:00:00,2015-10-19 22:00:29,Mansfield,-1,Mansfield,1155,-1,8084,1733,-1,11318,False,True,16076,True,32080,False,1733,-1,-4758,-1,-1,4347,-1,0.0,0,8084,1155.0,35805.0,-1,0,0
2015-10-20,2015-10-20 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,1155,-1,8084,3,0,3,0,0,-1,0,-1,16076,0,w4,0,0,16076,1733,-1,11318,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,10/21 00:00:00 EDT,-1,w3,0,2015-10-22 00:00:00,Contract,-1,Contract,1155,1155,-1,-1,8084,1733,-1,9585,4347,-1,4347,4347,-1,4347,6793111,-1,6793112,2015-10-20 22:33:42,2015-10-20 00:00:00,2015-10-20 22:33:42,Mansfield,-1,Mansfield,1155,-1,8084,1733,-1,11318,False,True,16076,True,32080,False,1733,-1,-4758,-1,-1,4347,-1,0.0,0,8084,1155.0,35805.0,-1,0,0
