,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHATTANOOGA TN KM TP - 02N2,ULSD,8387,-1,58710,3,15000,0,15000,15000,-1,0,-1,15000,0,w1,15000,0,15000,12581,-1,82194,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,10/02 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,8387,8387,-1,-1,58710,-2420,-1,67194,0,-1,0,0,-1,0,5861460,-1,5861461,2015-10-01 22:05:01,2015-10-01 00:00:00,2015-10-01 22:05:01,Mansfield,-1,Mansfield,8387,-1,58710,12580,-1,82194,True,True,15000,True,15000,False,-2419,-1,67194,-1,-1,-1,-1,133.0,0,58710,8387.0,259997.0,-1,0,0
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHATTANOOGA TN KM TP - 02N2,ULSD,8387,-1,58710,3,15000,0,15000,15000,-1,0,-1,30000,0,w1,15000,0,30000,12581,-1,82194,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,10/03 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,8387,8387,-1,-1,58710,-2420,-1,52194,0,-1,0,0,-1,0,5914003,-1,5914004,2015-10-02 22:03:51,2015-10-02 00:00:00,2015-10-02 22:03:51,Mansfield,-1,Mansfield,8387,-1,58710,12581,-1,82194,True,True,30000,True,30000,False,-2419,-1,52194,-1,-1,-1,-1,133.0,0,58710,8387.0,259997.0,-1,0,0
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHATTANOOGA TN KM TP - 02N2,ULSD,8387,-1,58710,3,0,0,0,0,-1,0,-1,30000,0,w1,0,0,30000,12581,-1,82194,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,10/04 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,8387,8387,-1,-1,58710,12581,-1,52194,0,-1,0,0,-1,0,5959454,-1,5959455,2015-10-03 22:00:21,2015-10-03 00:00:00,2015-10-03 22:00:21,Mansfield,-1,Mansfield,8387,-1,58710,12581,-1,82194,True,True,30000,True,30000,False,12581,-1,52194,-1,-1,-1,-1,0.0,0,58710,8387.0,259997.0,-1,0,0
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHATTANOOGA TN KM TP - 02N2,ULSD,8387,-1,58710,3,0,0,0,0,-1,0,-1,30000,0,w1,0,0,30000,12581,-1,82194,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/05 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,8387,8387,-1,-1,58710,12581,-1,52194,0,-1,0,0,-1,0,6005925,-1,6005926,2015-10-04 22:00:21,2015-10-04 00:00:00,2015-10-04 22:00:21,Mansfield,-1,Mansfield,8387,-1,58710,12581,-1,82194,True,True,30000,True,30000,False,12581,-1,52194,-1,-1,-1,-1,0.0,0,58710,8387.0,259997.0,-1,0,0
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHATTANOOGA TN KM TP - 02N2,ULSD,8387,-1,58710,3,0,0,0,0,-1,0,-1,30000,0,w1,0,0,30000,12581,-1,82194,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/06 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,8387,8387,-1,-1,58710,12581,-1,52194,0,-1,0,0,-1,0,6061574,-1,6061575,2015-10-05 22:03:53,2015-10-05 00:00:00,2015-10-05 22:03:53,Mansfield,-1,Mansfield,8387,-1,58710,12581,-1,82194,True,True,30000,True,30000,False,12581,-1,52194,-1,-1,-1,-1,0.0,0,58710,8387.0,259997.0,-1,0,0
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHATTANOOGA TN KM TP - 02N2,ULSD,8387,-1,58710,3,15200,0,15200,15200,-1,0,-1,45200,0,w1,15200,0,45200,12581,-1,82194,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,10/07 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,8387,8387,-1,-1,58710,0,-1,39614,1500,-1,1500,1120,-1,1120,6118210,-1,6118211,2015-10-06 22:05:03,2015-10-06 00:00:00,2015-10-06 22:05:03,Mansfield,-1,Mansfield,8387,-1,58710,12581,-1,82194,True,True,45200,True,45200,False,-2619,-1,36994,1500,-1,-1,-1,133.0,0,58710,8387.0,259997.0,-1,0,0
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHATTANOOGA TN KM TP - 02N2,ULSD,8387,-1,58710,0,15200,0,15200,15200,-1,0,-1,60400,0,w1,15200,0,60400,12581,-1,82194,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,10/08 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,8387,8387,-1,-1,58710,-2620,-1,24414,0,-1,0,0,-1,0,6168292,-1,6168293,2015-10-07 22:04:27,2015-10-07 00:00:00,2015-10-07 22:04:27,Mansfield,-1,Mansfield,8387,-1,58710,12581,-1,82194,True,True,60400,True,60400,False,-2619,-1,21794,-1,-1,-1,-1,133.0,100,58710,8387.0,259997.0,-1,0,0
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHATTANOOGA TN KM TP - 02N2,ULSD,-1,-1,-1,6,7700,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,7700,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-10-15 00:00:00,-1,-1,-1,8387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-08 00:00:00,2015-10-08 00:00:00,2015-10-08 00:00:00,-1,-1,-1,8387,-1,58710,12581,-1,82194,True,True,7700,True,68100,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,58710,8387.0,259997.0,-1,0,0
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHATTANOOGA TN KM TP - 02N2,ULSD,8387,-1,58710,3,15201,3,15201,15201,-1,0,-1,22901,0,w2,15201,0,22901,12581,-1,82194,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,10/10 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,8387,8387,-1,-1,58710,-2621,-1,59293,0,-1,0,0,-1,0,6272662,-1,6272663,2015-10-09 22:05:42,2015-10-09 00:00:00,2015-10-09 22:05:42,Mansfield,-1,Mansfield,8387,-1,58710,12581,-1,82194,False,True,22901,True,83301,False,-2620,-1,59293,-1,-1,-1,-1,133.0,0,58710,8387.0,259997.0,-1,0,0
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHATTANOOGA TN KM TP - 02N2,ULSD,8387,-1,58710,3,0,3,0,0,-1,0,-1,22901,0,w2,0,0,22901,12581,-1,82194,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/11 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,8387,8387,-1,-1,58710,12581,-1,59293,0,-1,0,0,-1,0,6319111,-1,6319112,2015-10-10 22:01:25,2015-10-10 00:00:00,2015-10-10 22:01:25,Mansfield,-1,Mansfield,8387,-1,58710,12581,-1,82194,False,True,22901,True,83301,False,12581,-1,59293,-1,-1,-1,-1,0.0,0,58710,8387.0,259997.0,-1,0,0
