,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,10103,-1,-1,0,12601,0,12601,12601,-1,0,-1,-1,0,w1,12601,0,-1,12629,-1,-1,Available,-1,-1,125%,125,-1,100,-1,-1,On Track,-1,-1,10/02 00:00:00 EDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,10103,10103,-1,-1,-1,28,-1,-1,0,-1,-1,0,-1,-1,5861519,-1,-1,2015-10-01 00:00:00,2015-10-01 00:00:00,2015-10-01 00:00:00,Mansfield,-1,-1,10103,-1,-1,12628,-1,-1,False,False,12601,True,12601,False,28,-1,-1,-1,-1,-1,-1,0.0,-1,70721,10103.0,313193.0,-1,0,0
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,10103,-1,-1,0,17003,0,17003,17003,-1,0,-1,-1,0,w1,17003,0,-1,12629,-1,-1,Out,-1,-1,125%,125,-1,100,-1,-1,Above Trend,-1,-1,10/03 00:00:00 EDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,10103,10103,-1,-1,-1,-4374,-1,-1,0,-1,-1,0,-1,-1,5914062,-1,-1,2015-10-02 00:00:00,2015-10-02 00:00:00,2015-10-02 00:00:00,Mansfield,-1,-1,10103,-1,-1,12629,-1,-1,False,False,29604,True,29604,False,-4374,-1,-1,-1,-1,-1,-1,0.0,-1,70721,10103.0,313193.0,-1,0,0
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,10103,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w1,0,0,-1,12629,-1,-1,Available,-1,-1,125%,125,-1,100,-1,-1,Below Trend,-1,-1,10/04 00:00:00 EDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,10103,10103,-1,-1,-1,12629,-1,-1,0,-1,-1,0,-1,-1,5959513,-1,-1,2015-10-03 00:00:00,2015-10-03 00:00:00,2015-10-03 00:00:00,Mansfield,-1,-1,10103,-1,-1,12629,-1,-1,False,False,29604,True,29604,False,12629,-1,-1,-1,-1,-1,-1,0.0,-1,70721,10103.0,313193.0,-1,0,0
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,10103,-1,-1,0,17001,0,17001,17001,-1,0,-1,-1,0,w1,17001,0,-1,12629,-1,-1,Out,-1,-1,125%,125,-1,100,-1,-1,Above Trend,-1,-1,10/05 00:00:00 EDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,10103,10103,-1,-1,-1,-4372,-1,-1,0,-1,-1,0,-1,-1,6005984,-1,-1,2015-10-04 00:00:00,2015-10-04 00:00:00,2015-10-04 00:00:00,Mansfield,-1,-1,10103,-1,-1,12629,-1,-1,False,False,46605,True,46605,False,-4372,-1,-1,-1,-1,-1,-1,0.0,-1,70721,10103.0,313193.0,-1,0,0
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,10103,-1,-1,0,15108,0,15108,15108,-1,0,-1,-1,0,w1,15108,0,-1,12629,-1,-1,Out,-1,-1,125%,125,-1,100,-1,-1,Above Trend,-1,-1,10/06 00:00:00 EDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,10103,10103,-1,-1,-1,-2479,-1,-1,0,-1,-1,0,-1,-1,6061633,-1,-1,2015-10-05 00:00:00,2015-10-05 00:00:00,2015-10-05 00:00:00,Mansfield,-1,-1,10103,-1,-1,12629,-1,-1,False,False,61713,True,61713,False,-2479,-1,-1,-1,-1,-1,-1,0.0,-1,70721,10103.0,313193.0,-1,0,0
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,10103,-1,70723,3,13301,0,13301,13301,-1,0,-1,75014,0,w1,13301,0,75014,15155,-1,99012,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,10/07 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,10103,10103,-1,-1,70723,1854,-1,23998,0,-1,0,0,-1,0,6118268,-1,6118269,2015-10-06 22:05:03,2015-10-06 00:00:00,2015-10-06 22:05:03,Mansfield,-1,Mansfield,10103,-1,70723,15155,-1,99012,True,True,75014,True,75014,False,1854,-1,23998,-1,-1,-1,-1,133.0,0,70723,10103.0,313193.0,-1,0,0
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,10103,-1,70723,0,6601,0,6601,6601,-1,0,-1,81615,0,w1,6601,0,81615,15155,-1,99012,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,10/08 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,10103,10103,-1,-1,70723,8554,-1,17397,0,-1,0,0,-1,0,6168351,-1,6168352,2015-10-07 22:04:27,2015-10-07 00:00:00,2015-10-07 22:04:27,Mansfield,-1,Mansfield,10103,-1,70723,15155,-1,99012,True,True,81615,True,81615,False,8554,-1,17397,-1,-1,-1,-1,0.0,100,70723,10103.0,313193.0,-1,0,0
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,-1,-1,-1,6,20600,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,20600,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-10-15 00:00:00,-1,-1,-1,10103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-08 00:00:00,2015-10-08 00:00:00,2015-10-08 00:00:00,-1,-1,-1,10103,-1,70723,15155,-1,99012,True,True,20600,True,102215,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,70723,10103.0,313193.0,-1,0,0
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,10103,-1,70723,3,14600,3,14600,14600,-1,0,-1,35200,0,w2,14600,0,35200,15155,-1,99012,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Above Trend,10/10 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,10103,10103,-1,-1,70723,555,-1,63812,0,-1,0,0,-1,0,6272723,-1,6272724,2015-10-09 22:05:42,2015-10-09 00:00:00,2015-10-09 22:05:42,Mansfield,-1,Mansfield,10103,-1,70723,15155,-1,99012,False,True,35200,True,116815,False,555,-1,63812,-1,-1,-1,-1,133.0,0,70723,10103.0,313193.0,-1,0,0
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,10103,-1,70723,3,14602,3,14602,14602,-1,0,-1,49802,0,w2,14602,0,49802,15155,-1,99012,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Above Trend,10/11 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,10103,10103,-1,-1,70723,553,-1,49210,0,-1,0,0,-1,0,6319172,-1,6319173,2015-10-10 22:01:25,2015-10-10 00:00:00,2015-10-10 22:01:25,Mansfield,-1,Mansfield,10103,-1,70723,15155,-1,99012,False,True,49802,True,131417,False,553,-1,49210,-1,-1,-1,-1,133.0,0,70723,10103.0,313193.0,-1,0,0
