,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,88200,-1,617400,3,96623,3,96623,81619,-1,0,-1,81619,0,w1,81619,0,81619,132300,-1,864360,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/02 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,88200,88200,-1,-1,617400,50681,-1,782741,0,-1,0,0,-1,0,5861533,-1,5861534,2015-10-01 22:05:01,2015-10-01 00:00:00,2015-10-01 22:05:01,Mansfield,-1,Mansfield,88200,-1,617400,132300,-1,864360,False,False,96623,True,96623,False,35677,-1,782741,-1,-1,-1,-1,133.0,0,617400,88200.0,2734200.0,-1,0,0
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,88200,-1,617400,3,45309,3,45309,38007,-1,0,-1,134630,0,w1,38007,0,134630,132300,-1,864360,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/03 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,88200,88200,-1,-1,617400,94293,-1,729730,0,-1,0,0,-1,0,5914076,-1,5914077,2015-10-02 22:03:51,2015-10-02 00:00:00,2015-10-02 22:03:51,Mansfield,-1,Mansfield,88200,-1,617400,132300,-1,864360,False,False,141932,True,141932,False,86991,-1,729730,-1,-1,-1,-1,0.0,0,617400,88200.0,2734200.0,-1,0,0
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,88200,-1,617400,3,7501,3,7501,7501,-1,0,-1,149433,0,w1,7501,0,149433,132300,-1,864360,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/04 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,88200,88200,-1,-1,617400,124799,-1,714927,0,-1,0,0,-1,0,5959527,-1,5959528,2015-10-03 22:00:21,2015-10-03 00:00:00,2015-10-03 22:00:21,Mansfield,-1,Mansfield,88200,-1,617400,132300,-1,864360,True,True,149433,True,149433,False,124799,-1,714927,-1,-1,-1,-1,0.0,0,617400,88200.0,2734200.0,-1,0,0
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,88200,-1,617400,3,40907,3,40907,26002,-1,0,-1,175435,0,w1,26002,0,175435,132300,-1,864360,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/05 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,88200,88200,-1,-1,617400,106298,-1,688925,0,-1,0,0,-1,0,6005998,-1,6005999,2015-10-04 22:00:21,2015-10-04 00:00:00,2015-10-04 22:00:21,Mansfield,-1,Mansfield,88200,-1,617400,132300,-1,864360,False,False,190340,True,190340,False,91393,-1,688925,-1,-1,-1,-1,0.0,0,617400,88200.0,2734200.0,-1,0,0
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,88200,-1,617400,3,110736,3,110736,110736,-1,0,-1,301076,0,w1,110736,0,301076,132300,-1,864360,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,10/06 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,88200,88200,-1,-1,617400,21564,-1,563284,0,-1,0,0,-1,0,6061647,-1,6061648,2015-10-05 22:03:53,2015-10-05 00:00:00,2015-10-05 22:03:53,Mansfield,-1,Mansfield,88200,-1,617400,132300,-1,864360,True,True,301076,True,301076,False,21564,-1,563284,-1,-1,-1,-1,133.0,0,617400,88200.0,2734200.0,-1,0,0
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,88200,-1,617400,3,82320,3,82320,82320,-1,0,-1,383396,0,w1,82320,0,383396,132300,-1,864360,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/07 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,88200,88200,-1,-1,617400,49980,-1,480964,0,-1,0,0,-1,0,6118285,-1,6118286,2015-10-06 22:05:03,2015-10-06 00:00:00,2015-10-06 22:05:03,Mansfield,-1,Mansfield,88200,-1,617400,132300,-1,864360,True,True,383396,True,383396,False,49980,-1,480964,-1,-1,-1,-1,0.0,0,617400,88200.0,2734200.0,-1,0,0
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,88200,-1,617400,0,94021,0,94021,94021,-1,0,-1,477417,0,w1,94021,0,477417,132300,-1,864360,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/08 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,88200,88200,-1,-1,617400,38279,-1,386943,0,-1,0,0,-1,0,6168368,-1,6168369,2015-10-07 22:04:27,2015-10-07 00:00:00,2015-10-07 22:04:27,Mansfield,-1,Mansfield,88200,-1,617400,132300,-1,864360,True,True,477417,True,477417,False,38279,-1,386943,-1,-1,-1,-1,133.0,0,617400,88200.0,2734200.0,-1,0,0
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,-1,-1,-1,6,86716,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,86716,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-10-15 00:00:00,-1,-1,-1,88200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-08 00:00:00,2015-10-08 00:00:00,2015-10-08 00:00:00,-1,-1,-1,88200,-1,617400,132300,-1,864360,True,True,86716,True,564133,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,617400,88200.0,2734200.0,-1,0,0
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,88200,-1,617400,3,69059,3,69059,69059,-1,0,-1,155775,0,w2,69059,0,155775,132300,-1,864360,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/10 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,88200,88200,-1,-1,617400,63241,-1,708585,0,-1,0,0,-1,0,6272740,-1,6272741,2015-10-09 22:05:42,2015-10-09 00:00:00,2015-10-09 22:05:42,Mansfield,-1,Mansfield,88200,-1,617400,132300,-1,864360,False,True,155775,True,633192,False,63241,-1,708585,-1,-1,-1,-1,0.0,0,617400,88200.0,2734200.0,-1,0,0
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,88200,-1,617400,3,30802,3,30802,30802,-1,0,-1,186577,0,w2,30802,0,186577,132300,-1,864360,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/11 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,88200,88200,-1,-1,617400,101498,-1,677783,0,-1,0,0,-1,0,6319189,-1,6319190,2015-10-10 22:01:25,2015-10-10 00:00:00,2015-10-10 22:01:25,Mansfield,-1,Mansfield,88200,-1,617400,132300,-1,864360,False,True,186577,True,663994,False,101498,-1,677783,-1,-1,-1,-1,0.0,0,617400,88200.0,2734200.0,-1,0,0
2015-10-11,2015-10-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,88200,-1,617400,3,48750,3,48750,41347,-1,0,-1,227924,0,w2,41347,0,227924,132300,-1,864360,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/12 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,88200,88200,-1,-1,617400,90953,-1,636436,0,-1,0,0,-1,0,6366391,-1,6366392,2015-10-11 22:00:24,2015-10-11 00:00:00,2015-10-11 22:00:24,Mansfield,-1,Mansfield,88200,-1,617400,132300,-1,864360,False,False,235327,True,712744,False,83550,-1,636436,-1,-1,-1,-1,0.0,0,617400,88200.0,2734200.0,-1,0,0
2015-10-12,2015-10-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,88200,-1,617400,3,86217,3,86217,86217,-1,0,-1,321544,0,w2,86217,0,321544,132300,-1,864360,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/13 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,88200,88200,-1,-1,617400,46083,-1,542816,0,-1,0,0,-1,0,6422472,-1,6422473,2015-10-12 22:04:28,2015-10-12 00:00:00,2015-10-12 22:04:28,Mansfield,-1,Mansfield,88200,-1,617400,132300,-1,864360,False,True,321544,True,798961,False,46083,-1,542816,-1,-1,-1,-1,0.0,0,617400,88200.0,2734200.0,-1,0,0
2015-10-13,2015-10-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,88200,-1,617400,3,93723,3,93723,86320,-1,0,-1,407864,0,w2,86320,0,407864,132300,-1,864360,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/14 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,88200,88200,-1,-1,617400,45980,-1,456496,0,-1,0,0,-1,0,6476957,-1,6476958,2015-10-13 22:05:04,2015-10-13 00:00:00,2015-10-13 22:05:04,Mansfield,-1,Mansfield,88200,-1,617400,132300,-1,864360,False,False,415267,True,892684,False,38577,-1,456496,-1,-1,-1,-1,133.0,0,617400,88200.0,2734200.0,-1,0,0
2015-10-14,2015-10-14 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,88200,-1,617400,0,74015,0,74015,74015,-1,0,-1,489282,0,w2,74015,0,489282,132300,-1,864360,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/15 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,88200,88200,-1,-1,617400,58285,-1,375078,0,-1,0,0,-1,0,6531155,-1,6531156,2015-10-14 22:06:14,2015-10-14 00:00:00,2015-10-14 22:06:14,Mansfield,-1,Mansfield,88200,-1,617400,132300,-1,864360,False,True,489282,True,966699,False,58285,-1,375078,-1,-1,-1,-1,0.0,0,617400,88200.0,2734200.0,-1,0,0
