,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,46200,-1,323400,3,48712,3,48712,48712,-1,0,-1,48712,0,w1,48712,0,48712,69300,-1,452760,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,10/02 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,46200,46200,-1,-1,323400,20588,-1,404048,0,-1,0,0,-1,0,5861531,-1,5861532,2015-10-01 22:05:01,2015-10-01 00:00:00,2015-10-01 22:05:01,Mansfield,-1,Mansfield,46200,-1,323400,69300,-1,452760,True,True,48712,True,48712,False,20588,-1,404048,-1,-1,-1,-1,133.0,0,323400,46200.0,1432200.0,-1,0,0
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,46200,-1,323400,3,48799,3,48799,48799,-1,0,-1,97511,0,w1,48799,0,97511,69300,-1,452760,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/03 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,46200,46200,-1,-1,323400,20501,-1,355249,0,-1,0,0,-1,0,5914074,-1,5914075,2015-10-02 22:03:51,2015-10-02 00:00:00,2015-10-02 22:03:51,Mansfield,-1,Mansfield,46200,-1,323400,69300,-1,452760,True,True,97511,True,97511,False,20501,-1,355249,-1,-1,-1,-1,133.0,0,323400,46200.0,1432200.0,-1,0,0
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,46200,-1,323400,3,22500,3,22500,22500,-1,0,-1,120011,0,w1,22500,0,120011,69300,-1,452760,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/04 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,46200,46200,-1,-1,323400,46800,-1,332749,0,-1,0,0,-1,0,5959525,-1,5959526,2015-10-03 22:00:21,2015-10-03 00:00:00,2015-10-03 22:00:21,Mansfield,-1,Mansfield,46200,-1,323400,69300,-1,452760,True,True,120011,True,120011,False,46800,-1,332749,-1,-1,-1,-1,0.0,0,323400,46200.0,1432200.0,-1,0,0
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,46200,-1,323400,3,0,3,0,0,-1,0,-1,120011,0,w1,0,0,120011,69300,-1,452760,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/05 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,46200,46200,-1,-1,323400,69300,-1,332749,0,-1,0,0,-1,0,6005996,-1,6005997,2015-10-04 22:00:21,2015-10-04 00:00:00,2015-10-04 22:00:21,Mansfield,-1,Mansfield,46200,-1,323400,69300,-1,452760,True,True,120011,True,120011,False,69300,-1,332749,-1,-1,-1,-1,0.0,0,323400,46200.0,1432200.0,-1,0,0
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,46200,-1,323400,3,56502,3,56502,56502,-1,0,-1,176513,0,w1,56502,0,176513,69300,-1,452760,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,10/06 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,46200,46200,-1,-1,323400,12798,-1,276247,0,-1,0,0,-1,0,6061645,-1,6061646,2015-10-05 22:03:53,2015-10-05 00:00:00,2015-10-05 22:03:53,Mansfield,-1,Mansfield,46200,-1,323400,69300,-1,452760,True,True,176513,True,176513,False,12798,-1,276247,-1,-1,-1,-1,133.0,0,323400,46200.0,1432200.0,-1,0,0
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,46200,-1,323400,3,51000,3,51000,43500,-1,0,-1,220013,0,w1,43500,0,220013,69300,-1,452760,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/07 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,46200,46200,-1,-1,323400,25800,-1,232747,0,-1,0,0,-1,0,6118283,-1,6118284,2015-10-06 22:05:03,2015-10-06 00:00:00,2015-10-06 22:05:03,Mansfield,-1,Mansfield,46200,-1,323400,69300,-1,452760,False,False,227513,True,227513,False,18300,-1,232747,-1,-1,-1,-1,133.0,0,323400,46200.0,1432200.0,-1,0,0
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,46200,-1,323400,0,67012,0,67012,67012,-1,0,-1,294525,0,w1,67012,0,294525,69300,-1,452760,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,10/08 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,46200,46200,-1,-1,323400,2288,-1,158235,0,-1,0,0,-1,0,6168366,-1,6168367,2015-10-07 22:04:27,2015-10-07 00:00:00,2015-10-07 22:04:27,Mansfield,-1,Mansfield,46200,-1,323400,69300,-1,452760,True,True,294525,True,294525,False,2288,-1,158235,-1,-1,-1,-1,133.0,0,323400,46200.0,1432200.0,-1,0,0
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,-1,-1,-1,6,33500,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,33500,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-10-15 00:00:00,-1,-1,-1,46200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-08 00:00:00,2015-10-08 00:00:00,2015-10-08 00:00:00,-1,-1,-1,46200,-1,323400,69300,-1,452760,True,True,33500,True,328025,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,323400,46200.0,1432200.0,-1,0,0
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,46200,-1,323400,3,70011,3,70011,70011,-1,0,-1,103511,0,w2,70011,0,103511,69300,-1,452760,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,On Track,10/10 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,46200,46200,-1,-1,323400,-711,-1,349249,0,-1,0,0,-1,0,6272738,-1,6272739,2015-10-09 22:05:42,2015-10-09 00:00:00,2015-10-09 22:05:42,Mansfield,-1,Mansfield,46200,-1,323400,69300,-1,452760,False,True,103511,True,398036,False,-711,-1,349249,-1,-1,-1,-1,133.0,0,323400,46200.0,1432200.0,-1,0,0
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,46200,-1,323400,3,30000,3,30000,30000,-1,0,-1,133511,0,w2,30000,0,133511,69300,-1,452760,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/11 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,46200,46200,-1,-1,323400,39300,-1,319249,0,-1,0,0,-1,0,6319187,-1,6319188,2015-10-10 22:01:25,2015-10-10 00:00:00,2015-10-10 22:01:25,Mansfield,-1,Mansfield,46200,-1,323400,69300,-1,452760,False,True,133511,True,428036,False,39300,-1,319249,-1,-1,-1,-1,0.0,0,323400,46200.0,1432200.0,-1,0,0
