,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HEBERT TX SUNOCO TP - 00H3,ULSD,2152,-1,15061,3,7500,0,7500,7500,-1,0,-1,7500,0,w1,7500,0,7500,3228,-1,21085,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,10/02 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,2152,2152,-1,-1,15061,-4272,-1,13585,0,-1,0,0,-1,0,5861482,-1,5861483,2015-10-01 22:05:01,2015-10-01 00:00:00,2015-10-01 22:05:01,Mansfield,-1,Mansfield,2152,-1,15061,3228,-1,21085,True,True,7500,True,7500,False,-4272,-1,13585,-1,-1,-1,-1,400.0,0,15061,2152.0,66712.0,-1,0,0
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HEBERT TX SUNOCO TP - 00H3,ULSD,2152,-1,15061,3,0,0,0,0,-1,0,-1,7500,0,w1,0,0,7500,3228,-1,21085,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,10/03 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,2152,2152,-1,-1,15061,3228,-1,13585,0,-1,0,0,-1,0,5914026,-1,5914027,2015-10-02 22:03:51,2015-10-02 00:00:00,2015-10-02 22:03:51,Mansfield,-1,Mansfield,2152,-1,15061,3228,-1,21085,True,True,7500,True,7500,False,3228,-1,13585,-1,-1,-1,-1,0.0,0,15061,2152.0,66712.0,-1,0,0
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HEBERT TX SUNOCO TP - 00H3,ULSD,2152,-1,15061,3,0,0,0,0,-1,0,-1,7500,0,w1,0,0,7500,3228,-1,21085,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,10/04 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,2152,2152,-1,-1,15061,3228,-1,13585,0,-1,0,0,-1,0,5959477,-1,5959478,2015-10-03 22:00:21,2015-10-03 00:00:00,2015-10-03 22:00:21,Mansfield,-1,Mansfield,2152,-1,15061,3228,-1,21085,True,True,7500,True,7500,False,3228,-1,13585,-1,-1,-1,-1,0.0,0,15061,2152.0,66712.0,-1,0,0
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HEBERT TX SUNOCO TP - 00H3,ULSD,2152,-1,15061,3,0,0,0,0,-1,0,-1,7500,0,w1,0,0,7500,3228,-1,21085,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/05 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,2152,2152,-1,-1,15061,3228,-1,13585,0,-1,0,0,-1,0,6005948,-1,6005949,2015-10-04 22:00:21,2015-10-04 00:00:00,2015-10-04 22:00:21,Mansfield,-1,Mansfield,2152,-1,15061,3228,-1,21085,True,True,7500,True,7500,False,3228,-1,13585,-1,-1,-1,-1,0.0,0,15061,2152.0,66712.0,-1,0,0
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HEBERT TX SUNOCO TP - 00H3,ULSD,2152,-1,15061,3,6500,0,6500,6500,-1,0,-1,14000,0,w1,6500,0,14000,3228,-1,21085,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,10/06 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,2152,2152,-1,-1,15061,-3272,-1,7085,0,-1,0,0,-1,0,6061597,-1,6061598,2015-10-05 22:03:53,2015-10-05 00:00:00,2015-10-05 22:03:53,Mansfield,-1,Mansfield,2152,-1,15061,3228,-1,21085,True,True,14000,True,14000,False,-3272,-1,7085,-1,-1,-1,-1,400.0,0,15061,2152.0,66712.0,-1,0,0
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HEBERT TX SUNOCO TP - 00H3,ULSD,2152,-1,15061,3,7500,0,7500,7500,-1,0,-1,21500,0,w1,7500,0,21500,3228,-1,21085,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,10/07 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,2152,2152,-1,-1,15061,-4272,-1,-415,0,-1,0,0,-1,0,6118233,-1,6118234,2015-10-06 22:05:03,2015-10-06 00:00:00,2015-10-06 22:05:03,Mansfield,-1,Mansfield,2152,-1,15061,3228,-1,21085,True,True,21500,True,21500,False,-4272,-1,-415,-1,-1,-1,-1,400.0,0,15061,2152.0,66712.0,-1,0,0
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HEBERT TX SUNOCO TP - 00H3,ULSD,2152,-1,15061,0,0,0,0,0,-1,0,-1,21500,0,w1,0,0,21500,3228,-1,21085,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,10/08 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,2152,2152,-1,-1,15061,3228,-1,-415,6000,-1,6000,6000,-1,6000,6168316,-1,6168317,2015-10-07 22:04:27,2015-10-07 00:00:00,2015-10-07 22:04:27,Mansfield,-1,Mansfield,2152,-1,15061,3228,-1,21085,True,True,21500,True,21500,False,3228,-1,-415,-1,-1,6000,-1,0.0,100,15061,2152.0,66712.0,-1,0,0
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HEBERT TX SUNOCO TP - 00H3,ULSD,-1,-1,-1,6,7498,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,7498,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-10-15 00:00:00,-1,-1,-1,2152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-08 00:00:00,2015-10-08 00:00:00,2015-10-08 00:00:00,-1,-1,-1,2152,-1,15061,3228,-1,21085,True,True,7498,True,28998,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,15061,2152.0,66712.0,-1,0,0
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HEBERT TX SUNOCO TP - 00H3,ULSD,2152,-1,15061,3,7500,3,7500,7500,-1,0,-1,14998,0,w2,7500,0,14998,3228,-1,21085,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,10/10 00:00:00 CDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,2152,2152,-1,-1,15061,-4272,-1,6087,0,-1,0,0,-1,0,6272688,-1,6272689,2015-10-09 22:05:42,2015-10-09 00:00:00,2015-10-09 22:05:42,Mansfield,-1,Mansfield,2152,-1,15061,3228,-1,21085,False,True,14998,True,36498,False,-4272,-1,6087,-1,-1,-1,-1,400.0,0,15061,2152.0,66712.0,-1,0,0
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,HEBERT TX SUNOCO TP - 00H3,ULSD,2152,-1,15061,3,0,3,0,0,-1,0,-1,14998,0,w2,0,0,14998,3228,-1,21085,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,10/11 00:00:00 CDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,2152,2152,-1,-1,15061,3228,-1,6087,0,-1,0,0,-1,0,6319137,-1,6319138,2015-10-10 22:01:25,2015-10-10 00:00:00,2015-10-10 22:01:25,Mansfield,-1,Mansfield,2152,-1,15061,3228,-1,21085,False,True,14998,True,36498,False,3228,-1,6087,-1,-1,-1,-1,0.0,0,15061,2152.0,66712.0,-1,0,0
