,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2358,-1,16506,3,4400,0,4400,4400,-1,0,-1,4400,0,w1,4400,0,4400,3537,-1,23108,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,10/02 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,2358,2358,-1,-1,16506,-863,-1,18708,0,-1,0,0,-1,0,5861517,-1,5861518,2015-10-01 22:05:01,2015-10-01 00:00:00,2015-10-01 22:05:01,Mansfield,-1,Mansfield,2358,-1,16506,3537,-1,23108,True,True,4400,True,4400,False,-863,-1,18708,-1,-1,-1,-1,133.0,0,16506,2358.0,73098.0,-1,0,0
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2358,-1,16506,3,2200,0,2200,2200,-1,0,-1,6600,0,w1,2200,0,6600,3537,-1,23108,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,10/03 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,2358,2358,-1,-1,16506,1337,-1,16508,0,-1,0,0,-1,0,5914060,-1,5914061,2015-10-02 22:03:51,2015-10-02 00:00:00,2015-10-02 22:03:51,Mansfield,-1,Mansfield,2358,-1,16506,3537,-1,23108,True,True,6600,True,6600,False,1337,-1,16508,-1,-1,-1,-1,0.0,0,16506,2358.0,73098.0,-1,0,0
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2358,-1,16506,3,0,0,0,0,-1,0,-1,6600,0,w1,0,0,6600,3537,-1,23108,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/04 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,2358,2358,-1,-1,16506,3537,-1,16508,0,-1,0,0,-1,0,5959511,-1,5959512,2015-10-03 22:00:21,2015-10-03 00:00:00,2015-10-03 22:00:21,Mansfield,-1,Mansfield,2358,-1,16506,3537,-1,23108,True,True,6600,True,6600,False,3537,-1,16508,-1,-1,-1,-1,0.0,0,16506,2358.0,73098.0,-1,0,0
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2358,-1,16506,3,0,0,0,0,-1,0,-1,6600,0,w1,0,0,6600,3537,-1,23108,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/05 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,2358,2358,-1,-1,16506,3537,-1,16508,0,-1,0,0,-1,0,6005982,-1,6005983,2015-10-04 22:00:21,2015-10-04 00:00:00,2015-10-04 22:00:21,Mansfield,-1,Mansfield,2358,-1,16506,3537,-1,23108,True,True,6600,True,6600,False,3537,-1,16508,-1,-1,-1,-1,0.0,0,16506,2358.0,73098.0,-1,0,0
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2358,-1,16506,3,2175,0,2175,2175,-1,0,-1,8775,0,w1,2175,0,8775,3537,-1,23108,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/06 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,2358,2358,-1,-1,16506,1362,-1,14333,0,-1,0,0,-1,0,6061631,-1,6061632,2015-10-05 22:03:53,2015-10-05 00:00:00,2015-10-05 22:03:53,Mansfield,-1,Mansfield,2358,-1,16506,3537,-1,23108,True,True,8775,True,8775,False,1362,-1,14333,-1,-1,-1,-1,0.0,0,16506,2358.0,73098.0,-1,0,0
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2358,-1,16506,3,4000,0,4000,4000,-1,0,-1,12775,0,w1,4000,0,12775,3537,-1,23108,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,10/07 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,2358,2358,-1,-1,16506,-463,-1,10333,0,-1,0,0,-1,0,6118266,-1,6118267,2015-10-06 22:05:03,2015-10-06 00:00:00,2015-10-06 22:05:03,Mansfield,-1,Mansfield,2358,-1,16506,3537,-1,23108,True,True,12775,True,12775,False,-463,-1,10333,-1,-1,-1,-1,133.0,0,16506,2358.0,73098.0,-1,0,0
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2358,-1,16506,0,2000,0,2000,2000,-1,0,-1,14775,0,w1,2000,0,14775,3537,-1,23108,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/08 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,2358,2358,-1,-1,16506,1537,-1,8333,0,-1,0,0,-1,0,6168349,-1,6168350,2015-10-07 22:04:27,2015-10-07 00:00:00,2015-10-07 22:04:27,Mansfield,-1,Mansfield,2358,-1,16506,3537,-1,23108,True,True,14775,True,14775,False,1537,-1,8333,-1,-1,-1,-1,0.0,0,16506,2358.0,73098.0,-1,0,0
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Premium RFG,-1,-1,-1,6,5300,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,5300,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-10-15 00:00:00,-1,-1,-1,2358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-08 00:00:00,2015-10-08 00:00:00,2015-10-08 00:00:00,-1,-1,-1,2358,-1,16506,3537,-1,23108,True,True,5300,True,20075,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,16506,2358.0,73098.0,-1,0,0
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2358,-1,16506,3,3000,3,3000,3000,-1,0,-1,8300,0,w2,3000,0,8300,3537,-1,23108,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Above Trend,10/10 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,2358,2358,-1,-1,16506,537,-1,14808,0,-1,0,0,-1,0,6272721,-1,6272722,2015-10-09 22:05:42,2015-10-09 00:00:00,2015-10-09 22:05:42,Mansfield,-1,Mansfield,2358,-1,16506,3537,-1,23108,False,True,8300,True,23075,False,537,-1,14808,-1,-1,-1,-1,133.0,0,16506,2358.0,73098.0,-1,0,0
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2358,-1,16506,3,2000,3,2000,2000,-1,0,-1,10300,0,w2,2000,0,10300,3537,-1,23108,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,10/11 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,2358,2358,-1,-1,16506,1537,-1,12808,0,-1,0,0,-1,0,6319170,-1,6319171,2015-10-10 22:01:25,2015-10-10 00:00:00,2015-10-10 22:01:25,Mansfield,-1,Mansfield,2358,-1,16506,3537,-1,23108,False,True,10300,True,25075,False,1537,-1,12808,-1,-1,-1,-1,0.0,0,16506,2358.0,73098.0,-1,0,0
