,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,-1,31658,3,7497,1,7497,-1,-1,0,-1,7497,0,w1,-1,0,7497,-1,-1,44321,-1,-1,Available,-1,100,-1,100,140%,140,-1,-1,Above Trend,-1,-1,w1,0,2015-10-08 00:00:00,-1,-1,Contract,-1,-1,-1,-1,31658,-1,-1,36824,-1,-1,0,-1,-1,0,-1,-1,5861457,2015-10-01 00:00:00,2015-10-01 00:00:00,2015-10-01 22:05:01,-1,-1,Mansfield,-1,-1,31658,-1,-1,44321,True,True,0,0,0,0,-1,-1,36824,-1,-1,-1,-1,-1,0,31658,4523.0,140213.0,-1,0,0
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,-1,31658,0,-1,0,-1,-1,-1,0,-1,8496,0,w1,-1,0,8496,-1,-1,44321,-1,-1,Available,-1,100,-1,100,140%,140,-1,-1,Below Trend,-1,-1,w1,0,2015-10-08 00:00:00,-1,-1,Contract,-1,-1,-1,-1,31658,-1,-1,35825,-1,-1,0,-1,-1,0,-1,-1,5914000,2015-10-02 00:00:00,2015-10-02 00:00:00,2015-10-02 22:03:51,-1,-1,Mansfield,-1,-1,31658,-1,-1,44321,False,False,0,0,0,0,-1,-1,35825,-1,-1,-1,-1,-1,0,31658,4523.0,140213.0,-1,0,0
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,-1,31658,0,-1,0,-1,-1,-1,0,-1,8496,0,w1,-1,0,8496,-1,-1,44321,-1,-1,Available,-1,100,-1,100,140%,140,-1,-1,Below Trend,-1,-1,w1,0,2015-10-08 00:00:00,-1,-1,Contract,-1,-1,-1,-1,31658,-1,-1,35825,-1,-1,0,-1,-1,0,-1,-1,5959451,2015-10-03 00:00:00,2015-10-03 00:00:00,2015-10-03 22:00:21,-1,-1,Mansfield,-1,-1,31658,-1,-1,44321,False,False,0,0,0,0,-1,-1,35825,-1,-1,-1,-1,-1,0,31658,4523.0,140213.0,-1,0,0
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,-1,31658,0,-1,0,-1,-1,-1,0,-1,8496,0,w1,-1,0,8496,-1,-1,44321,-1,-1,Available,-1,100,-1,100,140%,140,-1,-1,Below Trend,-1,-1,w1,0,2015-10-08 00:00:00,-1,-1,Contract,-1,-1,-1,-1,31658,-1,-1,35825,-1,-1,0,-1,-1,0,-1,-1,6005922,2015-10-04 00:00:00,2015-10-04 00:00:00,2015-10-04 22:00:21,-1,-1,Mansfield,-1,-1,31658,-1,-1,44321,False,False,0,0,0,0,-1,-1,35825,-1,-1,-1,-1,-1,0,31658,4523.0,140213.0,-1,0,0
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,-1,31658,0,-1,0,-1,-1,-1,0,-1,28488,0,w1,-1,0,28488,-1,-1,44321,-1,-1,Available,-1,100,-1,100,140%,140,-1,-1,On Track,-1,-1,w1,0,2015-10-08 00:00:00,-1,-1,Contract,-1,-1,-1,-1,31658,-1,-1,15833,-1,-1,20000,-1,-1,20000,-1,-1,6061571,2015-10-05 00:00:00,2015-10-05 00:00:00,2015-10-05 22:03:53,-1,-1,Mansfield,-1,-1,31658,-1,-1,44321,False,False,0,0,0,0,-1,-1,15833,-1,-1,-1,-1,-1,0,31658,4523.0,140213.0,-1,0,0
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,-1,31658,0,-1,0,-1,-1,-1,0,-1,35986,0,w1,-1,0,35986,-1,-1,44321,-1,-1,Available,-1,100,-1,100,140%,140,-1,-1,On Track,-1,-1,w1,0,2015-10-08 00:00:00,-1,-1,Contract,-1,-1,-1,-1,31658,-1,-1,8335,-1,-1,20000,-1,-1,20000,-1,-1,6118207,2015-10-06 00:00:00,2015-10-06 00:00:00,2015-10-06 22:05:03,-1,-1,Mansfield,-1,-1,31658,-1,-1,44321,False,False,0,0,0,0,-1,-1,8335,-1,-1,-1,-1,-1,0,31658,4523.0,140213.0,-1,0,0
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,-1,31658,0,-1,0,-1,-1,-1,0,-1,56975,0,w1,-1,0,56975,-1,-1,44321,-1,-1,Available,-1,100,-1,100,140%,140,-1,-1,Above Trend,-1,-1,w1,0,2015-10-08 00:00:00,-1,-1,Contract,-1,-1,-1,-1,31658,-1,-1,0,-1,-1,20000,-1,-1,7346,-1,-1,6168289,2015-10-07 00:00:00,2015-10-07 00:00:00,2015-10-07 22:04:27,-1,-1,Mansfield,-1,-1,31658,-1,-1,44321,False,False,0,0,0,0,-1,-1,-12654,-1,-1,20000,-1,-1,100,31658,4523.0,140213.0,-1,0,0
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-10-15 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-08 00:00:00,2015-10-08 00:00:00,2015-10-08 00:00:00,-1,-1,-1,-1,-1,31658,-1,-1,44321,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,31658,4523.0,140213.0,-1,0,0
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,-1,31658,0,-1,0,-1,-1,-1,0,-1,12998,0,w2,-1,0,12998,-1,-1,44321,-1,-1,Available,-1,100,-1,100,140%,140,-1,-1,On Track,-1,-1,w2,0,2015-10-15 00:00:00,-1,-1,Contract,-1,-1,-1,-1,31658,-1,-1,31323,-1,-1,20000,-1,-1,7346,-1,-1,6272659,2015-10-09 00:00:00,2015-10-09 00:00:00,2015-10-09 22:05:42,-1,-1,Mansfield,-1,-1,31658,-1,-1,44321,False,False,0,0,0,0,-1,-1,31323,-1,-1,-1,-1,-1,0,31658,4523.0,140213.0,-1,0,0
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,-1,31658,0,-1,0,-1,-1,-1,0,-1,20499,0,w2,-1,0,20499,-1,-1,44321,-1,-1,Available,-1,100,-1,100,140%,140,-1,-1,On Track,-1,-1,w2,0,2015-10-15 00:00:00,-1,-1,Contract,-1,-1,-1,-1,31658,-1,-1,23822,-1,-1,0,-1,-1,0,-1,-1,6319108,2015-10-10 00:00:00,2015-10-10 00:00:00,2015-10-10 22:01:25,-1,-1,Mansfield,-1,-1,31658,-1,-1,44321,False,False,0,0,0,0,-1,-1,23822,-1,-1,-1,-1,-1,0,31658,4523.0,140213.0,-1,0,0
2015-10-11,2015-10-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,-1,31658,0,-1,0,-1,-1,-1,0,-1,20499,0,w2,-1,0,20499,-1,-1,44321,-1,-1,Available,-1,100,-1,100,140%,140,-1,-1,On Track,-1,-1,w2,0,2015-10-15 00:00:00,-1,-1,Contract,-1,-1,-1,-1,31658,-1,-1,23822,-1,-1,0,-1,-1,0,-1,-1,6366310,2015-10-11 00:00:00,2015-10-11 00:00:00,2015-10-11 22:00:24,-1,-1,Mansfield,-1,-1,31658,-1,-1,44321,False,False,0,0,0,0,-1,-1,23822,-1,-1,-1,-1,-1,0,31658,4523.0,140213.0,-1,0,0
2015-10-12,2015-10-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,-1,31658,0,-1,0,-1,-1,-1,0,-1,32493,0,w2,-1,0,32493,-1,-1,44321,-1,-1,Available,-1,100,-1,100,140%,140,-1,-1,On Track,-1,-1,w2,0,2015-10-15 00:00:00,-1,-1,Contract,-1,-1,-1,-1,31658,-1,-1,11828,-1,-1,0,-1,-1,0,-1,-1,6422391,2015-10-12 00:00:00,2015-10-12 00:00:00,2015-10-12 22:04:28,-1,-1,Mansfield,-1,-1,31658,-1,-1,44321,False,False,0,0,0,0,-1,-1,11828,-1,-1,-1,-1,-1,0,31658,4523.0,140213.0,-1,0,0
2015-10-13,2015-10-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,-1,31658,0,-1,0,-1,-1,-1,0,-1,44985,0,w2,-1,0,44985,-1,-1,44321,-1,-1,Available,-1,100,-1,100,140%,140,-1,-1,Above Trend,-1,-1,w2,0,2015-10-15 00:00:00,-1,-1,Contract,-1,-1,-1,-1,31658,-1,-1,0,-1,-1,25000,-1,-1,24336,-1,-1,6476876,2015-10-13 00:00:00,2015-10-13 00:00:00,2015-10-13 22:05:04,-1,-1,Mansfield,-1,-1,31658,-1,-1,44321,False,False,0,0,0,0,-1,-1,-664,-1,-1,25000,-1,-1,0,31658,4523.0,140213.0,-1,0,0
2015-10-14,2015-10-14 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,-1,31658,0,-1,0,-1,-1,-1,0,-1,69976,0,w2,-1,0,69976,-1,-1,44321,-1,-1,Out,-1,100,-1,100,140%,140,-1,-1,Above Trend,-1,-1,w2,0,2015-10-15 00:00:00,-1,-1,Contract,-1,-1,-1,-1,31658,-1,-1,0,-1,-1,25000,-1,-1,655,-1,-1,6531074,2015-10-14 00:00:00,2015-10-14 00:00:00,2015-10-14 22:06:14,-1,-1,Mansfield,-1,-1,31658,-1,-1,44321,False,False,0,0,0,0,-1,-1,-25655,-1,-1,25000,-1,-1,200,31658,4523.0,140213.0,-1,0,0
2015-10-15,2015-10-15 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,-1,31658,3,7498,1,7498,-1,-1,0,-1,7498,0,w3,-1,0,7498,-1,-1,44321,-1,-1,Available,-1,100,-1,100,140%,140,-1,-1,Above Trend,-1,-1,w3,0,2015-10-22 00:00:00,-1,-1,Contract,-1,-1,-1,-1,31658,-1,-1,36823,-1,-1,25000,-1,-1,655,-1,-1,6583835,2015-10-15 00:00:00,2015-10-15 00:00:00,2015-10-15 22:05:41,-1,-1,Mansfield,-1,-1,31658,-1,-1,44321,True,True,0,0,0,0,-1,-1,36823,-1,-1,-1,-1,-1,0,31658,4523.0,140213.0,-1,0,0
2015-10-16,2015-10-16 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,-1,31658,0,-1,0,-1,-1,-1,0,-1,24742,0,w3,-1,0,24742,-1,-1,44321,-1,-1,Available,-1,100,-1,100,140%,140,-1,-1,Above Trend,-1,-1,w3,0,2015-10-22 00:00:00,-1,-1,Contract,-1,-1,-1,-1,31658,-1,-1,19579,-1,-1,25000,-1,-1,655,-1,-1,6636915,2015-10-16 00:00:00,2015-10-16 00:00:00,2015-10-16 22:05:01,-1,-1,Mansfield,-1,-1,31658,-1,-1,44321,False,False,0,0,0,0,-1,-1,19579,-1,-1,-1,-1,-1,0,31658,4523.0,140213.0,-1,0,0
2015-10-17,2015-10-17 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,-1,31658,0,-1,0,-1,-1,-1,0,-1,24742,0,w3,-1,0,24742,-1,-1,44321,-1,-1,Available,-1,100,-1,100,140%,140,-1,-1,Above Trend,-1,-1,w3,0,2015-10-22 00:00:00,-1,-1,Contract,-1,-1,-1,-1,31658,-1,-1,19579,-1,-1,0,-1,-1,0,-1,-1,6685656,2015-10-17 00:00:00,2015-10-17 00:00:00,2015-10-17 22:00:25,-1,-1,Mansfield,-1,-1,31658,-1,-1,44321,False,False,0,0,0,0,-1,-1,19579,-1,-1,-1,-1,-1,0,31658,4523.0,140213.0,-1,0,0
2015-10-18,2015-10-18 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w4,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,140,-1,-1,-1,-1,-1,w3,1,2015-10-22 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-18 00:00:00,2015-10-18 00:00:00,2015-10-18 00:00:00,-1,-1,-1,-1,-1,31658,-1,-1,44321,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,31658,4523.0,140213.0,-1,0,0
2015-10-19,2015-10-19 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,-1,31658,0,-1,0,-1,-1,-1,0,-1,24742,0,w4,-1,0,24742,-1,-1,44321,-1,-1,Available,-1,100,-1,100,140%,140,-1,-1,Below Trend,-1,-1,w3,0,2015-10-22 00:00:00,-1,-1,Contract,-1,-1,-1,-1,31658,-1,-1,19579,-1,-1,1864,-1,-1,1864,-1,-1,6759803,2015-10-19 00:00:00,2015-10-19 00:00:00,2015-10-19 22:00:29,-1,-1,Mansfield,-1,-1,31658,-1,-1,44321,False,False,0,0,0,0,-1,-1,19579,-1,-1,-1,-1,-1,0,31658,4523.0,140213.0,-1,0,0
2015-10-20,2015-10-20 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,-1,96395,0,-1,0,-1,-1,-1,0,-1,37685,0,w4,-1,0,37685,-1,-1,134953,-1,-1,Available,-1,100,-1,100,140%,140,-1,-1,Below Trend,-1,-1,w3,0,2015-10-22 00:00:00,-1,-1,Contract,-1,-1,-1,-1,96395,-1,-1,97268,-1,-1,1864,-1,-1,1864,-1,-1,6793128,2015-10-20 00:00:00,2015-10-20 00:00:00,2015-10-20 22:33:42,-1,-1,Mansfield,-1,-1,96395,-1,-1,134953,False,False,0,0,0,0,-1,-1,97268,-1,-1,-1,-1,-1,0,96395,13771.0,426901.0,-1,0,0
2015-10-21,2015-10-21 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLESTON WV MRTH EX - 00DA / 00C8,ULSD,-1,-1,96395,0,-1,0,-1,-1,-1,0,-1,43182,0,w4,-1,0,43182,-1,-1,134953,-1,-1,Available,-1,100,-1,100,140%,140,-1,-1,Below Trend,-1,-1,w3,0,2015-10-22 00:00:00,-1,-1,Contract,-1,-1,-1,-1,96395,-1,-1,91771,-1,-1,1864,-1,-1,1864,-1,-1,6831748,2015-10-21 00:00:00,2015-10-21 00:00:00,2015-10-21 22:20:54,-1,-1,Mansfield,-1,-1,96395,-1,-1,134953,False,False,0,0,0,0,-1,-1,91771,-1,-1,-1,-1,-1,0,96395,13771.0,426901.0,-1,0,0
