,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,13503,-1,94523,3,22100,0,22100,22100,-1,0,-1,22100,0,w1,22100,0,22100,20255,-1,132332,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,10/02 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,13503,13503,-1,-1,94523,-1846,-1,110232,0,-1,0,0,-1,0,5861505,-1,5861506,2015-10-01 22:05:01,2015-10-01 00:00:00,2015-10-01 22:05:01,Mansfield,-1,Mansfield,13503,-1,94523,20254,-1,132332,True,True,22100,False,0,0,-1845,-1,110232,-1,-1,-1,-1,133.0,0,94523,13503.0,418593.0,-1,0,0
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,13503,-1,94523,3,21709,0,21709,21709,-1,0,-1,43809,0,w1,21709,0,43809,20255,-1,132332,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,10/03 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,13503,13503,-1,-1,94523,-1455,-1,88523,0,-1,0,0,-1,0,5914048,-1,5914049,2015-10-02 22:03:51,2015-10-02 00:00:00,2015-10-02 22:03:51,Mansfield,-1,Mansfield,13503,-1,94523,20255,-1,132332,True,True,43809,False,0,0,-1454,-1,88523,-1,-1,-1,-1,133.0,0,94523,13503.0,418593.0,-1,0,0
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,13503,-1,94523,3,14603,0,14603,14603,-1,0,-1,58412,0,w1,14603,0,58412,20255,-1,132332,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,10/04 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,13503,13503,-1,-1,94523,5652,-1,73920,0,-1,0,0,-1,0,5959499,-1,5959500,2015-10-03 22:00:21,2015-10-03 00:00:00,2015-10-03 22:00:21,Mansfield,-1,Mansfield,13503,-1,94523,20255,-1,132332,True,True,58412,False,0,0,5652,-1,73920,-1,-1,-1,-1,133.0,0,94523,13503.0,418593.0,-1,0,0
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,13503,-1,94523,3,0,0,0,0,-1,0,-1,58412,0,w1,0,0,58412,20255,-1,132332,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/05 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,13503,13503,-1,-1,94523,20255,-1,73920,0,-1,0,0,-1,0,6005970,-1,6005971,2015-10-04 22:00:21,2015-10-04 00:00:00,2015-10-04 22:00:21,Mansfield,-1,Mansfield,13503,-1,94523,20255,-1,132332,True,True,58412,False,0,0,20255,-1,73920,-1,-1,-1,-1,0.0,0,94523,13503.0,418593.0,-1,0,0
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,13503,-1,94523,0,22205,0,22205,22205,-1,0,-1,80617,0,w1,22205,0,80617,20255,-1,132332,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,10/06 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,13503,13503,-1,-1,94523,-1951,-1,51715,0,-1,0,0,-1,0,6061619,-1,6061620,2015-10-05 22:03:53,2015-10-05 00:00:00,2015-10-05 22:03:53,Mansfield,-1,Mansfield,13503,-1,94523,20255,-1,132332,True,True,80617,False,0,0,-1950,-1,51715,-1,-1,-1,-1,133.0,0,94523,13503.0,418593.0,-1,0,0
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,13503,-1,-1,0,24900,1,-1,24900,-1,0,-1,-1,0,w2,24900,0,-1,13503,-1,-1,Out,-1,-1,100%,100,-1,100,-1,140,Above Trend,-1,-1,10/07 00:00:00 CDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,13503,13503,-1,-1,-1,-6752,-1,-1,2200,-1,-1,2446,-1,-1,6118255,-1,-1,2015-10-06 00:00:00,2015-10-06 00:00:00,2015-10-06 00:00:00,Mansfield,-1,-1,13503,-1,94523,13503,-1,132332,True,False,105517,False,0,0,-11397,-1,-1,2200,-1,-1,-1,0.0,-1,94523,13503.0,418593.0,-1,0,0
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,13503,-1,-1,0,15020,0,15020,15020,-1,0,-1,-1,0,w2,15020,0,-1,13503,-1,-1,Out,-1,-1,100%,100,-1,100,-1,140,Above Trend,-1,-1,10/08 00:00:00 CDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,13503,13503,-1,-1,-1,-1517,-1,-1,0,-1,-1,0,-1,-1,6168338,-1,-1,2015-10-07 00:00:00,2015-10-07 00:00:00,2015-10-07 00:00:00,Mansfield,-1,-1,13503,-1,-1,13503,-1,-1,False,False,120537,False,0,0,-1517,-1,-1,-1,-1,-1,-1,0.0,-1,94521,13503.0,418593.0,-1,0,0
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-10-15 00:00:00,-1,-1,-1,13503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-08 00:00:00,2015-10-08 00:00:00,2015-10-08 00:00:00,-1,-1,-1,13503,-1,-1,13503,-1,-1,False,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,94521,13503.0,418593.0,-1,0,0
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,13503,-1,-1,0,14705,0,14705,14705,-1,0,-1,-1,0,w2,14705,0,-1,13503,-1,-1,Out,-1,-1,100%,100,-1,100,-1,140,Above Trend,-1,-1,10/10 00:00:00 CDT,-1,w2,1,2015-10-15 00:00:00,Contract,-1,-1,13503,13503,-1,-1,-1,-1202,-1,-1,0,-1,-1,0,-1,-1,6272710,-1,-1,2015-10-09 00:00:00,2015-10-09 00:00:00,2015-10-09 00:00:00,Mansfield,-1,-1,13503,-1,-1,13503,-1,-1,False,False,0,0,0,0,-1202,-1,-1,-1,-1,-1,-1,0.0,-1,94521,13503.0,418593.0,-1,0,0
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MEMPHIS TN (MOC) - 00QE,ULSD,13503,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w2,0,0,-1,13503,-1,-1,Available,-1,-1,100%,100,-1,100,-1,140,Below Trend,-1,-1,10/11 00:00:00 CDT,-1,w2,1,2015-10-15 00:00:00,Contract,-1,-1,13503,13503,-1,-1,-1,13503,-1,-1,0,-1,-1,0,-1,-1,6319159,-1,-1,2015-10-10 00:00:00,2015-10-10 00:00:00,2015-10-10 00:00:00,Mansfield,-1,-1,13503,-1,-1,13503,-1,-1,False,False,0,0,0,0,13503,-1,-1,-1,-1,-1,-1,0.0,-1,94521,13503.0,418593.0,-1,0,0
