,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2984,92500,20887,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,2984,92500,20887,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,10/02 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-08 00:00:00,Contract,Contract,Contract,2984,2984,92500,92500,20887,2984,92500,20887,0,0,0,0,0,0,5861445,5861447,5861446,2015-10-01 22:05:01,2015-10-01 22:05:01,2015-10-01 22:05:01,Mansfield,Mansfield,Mansfield,2984,92500,20887,2984,92500,20887,True,True,0,True,0,True,2984,92500,20887,-1,-1,-1,-1.0,0.0,0,20887.0,2984.0,92504.0,-1.0,1,1
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2984,92500,20887,1,5500,0,5500,5500,5500,0,5500,5500,1,w1,5500,0,5500,2984,92500,20887,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,On Track,On Track,10/03 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-08 00:00:00,Contract,Contract,Contract,2984,2984,92500,92500,20887,-2516,87000,15387,0,0,0,0,0,0,5913988,5913990,5913989,2015-10-02 22:03:51,2015-10-02 22:03:51,2015-10-02 22:03:51,Mansfield,Mansfield,Mansfield,2984,92500,20887,2984,92500,20887,True,True,5500,True,5500,True,-2516,87000,15387,-1,-1,-1,92.0,133.0,0,20887.0,2984.0,92504.0,92.0,1,1
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2984,92500,20887,1,7500,0,7500,7500,13000,0,13000,13000,1,w1,7500,0,13000,2984,92500,20887,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/04 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-08 00:00:00,Contract,Contract,Contract,2984,2984,92500,92500,20887,-4516,79500,7887,0,0,0,0,0,0,5959439,5959441,5959440,2015-10-03 22:00:21,2015-10-03 22:00:21,2015-10-03 22:00:21,Mansfield,Mansfield,Mansfield,2984,92500,20887,2984,92500,20887,True,True,13000,True,13000,True,-4516,79500,7887,-1,-1,-1,145.0,267.0,0,20887.0,2984.0,92504.0,145.0,1,1
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2984,92500,20887,1,0,0,0,0,13000,0,13000,13000,1,w1,0,0,13000,2984,92500,20887,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,On Track,10/05 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-08 00:00:00,Contract,Contract,Contract,2984,2984,92500,92500,20887,2984,79500,7887,0,0,0,0,0,0,6005910,6005912,6005911,2015-10-04 22:00:21,2015-10-04 22:00:21,2015-10-04 22:00:21,Mansfield,Mansfield,Mansfield,2984,92500,20887,2984,92500,20887,True,True,13000,True,13000,True,2984,79500,7887,-1,-1,-1,109.0,0.0,0,20887.0,2984.0,92504.0,109.0,1,1
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2984,92500,20887,1,0,0,0,0,13000,0,13000,13000,1,w1,0,0,13000,2984,92500,20887,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,On Track,10/06 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-08 00:00:00,Contract,Contract,Contract,2984,2984,92500,92500,20887,2984,79500,7887,0,0,0,0,0,0,6061559,6061561,6061560,2015-10-05 22:03:53,2015-10-05 22:03:53,2015-10-05 22:03:53,Mansfield,Mansfield,Mansfield,2984,92500,20887,2984,92500,20887,True,True,13000,True,13000,True,2984,79500,7887,-1,-1,-1,87.0,0.0,0,20887.0,2984.0,92504.0,87.0,1,1
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2984,92500,20887,3,7500,0,7500,7500,20500,0,20500,20500,1,w1,7500,0,20500,2984,92500,20887,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,On Track,On Track,10/07 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-08 00:00:00,Contract,Contract,Contract,2984,2984,92500,92500,20887,-4516,72000,387,0,0,0,0,0,0,6118195,6118197,6118196,2015-10-06 22:05:03,2015-10-06 22:05:03,2015-10-06 22:05:03,Mansfield,Mansfield,Mansfield,2984,92500,20887,2984,92500,20887,True,True,20500,True,20500,True,-4516,72000,387,-1,-1,-1,115.0,267.0,0,20887.0,2984.0,92504.0,115.0,1,1
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2984,92500,20887,0,7500,0,7500,7500,28000,0,28000,28000,0,w1,7500,0,28000,2984,92500,20887,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/08 00:00:00 CDT,11/01 00:00:00 CDT,w1,0,2015-10-08 00:00:00,Contract,Contract,Contract,2984,2984,92500,92500,20887,-4516,64500,-7113,0,0,0,0,0,0,6168277,6168279,6168278,2015-10-07 22:04:27,2015-10-07 22:04:27,2015-10-07 22:04:27,Mansfield,Mansfield,Mansfield,2984,92500,20887,2984,92500,20887,True,True,28000,True,28000,True,-4516,64500,-7113,-1,-1,-1,134.0,267.0,100,20887.0,2984.0,92504.0,134.0,1,1
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,-1,-1,-1,2,7501,0,-1,-1,-1,2,35501,-1,2,w2,-1,0,7501,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w2,1,2015-10-15 00:00:00,-1,-1,-1,2984,-1,92500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-08 00:00:00,2015-10-08 00:00:00,2015-10-08 00:00:00,-1,-1,-1,2984,92500,20887,2984,92500,20887,True,True,7501,True,35501,True,-1,-1,-1,-1,-1,-1,149.0,0.0,0,20887.0,2984.0,92504.0,149.0,0,1
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2984,92500,20887,1,7300,3,7300,7300,42801,0,42801,14801,1,w2,7300,0,14801,2984,92500,20887,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/10 00:00:00 CDT,11/01 00:00:00 CDT,w2,0,2015-10-15 00:00:00,Contract,Contract,Contract,2984,2984,92500,92500,20887,-4316,49699,6086,0,0,0,0,0,0,6272647,6272649,6272648,2015-10-09 22:05:42,2015-10-09 22:05:42,2015-10-09 22:05:42,Mansfield,Mansfield,Mansfield,2984,92500,20887,2984,92500,20887,False,True,14801,True,42801,True,-4316,49699,6086,-1,-1,-1,159.0,267.0,0,20887.0,2984.0,92504.0,159.0,0,1
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,AUSTIN-MUSTANG TX - 00BY / 00K0,ULSD,2984,92500,20887,1,0,3,0,0,42801,0,42801,14801,1,w2,0,0,14801,2984,92500,20887,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,10/11 00:00:00 CDT,11/01 00:00:00 CDT,w2,0,2015-10-15 00:00:00,Contract,Contract,Contract,2984,2984,92500,92500,20887,2984,49699,6086,0,0,0,0,0,0,6319096,6319098,6319097,2015-10-10 22:01:25,2015-10-10 22:01:25,2015-10-10 22:01:25,Mansfield,Mansfield,Mansfield,2984,92500,20887,2984,92500,20887,False,True,14801,True,42801,True,2984,49699,6086,-1,-1,-1,143.0,0.0,0,20887.0,2984.0,92504.0,143.0,0,1
