,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Regular RFG,1471,45600,10297,1,8500,0,8500,8500,8500,0,8500,8500,1,w1,8500,0,8500,1471,45600,10297,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/02 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-08 00:00:00,Contract,Contract,Contract,1471,1471,45600,45600,10297,-7029,37100,1797,0,0,0,0,0,0,5861466,5861468,5861467,2015-10-01 22:05:01,2015-10-01 22:05:01,2015-10-01 22:05:01,Mansfield,Mansfield,Mansfield,1471,45600,10297,1471,45600,10297,True,True,8500,True,8500,True,-7029,37100,1797,-1,-1,-1,578.0,667.0,0,10297.0,1471.0,45601.0,578.0,1,1
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Regular RFG,1471,45600,10297,1,2100,0,2100,2100,10600,0,10600,10600,1,w1,2100,0,10600,1471,45600,10297,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/03 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-08 00:00:00,Contract,Contract,Contract,1471,1471,45600,45600,10297,-629,35000,-303,0,0,0,0,0,0,5914120,5914122,5914121,2015-10-02 22:06:38,2015-10-02 22:06:38,2015-10-02 22:06:38,Mansfield,Mansfield,Mansfield,1471,45600,10297,1471,45600,10297,True,True,10600,True,10600,True,-629,35000,-303,-1,-1,-1,360.0,133.0,0,10297.0,1471.0,45601.0,360.0,1,1
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Regular RFG,1471,45600,10297,1,0,0,0,0,10600,0,10600,10600,1,w1,0,0,10600,1471,45600,10297,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,10/04 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-08 00:00:00,Contract,Contract,Contract,1471,1471,45600,45600,10297,1471,35000,-303,0,0,0,0,0,0,5960975,5960977,5960976,2015-10-03 22:06:12,2015-10-03 22:06:12,2015-10-03 22:06:12,Mansfield,Mansfield,Mansfield,1471,45600,10297,1471,45600,10297,True,True,10600,True,10600,True,1471,35000,-303,-1,-1,-1,240.0,0.0,0,10297.0,1471.0,45601.0,240.0,1,1
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Regular RFG,1471,45600,10297,1,0,0,0,0,10600,0,10600,10600,1,w1,0,0,10600,1471,45600,10297,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,10/05 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-08 00:00:00,Contract,Contract,Contract,1471,1471,45600,45600,10297,1471,35000,-303,0,0,0,0,0,0,6007446,6007448,6007447,2015-10-04 22:06:22,2015-10-04 22:06:22,2015-10-04 22:06:22,Mansfield,Mansfield,Mansfield,1471,45600,10297,1471,45600,10297,True,True,10600,True,10600,True,1471,35000,-303,-1,-1,-1,180.0,0.0,0,10297.0,1471.0,45601.0,180.0,1,1
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Regular RFG,1471,45600,10297,1,8801,0,8801,8801,19401,0,19401,19401,1,w1,8801,0,19401,1471,45600,10297,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/06 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-08 00:00:00,Contract,Contract,Contract,1471,1471,45600,45600,10297,1471,35000,-303,7500,7500,7500,1301,1301,1301,6061580,6061582,6061581,2015-10-05 22:03:53,2015-10-05 22:03:53,2015-10-05 22:03:53,Mansfield,Mansfield,Mansfield,1471,45600,10297,1471,45600,10297,True,True,19401,True,19401,True,-7330,26199,-9104,7500,-1,7500,264.0,667.0,0,10297.0,1471.0,45601.0,264.0,1,1
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Regular RFG,1471,45600,10297,1,0,0,0,0,19401,0,19401,19401,1,w1,0,0,19401,1471,45600,10297,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,10/07 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-08 00:00:00,Contract,Contract,Contract,1471,1471,45600,45600,10297,1471,35000,-303,0,0,0,0,0,0,6118216,6118218,6118217,2015-10-06 22:05:03,2015-10-06 22:05:03,2015-10-06 22:05:03,Mansfield,Mansfield,Mansfield,1471,45600,10297,1471,45600,10297,True,True,19401,True,19401,True,1471,26199,-9104,-1,-1,-1,220.0,0.0,0,10297.0,1471.0,45601.0,220.0,1,1
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Regular RFG,1471,45600,10297,1,0,0,0,0,19401,0,19401,19401,1,w1,0,0,19401,1471,45600,10297,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,10/08 00:00:00 PDT,11/01 00:00:00 PDT,w1,0,2015-10-08 00:00:00,Contract,Contract,Contract,1471,1471,45600,45600,10297,1471,35000,-303,0,0,0,0,0,0,6168299,6168301,6168300,2015-10-07 22:04:27,2015-10-07 22:04:27,2015-10-07 22:04:27,Mansfield,Mansfield,Mansfield,1471,45600,10297,1471,45600,10297,True,True,19401,True,19401,True,1471,26199,-9104,-1,-1,-1,188.0,0.0,100,10297.0,1471.0,45601.0,188.0,1,1
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Regular RFG,1471,45600,10297,1,6502,0,6502,6502,25903,0,25903,6502,1,w2,6502,0,6502,1471,45600,10297,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/09 00:00:00 PDT,11/01 00:00:00 PDT,w2,0,2015-10-15 00:00:00,Contract,Contract,Contract,1471,1471,45600,45600,10297,-5031,28498,3795,0,0,0,0,0,0,6221487,6221489,6221488,2015-10-08 22:06:13,2015-10-08 22:06:13,2015-10-08 22:06:13,Mansfield,Mansfield,Mansfield,1471,45600,10297,1471,45600,10297,True,True,6502,True,25903,True,-5031,19697,3795,-1,-1,-1,220.0,533.0,0,10297.0,1471.0,45601.0,220.0,1,1
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Regular RFG,1471,45600,10297,1,7150,0,7150,7150,33053,0,33053,13652,1,w2,7150,0,13652,1471,45600,10297,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,10/10 00:00:00 PDT,11/01 00:00:00 PDT,w2,0,2015-10-15 00:00:00,Contract,Contract,Contract,1471,1471,45600,45600,10297,-5679,21348,-3355,0,0,0,0,0,0,6272669,6272671,6272670,2015-10-09 22:05:42,2015-10-09 22:05:42,2015-10-09 22:05:42,Mansfield,Mansfield,Mansfield,1471,45600,10297,1471,45600,10297,True,True,13652,True,33053,True,-5679,12547,-3355,-1,-1,-1,250.0,533.0,0,10297.0,1471.0,45601.0,250.0,1,1
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Regular RFG,1471,45600,10297,1,0,0,0,0,33053,0,33053,13652,1,w2,0,0,13652,1471,45600,10297,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,10/11 00:00:00 PDT,11/01 00:00:00 PDT,w2,0,2015-10-15 00:00:00,Contract,Contract,Contract,1471,1471,45600,45600,10297,1471,21348,-3355,0,0,0,0,0,0,6320120,6320122,6320121,2015-10-10 22:08:11,2015-10-10 22:08:11,2015-10-10 22:08:11,Mansfield,Mansfield,Mansfield,1471,45600,10297,1471,45600,10297,True,True,13652,True,33053,True,1471,12547,-3355,-1,-1,-1,225.0,0.0,0,10297.0,1471.0,45601.0,225.0,1,1
