,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),19006,-1,133045,3,25510,3,25510,25510,-1,0,-1,25510,0,w1,25510,0,25510,28509,-1,186263,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,10/02 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,19006,19006,-1,-1,133045,2999,-1,160753,0,-1,0,0,-1,0,5861549,-1,5861550,2015-10-01 22:05:01,2015-10-01 00:00:00,2015-10-01 22:05:01,Mansfield,-1,Mansfield,19006,-1,133045,28509,-1,186263,True,True,25510,True,25510,False,2999,-1,160753,-1,-1,-1,-1,133.0,0,133045,19006.0,589186.0,-1,0,0
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),19006,-1,133045,3,24304,3,24304,24304,-1,0,-1,49814,0,w1,24304,0,49814,28509,-1,186263,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,10/03 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,19006,19006,-1,-1,133045,4205,-1,136449,0,-1,0,0,-1,0,5914140,-1,5914141,2015-10-02 22:06:38,2015-10-02 00:00:00,2015-10-02 22:06:38,Mansfield,-1,Mansfield,19006,-1,133045,28509,-1,186263,True,True,49814,True,49814,False,4205,-1,136449,-1,-1,-1,-1,133.0,0,133045,19006.0,589186.0,-1,0,0
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),19006,-1,133045,3,19608,3,19608,19608,-1,0,-1,69422,0,w1,19608,0,69422,28509,-1,186263,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,10/04 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,19006,19006,-1,-1,133045,8901,-1,116841,0,-1,0,0,-1,0,5960995,-1,5960996,2015-10-03 22:06:12,2015-10-03 00:00:00,2015-10-03 22:06:12,Mansfield,-1,Mansfield,19006,-1,133045,28509,-1,186263,True,True,69422,True,69422,False,8901,-1,116841,-1,-1,-1,-1,133.0,0,133045,19006.0,589186.0,-1,0,0
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),19006,-1,133045,3,0,3,0,0,-1,0,-1,69422,0,w1,0,0,69422,28509,-1,186263,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/05 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,19006,19006,-1,-1,133045,28509,-1,116841,0,-1,0,0,-1,0,6007466,-1,6007467,2015-10-04 22:06:22,2015-10-04 00:00:00,2015-10-04 22:06:22,Mansfield,-1,Mansfield,19006,-1,133045,28509,-1,186263,True,True,69422,True,69422,False,28509,-1,116841,-1,-1,-1,-1,0.0,0,133045,19006.0,589186.0,-1,0,0
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),19006,-1,133045,3,22228,3,22228,17229,-1,0,-1,86651,0,w1,17229,0,86651,28509,-1,186263,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/06 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,19006,19006,-1,-1,133045,11280,-1,99612,0,-1,0,0,-1,0,6061662,-1,6061663,2015-10-05 22:03:53,2015-10-05 00:00:00,2015-10-05 22:03:53,Mansfield,-1,Mansfield,19006,-1,133045,28509,-1,186263,False,False,91650,True,91650,False,6281,-1,99612,-1,-1,-1,-1,133.0,0,133045,19006.0,589186.0,-1,0,0
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),19006,-1,133045,3,29928,3,29928,29928,-1,0,-1,121578,0,w1,29928,0,121578,28509,-1,186263,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,Below Trend,10/07 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,19006,19006,-1,-1,133045,-1419,-1,64685,0,-1,0,0,-1,0,6118301,-1,6118302,2015-10-06 22:05:03,2015-10-06 00:00:00,2015-10-06 22:05:03,Mansfield,-1,Mansfield,19006,-1,133045,28509,-1,186263,True,True,121578,True,121578,False,-1419,-1,64685,-1,-1,-1,-1,133.0,0,133045,19006.0,589186.0,-1,0,0
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),19006,-1,133045,0,30544,0,30544,30544,-1,0,-1,152122,0,w1,30544,0,152122,28509,-1,186263,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,10/08 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,19006,19006,-1,-1,133045,-2035,-1,34141,0,-1,0,0,-1,0,6168384,-1,6168385,2015-10-07 22:04:27,2015-10-07 00:00:00,2015-10-07 22:04:27,Mansfield,-1,Mansfield,19006,-1,133045,28509,-1,186263,True,True,152122,True,152122,False,-2035,-1,34141,-1,-1,-1,-1,133.0,100,133045,19006.0,589186.0,-1,0,0
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),19006,-1,-1,0,19405,1,-1,19405,-1,0,-1,-1,0,w2,19405,0,-1,19006,-1,-1,Out,-1,-1,100%,100,-1,100,-1,140,On Track,-1,-1,10/09 00:00:00 CDT,-1,w2,1,2015-10-15 00:00:00,Contract,-1,-1,19006,19006,-1,-1,-1,-399,-1,-1,0,-1,-1,0,-1,-1,6221507,-1,-1,2015-10-08 00:00:00,2015-10-08 00:00:00,2015-10-08 00:00:00,Mansfield,-1,-1,19006,-1,133045,19006,-1,186263,True,False,19405,False,171527,False,-399,-1,-1,-1,-1,-1,-1,0.0,-1,133045,19006.0,589186.0,-1,0,0
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),19006,-1,-1,0,6503,0,6503,6503,-1,0,-1,-1,0,w2,6503,0,-1,19006,-1,-1,Available,-1,-1,100%,100,-1,100,-1,140,Below Trend,-1,-1,10/10 00:00:00 CDT,-1,w2,1,2015-10-15 00:00:00,Contract,-1,-1,19006,19006,-1,-1,-1,12503,-1,-1,0,-1,-1,0,-1,-1,6272759,-1,-1,2015-10-09 00:00:00,2015-10-09 00:00:00,2015-10-09 00:00:00,Mansfield,-1,-1,19006,-1,-1,19006,-1,-1,False,False,25908,False,178030,False,12503,-1,-1,-1,-1,-1,-1,0.0,-1,133042,19006.0,589186.0,-1,0,0
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,ST LOUIS MO JD STREET TP - 00M7,ULSD(G),19006,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w2,0,0,-1,19006,-1,-1,Available,-1,-1,100%,100,-1,100,-1,140,Below Trend,-1,-1,10/11 00:00:00 CDT,-1,w2,1,2015-10-15 00:00:00,Contract,-1,-1,19006,19006,-1,-1,-1,19006,-1,-1,0,-1,-1,0,-1,-1,6320141,-1,-1,2015-10-10 00:00:00,2015-10-10 00:00:00,2015-10-10 00:00:00,Mansfield,-1,-1,19006,-1,-1,19006,-1,-1,False,False,25908,False,178030,False,19006,-1,-1,-1,-1,-1,-1,0.0,-1,133042,19006.0,589186.0,-1,0,0
