,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-11,2015-10-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Prem CBOB,591,18329,4139,1,0,0,0,0,7000,0,7000,1000,1,w2,0,0,1000,591,18329,4139,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,Below Trend,10/12 00:00:00 PDT,11/01 00:00:00 PDT,w2,0,2015-10-15 00:00:00,Contract,Contract,Contract,591,591,18329,18329,4139,591,11329,3139,0,0,0,0,0,0,6367849,6367851,6367850,2015-10-11 22:07:05,2015-10-11 22:07:05,2015-10-11 22:07:05,Mansfield,Mansfield,Mansfield,591,18329,4139,591,18329,4139,True,True,1000,False,7000,False,591,11329,3139,-1,-1,-1,108.0,0.0,0,4139.0,591.0,18321.0,108.0,1,1
2015-10-12,2015-10-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Prem CBOB,591,18329,4139,3,0,0,0,0,7000,0,7000,1000,1,w2,0,0,1000,591,18329,4139,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,Below Trend,10/13 00:00:00 PDT,11/01 00:00:00 PDT,w2,0,2015-10-15 00:00:00,Contract,Contract,Contract,591,591,18329,18329,4139,591,11329,3139,0,0,0,0,0,0,6422486,6422488,6422487,2015-10-12 22:04:28,2015-10-12 22:04:28,2015-10-12 22:04:28,Mansfield,Mansfield,Mansfield,591,18329,4139,591,18329,4139,True,True,1000,False,7000,False,591,11329,3139,-1,-1,-1,99.0,0.0,0,4139.0,591.0,18321.0,99.0,1,1
2015-10-13,2015-10-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Prem CBOB,591,18329,4139,0,0,0,0,0,7000,0,7000,1000,0,w2,0,0,1000,591,18329,4139,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,Below Trend,10/14 00:00:00 PDT,11/01 00:00:00 PDT,w2,0,2015-10-15 00:00:00,Contract,Contract,Contract,591,591,18329,18329,4139,591,11329,3139,0,0,0,0,0,0,6477009,6477011,6477010,2015-10-13 22:06:19,2015-10-13 22:06:19,2015-10-13 22:06:19,Mansfield,Mansfield,Mansfield,591,18329,4139,591,18329,4139,True,True,1000,False,7000,False,591,11329,3139,-1,-1,-1,91.0,0.0,0,4139.0,591.0,18321.0,91.0,1,1
2015-10-14,2015-10-14 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Prem CBOB,591,-1,-1,0,0,1,-1,0,-1,0,-1,-1,0,w3,0,0,-1,739,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,Below Trend,-1,-1,10/15 00:00:00 PDT,-1,w2,1,2015-10-15 00:00:00,Contract,-1,-1,591,591,18329,-1,-1,739,-1,-1,0,-1,-1,0,-1,-1,6531207,-1,-1,2015-10-14 00:00:00,2015-10-14 00:00:00,2015-10-14 00:00:00,Mansfield,-1,-1,591,18329,4139,739,18329,4139,True,False,1000,False,7000,False,739,-1,-1,-1,-1,-1,-1.0,0.0,-1,4139.0,591.0,18321.0,85.0,0,0
2015-10-15,2015-10-15 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Prem CBOB,591,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w3,0,0,-1,739,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,Below Trend,-1,-1,10/16 00:00:00 PDT,-1,w3,1,2015-10-22 00:00:00,Contract,-1,-1,591,591,18329,-1,-1,739,-1,-1,0,-1,-1,0,-1,-1,6583930,-1,-1,2015-10-15 00:00:00,2015-10-15 00:00:00,2015-10-15 00:00:00,Mansfield,-1,-1,591,-1,-1,739,-1,-1,True,False,0,False,7000,False,739,-1,-1,-1,-1,-1,-1.0,0.0,-1,4137.0,591.0,18321.0,-1.0,0,0
2015-10-16,2015-10-16 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Prem CBOB,591,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w3,0,0,-1,739,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,Below Trend,-1,-1,10/17 00:00:00 PDT,-1,w3,1,2015-10-22 00:00:00,Contract,-1,-1,591,591,18329,-1,-1,739,-1,-1,0,-1,-1,0,-1,-1,6637050,-1,-1,2015-10-16 00:00:00,2015-10-16 00:00:00,2015-10-16 00:00:00,Mansfield,-1,-1,591,-1,-1,739,-1,-1,True,False,0,False,7000,False,739,-1,-1,-1,-1,-1,-1.0,0.0,-1,4137.0,591.0,18321.0,-1.0,0,0
2015-10-17,2015-10-17 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Prem CBOB,591,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w3,0,0,-1,739,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,Below Trend,-1,-1,10/18 00:00:00 PDT,-1,w3,1,2015-10-22 00:00:00,Contract,-1,-1,591,591,18329,-1,-1,739,-1,-1,0,-1,-1,0,-1,-1,6685749,-1,-1,2015-10-17 00:00:00,2015-10-17 00:00:00,2015-10-17 00:00:00,Mansfield,-1,-1,591,-1,-1,739,-1,-1,True,False,0,False,7000,False,739,-1,-1,-1,-1,-1,-1.0,0.0,-1,4137.0,591.0,18321.0,-1.0,0,0
2015-10-18,2015-10-18 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Prem CBOB,591,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w3,0,0,-1,739,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,Below Trend,-1,-1,10/19 00:00:00 PDT,-1,w3,1,2015-10-22 00:00:00,Contract,-1,-1,591,591,18329,-1,-1,739,-1,-1,0,-1,-1,0,-1,-1,6718943,-1,-1,2015-10-18 00:00:00,2015-10-18 00:00:00,2015-10-18 00:00:00,Mansfield,-1,-1,591,-1,-1,739,-1,-1,True,False,0,False,7000,False,739,-1,-1,-1,-1,-1,-1.0,0.0,-1,4137.0,591.0,18321.0,-1.0,0,0
2015-10-19,2015-10-19 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Prem CBOB,591,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w3,0,0,-1,739,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,Below Trend,-1,-1,10/20 00:00:00 PDT,-1,w3,1,2015-10-22 00:00:00,Contract,-1,-1,591,591,18329,-1,-1,739,-1,-1,0,-1,-1,0,-1,-1,6761342,-1,-1,2015-10-19 00:00:00,2015-10-19 00:00:00,2015-10-19 00:00:00,Mansfield,-1,-1,591,-1,-1,739,-1,-1,True,False,0,False,7000,False,739,-1,-1,-1,-1,-1,-1.0,0.0,-1,4137.0,591.0,18321.0,-1.0,0,0
2015-10-20,2015-10-20 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 WS,SPOKANE WA (MOC) - 00KJ,Prem CBOB,591,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w3,0,0,-1,739,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,Below Trend,-1,-1,10/21 00:00:00 PDT,-1,w3,1,2015-10-22 00:00:00,Contract,-1,-1,591,591,18329,-1,-1,739,-1,-1,0,-1,-1,0,-1,-1,6793219,-1,-1,2015-10-20 00:00:00,2015-10-20 00:00:00,2015-10-20 00:00:00,Mansfield,-1,-1,591,-1,-1,739,-1,-1,True,False,0,False,7000,False,739,-1,-1,-1,-1,-1,-1.0,0.0,-1,4137.0,591.0,18321.0,-1.0,0,0
