,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,Regular Conventional / E10,33600,-1,-1,0,36506,0,36506,36506,-1,0,-1,-1,0,w1,36506,0,-1,33600,-1,-1,Out,-1,-1,100%,100,-1,100,-1,-1,On Track,-1,-1,10/02 00:00:00 EDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,33600,33600,-1,-1,-1,-2906,-1,-1,0,-1,-1,0,-1,-1,5861541,-1,-1,2015-10-01 00:00:00,2015-10-01 00:00:00,2015-10-01 00:00:00,Mansfield,-1,-1,33600,-1,-1,33600,-1,-1,False,False,36506,False,0,0,-2906,-1,-1,-1,-1,-1,-1,0.0,-1,235200,33600.0,1041600.0,-1,0,0
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,Regular Conventional / E10,33600,-1,235200,3,44356,0,44356,44356,-1,0,-1,80862,0,w1,44356,0,80862,50400,-1,329280,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,10/03 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,33600,33600,-1,-1,235200,6044,-1,248418,0,-1,0,0,-1,0,5914084,-1,5914085,2015-10-02 22:03:51,2015-10-02 00:00:00,2015-10-02 22:03:51,Mansfield,-1,Mansfield,33600,-1,235200,50400,-1,329280,True,True,80862,False,0,0,6044,-1,248418,-1,-1,-1,-1,133.0,0,235200,33600.0,1041600.0,-1,0,0
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,Regular Conventional / E10,33600,-1,235200,3,43011,0,43011,43011,-1,0,-1,123873,0,w1,43011,0,123873,50400,-1,329280,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,10/04 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,33600,33600,-1,-1,235200,7389,-1,205407,0,-1,0,0,-1,0,5959535,-1,5959536,2015-10-03 22:00:21,2015-10-03 00:00:00,2015-10-03 22:00:21,Mansfield,-1,Mansfield,33600,-1,235200,50400,-1,329280,True,True,123873,False,0,0,7389,-1,205407,-1,-1,-1,-1,133.0,0,235200,33600.0,1041600.0,-1,0,0
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,Regular Conventional / E10,33600,-1,235200,0,0,0,0,0,-1,0,-1,123873,0,w1,0,0,123873,50400,-1,329280,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/05 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,33600,33600,-1,-1,235200,50400,-1,205407,0,-1,0,0,-1,0,6006006,-1,6006007,2015-10-04 22:00:21,2015-10-04 00:00:00,2015-10-04 22:00:21,Mansfield,-1,Mansfield,33600,-1,235200,50400,-1,329280,True,True,123873,False,0,0,50400,-1,205407,-1,-1,-1,-1,0.0,0,235200,33600.0,1041600.0,-1,0,0
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,Regular Conventional / E10,33600,-1,-1,0,26338,1,-1,26338,-1,0,-1,-1,0,w2,26338,0,-1,33600,-1,-1,Available,-1,-1,100%,100,-1,100,-1,140,On Track,-1,-1,10/06 00:00:00 EDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,33600,33600,-1,-1,-1,7262,-1,-1,0,-1,-1,0,-1,-1,6061655,-1,-1,2015-10-05 00:00:00,2015-10-05 00:00:00,2015-10-05 00:00:00,Mansfield,-1,-1,33600,-1,235200,33600,-1,329280,True,False,150211,False,0,0,7262,-1,-1,-1,-1,-1,-1,0.0,-1,235200,33600.0,1041600.0,-1,0,0
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,Regular Conventional / E10,33600,-1,-1,0,37004,0,37004,37004,-1,0,-1,-1,0,w2,37004,0,-1,33600,-1,-1,Out,-1,-1,100%,100,-1,100,-1,140,On Track,-1,-1,10/07 00:00:00 EDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,33600,33600,-1,-1,-1,-3404,-1,-1,0,-1,-1,0,-1,-1,6118294,-1,-1,2015-10-06 00:00:00,2015-10-06 00:00:00,2015-10-06 00:00:00,Mansfield,-1,-1,33600,-1,-1,33600,-1,-1,False,False,187215,False,0,0,-3404,-1,-1,-1,-1,-1,-1,0.0,-1,235200,33600.0,1041600.0,-1,0,0
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,Regular Conventional / E10,33600,-1,-1,0,32987,0,32987,32987,-1,0,-1,-1,0,w2,32987,0,-1,33600,-1,-1,Available,-1,-1,100%,100,-1,100,-1,140,On Track,-1,-1,10/08 00:00:00 EDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,33600,33600,-1,-1,-1,613,-1,-1,0,-1,-1,0,-1,-1,6168377,-1,-1,2015-10-07 00:00:00,2015-10-07 00:00:00,2015-10-07 00:00:00,Mansfield,-1,-1,33600,-1,-1,33600,-1,-1,False,False,220202,False,0,0,613,-1,-1,-1,-1,-1,-1,0.0,-1,235200,33600.0,1041600.0,-1,0,0
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,Regular Conventional / E10,-1,-1,-1,6,18422,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,18422,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-10-15 00:00:00,-1,-1,-1,33600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-08 00:00:00,2015-10-08 00:00:00,2015-10-08 00:00:00,-1,-1,-1,33600,-1,-1,33600,-1,-1,False,True,18422,True,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,-1,235200,33600.0,1041600.0,-1,0,0
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,Regular Conventional / E10,33600,-1,235200,3,21899,3,21899,21899,-1,0,-1,40321,0,w2,21899,0,40321,33600,-1,235200,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Below Trend,10/10 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,33600,33600,-1,-1,235200,11701,-1,194879,0,-1,0,0,-1,0,6272748,-1,6272749,2015-10-09 22:05:42,2015-10-09 00:00:00,2015-10-09 22:05:42,Mansfield,-1,Mansfield,33600,-1,235200,33600,-1,235200,False,True,40321,True,0,0,11701,-1,194879,-1,-1,-1,-1,0.0,0,235200,33600.0,1041600.0,-1,0,0
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,Regular Conventional / E10,33600,-1,235200,3,39503,3,39503,39503,-1,0,-1,79824,0,w2,39503,0,79824,33600,-1,235200,Out,-1,Out,100%,100,-1,100,100%,100,Above Trend,-1,On Track,10/11 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,33600,33600,-1,-1,235200,-5903,-1,155376,0,-1,0,0,-1,0,6319197,-1,6319198,2015-10-10 22:01:25,2015-10-10 00:00:00,2015-10-10 22:01:25,Mansfield,-1,Mansfield,33600,-1,235200,33600,-1,235200,False,True,79824,True,0,0,-5903,-1,155376,-1,-1,-1,-1,133.0,0,235200,33600.0,1041600.0,-1,0,0
