,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DES PLAINES IL (MOC) - 00BN,ULSD,51613,-1,361290,3,85364,3,85364,85364,-1,0,-1,85364,0,w1,85364,0,85364,77420,-1,505806,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,10/02 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,51613,51613,-1,-1,361290,-643,-1,427744,1500,-1,1500,5802,-1,5802,5861473,-1,5861474,2015-10-01 22:05:01,2015-10-01 00:00:00,2015-10-01 22:05:01,Mansfield,-1,Mansfield,51613,-1,361290,77419,-1,505806,True,True,85364,True,0,0,-7944,-1,420442,1500,-1,-1,-1,133.0,0,361290,51613.0,1600003.0,-1,0,0
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DES PLAINES IL (MOC) - 00BN,ULSD,51613,-1,361290,3,71855,3,71855,71855,-1,0,-1,157219,0,w1,71855,0,157219,77420,-1,505806,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,10/03 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,51613,51613,-1,-1,361290,5565,-1,355889,0,-1,0,0,-1,0,5914016,-1,5914017,2015-10-02 22:03:51,2015-10-02 00:00:00,2015-10-02 22:03:51,Mansfield,-1,Mansfield,51613,-1,361290,77420,-1,505806,True,True,157219,True,0,0,5565,-1,348587,-1,-1,-1,-1,133.0,0,361290,51613.0,1600003.0,-1,0,0
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DES PLAINES IL (MOC) - 00BN,ULSD,51613,-1,361290,3,46405,3,46405,46405,-1,0,-1,203624,0,w1,46405,0,203624,77420,-1,505806,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,10/04 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,51613,51613,-1,-1,361290,31015,-1,309484,0,-1,0,0,-1,0,5959467,-1,5959468,2015-10-03 22:00:21,2015-10-03 00:00:00,2015-10-03 22:00:21,Mansfield,-1,Mansfield,51613,-1,361290,77420,-1,505806,True,True,203624,True,0,0,31015,-1,302182,-1,-1,-1,-1,0.0,0,361290,51613.0,1600003.0,-1,0,0
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DES PLAINES IL (MOC) - 00BN,ULSD,51613,-1,361290,3,21828,3,21828,14502,-1,0,-1,218126,0,w1,14502,0,218126,77420,-1,505806,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/05 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,51613,51613,-1,-1,361290,62918,-1,294982,0,-1,0,0,-1,0,6005938,-1,6005939,2015-10-04 22:00:21,2015-10-04 00:00:00,2015-10-04 22:00:21,Mansfield,-1,Mansfield,51613,-1,361290,77420,-1,505806,False,False,225452,True,0,0,55592,-1,287680,-1,-1,-1,-1,0.0,0,361290,51613.0,1600003.0,-1,0,0
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DES PLAINES IL (MOC) - 00BN,ULSD,51613,-1,361290,3,65752,3,65752,64752,-1,0,-1,290204,0,w1,64752,0,290204,77420,-1,505806,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,10/06 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,51613,51613,-1,-1,361290,12668,-1,222904,0,-1,0,0,-1,0,6061587,-1,6061588,2015-10-05 22:03:53,2015-10-05 00:00:00,2015-10-05 22:03:53,Mansfield,-1,Mansfield,51613,-1,361290,77420,-1,505806,False,False,291204,True,0,0,11668,-1,215602,-1,-1,-1,-1,133.0,0,361290,51613.0,1600003.0,-1,0,0
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DES PLAINES IL (MOC) - 00BN,ULSD,51613,-1,361290,3,78029,3,78029,78029,-1,0,-1,369233,0,w1,78029,0,369233,77420,-1,505806,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,On Track,10/07 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,51613,51613,-1,-1,361290,-610,-1,143875,0,-1,0,0,-1,0,6118223,-1,6118224,2015-10-06 22:05:03,2015-10-06 00:00:00,2015-10-06 22:05:03,Mansfield,-1,Mansfield,51613,-1,361290,77420,-1,505806,True,True,369233,True,0,0,-609,-1,136573,-1,-1,-1,-1,133.0,0,361290,51613.0,1600003.0,-1,0,0
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DES PLAINES IL (MOC) - 00BN,ULSD,51613,-1,361290,0,21746,0,21746,21746,-1,0,-1,390979,0,w1,21746,0,390979,51613,-1,361290,Out,-1,Out,100%,100,-1,100,100%,100,Below Trend,-1,On Track,10/08 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,51613,51613,-1,-1,361290,29867,-1,-22387,0,-1,0,0,-1,0,6168306,-1,6168307,2015-10-07 22:04:27,2015-10-07 00:00:00,2015-10-07 22:04:27,Mansfield,-1,Mansfield,51613,-1,361290,51613,-1,361290,True,True,390979,True,0,0,29867,-1,-29689,-1,-1,-1,-1,0.0,100,361290,51613.0,1600003.0,-1,0,0
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DES PLAINES IL (MOC) - 00BN,ULSD,-1,-1,-1,6,49429,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,49429,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w2,1,2015-10-15 00:00:00,-1,-1,-1,51613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-08 00:00:00,2015-10-08 00:00:00,2015-10-08 00:00:00,-1,-1,-1,51613,-1,361290,51613,-1,361290,True,True,49429,True,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,361290,51613.0,1600003.0,-1,0,0
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DES PLAINES IL (MOC) - 00BN,ULSD,51613,-1,361290,3,53424,3,53424,53424,-1,0,-1,102853,0,w2,53424,0,102853,51613,-1,361290,Out,-1,Out,100%,100,-1,100,100%,100,On Track,-1,On Track,10/10 00:00:00 CDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,51613,51613,-1,-1,361290,-1811,-1,258437,0,-1,0,0,-1,0,6272678,-1,6272679,2015-10-09 22:05:42,2015-10-09 00:00:00,2015-10-09 22:05:42,Mansfield,-1,Mansfield,51613,-1,361290,51613,-1,361290,False,True,102853,True,0,0,-1811,-1,258437,-1,-1,-1,-1,133.0,0,361290,51613.0,1600003.0,-1,0,0
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DES PLAINES IL (MOC) - 00BN,ULSD,51613,-1,361290,3,47719,3,47719,44429,-1,0,-1,147282,0,w2,44429,0,147282,51613,-1,361290,Available,-1,Available,100%,100,-1,100,100%,100,On Track,-1,On Track,10/11 00:00:00 CDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,51613,51613,-1,-1,361290,7184,-1,214008,0,-1,0,0,-1,0,6319127,-1,6319128,2015-10-10 22:01:25,2015-10-10 00:00:00,2015-10-10 22:01:25,Mansfield,-1,Mansfield,51613,-1,361290,51613,-1,361290,False,False,150572,True,0,0,3894,-1,214008,-1,-1,-1,-1,0.0,0,361290,51613.0,1600003.0,-1,0,0
