,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MONTGOMERY AL VCNR TP - 02PP,ULSD,8065,-1,56452,3,4505,0,4505,4505,-1,0,-1,4505,0,w1,4505,0,4505,12098,-1,79033,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/02 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,8065,8065,-1,-1,56452,7593,-1,74528,0,-1,0,0,-1,0,5861509,-1,5861510,2015-10-01 22:05:01,2015-10-01 00:00:00,2015-10-01 22:05:01,Mansfield,-1,Mansfield,8065,-1,56452,12097,-1,79032,True,True,4505,True,4505,False,7593,-1,74528,-1,-1,-1,-1,0.0,0,56452,8065.0,250015.0,-1,0,0
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MONTGOMERY AL VCNR TP - 02PP,ULSD,8065,-1,56452,3,0,0,0,0,-1,0,-1,4505,0,w1,0,0,4505,12098,-1,79033,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/03 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,8065,8065,-1,-1,56452,12098,-1,74528,0,-1,0,0,-1,0,5914052,-1,5914053,2015-10-02 22:03:51,2015-10-02 00:00:00,2015-10-02 22:03:51,Mansfield,-1,Mansfield,8065,-1,56452,12098,-1,79033,True,True,4505,True,4505,False,12098,-1,74528,-1,-1,-1,-1,0.0,0,56452,8065.0,250015.0,-1,0,0
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MONTGOMERY AL VCNR TP - 02PP,ULSD,8065,-1,56452,3,7528,0,7528,7528,-1,0,-1,12033,0,w1,7528,0,12033,12098,-1,79033,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/04 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,8065,8065,-1,-1,56452,4570,-1,67000,0,-1,0,0,-1,0,5959503,-1,5959504,2015-10-03 22:00:21,2015-10-03 00:00:00,2015-10-03 22:00:21,Mansfield,-1,Mansfield,8065,-1,56452,12098,-1,79033,True,True,12033,True,12033,False,4570,-1,67000,-1,-1,-1,-1,0.0,0,56452,8065.0,250015.0,-1,0,0
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MONTGOMERY AL VCNR TP - 02PP,ULSD,8065,-1,56452,3,0,0,0,0,-1,0,-1,12033,0,w1,0,0,12033,12098,-1,79033,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/05 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,8065,8065,-1,-1,56452,12098,-1,67000,0,-1,0,0,-1,0,6005974,-1,6005975,2015-10-04 22:00:21,2015-10-04 00:00:00,2015-10-04 22:00:21,Mansfield,-1,Mansfield,8065,-1,56452,12098,-1,79033,True,True,12033,True,12033,False,12098,-1,67000,-1,-1,-1,-1,0.0,0,56452,8065.0,250015.0,-1,0,0
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MONTGOMERY AL VCNR TP - 02PP,ULSD,8065,-1,56452,3,14504,0,14504,14504,-1,0,-1,26537,0,w1,14504,0,26537,12098,-1,79033,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,10/06 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,8065,8065,-1,-1,56452,-2407,-1,52496,0,-1,0,0,-1,0,6061623,-1,6061624,2015-10-05 22:03:53,2015-10-05 00:00:00,2015-10-05 22:03:53,Mansfield,-1,Mansfield,8065,-1,56452,12098,-1,79033,True,True,26537,True,26537,False,-2406,-1,52496,-1,-1,-1,-1,133.0,0,56452,8065.0,250015.0,-1,0,0
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MONTGOMERY AL VCNR TP - 02PP,ULSD,8065,-1,56452,3,6524,0,6524,6524,-1,0,-1,33061,0,w1,6524,0,33061,12098,-1,79033,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/07 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,8065,8065,-1,-1,56452,5574,-1,45972,0,-1,0,0,-1,0,6118258,-1,6118259,2015-10-06 22:05:03,2015-10-06 00:00:00,2015-10-06 22:05:03,Mansfield,-1,Mansfield,8065,-1,56452,12098,-1,79033,True,True,33061,True,33061,False,5574,-1,45972,-1,-1,-1,-1,0.0,0,56452,8065.0,250015.0,-1,0,0
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MONTGOMERY AL VCNR TP - 02PP,ULSD,8065,-1,56452,0,0,0,0,0,-1,0,-1,33061,0,w1,0,0,33061,12098,-1,79033,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/08 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,8065,8065,-1,-1,56452,12098,-1,45972,0,-1,0,0,-1,0,6168341,-1,6168342,2015-10-07 22:04:27,2015-10-07 00:00:00,2015-10-07 22:04:27,Mansfield,-1,Mansfield,8065,-1,56452,12098,-1,79033,True,True,33061,True,33061,False,12098,-1,45972,-1,-1,-1,-1,0.0,0,56452,8065.0,250015.0,-1,0,0
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MONTGOMERY AL VCNR TP - 02PP,ULSD,-1,-1,-1,6,11835,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,11835,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-10-15 00:00:00,-1,-1,-1,8065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-08 00:00:00,2015-10-08 00:00:00,2015-10-08 00:00:00,-1,-1,-1,8065,-1,56452,12098,-1,79033,True,True,11835,True,44896,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,56452,8065.0,250015.0,-1,0,0
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MONTGOMERY AL VCNR TP - 02PP,ULSD,8065,-1,56452,3,7526,3,7526,7526,-1,0,-1,19361,0,w2,7526,0,19361,12098,-1,79033,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,10/10 00:00:00 CDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,8065,8065,-1,-1,56452,4572,-1,59672,0,-1,0,0,-1,0,6272713,-1,6272714,2015-10-09 22:05:42,2015-10-09 00:00:00,2015-10-09 22:05:42,Mansfield,-1,Mansfield,8065,-1,56452,12098,-1,79033,False,True,19361,True,52422,False,4572,-1,59672,-1,-1,-1,-1,0.0,0,56452,8065.0,250015.0,-1,0,0
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MONTGOMERY AL VCNR TP - 02PP,ULSD,8065,-1,56452,3,7623,3,7623,7623,-1,0,-1,26984,0,w2,7623,0,26984,12098,-1,79033,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,10/11 00:00:00 CDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,8065,8065,-1,-1,56452,4475,-1,52049,0,-1,0,0,-1,0,6319162,-1,6319163,2015-10-10 22:01:25,2015-10-10 00:00:00,2015-10-10 22:01:25,Mansfield,-1,Mansfield,8065,-1,56452,12098,-1,79033,False,True,26984,True,60045,False,4475,-1,52049,-1,-1,-1,-1,0.0,0,56452,8065.0,250015.0,-1,0,0
