,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DALLAS TX MAGELLAN TP - 00DP,ULSD,806,-1,-1,0,13930,0,13930,13930,-1,0,-1,-1,0,w1,13930,0,-1,806,-1,-1,Out,-1,-1,100%,100,-1,100,-1,-1,Above Trend,-1,-1,10/02 00:00:00 CDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,806,806,-1,-1,-1,-13124,-1,-1,0,-1,-1,0,-1,-1,5861471,-1,-1,2015-10-01 00:00:00,2015-10-01 00:00:00,2015-10-01 00:00:00,Mansfield,-1,-1,806,-1,-1,806,-1,-1,False,False,13930,False,0,0,-13124,-1,-1,-1,-1,-1,-1,0.0,-1,5642,806.0,24986.0,-1,0,0
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DALLAS TX MAGELLAN TP - 00DP,ULSD,806,-1,-1,0,7528,0,7528,7528,-1,0,-1,-1,0,w1,7528,0,-1,806,-1,-1,Out,-1,-1,100%,100,-1,100,-1,-1,Above Trend,-1,-1,10/03 00:00:00 CDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,806,806,-1,-1,-1,-6722,-1,-1,0,-1,-1,0,-1,-1,5914014,-1,-1,2015-10-02 00:00:00,2015-10-02 00:00:00,2015-10-02 00:00:00,Mansfield,-1,-1,806,-1,-1,806,-1,-1,False,False,21458,False,0,0,-6722,-1,-1,-1,-1,-1,-1,0.0,-1,5642,806.0,24986.0,-1,0,0
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DALLAS TX MAGELLAN TP - 00DP,ULSD,806,-1,-1,0,3167,0,3167,3167,-1,0,-1,-1,0,w1,3167,0,-1,806,-1,-1,Out,-1,-1,100%,100,-1,100,-1,-1,Above Trend,-1,-1,10/04 00:00:00 CDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,806,806,-1,-1,-1,-2361,-1,-1,0,-1,-1,0,-1,-1,5959465,-1,-1,2015-10-03 00:00:00,2015-10-03 00:00:00,2015-10-03 00:00:00,Mansfield,-1,-1,806,-1,-1,806,-1,-1,False,False,24625,False,0,0,-2361,-1,-1,-1,-1,-1,-1,0.0,-1,5642,806.0,24986.0,-1,0,0
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DALLAS TX MAGELLAN TP - 00DP,ULSD,806,-1,-1,0,2001,0,2001,2001,-1,0,-1,-1,0,w1,2001,0,-1,806,-1,-1,Out,-1,-1,100%,100,-1,100,-1,-1,Above Trend,-1,-1,10/05 00:00:00 CDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,806,806,-1,-1,-1,-1195,-1,-1,0,-1,-1,0,-1,-1,6005936,-1,-1,2015-10-04 00:00:00,2015-10-04 00:00:00,2015-10-04 00:00:00,Mansfield,-1,-1,806,-1,-1,806,-1,-1,False,False,26626,False,0,0,-1195,-1,-1,-1,-1,-1,-1,0.0,-1,5642,806.0,24986.0,-1,0,0
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DALLAS TX MAGELLAN TP - 00DP,ULSD,806,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w1,0,0,-1,806,-1,-1,Available,-1,-1,100%,100,-1,100,-1,-1,Below Trend,-1,-1,10/06 00:00:00 CDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,806,806,-1,-1,-1,806,-1,-1,0,-1,-1,0,-1,-1,6061585,-1,-1,2015-10-05 00:00:00,2015-10-05 00:00:00,2015-10-05 00:00:00,Mansfield,-1,-1,806,-1,-1,806,-1,-1,False,False,26626,False,0,0,806,-1,-1,-1,-1,-1,-1,0.0,-1,5642,806.0,24986.0,-1,0,0
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DALLAS TX MAGELLAN TP - 00DP,ULSD,806,-1,-1,0,3498,0,3498,3498,-1,0,-1,-1,0,w1,3498,0,-1,806,-1,-1,Out,-1,-1,100%,100,-1,100,-1,-1,Above Trend,-1,-1,10/07 00:00:00 CDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,2000,806,-1,-1,-1,-2692,-1,-1,0,-1,-1,0,-1,-1,6118221,-1,-1,2015-10-06 00:00:00,2015-10-06 00:00:00,2015-10-06 00:00:00,Mansfield,-1,-1,806,-1,-1,806,-1,-1,False,False,30124,False,0,0,-2692,-1,-1,-1,-1,-1,-1,0.0,-1,5642,806.0,24986.0,-1,0,0
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DALLAS TX MAGELLAN TP - 00DP,ULSD,2000,-1,-1,0,3706,0,3706,3706,-1,0,-1,-1,0,w1,3706,0,-1,2000,-1,-1,Out,-1,-1,100%,100,-1,100,-1,-1,Above Trend,-1,-1,10/08 00:00:00 CDT,-1,w1,1,2015-10-08 00:00:00,Contract,-1,-1,2000,2000,-1,-1,-1,-1706,-1,-1,0,-1,-1,0,-1,-1,6168304,-1,-1,2015-10-07 00:00:00,2015-10-07 00:00:00,2015-10-07 00:00:00,Mansfield,-1,-1,2000,-1,-1,2000,-1,-1,False,False,33830,False,0,0,-1706,-1,-1,-1,-1,-1,-1,0.0,-1,14000,2000.0,62000.0,-1,0,0
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DALLAS TX MAGELLAN TP - 00DP,ULSD,-1,-1,-1,6,3741,0,-1,-1,-1,0,-1,-1,6,w1,-1,0,3741,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,-1,w2,1,2015-10-15 00:00:00,-1,-1,-1,2000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-08 00:00:00,2015-10-08 00:00:00,2015-10-08 00:00:00,-1,-1,-1,2000,-1,-1,2000,-1,-1,False,True,3741,True,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,-1,14000,2000.0,62000.0,-1,0,0
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DALLAS TX MAGELLAN TP - 00DP,ULSD,2000,-1,14000,3,3143,3,3143,3143,-1,0,-1,6884,0,w1,3143,0,6884,3000,-1,19600,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,Above Trend,10/10 00:00:00 CDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,2000,2000,-1,-1,14000,-143,-1,12716,0,-1,0,0,-1,0,6272675,-1,6272676,2015-10-09 22:05:42,2015-10-09 00:00:00,2015-10-09 22:05:42,Mansfield,-1,Mansfield,2000,-1,14000,3000,-1,19600,False,True,6884,True,0,0,-143,-1,12716,-1,-1,-1,-1,133.0,0,14000,2000.0,62000.0,-1,0,0
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,DALLAS TX MAGELLAN TP - 00DP,ULSD,2000,-1,14000,3,0,3,0,0,-1,0,-1,6884,0,w1,0,0,6884,3000,-1,19600,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,10/11 00:00:00 CDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,2000,2000,-1,-1,14000,3000,-1,12716,0,-1,0,0,-1,0,6319124,-1,6319125,2015-10-10 22:01:25,2015-10-10 00:00:00,2015-10-10 22:01:25,Mansfield,-1,Mansfield,2000,-1,14000,3000,-1,19600,False,True,6884,True,0,0,3000,-1,12716,-1,-1,-1,-1,0.0,0,14000,2000.0,62000.0,-1,0,0
