,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,132258,-1,925806,3,119670,3,119670,112070,-1,0,-1,112070,0,w1,112070,0,112070,198387,-1,1296128,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/02 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,132258,132258,-1,-1,925806,86317,-1,1184058,80000,-1,80000,19299,-1,19299,5861458,-1,5861459,2015-10-01 22:05:01,2015-10-01 00:00:00,2015-10-01 22:05:01,Mansfield,-1,Mansfield,132258,-1,925806,198387,-1,1296128,False,False,119670,True,119670,False,78717,-1,1184058,-1,-1,-1,-1,0.0,0,925806,132258.0,4099998.0,-1,0,0
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,132258,-1,925806,3,131851,3,131851,131851,-1,0,-1,251521,0,w1,131851,0,251521,198387,-1,1296128,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/03 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,132258,132258,-1,-1,925806,66536,-1,1044607,80000,-1,80000,19299,-1,19299,5914001,-1,5914002,2015-10-02 22:03:51,2015-10-02 00:00:00,2015-10-02 22:03:51,Mansfield,-1,Mansfield,132258,-1,925806,198387,-1,1296128,True,True,251521,True,251521,False,66536,-1,1044607,-1,-1,-1,-1,0.0,0,925806,132258.0,4099998.0,-1,0,0
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,132258,-1,925806,3,121118,3,121118,113518,-1,0,-1,365039,0,w1,113518,0,365039,198387,-1,1296128,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/04 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,132258,132258,-1,-1,925806,84869,-1,931089,80000,-1,80000,19299,-1,19299,5959452,-1,5959453,2015-10-03 22:00:21,2015-10-03 00:00:00,2015-10-03 22:00:21,Mansfield,-1,Mansfield,132258,-1,925806,198387,-1,1296128,False,False,372639,True,372639,False,77269,-1,931089,-1,-1,-1,-1,0.0,0,925806,132258.0,4099998.0,-1,0,0
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,132258,-1,925806,3,75582,3,75582,67982,-1,0,-1,440621,0,w1,67982,0,440621,198387,-1,1296128,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/05 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,132258,132258,-1,-1,925806,130405,-1,855507,0,-1,0,0,-1,0,6005923,-1,6005924,2015-10-04 22:00:21,2015-10-04 00:00:00,2015-10-04 22:00:21,Mansfield,-1,Mansfield,132258,-1,925806,198387,-1,1296128,False,False,448221,True,448221,False,122805,-1,855507,-1,-1,-1,-1,0.0,0,925806,132258.0,4099998.0,-1,0,0
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,132258,-1,925806,3,158848,3,158848,151248,-1,0,-1,599469,0,w1,151248,0,599469,198387,-1,1296128,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,10/06 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,132258,132258,-1,-1,925806,47139,-1,696659,0,-1,0,0,-1,0,6061572,-1,6061573,2015-10-05 22:03:53,2015-10-05 00:00:00,2015-10-05 22:03:53,Mansfield,-1,Mansfield,132258,-1,925806,198387,-1,1296128,False,False,607069,True,607069,False,39539,-1,696659,-1,-1,-1,-1,133.0,0,925806,132258.0,4099998.0,-1,0,0
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,132258,-1,925806,3,136421,3,136421,136421,-1,0,-1,743490,0,w1,136421,0,743490,198387,-1,1296128,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/07 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,132258,132258,-1,-1,925806,61966,-1,552638,0,-1,0,0,-1,0,6118208,-1,6118209,2015-10-06 22:05:03,2015-10-06 00:00:00,2015-10-06 22:05:03,Mansfield,-1,Mansfield,132258,-1,925806,198387,-1,1296128,True,True,743490,True,743490,False,61966,-1,552638,-1,-1,-1,-1,133.0,0,925806,132258.0,4099998.0,-1,0,0
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,132258,-1,925806,0,133751,0,133751,133751,-1,0,-1,877241,0,w1,133751,0,877241,198387,-1,1296128,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/08 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,132258,132258,-1,-1,925806,64636,-1,418887,0,-1,0,0,-1,0,6168290,-1,6168291,2015-10-07 22:04:27,2015-10-07 00:00:00,2015-10-07 22:04:27,Mansfield,-1,Mansfield,132258,-1,925806,198387,-1,1296128,True,True,877241,True,877241,False,64636,-1,418887,-1,-1,-1,-1,133.0,0,925806,132258.0,4099998.0,-1,0,0
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,-1,-1,-1,6,113322,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,113322,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-10-15 00:00:00,-1,-1,-1,132258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-08 00:00:00,2015-10-08 00:00:00,2015-10-08 00:00:00,-1,-1,-1,132258,-1,925806,198387,-1,1296128,True,True,113322,True,990563,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,925806,132258.0,4099998.0,-1,0,0
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,132258,-1,925806,3,113345,3,113345,105745,-1,0,-1,219067,0,w2,105745,0,219067,198387,-1,1296128,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/10 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,132258,132258,-1,-1,925806,92642,-1,1077061,0,-1,0,0,-1,0,6272660,-1,6272661,2015-10-09 22:05:42,2015-10-09 00:00:00,2015-10-09 22:05:42,Mansfield,-1,Mansfield,132258,-1,925806,198387,-1,1296128,False,False,226667,True,1103908,False,85042,-1,1077061,-1,-1,-1,-1,0.0,0,925806,132258.0,4099998.0,-1,0,0
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,CHARLOTTE #2 NC KMSET TP - 00CD,ULSD,132258,-1,925806,3,60508,3,60508,60508,-1,0,-1,287175,0,w2,60508,0,287175,198387,-1,1296128,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/11 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,132258,132258,-1,-1,925806,137879,-1,1008953,0,-1,0,0,-1,0,6319109,-1,6319110,2015-10-10 22:01:25,2015-10-10 00:00:00,2015-10-10 22:01:25,Mansfield,-1,Mansfield,132258,-1,925806,198387,-1,1296128,False,True,287175,True,1164416,False,137879,-1,1008953,-1,-1,-1,-1,0.0,0,925806,132258.0,4099998.0,-1,0,0
