,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MACON GA VECENRGY TP - 02PK,ULSD,8455,-1,59184,3,15035,0,15035,15035,-1,0,-1,15035,0,w1,15035,0,15035,12683,-1,82858,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,10/02 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,8455,8455,-1,-1,59184,-2353,-1,67823,0,-1,0,0,-1,0,5861501,-1,5861502,2015-10-01 22:05:01,2015-10-01 00:00:00,2015-10-01 22:05:01,Mansfield,-1,Mansfield,8455,-1,59184,12682,-1,82857,True,True,15035,True,15035,False,-2352,-1,67823,-1,-1,-1,-1,133.0,0,59184,8455.0,262105.0,-1,0,0
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MACON GA VECENRGY TP - 02PK,ULSD,8455,-1,59184,3,19525,0,19525,19525,-1,0,-1,34560,0,w1,19525,0,34560,12683,-1,82858,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,10/03 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,8455,8455,-1,-1,59184,-6843,-1,48298,0,-1,0,0,-1,0,5914044,-1,5914045,2015-10-02 22:03:51,2015-10-02 00:00:00,2015-10-02 22:03:51,Mansfield,-1,Mansfield,8455,-1,59184,12683,-1,82858,True,True,34560,True,34560,False,-6842,-1,48298,-1,-1,-1,-1,267.0,0,59184,8455.0,262105.0,-1,0,0
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MACON GA VECENRGY TP - 02PK,ULSD,8455,-1,59184,3,0,0,0,0,-1,0,-1,34560,0,w1,0,0,34560,12683,-1,82858,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,10/04 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,8455,8455,-1,-1,59184,12683,-1,48298,0,-1,0,0,-1,0,5959495,-1,5959496,2015-10-03 22:00:21,2015-10-03 00:00:00,2015-10-03 22:00:21,Mansfield,-1,Mansfield,8455,-1,59184,12683,-1,82858,True,True,34560,True,34560,False,12683,-1,48298,-1,-1,-1,-1,0.0,0,59184,8455.0,262105.0,-1,0,0
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MACON GA VECENRGY TP - 02PK,ULSD,8455,-1,59184,3,0,0,0,0,-1,0,-1,34560,0,w1,0,0,34560,12683,-1,82858,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/05 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,8455,8455,-1,-1,59184,12683,-1,48298,0,-1,0,0,-1,0,6005966,-1,6005967,2015-10-04 22:00:21,2015-10-04 00:00:00,2015-10-04 22:00:21,Mansfield,-1,Mansfield,8455,-1,59184,12683,-1,82858,True,True,34560,True,34560,False,12683,-1,48298,-1,-1,-1,-1,0.0,0,59184,8455.0,262105.0,-1,0,0
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MACON GA VECENRGY TP - 02PK,ULSD,8455,-1,59184,3,0,0,0,0,-1,0,-1,34560,0,w1,0,0,34560,12683,-1,82858,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/06 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,8455,8455,-1,-1,59184,12683,-1,48298,0,-1,0,0,-1,0,6061615,-1,6061616,2015-10-05 22:03:53,2015-10-05 00:00:00,2015-10-05 22:03:53,Mansfield,-1,Mansfield,8455,-1,59184,12683,-1,82858,True,True,34560,True,34560,False,12683,-1,48298,-1,-1,-1,-1,0.0,0,59184,8455.0,262105.0,-1,0,0
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MACON GA VECENRGY TP - 02PK,ULSD,8455,-1,59184,3,11002,0,11002,11002,-1,0,-1,45562,0,w1,11002,0,45562,12683,-1,82858,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,10/07 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,8455,8455,-1,-1,59184,1681,-1,37296,0,-1,0,0,-1,0,6118251,-1,6118252,2015-10-06 22:05:03,2015-10-06 00:00:00,2015-10-06 22:05:03,Mansfield,-1,Mansfield,8455,-1,59184,12683,-1,82858,True,True,45562,True,45562,False,1681,-1,37296,-1,-1,-1,-1,133.0,0,59184,8455.0,262105.0,-1,0,0
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MACON GA VECENRGY TP - 02PK,ULSD,8455,-1,59184,0,0,0,0,0,-1,0,-1,45562,0,w1,0,0,45562,12683,-1,82858,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/08 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,8455,8455,-1,-1,59184,12683,-1,37296,0,-1,0,0,-1,0,6168334,-1,6168335,2015-10-07 22:04:27,2015-10-07 00:00:00,2015-10-07 22:04:27,Mansfield,-1,Mansfield,8455,-1,59184,12683,-1,82858,True,True,45562,True,45562,False,12683,-1,37296,-1,-1,-1,-1,0.0,0,59184,8455.0,262105.0,-1,0,0
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MACON GA VECENRGY TP - 02PK,ULSD,-1,-1,-1,6,11501,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,11501,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-10-15 00:00:00,-1,-1,-1,8455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-08 00:00:00,2015-10-08 00:00:00,2015-10-08 00:00:00,-1,-1,-1,8455,-1,59184,12683,-1,82858,True,True,11501,True,57063,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,59184,8455.0,262105.0,-1,0,0
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MACON GA VECENRGY TP - 02PK,ULSD,8455,-1,59184,3,14990,3,14990,14990,-1,0,-1,26491,0,w2,14990,0,26491,12683,-1,82858,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,10/10 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,8455,8455,-1,-1,59184,-2308,-1,56367,0,-1,0,0,-1,0,6272706,-1,6272707,2015-10-09 22:05:42,2015-10-09 00:00:00,2015-10-09 22:05:42,Mansfield,-1,Mansfield,8455,-1,59184,12683,-1,82858,False,True,26491,True,72053,False,-2307,-1,56367,-1,-1,-1,-1,133.0,0,59184,8455.0,262105.0,-1,0,0
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,MACON GA VECENRGY TP - 02PK,ULSD,8455,-1,59184,3,0,3,0,0,-1,0,-1,26491,0,w2,0,0,26491,12683,-1,82858,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/11 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,8455,8455,-1,-1,59184,12683,-1,56367,0,-1,0,0,-1,0,6319155,-1,6319156,2015-10-10 22:01:25,2015-10-10 00:00:00,2015-10-10 22:01:25,Mansfield,-1,Mansfield,8455,-1,59184,12683,-1,82858,False,True,26491,True,72053,False,12683,-1,56367,-1,-1,-1,-1,0.0,0,59184,8455.0,262105.0,-1,0,0
