,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,JACKSONVILLE FL SUPP EX - 00PH,ULSD,51613,-1,361290,3,47564,3,47564,40764,-1,0,-1,40764,0,w1,40764,0,40764,77420,-1,505806,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/02 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,51613,51613,-1,-1,361290,36656,-1,465042,0,-1,0,0,-1,0,5861490,-1,5861491,2015-10-01 22:05:01,2015-10-01 00:00:00,2015-10-01 22:05:01,Mansfield,-1,Mansfield,51613,-1,361290,77419,-1,505806,False,False,47564,True,47564,False,29856,-1,465042,-1,-1,-1,-1,0.0,0,361290,51613.0,1600003.0,-1,0,0
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,JACKSONVILLE FL SUPP EX - 00PH,ULSD,51613,-1,361290,3,65502,3,65502,51929,-1,0,-1,99493,0,w1,51929,0,99493,77420,-1,505806,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/03 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,51613,51613,-1,-1,361290,25491,-1,406313,0,-1,0,0,-1,0,5914034,-1,5914035,2015-10-02 22:03:51,2015-10-02 00:00:00,2015-10-02 22:03:51,Mansfield,-1,Mansfield,51613,-1,361290,77420,-1,505806,False,False,113066,True,113066,False,11918,-1,406313,-1,-1,-1,-1,133.0,0,361290,51613.0,1600003.0,-1,0,0
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,JACKSONVILLE FL SUPP EX - 00PH,ULSD,51613,-1,361290,3,53793,3,53793,53793,-1,0,-1,166859,0,w1,53793,0,166859,77420,-1,505806,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/04 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,51613,51613,-1,-1,361290,23627,-1,338947,0,-1,0,0,-1,0,5959485,-1,5959486,2015-10-03 22:00:21,2015-10-03 00:00:00,2015-10-03 22:00:21,Mansfield,-1,Mansfield,51613,-1,361290,77420,-1,505806,True,True,166859,True,166859,False,23627,-1,338947,-1,-1,-1,-1,133.0,0,361290,51613.0,1600003.0,-1,0,0
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,JACKSONVILLE FL SUPP EX - 00PH,ULSD,51613,-1,361290,3,72320,3,72320,72320,-1,0,-1,239179,0,w1,72320,0,239179,77420,-1,505806,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,10/05 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,51613,51613,-1,-1,361290,5100,-1,266627,0,-1,0,0,-1,0,6005956,-1,6005957,2015-10-04 22:00:21,2015-10-04 00:00:00,2015-10-04 22:00:21,Mansfield,-1,Mansfield,51613,-1,361290,77420,-1,505806,True,True,239179,True,239179,False,5100,-1,266627,-1,-1,-1,-1,133.0,0,361290,51613.0,1600003.0,-1,0,0
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,JACKSONVILLE FL SUPP EX - 00PH,ULSD,51613,-1,361290,3,38165,3,38165,26605,-1,0,-1,265784,0,w1,26605,0,265784,77420,-1,505806,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/06 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,51613,51613,-1,-1,361290,50815,-1,240022,0,-1,0,0,-1,0,6061605,-1,6061606,2015-10-05 22:03:53,2015-10-05 00:00:00,2015-10-05 22:03:53,Mansfield,-1,Mansfield,51613,-1,361290,77420,-1,505806,False,False,277344,True,277344,False,39255,-1,240022,-1,-1,-1,-1,0.0,0,361290,51613.0,1600003.0,-1,0,0
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,JACKSONVILLE FL SUPP EX - 00PH,ULSD,51613,-1,361290,3,47520,3,47520,47520,-1,0,-1,324864,0,w1,47520,0,324864,77420,-1,505806,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/07 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,51613,51613,-1,-1,361290,29900,-1,180942,0,-1,0,0,-1,0,6118241,-1,6118242,2015-10-06 22:05:03,2015-10-06 00:00:00,2015-10-06 22:05:03,Mansfield,-1,Mansfield,51613,-1,361290,77420,-1,505806,True,True,324864,True,324864,False,29900,-1,180942,-1,-1,-1,-1,0.0,0,361290,51613.0,1600003.0,-1,0,0
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,JACKSONVILLE FL SUPP EX - 00PH,ULSD,51613,-1,361290,0,26902,0,26902,26902,-1,0,-1,351766,0,w1,26902,0,351766,77420,-1,505806,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/08 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,51613,51613,-1,-1,361290,50518,-1,154040,0,-1,0,0,-1,0,6168324,-1,6168325,2015-10-07 22:04:27,2015-10-07 00:00:00,2015-10-07 22:04:27,Mansfield,-1,Mansfield,51613,-1,361290,77420,-1,505806,True,True,351766,True,351766,False,50518,-1,154040,-1,-1,-1,-1,0.0,0,361290,51613.0,1600003.0,-1,0,0
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,JACKSONVILLE FL SUPP EX - 00PH,ULSD,-1,-1,-1,6,47578,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,47578,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-10-15 00:00:00,-1,-1,-1,51613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-08 00:00:00,2015-10-08 00:00:00,2015-10-08 00:00:00,-1,-1,-1,51613,-1,361290,77420,-1,505806,True,True,47578,True,399344,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,361290,51613.0,1600003.0,-1,0,0
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,JACKSONVILLE FL SUPP EX - 00PH,ULSD,51613,-1,361290,3,41480,3,41480,34698,-1,0,-1,82276,0,w2,34698,0,82276,77420,-1,505806,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/10 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,51613,51613,-1,-1,361290,42722,-1,423530,0,-1,0,0,-1,0,6272696,-1,6272697,2015-10-09 22:05:42,2015-10-09 00:00:00,2015-10-09 22:05:42,Mansfield,-1,Mansfield,51613,-1,361290,77420,-1,505806,False,False,89058,True,440824,False,35940,-1,423530,-1,-1,-1,-1,0.0,0,361290,51613.0,1600003.0,-1,0,0
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,JACKSONVILLE FL SUPP EX - 00PH,ULSD,51613,-1,361290,3,81685,3,81685,81685,-1,0,-1,170743,0,w2,81685,0,170743,77420,-1,505806,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,On Track,10/11 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,51613,51613,-1,-1,361290,-4266,-1,335063,0,-1,0,0,-1,0,6319145,-1,6319146,2015-10-10 22:01:25,2015-10-10 00:00:00,2015-10-10 22:01:25,Mansfield,-1,Mansfield,51613,-1,361290,77420,-1,505806,False,True,170743,True,522509,False,-4265,-1,335063,-1,-1,-1,-1,133.0,0,361290,51613.0,1600003.0,-1,0,0
