,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,22655,-1,158584,3,30009,0,30009,30009,-1,0,-1,30009,0,w1,30009,0,30009,33983,-1,222018,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,10/02 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,22655,22655,-1,-1,158584,3974,-1,192009,16000,-1,16000,15002,-1,15002,5861524,-1,5861525,2015-10-01 22:05:01,2015-10-01 00:00:00,2015-10-01 22:05:01,Mansfield,-1,Mansfield,22655,-1,158584,33982,-1,222017,True,True,30009,True,30009,False,3974,-1,192009,-1,-1,-1,-1,133.0,0,158584,22655.0,702305.0,-1,0,0
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,22655,-1,158584,3,30004,0,30004,30004,-1,0,-1,60013,0,w1,30004,0,60013,33983,-1,222018,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,10/03 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,22655,22655,-1,-1,158584,3979,-1,162005,16000,-1,16000,15002,-1,15002,5914067,-1,5914068,2015-10-02 22:03:51,2015-10-02 00:00:00,2015-10-02 22:03:51,Mansfield,-1,Mansfield,22655,-1,158584,33983,-1,222018,True,True,60013,True,60013,False,3979,-1,162005,-1,-1,-1,-1,133.0,0,158584,22655.0,702305.0,-1,0,0
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,22655,-1,158584,3,15000,0,15000,15000,-1,0,-1,75013,0,w1,15000,0,75013,33983,-1,222018,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,10/04 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,22655,22655,-1,-1,158584,18983,-1,147005,0,-1,0,0,-1,0,5959518,-1,5959519,2015-10-03 22:00:21,2015-10-03 00:00:00,2015-10-03 22:00:21,Mansfield,-1,Mansfield,22655,-1,158584,33983,-1,222018,True,True,75013,True,75013,False,18983,-1,147005,-1,-1,-1,-1,0.0,0,158584,22655.0,702305.0,-1,0,0
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,22655,-1,158584,3,0,0,0,0,-1,0,-1,75013,0,w1,0,0,75013,33983,-1,222018,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/05 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,22655,22655,-1,-1,158584,33983,-1,147005,0,-1,0,0,-1,0,6005989,-1,6005990,2015-10-04 22:00:21,2015-10-04 00:00:00,2015-10-04 22:00:21,Mansfield,-1,Mansfield,22655,-1,158584,33983,-1,222018,True,True,75013,True,75013,False,33983,-1,147005,-1,-1,-1,-1,0.0,0,158584,22655.0,702305.0,-1,0,0
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,22655,-1,158584,3,29968,0,29968,29968,-1,0,-1,104981,0,w1,29968,0,104981,33983,-1,222018,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,10/06 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,22655,22655,-1,-1,158584,4015,-1,117037,0,-1,0,0,-1,0,6061638,-1,6061639,2015-10-05 22:03:53,2015-10-05 00:00:00,2015-10-05 22:03:53,Mansfield,-1,Mansfield,22655,-1,158584,33983,-1,222018,True,True,104981,True,104981,False,4015,-1,117037,-1,-1,-1,-1,133.0,0,158584,22655.0,702305.0,-1,0,0
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,22655,-1,158584,3,37505,0,37505,37505,-1,0,-1,142486,0,w1,37505,0,142486,33983,-1,222018,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,10/07 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,22655,22655,-1,-1,158584,-3523,-1,79532,0,-1,0,0,-1,0,6118276,-1,6118277,2015-10-06 22:05:03,2015-10-06 00:00:00,2015-10-06 22:05:03,Mansfield,-1,Mansfield,22655,-1,158584,33983,-1,222018,True,True,142486,True,142486,False,-3522,-1,79532,-1,-1,-1,-1,133.0,0,158584,22655.0,702305.0,-1,0,0
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,22655,-1,158584,0,37351,0,37351,37351,-1,0,-1,179837,0,w1,37351,0,179837,33983,-1,222018,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,10/08 00:00:00 CDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,22655,22655,-1,-1,158584,-3369,-1,42181,0,-1,0,0,-1,0,6168359,-1,6168360,2015-10-07 22:04:27,2015-10-07 00:00:00,2015-10-07 22:04:27,Mansfield,-1,Mansfield,22655,-1,158584,33983,-1,222018,True,True,179837,True,179837,False,-3368,-1,42181,-1,-1,-1,-1,133.0,100,158584,22655.0,702305.0,-1,0,0
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,-1,-1,-1,6,28990,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,28990,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-10-15 00:00:00,-1,-1,-1,22655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-08 00:00:00,2015-10-08 00:00:00,2015-10-08 00:00:00,-1,-1,-1,22655,-1,158584,33983,-1,222018,True,True,28990,True,208827,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,158584,22655.0,702305.0,-1,0,0
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,22655,-1,158584,3,30007,3,30007,30007,-1,0,-1,58997,0,w2,30007,0,58997,33983,-1,222018,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,10/10 00:00:00 CDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,22655,22655,-1,-1,158584,3976,-1,163021,0,-1,0,0,-1,0,6272731,-1,6272732,2015-10-09 22:05:42,2015-10-09 00:00:00,2015-10-09 22:05:42,Mansfield,-1,Mansfield,22655,-1,158584,33983,-1,222018,False,True,58997,True,238834,False,3976,-1,163021,-1,-1,-1,-1,133.0,0,158584,22655.0,702305.0,-1,0,0
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PASADENA TX KM TP - 00UU,ULSD,22655,-1,158584,3,22207,3,22207,22207,-1,0,-1,81204,0,w2,22207,0,81204,33983,-1,222018,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,10/11 00:00:00 CDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,22655,22655,-1,-1,158584,11776,-1,140814,0,-1,0,0,-1,0,6319180,-1,6319181,2015-10-10 22:01:25,2015-10-10 00:00:00,2015-10-10 22:01:25,Mansfield,-1,Mansfield,22655,-1,158584,33983,-1,222018,False,True,81204,True,261041,False,11776,-1,140814,-1,-1,-1,-1,0.0,0,158584,22655.0,702305.0,-1,0,0
