,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,VERNON CA (MOC) - 00N6,Reg RFG,2653,-1,18572,3,8000,3,8000,0,-1,0,-1,0,0,w1,0,0,0,3980,-1,26001,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/02 00:00:00 PDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,2653,2653,-1,-1,18572,3980,-1,26001,0,-1,0,0,-1,0,5861556,-1,5861557,2015-10-01 22:05:01,2015-10-01 00:00:00,2015-10-01 22:05:01,Mansfield,-1,Mansfield,2653,-1,18572,3979,-1,26000,False,False,8000,True,8000,False,-4020,-1,26001,-1,-1,-1,-1,400.0,0,18572,2653.0,82243.0,-1,0,0
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,VERNON CA (MOC) - 00N6,Reg RFG,2653,-1,18572,3,0,3,0,0,-1,0,-1,8000,0,w1,0,0,8000,3980,-1,26001,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,10/03 00:00:00 PDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,2653,2653,-1,-1,18572,3980,-1,18001,0,-1,0,0,-1,0,5914144,-1,5914145,2015-10-02 22:06:38,2015-10-02 00:00:00,2015-10-02 22:06:38,Mansfield,-1,Mansfield,2653,-1,18572,3980,-1,26001,True,True,8000,True,8000,False,3980,-1,18001,-1,-1,-1,-1,0.0,0,18572,2653.0,82243.0,-1,0,0
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,VERNON CA (MOC) - 00N6,Reg RFG,2653,-1,18572,3,0,3,0,0,-1,0,-1,8000,0,w1,0,0,8000,3980,-1,26001,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/04 00:00:00 PDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,2653,2653,-1,-1,18572,3980,-1,18001,0,-1,0,0,-1,0,5960999,-1,5961000,2015-10-03 22:06:12,2015-10-03 00:00:00,2015-10-03 22:06:12,Mansfield,-1,Mansfield,2653,-1,18572,3980,-1,26001,True,True,8000,True,8000,False,3980,-1,18001,-1,-1,-1,-1,0.0,0,18572,2653.0,82243.0,-1,0,0
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,VERNON CA (MOC) - 00N6,Reg RFG,2653,-1,18572,3,0,3,0,0,-1,0,-1,8000,0,w1,0,0,8000,3980,-1,26001,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/05 00:00:00 PDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,2653,2653,-1,-1,18572,3980,-1,18001,0,-1,0,0,-1,0,6007470,-1,6007471,2015-10-04 22:06:22,2015-10-04 00:00:00,2015-10-04 22:06:22,Mansfield,-1,Mansfield,2653,-1,18572,3980,-1,26001,True,True,8000,True,8000,False,3980,-1,18001,-1,-1,-1,-1,0.0,0,18572,2653.0,82243.0,-1,0,0
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,VERNON CA (MOC) - 00N6,Reg RFG,2653,-1,18572,3,0,3,0,0,-1,0,-1,8000,0,w1,0,0,8000,3980,-1,26001,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/06 00:00:00 PDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,2653,2653,-1,-1,18572,3980,-1,18001,0,-1,0,0,-1,0,6061669,-1,6061670,2015-10-05 22:03:53,2015-10-05 00:00:00,2015-10-05 22:03:53,Mansfield,-1,Mansfield,2653,-1,18572,3980,-1,26001,True,True,8000,True,8000,False,3980,-1,18001,-1,-1,-1,-1,0.0,0,18572,2653.0,82243.0,-1,0,0
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,VERNON CA (MOC) - 00N6,Reg RFG,2653,-1,18572,3,8802,3,8802,8802,-1,0,-1,16802,0,w1,8802,0,16802,3980,-1,26001,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,10/07 00:00:00 PDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,2653,2653,-1,-1,18572,-4823,-1,9199,0,-1,0,0,-1,0,6118308,-1,6118309,2015-10-06 22:05:03,2015-10-06 00:00:00,2015-10-06 22:05:03,Mansfield,-1,Mansfield,2653,-1,18572,3980,-1,26001,True,True,16802,True,16802,False,-4822,-1,9199,-1,-1,-1,-1,400.0,0,18572,2653.0,82243.0,-1,0,0
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,VERNON CA (MOC) - 00N6,Reg RFG,2653,-1,18572,0,0,0,0,0,-1,0,-1,16802,0,w1,0,0,16802,3980,-1,26001,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/08 00:00:00 PDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,2653,2653,-1,-1,18572,3980,-1,9199,0,-1,0,0,-1,0,6168391,-1,6168392,2015-10-07 22:04:27,2015-10-07 00:00:00,2015-10-07 22:04:27,Mansfield,-1,Mansfield,2653,-1,18572,3980,-1,26001,True,True,16802,True,16802,False,3980,-1,9199,-1,-1,-1,-1,0.0,0,18572,2653.0,82243.0,-1,0,0
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,VERNON CA (MOC) - 00N6,Reg RFG,2653,-1,18572,3,0,0,0,0,-1,0,-1,0,0,w2,0,0,0,3980,-1,26001,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/09 00:00:00 PDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,2653,2653,-1,-1,18572,3980,-1,26001,0,-1,0,0,-1,0,6221510,-1,6221511,2015-10-08 22:06:13,2015-10-08 00:00:00,2015-10-08 22:06:13,Mansfield,-1,Mansfield,2653,-1,18572,3980,-1,26001,True,True,0,True,16802,False,3980,-1,26001,-1,-1,-1,-1,0.0,0,18572,2653.0,82243.0,-1,0,0
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,VERNON CA (MOC) - 00N6,Reg RFG,2653,-1,18572,3,8200,0,8200,8200,-1,0,-1,8200,0,w2,8200,0,8200,3980,-1,26001,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,10/10 00:00:00 PDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,2653,2653,-1,-1,18572,-4221,-1,17801,0,-1,0,0,-1,0,6272765,-1,6272766,2015-10-09 22:05:42,2015-10-09 00:00:00,2015-10-09 22:05:42,Mansfield,-1,Mansfield,2653,-1,18572,3980,-1,26001,True,True,8200,True,25002,False,-4220,-1,17801,-1,-1,-1,-1,400.0,0,18572,2653.0,82243.0,-1,0,0
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,VERNON CA (MOC) - 00N6,Reg RFG,2653,-1,18572,3,0,0,0,0,-1,0,-1,8200,0,w2,0,0,8200,3980,-1,26001,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/11 00:00:00 PDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,2653,2653,-1,-1,18572,3980,-1,17801,0,-1,0,0,-1,0,6320144,-1,6320145,2015-10-10 22:08:11,2015-10-10 00:00:00,2015-10-10 22:08:11,Mansfield,-1,Mansfield,2653,-1,18572,3980,-1,26001,True,True,8200,True,25002,False,3980,-1,17801,-1,-1,-1,-1,0.0,0,18572,2653.0,82243.0,-1,0,0
