,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-10-01,2015-10-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,16774,-1,117419,3,21500,0,21500,21500,-1,0,-1,21500,0,w1,21500,0,21500,25161,-1,164387,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,10/02 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,16774,16774,-1,-1,117419,3661,-1,142887,0,-1,0,0,-1,0,5861492,-1,5861493,2015-10-01 22:05:01,2015-10-01 00:00:00,2015-10-01 22:05:01,Mansfield,-1,Mansfield,16774,-1,117419,25161,-1,164386,True,True,21500,True,21500,False,3661,-1,142887,-1,-1,-1,-1,133.0,0,117419,16774.0,519994.0,-1,0,0
2015-10-02,2015-10-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,16774,-1,117419,3,15150,0,15150,15150,-1,0,-1,36650,0,w1,15150,0,36650,25161,-1,164387,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,10/03 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,16774,16774,-1,-1,117419,10011,-1,127737,0,-1,0,0,-1,0,5914036,-1,5914037,2015-10-02 22:03:51,2015-10-02 00:00:00,2015-10-02 22:03:51,Mansfield,-1,Mansfield,16774,-1,117419,25161,-1,164387,True,True,36650,True,36650,False,10011,-1,127737,-1,-1,-1,-1,0.0,0,117419,16774.0,519994.0,-1,0,0
2015-10-03,2015-10-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,16774,-1,117419,3,0,0,0,0,-1,0,-1,36650,0,w1,0,0,36650,25161,-1,164387,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/04 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,16774,16774,-1,-1,117419,25161,-1,127737,0,-1,0,0,-1,0,5959487,-1,5959488,2015-10-03 22:00:21,2015-10-03 00:00:00,2015-10-03 22:00:21,Mansfield,-1,Mansfield,16774,-1,117419,25161,-1,164387,True,True,36650,True,36650,False,25161,-1,127737,-1,-1,-1,-1,0.0,0,117419,16774.0,519994.0,-1,0,0
2015-10-04,2015-10-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,16774,-1,117419,3,0,0,0,0,-1,0,-1,36650,0,w1,0,0,36650,25161,-1,164387,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/05 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,16774,16774,-1,-1,117419,25161,-1,127737,0,-1,0,0,-1,0,6005958,-1,6005959,2015-10-04 22:00:21,2015-10-04 00:00:00,2015-10-04 22:00:21,Mansfield,-1,Mansfield,16774,-1,117419,25161,-1,164387,True,True,36650,True,36650,False,25161,-1,127737,-1,-1,-1,-1,0.0,0,117419,16774.0,519994.0,-1,0,0
2015-10-05,2015-10-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,16774,-1,117419,3,7540,0,7540,7540,-1,0,-1,44190,0,w1,7540,0,44190,25161,-1,164387,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/06 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,16774,16774,-1,-1,117419,17621,-1,120197,0,-1,0,0,-1,0,6061607,-1,6061608,2015-10-05 22:03:53,2015-10-05 00:00:00,2015-10-05 22:03:53,Mansfield,-1,Mansfield,16774,-1,117419,25161,-1,164387,True,True,44190,True,44190,False,17621,-1,120197,-1,-1,-1,-1,0.0,0,117419,16774.0,519994.0,-1,0,0
2015-10-06,2015-10-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,16774,-1,117419,3,7499,0,7499,7499,-1,0,-1,51689,0,w1,7499,0,51689,25161,-1,164387,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/07 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,16774,16774,-1,-1,117419,17662,-1,112698,0,-1,0,0,-1,0,6118243,-1,6118244,2015-10-06 22:05:03,2015-10-06 00:00:00,2015-10-06 22:05:03,Mansfield,-1,Mansfield,16774,-1,117419,25161,-1,164387,True,True,51689,True,51689,False,17662,-1,112698,-1,-1,-1,-1,0.0,0,117419,16774.0,519994.0,-1,0,0
2015-10-07,2015-10-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,16774,-1,117419,0,11025,0,11025,11025,-1,0,-1,62714,0,w1,11025,0,62714,25161,-1,164387,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/08 00:00:00 EDT,-1,w1,0,2015-10-08 00:00:00,Contract,-1,Contract,16774,16774,-1,-1,117419,14136,-1,101673,0,-1,0,0,-1,0,6168326,-1,6168327,2015-10-07 22:04:27,2015-10-07 00:00:00,2015-10-07 22:04:27,Mansfield,-1,Mansfield,16774,-1,117419,25161,-1,164387,True,True,62714,True,62714,False,14136,-1,101673,-1,-1,-1,-1,0.0,0,117419,16774.0,519994.0,-1,0,0
2015-10-08,2015-10-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,-1,-1,-1,6,22301,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,22301,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-10-15 00:00:00,-1,-1,-1,16774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-10-08 00:00:00,2015-10-08 00:00:00,2015-10-08 00:00:00,-1,-1,-1,16774,-1,117419,25161,-1,164387,True,True,22301,True,85015,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,117419,16774.0,519994.0,-1,0,0
2015-10-09,2015-10-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,16774,-1,117419,3,30700,3,30700,30700,-1,0,-1,53001,0,w2,30700,0,53001,25161,-1,164387,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,10/10 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,16774,16774,-1,-1,117419,-5539,-1,111386,0,-1,0,0,-1,0,6272698,-1,6272699,2015-10-09 22:05:42,2015-10-09 00:00:00,2015-10-09 22:05:42,Mansfield,-1,Mansfield,16774,-1,117419,25161,-1,164387,False,True,53001,True,115715,False,-5539,-1,111386,-1,-1,-1,-1,133.0,0,117419,16774.0,519994.0,-1,0,0
2015-10-10,2015-10-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,16774,-1,117419,3,0,3,0,0,-1,0,-1,53001,0,w2,0,0,53001,25161,-1,164387,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,10/11 00:00:00 EDT,-1,w2,0,2015-10-15 00:00:00,Contract,-1,Contract,16774,16774,-1,-1,117419,25161,-1,111386,0,-1,0,0,-1,0,6319147,-1,6319148,2015-10-10 22:01:25,2015-10-10 00:00:00,2015-10-10 22:01:25,Mansfield,-1,Mansfield,16774,-1,117419,25161,-1,164387,False,True,53001,True,115715,False,25161,-1,111386,-1,-1,-1,-1,0.0,0,117419,16774.0,519994.0,-1,0,0
