,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-01,2015-08-01 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,50323,1560000,352258,1,37999,3,37999,37999,37999,0,37999,187012,1,w1,37999,0,37999,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,86%,86%,96%,08/02 00:00:00 CDT,09/01 00:00:00 CDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,24905,1678001,200472,0,0,0,0,0,0,2566822,2566824,2566823,2015-08-01 22:00:07,2015-08-01 22:00:07,2015-08-01 22:00:07,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62903,1716000,387483,False,False,37999,True,37999,True,24905,1678001,349485,-1,-1,-1,76.0,0.0,0,352258.0,50323.0,1560013.0,76.0,1,1
2015-08-02,2015-08-02 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,50323,1560000,352258,1,43999,3,43999,43999,81998,0,81998,231011,1,w1,43999,0,81998,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,99%,87%,94%,08/03 00:00:00 CDT,09/01 00:00:00 CDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,18905,1634002,156473,0,0,0,0,0,0,2612560,2612562,2612561,2015-08-02 22:00:11,2015-08-02 22:00:11,2015-08-02 22:00:11,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,False,81998,True,81998,True,18905,1634002,305486,-1,-1,-1,81.0,0.0,0,352258.0,50323.0,1560013.0,81.0,1,1
2015-08-03,2015-08-03 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,50323,1560000,352258,1,36597,3,36597,29397,111395,0,111395,260408,1,w1,29397,0,118595,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,66%,77%,88%,08/04 00:00:00 CDT,09/01 00:00:00 CDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,33507,1604605,127076,0,0,0,0,0,0,2667691,2667693,2667692,2015-08-03 22:00:09,2015-08-03 22:00:09,2015-08-03 22:00:09,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,False,118595,True,118595,True,26307,1604605,268889,-1,-1,-1,74.0,0.0,0,352258.0,50323.0,1560013.0,79.0,0,0
2015-08-04,2015-08-04 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,50323,1560000,352258,1,44002,0,36803,36803,155398,0,155398,304411,1,w1,36803,0,162597,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,83%,80%,88%,08/05 00:00:00 CDT,09/01 00:00:00 CDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,26101,1560602,83073,0,0,0,0,0,0,2723010,2723012,2723011,2015-08-04 22:00:06,2015-08-04 22:00:06,2015-08-04 22:00:06,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,False,162597,True,162597,True,18902,1560602,224887,-1,-1,-1,77.0,0.0,0,352258.0,50323.0,1560013.0,81.0,1,0
2015-08-05,2015-08-05 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,50323,1560000,352258,1,67347,3,67347,59747,222344,0,222344,59747,1,w2,59747,0,67347,62904,1716000,387484,Limited,Available,Available,125%,125,110%,110,110%,110,135%,91%,135%,08/06 00:00:00 CDT,09/01 00:00:00 CDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,3157,1493656,327737,0,0,0,0,0,0,2784816,2784818,2784817,2015-08-05 22:00:08,2015-08-05 22:00:08,2015-08-05 22:00:08,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,True,67347,True,229944,True,-4443,1493656,320137,-1,-1,-1,88.0,133.0,0,352258.0,50323.0,1560013.0,91.0,0,0
2015-08-06,2015-08-06 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,50323,1560000,352258,1,47429,3,47429,39829,269773,0,269773,107176,1,w2,39829,0,114776,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,90%,91%,113%,08/07 00:00:00 CDT,09/01 00:00:00 CDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,23075,1446227,280308,0,0,0,0,0,0,2841739,2841741,2841740,2015-08-06 22:00:07,2015-08-06 22:00:07,2015-08-06 22:00:07,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,True,114776,True,277373,True,15475,1446227,272708,-1,-1,-1,89.0,0.0,0,352258.0,50323.0,1560013.0,92.0,0,0
2015-08-07,2015-08-07 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,50323,1560000,352258,1,22500,3,22500,22500,299873,0,299873,137276,1,w2,22500,0,137276,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,51%,87%,95%,08/08 00:00:00 CDT,09/01 00:00:00 CDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,40404,1416127,250208,0,0,0,0,0,0,2895081,2895083,2895082,2015-08-07 22:00:06,2015-08-07 22:00:06,2015-08-07 22:00:06,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,True,True,137276,True,299873,True,40404,1416127,250208,-1,-1,-1,85.0,0.0,0,352258.0,50323.0,1560013.0,85.0,0,1
2015-08-08,2015-08-08 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,50323,1560000,352258,1,37999,3,37999,30399,330272,0,330272,167675,1,w2,30399,0,175275,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,69%,83%,86%,08/09 00:00:00 CDT,09/01 00:00:00 CDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,32505,1385728,219809,0,0,0,0,0,0,2951042,2951044,2951043,2015-08-08 22:00:06,2015-08-08 22:00:06,2015-08-08 22:00:06,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,False,True,175275,True,337872,True,24905,1385728,212209,-1,-1,-1,82.0,0.0,0,352258.0,50323.0,1560013.0,84.0,0,0
2015-08-09,2015-08-09 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,50323,1560000,352258,1,37700,3,37700,37700,375572,0,375572,212975,1,w2,37700,0,212975,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,85%,84%,87%,08/10 00:00:00 CDT,09/01 00:00:00 CDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,25204,1340428,174509,0,0,0,0,0,0,3003038,3003040,3003039,2015-08-09 22:01:06,2015-08-09 22:01:06,2015-08-09 22:01:06,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,True,True,212975,True,375572,True,25204,1340428,174509,-1,-1,-1,83.0,0.0,0,352258.0,50323.0,1560013.0,83.0,0,1
2015-08-10,2015-08-10 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,HARTFORD IL PSX CLLC - 0394,B11,50323,1560000,352258,1,37508,3,37508,37508,413080,0,413080,250483,1,w2,37508,0,250483,62904,1716000,387484,Available,Available,Available,125%,125,110%,110,110%,110,84%,83%,85%,08/11 00:00:00 CDT,09/01 00:00:00 CDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,50323,-1,1560000,-1,-1,25396,1302920,137001,0,0,0,0,0,0,3064846,3064848,3064847,2015-08-10 22:01:05,2015-08-10 22:01:05,2015-08-10 22:01:05,Mansfield,Mansfield,Mansfield,50323,1560000,352258,62904,1716000,387484,True,True,250483,True,413080,True,25396,1302920,137001,-1,-1,-1,82.0,0.0,0,352258.0,50323.0,1560013.0,82.0,0,1
