,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
17,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,10/23 00:00:00 EDT,,87 Gas,Weekly,8,2015-10-19 22:03:54,6760935,Mansfield,2015-10-19
18,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,2999,31616,0,0,10/23 00:00:00 EDT,,87 Gas,Weekly,11,2015-10-20 22:03:19,6791490,Mansfield,2015-10-20
19,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,11499,23116,0,0,10/23 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-21 22:04:57,6830298,Mansfield,2015-10-21
20,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,28499,6116,0,0,10/23 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-22 22:05:34,6865633,Mansfield,2015-10-22
21,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,5499,29116,0,0,10/30 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-23 22:03:18,6909822,Mansfield,2015-10-23
22,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,5499,29116,0,0,10/30 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-24 22:05:06,6959770,Mansfield,2015-10-24
23,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,5499,29116,0,0,10/30 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-25 22:03:21,7001798,Mansfield,2015-10-25
24,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,5499,29116,0,0,10/30 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-26 22:05:08,7056476,Mansfield,2015-10-26
25,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,5499,29116,0,0,10/30 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-27 22:03:55,7110708,Mansfield,2015-10-27
26,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,5499,29116,0,0,10/30 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-28 22:03:21,7166918,Mansfield,2015-10-28
27,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,5499,29116,0,0,10/30 00:00:00 EDT,,87 Gas,Weekly,10,2015-10-29 22:03:23,7219709,Mansfield,2015-10-29
28,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,11/06 00:00:00 EST,,87 Gas,Weekly,10,2015-10-30 22:03:23,7271863,Mansfield,2015-10-30
29,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,16999,17616,0,0,11/06 00:00:00 EST,,87 Gas,Weekly,10,2015-10-31 22:05:45,7322007,Mansfield,2015-10-31
30,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,16999,17616,0,0,11/06 00:00:00 EST,,87 Gas,Weekly,10,2015-11-01 22:04:31,7363383,Mansfield,2015-11-01
31,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,16999,17616,0,0,11/06 00:00:00 EST,,87 Gas,Weekly,12,2015-11-02 22:04:32,7413133,Mansfield,2015-11-02
32,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,16999,17616,0,0,11/06 00:00:00 EST,,87 Gas,Weekly,12,2015-11-03 22:00:33,7472657,Mansfield,2015-11-03
33,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,16999,17616,0,0,11/06 00:00:00 EST,,87 Gas,Weekly,46,2015-11-04 23:33:54,7697586,Mansfield,2015-11-04
34,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,21509,13106,0,0,11/06 00:00:00 EST,,87 Gas,Weekly,26,2015-11-05 22:00:26,7834237,Mansfield,2015-11-05
35,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,15000,19615,0,0,11/13 00:00:00 EST,,87 Gas,Weekly,8,2015-11-06 22:04:42,7884108,Mansfield,2015-11-06
36,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,15000,19615,0,0,11/13 00:00:00 EST,,87 Gas,Weekly,9,2015-11-07 22:06:47,7927606,Mansfield,2015-11-07
37,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,15000,19615,0,0,11/13 00:00:00 EST,,87 Gas,Weekly,11,2015-11-08 23:33:51,7979657,Mansfield,2015-11-08
38,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,32000,2615,0,0,11/13 00:00:00 EST,,87 Gas,Weekly,10,2015-11-09 22:09:18,8027691,Mansfield,2015-11-09
39,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,49002,-5887,24000,15500,11/13 00:00:00 EST,,87 Gas,Weekly,10,2015-11-10 23:24:13,8078475,Mansfield,2015-11-10
40,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,55702,-5887,24000,8800,11/13 00:00:00 EST,,87 Gas,Weekly,10,2015-11-11 22:59:48,8132062,Mansfield,2015-11-11
41,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,55702,-5887,24000,8800,11/13 00:00:00 EST,,87 Gas,Weekly,12,2015-11-12 22:04:07,8182726,Mansfield,2015-11-12
42,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8300,26315,0,0,11/20 00:00:00 EST,,87 Gas,Weekly,9,2015-11-13 22:06:52,8228542,Mansfield,2015-11-13
43,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,8300,26315,0,0,11/20 00:00:00 EST,,87 Gas,Weekly,10,2015-11-14 22:04:58,8264288,Mansfield,2015-11-14
44,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,16801,17814,0,0,11/20 00:00:00 EST,,87 Gas,Weekly,4,2015-11-15 22:55:33,8300510,Mansfield,2015-11-15
45,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,27801,6814,0,0,11/20 00:00:00 EST,,87 Gas,Weekly,10,2015-11-16 22:05:21,8356988,Mansfield,2015-11-16
46,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,27801,6814,0,0,11/20 00:00:00 EST,,87 Gas,Weekly,10,2015-11-17 22:05:12,8416213,Mansfield,2015-11-17
47,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,27801,6814,0,0,11/20 00:00:00 EST,,87 Gas,Weekly,10,2015-11-18 22:05:10,8480072,Mansfield,2015-11-18
48,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,27801,6814,0,0,11/20 00:00:00 EST,,87 Gas,Weekly,10,2015-11-19 22:04:32,8538951,Mansfield,2015-11-19
49,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,11/27 00:00:00 EST,,87 Gas,Weekly,10,2015-11-20 22:05:10,8602842,Mansfield,2015-11-20
50,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,17001,17614,0,0,11/27 00:00:00 EST,,87 Gas,Weekly,10,2015-11-21 22:04:46,8663861,Mansfield,2015-11-21
51,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,17001,17614,0,0,11/27 00:00:00 EST,,87 Gas,Weekly,10,2015-11-22 22:05:13,8725420,Mansfield,2015-11-22
52,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,25502,9113,0,0,11/27 00:00:00 EST,,87 Gas,Weekly,10,2015-11-23 22:05:01,8788258,Mansfield,2015-11-23
53,Husky,Contract,Above Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,25502,9113,0,0,11/27 00:00:00 EST,,87 Gas,Weekly,12,2015-11-24 22:03:47,8861880,Mansfield,2015-11-24
54,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,34002,613,0,0,11/27 00:00:00 EST,,87 Gas,Weekly,14,2015-11-25 22:03:03,8927761,Mansfield,2015-11-25
55,Husky,Contract,Above Trend,Out,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,34002,613,0,0,11/27 00:00:00 EST,,87 Gas,Weekly,7,2015-11-26 23:27:56,8976437,Mansfield,2015-11-26
56,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,12/04 00:00:00 EST,,87 Gas,Weekly,7,2015-11-27 19:05:01,9018763,Mansfield,2015-11-27
57,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,12/04 00:00:00 EST,,87 Gas,Weekly,11,2015-11-28 22:04:12,9083265,Mansfield,2015-11-28
58,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,12/04 00:00:00 EST,,87 Gas,Weekly,10,2015-11-29 22:04:17,9134620,Mansfield,2015-11-29
59,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,34615,34615,MANSFIELD GAS CONTRACT- AKRON,0,34615,0,0,12/04 00:00:00 EST,,87 Gas,Weekly,9,2015-11-30 22:04:19,9188148,Mansfield,2015-11-30
60,Husky,Contract,Below Trend,Available,115%,MANSFIELD GAS AT AKRON,659,758,MANSFIELD GAS CONTRACT- AKRON,0,758,0,0,10/02 00:00:00 EDT,,93 Gas,Daily,10,2015-10-01 22:03:51,5861124,Mansfield,2015-10-01
61,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/02 00:00:00 EDT,,93 Gas,Weekly,10,2015-10-01 22:03:51,5861125,Mansfield,2015-10-01
62,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/09 00:00:00 EDT,,93 Gas,Weekly,10,2015-10-02 22:03:16,5913729,Mansfield,2015-10-02
63,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/09 00:00:00 EDT,,93 Gas,Weekly,10,2015-10-03 22:03:16,5960584,Mansfield,2015-10-03
64,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/09 00:00:00 EDT,,93 Gas,Weekly,10,2015-10-04 22:04:27,6007182,Mansfield,2015-10-04
65,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/09 00:00:00 EDT,,93 Gas,Weekly,10,2015-10-05 22:03:53,6061300,Mansfield,2015-10-05
66,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/09 00:00:00 EDT,,93 Gas,Weekly,10,2015-10-06 22:04:28,6117936,Mansfield,2015-10-06
67,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/16 00:00:00 EDT,,93 Gas,Weekly,10,2015-10-09 22:04:27,6272133,Mansfield,2015-10-09
68,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/16 00:00:00 EDT,,93 Gas,Weekly,9,2015-10-10 22:03:51,6319219,Mansfield,2015-10-10
69,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/16 00:00:00 EDT,,93 Gas,Weekly,10,2015-10-11 22:03:54,6367443,Mansfield,2015-10-11
70,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/16 00:00:00 EDT,,93 Gas,Weekly,10,2015-10-12 22:04:28,6422502,Mansfield,2015-10-12
71,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/16 00:00:00 EDT,,93 Gas,Weekly,10,2015-10-13 22:03:54,6476605,Mansfield,2015-10-13
72,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/16 00:00:00 EDT,,93 Gas,Weekly,10,2015-10-14 22:05:04,6530803,Mansfield,2015-10-14
73,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/16 00:00:00 EDT,,93 Gas,Weekly,10,2015-10-15 22:04:15,6583564,Mansfield,2015-10-15
74,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/23 00:00:00 EDT,,93 Gas,Weekly,10,2015-10-16 22:04:26,6636644,Mansfield,2015-10-16
75,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/23 00:00:00 EDT,,93 Gas,Weekly,8,2015-10-19 22:03:54,6760936,Mansfield,2015-10-19
76,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/23 00:00:00 EDT,,93 Gas,Weekly,11,2015-10-20 22:03:19,6791491,Mansfield,2015-10-20
77,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/23 00:00:00 EDT,,93 Gas,Weekly,10,2015-10-21 22:04:57,6830299,Mansfield,2015-10-21
78,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/23 00:00:00 EDT,,93 Gas,Weekly,10,2015-10-22 22:05:34,6865634,Mansfield,2015-10-22
79,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/30 00:00:00 EDT,,93 Gas,Weekly,10,2015-10-23 22:03:18,6909823,Mansfield,2015-10-23
80,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/30 00:00:00 EDT,,93 Gas,Weekly,10,2015-10-24 22:05:06,6959771,Mansfield,2015-10-24
81,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/30 00:00:00 EDT,,93 Gas,Weekly,10,2015-10-25 22:03:21,7001799,Mansfield,2015-10-25
82,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/30 00:00:00 EDT,,93 Gas,Weekly,10,2015-10-26 22:05:08,7056477,Mansfield,2015-10-26
83,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/30 00:00:00 EDT,,93 Gas,Weekly,10,2015-10-27 22:03:55,7110709,Mansfield,2015-10-27
84,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/30 00:00:00 EDT,,93 Gas,Weekly,10,2015-10-28 22:03:21,7166919,Mansfield,2015-10-28
85,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,10/30 00:00:00 EDT,,93 Gas,Weekly,10,2015-10-29 22:03:23,7219710,Mansfield,2015-10-29
86,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/06 00:00:00 EST,,93 Gas,Weekly,10,2015-10-30 22:03:23,7271864,Mansfield,2015-10-30
87,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/06 00:00:00 EST,,93 Gas,Weekly,10,2015-10-31 22:05:45,7322008,Mansfield,2015-10-31
88,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/06 00:00:00 EST,,93 Gas,Weekly,10,2015-11-01 22:04:31,7363384,Mansfield,2015-11-01
89,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/06 00:00:00 EST,,93 Gas,Weekly,12,2015-11-02 22:04:32,7413134,Mansfield,2015-11-02
90,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/06 00:00:00 EST,,93 Gas,Weekly,12,2015-11-03 22:00:33,7472658,Mansfield,2015-11-03
91,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/06 00:00:00 EST,,93 Gas,Weekly,46,2015-11-04 23:33:54,7697587,Mansfield,2015-11-04
92,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/06 00:00:00 EST,,93 Gas,Weekly,26,2015-11-05 22:00:26,7834238,Mansfield,2015-11-05
93,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/13 00:00:00 EST,,93 Gas,Weekly,8,2015-11-06 22:04:42,7884109,Mansfield,2015-11-06
94,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/13 00:00:00 EST,,93 Gas,Weekly,9,2015-11-07 22:06:47,7927607,Mansfield,2015-11-07
95,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/13 00:00:00 EST,,93 Gas,Weekly,11,2015-11-08 23:33:51,7979658,Mansfield,2015-11-08
96,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/13 00:00:00 EST,,93 Gas,Weekly,10,2015-11-09 22:09:18,8027692,Mansfield,2015-11-09
97,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/20 00:00:00 EST,,93 Gas,Weekly,9,2015-11-13 22:06:52,8228543,Mansfield,2015-11-13
98,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/20 00:00:00 EST,,93 Gas,Weekly,10,2015-11-14 22:04:58,8264289,Mansfield,2015-11-14
99,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/20 00:00:00 EST,,93 Gas,Weekly,4,2015-11-15 22:55:33,8300511,Mansfield,2015-11-15
100,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/20 00:00:00 EST,,93 Gas,Weekly,10,2015-11-16 22:05:21,8356989,Mansfield,2015-11-16
101,Husky,Contract,Below Trend,Available,100%,MANSFIELD GAS AT AKRON,4615,4615,MANSFIELD GAS CONTRACT- AKRON,0,4615,0,0,11/20 00:00:00 EST,,93 Gas,Weekly,10,2015-11-17 22:05:12,8416214,Mansfield,2015-11-17
