,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-01,2015-08-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,BIRMINGHAM AL KMT TP - 02PJ,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-08-06 00:00:00,-1,-1,-1,29400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-01 00:00:00,2015-08-01 00:00:00,2015-08-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,1,1
2015-08-02,2015-08-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,BIRMINGHAM AL KMT TP - 02PJ,ULSD,29400,-1,205800,3,0,3,0,0,-1,0,-1,119606,0,w1,0,0,119606,44100,-1,288120,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/03 00:00:00 CDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,29400,29400,-1,-1,205800,44100,-1,168514,0,-1,0,0,-1,0,2614355,-1,2614356,2015-08-02 22:00:18,2015-08-02 00:00:00,2015-08-02 22:00:18,Mansfield,-1,Mansfield,29400,-1,205800,44100,-1,288120,False,False,0,0,0,0,44100,-1,168514,-1,-1,-1,-1,0.0,0,205800,29400.0,911400.0,-1,1,1
2015-08-03,2015-08-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,BIRMINGHAM AL KMT TP - 02PJ,ULSD,29400,-1,205800,3,42201,3,42201,42201,-1,0,-1,161807,0,w1,42201,0,161807,44100,-1,288120,Available,-1,Available,150%,150,-1,100,140%,140,Above Trend,-1,On Track,08/04 00:00:00 CDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,29400,29400,-1,-1,205800,1899,-1,126313,0,-1,0,0,-1,0,2664091,-1,2664092,2015-08-03 19:02:32,2015-08-03 00:00:00,2015-08-03 19:02:32,Mansfield,-1,Mansfield,29400,-1,205800,44100,-1,288120,False,False,0,0,0,0,1899,-1,126313,-1,-1,-1,-1,133.0,0,205800,29400.0,911400.0,-1,0,0
2015-08-04,2015-08-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,BIRMINGHAM AL KMT TP - 02PJ,ULSD,29400,-1,205800,3,38800,3,38800,38800,-1,0,-1,200607,0,w1,38800,0,200607,44100,-1,288120,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,08/05 00:00:00 CDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,29400,29400,-1,-1,205800,5300,-1,87513,0,-1,0,0,-1,0,2724814,-1,2724815,2015-08-04 22:00:16,2015-08-04 00:00:00,2015-08-04 22:00:16,Mansfield,-1,Mansfield,29400,-1,205800,44100,-1,288120,False,False,0,0,0,0,5300,-1,87513,-1,-1,-1,-1,133.0,0,205800,29400.0,911400.0,-1,0,0
2015-08-05,2015-08-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,BIRMINGHAM AL KMT TP - 02PJ,ULSD,29400,-1,205800,0,44606,0,44606,44606,-1,0,-1,245213,0,w1,44606,0,245213,44100,-1,288120,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,On Track,08/06 00:00:00 CDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,29400,29400,-1,-1,205800,-506,-1,42907,0,-1,0,0,-1,0,2785691,-1,2785692,2015-08-05 22:02:03,2015-08-05 00:00:00,2015-08-05 22:02:03,Mansfield,-1,Mansfield,29400,-1,205800,44100,-1,288120,False,False,0,0,0,0,-506,-1,42907,-1,-1,-1,-1,133.0,100,205800,29400.0,911400.0,-1,0,0
2015-08-06,2015-08-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,BIRMINGHAM AL KMT TP - 02PJ,ULSD,-1,-1,-1,6,36603,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,36603,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-08-13 00:00:00,-1,-1,-1,29400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-06 00:00:00,2015-08-06 00:00:00,2015-08-06 00:00:00,-1,-1,-1,29400,-1,205800,44100,-1,288120,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,205800,29400.0,911400.0,-1,0,0
2015-08-07,2015-08-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,BIRMINGHAM AL KMT TP - 02PJ,ULSD,29400,-1,205800,3,44901,3,44901,44901,-1,0,-1,81504,0,w2,44901,0,81504,44100,-1,288120,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,On Track,08/08 00:00:00 CDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,29400,29400,-1,-1,205800,-801,-1,206616,0,-1,0,0,-1,0,2896080,-1,2896081,2015-08-07 22:02:06,2015-08-07 00:00:00,2015-08-07 22:02:06,Mansfield,-1,Mansfield,29400,-1,205800,44100,-1,288120,False,True,0,0,0,0,-801,-1,206616,-1,-1,-1,-1,133.0,0,205800,29400.0,911400.0,-1,0,0
2015-08-08,2015-08-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,BIRMINGHAM AL KMT TP - 02PJ,ULSD,29400,-1,205800,3,0,3,0,0,-1,0,-1,81504,0,w2,0,0,81504,44100,-1,288120,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/09 00:00:00 CDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,29400,29400,-1,-1,205800,44100,-1,206616,0,-1,0,0,-1,0,2952716,-1,2952717,2015-08-08 22:04:41,2015-08-08 00:00:00,2015-08-08 22:04:41,Mansfield,-1,Mansfield,29400,-1,205800,44100,-1,288120,False,True,0,0,0,0,44100,-1,206616,-1,-1,-1,-1,0.0,0,205800,29400.0,911400.0,-1,0,0
2015-08-09,2015-08-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,BIRMINGHAM AL KMT TP - 02PJ,ULSD,29400,-1,205800,3,0,3,0,0,-1,0,-1,81504,0,w2,0,0,81504,44100,-1,288120,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/10 00:00:00 CDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,29400,29400,-1,-1,205800,44100,-1,206616,0,-1,0,0,-1,0,3004068,-1,3004069,2015-08-09 22:03:26,2015-08-09 00:00:00,2015-08-09 22:03:26,Mansfield,-1,Mansfield,29400,-1,205800,44100,-1,288120,False,True,0,0,0,0,44100,-1,206616,-1,-1,-1,-1,0.0,0,205800,29400.0,911400.0,-1,0,0
2015-08-10,2015-08-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,BIRMINGHAM AL KMT TP - 02PJ,ULSD,29400,-1,205800,3,44406,3,44406,44406,-1,0,-1,125910,0,w2,44406,0,125910,44100,-1,288120,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,Below Trend,08/11 00:00:00 CDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,29400,29400,-1,-1,205800,-306,-1,162210,0,-1,0,0,-1,0,3065205,-1,3065206,2015-08-10 22:03:25,2015-08-10 00:00:00,2015-08-10 22:03:25,Mansfield,-1,Mansfield,29400,-1,205800,44100,-1,288120,False,True,0,0,0,0,-306,-1,162210,-1,-1,-1,-1,133.0,0,205800,29400.0,911400.0,-1,0,0
