,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-01,2015-08-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,SPOKANE WA (MOC) - 00KJ,Reg CBOB,3020,93631,21142,1,7198,0,7198,7198,7198,0,7198,7198,1,w1,7198,0,7198,3020,93631,21142,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,On Track,08/02 00:00:00 PDT,09/01 00:00:00 PDT,w1,0,2015-08-06 00:00:00,Contract,Contract,Contract,3020,3020,93631,93631,21142,-4178,86433,13944,0,0,0,0,0,0,2567826,2567828,2567827,2015-08-01 22:03:12,2015-08-01 22:03:12,2015-08-01 22:03:12,Mansfield,Mansfield,Mansfield,3020,93631,21142,3020,93631,21142,True,True,7198,True,0,0,-4178,86433,13944,-1,-1,-1,238.0,267.0,0,21142.0,3020.0,93620.0,-1,1,1
2015-08-02,2015-08-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,SPOKANE WA (MOC) - 00KJ,Reg CBOB,3020,93631,21142,1,0,0,0,0,7198,0,7198,7198,1,w1,0,0,7198,3020,93631,21142,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Below Trend,08/03 00:00:00 PDT,09/01 00:00:00 PDT,w1,0,2015-08-06 00:00:00,Contract,Contract,Contract,3020,3020,93631,93631,21142,3020,86433,13944,0,0,0,0,0,0,2613564,2613566,2613565,2015-08-02 22:03:03,2015-08-02 22:03:03,2015-08-02 22:03:03,Mansfield,Mansfield,Mansfield,3020,93631,21142,3020,93631,21142,True,True,7198,True,0,0,3020,86433,13944,-1,-1,-1,119.0,0.0,0,21142.0,3020.0,93620.0,-1,1,1
2015-08-03,2015-08-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,SPOKANE WA (MOC) - 00KJ,Reg CBOB,3020,93631,21142,1,0,0,0,0,7198,0,7198,7198,1,w1,0,0,7198,3020,93631,21142,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,Below Trend,08/04 00:00:00 PDT,09/01 00:00:00 PDT,w1,0,2015-08-06 00:00:00,Contract,Contract,Contract,3020,3020,93631,93631,21142,3020,86433,13944,0,0,0,0,0,0,2668697,2668699,2668698,2015-08-03 22:03:04,2015-08-03 22:03:04,2015-08-03 22:03:04,Mansfield,Mansfield,Mansfield,3020,93631,21142,3020,93631,21142,True,True,7198,True,0,0,3020,86433,13944,-1,-1,-1,79.0,0.0,0,21142.0,3020.0,93620.0,-1,1,1
2015-08-04,2015-08-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,SPOKANE WA (MOC) - 00KJ,Reg CBOB,3020,93631,21142,1,9800,0,9800,9800,16998,0,16998,16998,1,w1,9800,0,16998,3020,93631,21142,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,On Track,08/05 00:00:00 PDT,09/01 00:00:00 PDT,w1,0,2015-08-06 00:00:00,Contract,Contract,Contract,3020,3020,93631,93631,21142,-6780,76633,4144,0,0,0,0,0,0,2724917,2724919,2724918,2015-08-04 22:00:16,2015-08-04 22:00:16,2015-08-04 22:00:16,Mansfield,Mansfield,Mansfield,3020,93631,21142,3020,93631,21142,True,True,16998,True,0,0,-6780,76633,4144,-1,-1,-1,141.0,400.0,0,21142.0,3020.0,93620.0,-1,1,1
2015-08-05,2015-08-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,SPOKANE WA (MOC) - 00KJ,Reg CBOB,3020,93631,21142,1,0,0,0,0,16998,0,16998,16998,1,w1,0,0,16998,3020,93631,21142,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,On Track,08/06 00:00:00 PDT,09/01 00:00:00 PDT,w1,0,2015-08-06 00:00:00,Contract,Contract,Contract,3020,3020,93631,93631,21142,3020,76633,4144,0,0,0,0,0,0,2785795,2785797,2785796,2015-08-05 22:02:03,2015-08-05 22:02:03,2015-08-05 22:02:03,Mansfield,Mansfield,Mansfield,3020,93631,21142,3020,93631,21142,True,True,16998,True,0,0,3020,76633,4144,-1,-1,-1,113.0,0.0,0,21142.0,3020.0,93620.0,-1,1,1
2015-08-06,2015-08-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,SPOKANE WA (MOC) - 00KJ,Reg CBOB,3020,93631,21142,1,0,0,0,0,16998,0,16998,0,1,w2,0,0,0,3020,93631,21142,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,Below Trend,08/07 00:00:00 PDT,09/01 00:00:00 PDT,w2,0,2015-08-13 00:00:00,Contract,Contract,Contract,3020,3020,93631,93631,21142,3020,76633,21142,0,0,0,0,0,0,2842748,2842750,2842749,2015-08-06 22:03:08,2015-08-06 22:03:08,2015-08-06 22:03:08,Mansfield,Mansfield,Mansfield,3020,93631,21142,3020,93631,21142,True,True,0,True,0,0,3020,76633,21142,-1,-1,-1,94.0,0.0,0,21142.0,3020.0,93620.0,-1,1,1
2015-08-07,2015-08-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,SPOKANE WA (MOC) - 00KJ,Reg CBOB,3020,93631,21142,1,7399,0,7399,7399,24397,0,24397,7399,1,w2,7399,0,7399,3020,93631,21142,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,On Track,Above Trend,08/08 00:00:00 PDT,09/01 00:00:00 PDT,w2,0,2015-08-13 00:00:00,Contract,Contract,Contract,3020,3020,93631,93631,21142,-4379,69234,13743,0,0,0,0,0,0,2896217,2896219,2896218,2015-08-07 22:03:06,2015-08-07 22:03:06,2015-08-07 22:03:06,Mansfield,Mansfield,Mansfield,3020,93631,21142,3020,93631,21142,True,True,7399,True,0,0,-4379,69234,13743,-1,-1,-1,115.0,267.0,0,21142.0,3020.0,93620.0,-1,1,1
2015-08-08,2015-08-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,SPOKANE WA (MOC) - 00KJ,Reg CBOB,3020,93631,21142,1,0,0,0,0,24397,0,24397,7399,1,w2,0,0,7399,3020,93631,21142,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,On Track,08/09 00:00:00 PDT,09/01 00:00:00 PDT,w2,0,2015-08-13 00:00:00,Contract,Contract,Contract,3020,3020,93631,93631,21142,3020,69234,13743,0,0,0,0,0,0,2952818,2952820,2952819,2015-08-08 22:04:41,2015-08-08 22:04:41,2015-08-08 22:04:41,Mansfield,Mansfield,Mansfield,3020,93631,21142,3020,93631,21142,True,True,7399,True,0,0,3020,69234,13743,-1,-1,-1,101.0,0.0,0,21142.0,3020.0,93620.0,-1,1,1
2015-08-09,2015-08-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,SPOKANE WA (MOC) - 00KJ,Reg CBOB,3020,93631,21142,1,0,0,0,0,24397,0,24397,7399,1,w2,0,0,7399,3020,93631,21142,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,On Track,Below Trend,08/10 00:00:00 PDT,09/01 00:00:00 PDT,w2,0,2015-08-13 00:00:00,Contract,Contract,Contract,3020,3020,93631,93631,21142,3020,69234,13743,0,0,0,0,0,0,3004047,3004049,3004048,2015-08-09 22:03:56,2015-08-09 22:03:56,2015-08-09 22:03:56,Mansfield,Mansfield,Mansfield,3020,93631,21142,3020,93631,21142,True,True,7399,True,0,0,3020,69234,13743,-1,-1,-1,90.0,0.0,0,21142.0,3020.0,93620.0,-1,1,1
2015-08-10,2015-08-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107413 IW,SPOKANE WA (MOC) - 00KJ,Reg CBOB,3020,93631,21142,1,10500,0,10500,10500,34897,0,34897,17899,1,w2,10500,0,17899,3020,93631,21142,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,On Track,Above Trend,08/11 00:00:00 PDT,09/01 00:00:00 PDT,w2,0,2015-08-13 00:00:00,Contract,Contract,Contract,3020,3020,93631,93631,21142,-7480,58734,3243,0,0,0,0,0,0,3064673,3064675,3064674,2015-08-10 22:04:05,2015-08-10 22:04:05,2015-08-10 22:04:05,Mansfield,Mansfield,Mansfield,3020,93631,21142,3020,93631,21142,True,True,17899,True,0,0,-7480,58734,3243,-1,-1,-1,116.0,400.0,0,21142.0,3020.0,93620.0,-1,1,1
