,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-01,2015-08-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NEWINGTON VA KMSET TP - 00U2,Premium RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-08-06 00:00:00,-1,-1,-1,2073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-01 00:00:00,2015-08-01 00:00:00,2015-08-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,1,1
2015-08-02,2015-08-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2073,-1,14513,3,0,3,0,0,-1,0,-1,13200,0,w1,0,0,13200,3110,-1,20318,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,08/03 00:00:00 EDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,2073,2073,-1,-1,14513,3110,-1,7118,0,-1,0,0,-1,0,2614425,-1,2614426,2015-08-02 22:00:18,2015-08-02 00:00:00,2015-08-02 22:00:18,Mansfield,-1,Mansfield,2073,-1,14513,3110,-1,20318,False,False,0,0,0,0,3110,-1,7118,-1,-1,-1,-1,0.0,0,14513,2073.0,64263.0,-1,1,1
2015-08-03,2015-08-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2073,-1,14513,3,4701,3,4701,4701,-1,0,-1,17901,0,w1,4701,0,17901,3110,-1,20318,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,08/04 00:00:00 EDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,2073,2073,-1,-1,14513,-1592,-1,2417,0,-1,0,0,-1,0,2664161,-1,2664162,2015-08-03 19:02:32,2015-08-03 00:00:00,2015-08-03 19:02:32,Mansfield,-1,Mansfield,2073,-1,14513,3110,-1,20318,False,False,0,0,0,0,-1591,-1,2417,-1,-1,-1,-1,267.0,0,14513,2073.0,64263.0,-1,0,0
2015-08-04,2015-08-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2073,-1,14513,3,4200,3,4200,4200,-1,0,-1,22101,0,w1,4200,0,22101,3110,-1,20318,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,08/05 00:00:00 EDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,2073,2073,-1,-1,14513,-1091,-1,-1783,0,-1,0,0,-1,0,2724884,-1,2724885,2015-08-04 22:00:16,2015-08-04 00:00:00,2015-08-04 22:00:16,Mansfield,-1,Mansfield,2073,-1,14513,3110,-1,20318,False,False,0,0,0,0,-1090,-1,-1783,-1,-1,-1,-1,267.0,0,14513,2073.0,64263.0,-1,0,0
2015-08-05,2015-08-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2073,-1,14513,0,2200,0,2200,2200,-1,0,-1,24301,0,w1,2200,0,24301,3110,-1,20318,Out,-1,Out,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,08/06 00:00:00 EDT,-1,w1,0,2015-08-06 00:00:00,Contract,-1,Contract,2073,2073,-1,-1,14513,3110,-1,-1783,2000,-1,2000,200,-1,200,2785761,-1,2785762,2015-08-05 22:02:03,2015-08-05 00:00:00,2015-08-05 22:02:03,Mansfield,-1,Mansfield,2073,-1,14513,3110,-1,20318,False,False,0,0,0,0,910,-1,-3983,-1,-1,2000,-1,133.0,100,14513,2073.0,64263.0,-1,0,0
2015-08-06,2015-08-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NEWINGTON VA KMSET TP - 00U2,Premium RFG,-1,-1,-1,6,0,0,-1,-1,-1,0,-1,-1,6,w2,-1,0,0,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-08-13 00:00:00,-1,-1,-1,2073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-08-06 00:00:00,2015-08-06 00:00:00,2015-08-06 00:00:00,-1,-1,-1,2073,-1,14513,3110,-1,20318,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,14513,2073.0,64263.0,-1,0,0
2015-08-07,2015-08-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2073,-1,14513,3,4300,3,4300,4300,-1,0,-1,4300,0,w2,4300,0,4300,3110,-1,20318,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,08/08 00:00:00 EDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,2073,2073,-1,-1,14513,-1191,-1,16018,0,-1,0,0,-1,0,2896149,-1,2896150,2015-08-07 22:02:06,2015-08-07 00:00:00,2015-08-07 22:02:06,Mansfield,-1,Mansfield,2073,-1,14513,3110,-1,20318,False,True,0,0,0,0,-1190,-1,16018,-1,-1,-1,-1,267.0,0,14513,2073.0,64263.0,-1,0,0
2015-08-08,2015-08-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2073,-1,14513,3,0,3,0,0,-1,0,-1,4300,0,w2,0,0,4300,3110,-1,20318,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/09 00:00:00 EDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,2073,2073,-1,-1,14513,3110,-1,16018,0,-1,0,0,-1,0,2952785,-1,2952786,2015-08-08 22:04:41,2015-08-08 00:00:00,2015-08-08 22:04:41,Mansfield,-1,Mansfield,2073,-1,14513,3110,-1,20318,False,True,0,0,0,0,3110,-1,16018,-1,-1,-1,-1,0.0,0,14513,2073.0,64263.0,-1,0,0
2015-08-09,2015-08-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2073,-1,14513,3,0,3,0,0,-1,0,-1,4300,0,w2,0,0,4300,3110,-1,20318,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,08/10 00:00:00 EDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,2073,2073,-1,-1,14513,3110,-1,16018,0,-1,0,0,-1,0,3004137,-1,3004138,2015-08-09 22:03:26,2015-08-09 00:00:00,2015-08-09 22:03:26,Mansfield,-1,Mansfield,2073,-1,14513,3110,-1,20318,False,True,0,0,0,0,3110,-1,16018,-1,-1,-1,-1,0.0,0,14513,2073.0,64263.0,-1,0,0
2015-08-10,2015-08-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2073,-1,14513,3,4800,3,4800,4800,-1,0,-1,9100,0,w2,4800,0,9100,3110,-1,20318,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,08/11 00:00:00 EDT,-1,w2,0,2015-08-13 00:00:00,Contract,-1,Contract,2073,2073,-1,-1,14513,-1691,-1,11218,0,-1,0,0,-1,0,3065275,-1,3065276,2015-08-10 22:03:25,2015-08-10 00:00:00,2015-08-10 22:03:25,Mansfield,-1,Mansfield,2073,-1,14513,3110,-1,20318,False,True,0,0,0,0,-1690,-1,11218,-1,-1,-1,-1,267.0,0,14513,2073.0,64263.0,-1,0,0
